Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0213;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;0;0;0;0;0;0;0;0;0;0;0;0;1173.23;947.896;287.653;0;-0;0;
29.417;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;-9;-15;-44;0;0;0;0.025641;0.025641;0.025641;0;0;0;1173.23;947.896;287.653;0;-0;0;
61.4105;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;-9;-15;-44;0;0;0;0.025641;0.025641;0.025641;0;0;0;1173.23;947.896;287.653;0;-0;0;
91.4614;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;12;-155;56;2.82743;-19.792;19.792;0.128205;1.61538;1.17949;0.60659;1.51292;-0.102564;1173.23;947.896;287.653;0;0;0;
122.261;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;31;-297;165;2.82743;-25.4469;19.792;0.282051;1.87179;1.20513;0.532615;1.74372;-0.128205;1173.23;947.896;287.653;0;-0;0;
154.417;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;72;-579;398;5.65487;-25.4469;16.9646;0.230769;1.71795;1.20513;0.562205;1.62403;-0.0940171;1173.23;947.001;287.653;0.498624;1.56687;3.05176e-05;
184.416;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;122;-864;615;5.65487;-22.6195;16.9646;0.153846;1.82051;1.33333;0.680564;1.70951;-0.111111;1173.23;946.106;287.653;0.498622;1.56687;-3.05176e-05;
215.262;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;147;-1012;727;5.65487;-25.4469;16.9646;0.128205;1.53846;1.05128;0.532615;1.41892;-0.119658;1173.01;945.435;287.647;-0.0183719;1.29996;-0.00582886;
247.492;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;201;-1282;943;2.82743;-28.2743;19.792;0.0512821;1.76923;1.10256;0.60659;1.56431;-0.205128;1173.01;944.764;287.391;0.3686;1.17685;-0.255646;
279.492;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;248;-1565;1163;2.82743;-25.4469;19.792;0.153846;1.74359;1.25641;0.63618;1.63259;-0.111111;1173.01;944.093;287.254;0.365724;1.17751;-0.136749;
311.481;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;290;-1854;1390;2.82743;-22.6195;16.9646;0.153846;1.71795;1.33333;0.680564;1.6411;-0.076923;1173.23;943.421;287.653;0.766174;1.05034;0.398224;
342.421;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;311;-1998;1500;2.82743;-28.2743;19.792;0.230769;1.33333;1.10256;0.503026;1.33333;0;1173.01;942.302;287.254;0.216584;2.08496;-0.398254;
372.766;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;364;-2297;1724;5.65487;-28.2743;19.792;0.0769231;1.64103;1;0.532615;1.45318;-0.188034;1173.23;941.631;287.653;0.766175;1.05034;0.398285;
404.74;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;422;-2604;1950;5.65487;-25.4469;19.792;0.025641;1.64103;1.02564;0.577;1.44464;-0.196581;1173.01;940.513;287.254;0.216551;2.08485;-0.398285;
436.841;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;484;-2908;2174;2.82743;-28.2743;16.9646;0.025641;1.15385;0.948718;0.532615;1.09408;-0.059829;1173.01;939.394;287.512;0.618458;1.96012;0.257294;
467.592;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;510;-3075;2294;5.65487;-25.4469;19.792;0.128205;1.41026;0.974359;0.488231;1.30779;-0.102564;1173.01;938.946;288.3;0.257941;0.780638;0.788849;
499.138;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;563;-3384;2518;2.82743;-25.4469;22.6195;0.025641;1.15385;1.10256;0.621385;1.14531;-0.00854699;1172.34;938.051;287.248;-0.692159;1.93649;-1.05267;
530.474;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;623;-3712;2731;5.65487;-28.2743;19.792;0.025641;0.974359;1.02564;0.577;0.999974;0.025641;1172.34;938.051;287.248;0;0;0;
562.1;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;653;-3881;2848;5.65487;-25.4469;16.9646;0.025641;1.23077;1.33333;0.754538;1.27346;0.0427351;1172.34;936.932;286.993;0.600687;1.96564;-0.254913;
591.906;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;713;-4200;3059;2.82743;-31.1018;19.792;0.025641;0.923077;1.30769;0.739744;1.05969;0.136752;1172.34;936.037;286.993;0.480549;1.57251;0;
621.89;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;763;-4532;3275;2.82743;-28.2743;19.792;0.128205;1.17949;1.20513;0.621385;1.23072;0.051282;1172.34;935.142;286.993;0.480549;1.57251;0;
653.854;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;786;-4689;3386;2.82743;-28.2743;16.9646;0.0769231;0.897436;1.51282;0.828513;1.12797;0.230769;1172.56;934.471;287.391;0.761589;1.05376;0.398285;
685.844;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;838;-5017;3590;5.65487;-31.1018;16.9646;0.153846;1.02564;1.48718;0.769333;1.23056;0.205128;1172.11;933.352;287.254;-0.176944;2.20707;-0.136841;
717.063;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;890;-5339;3800;5.65487;-25.4469;19.792;0.153846;1.23077;1.46154;0.754538;1.35885;0.128205;1172.11;932.458;287.254;0.487686;1.57019;0;
749.071;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;944;-5652;4014;2.82743;-28.2743;22.6195;0.025641;1.17949;1.02564;0.577;1.13679;-0.042735;1172.34;931.563;286.993;0.87435;1.45205;-0.261444;
780.491;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;970;-5809;4117;2.82743;-31.1018;16.9646;0.102564;1.30769;1.5641;0.843308;1.42723;0.119658;1172.34;930.668;286.993;0.480549;1.57251;0;
812.675;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1010;-6126;4341;2.82743;-25.4469;19.792;0.25641;1.51282;1.30769;0.60659;1.5299;0.017094;1172.34;929.773;286.993;0.480549;1.57251;0;
844.11;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1049;-6438;4566;2.82743;-28.2743;19.792;0.153846;1.02564;1.17949;0.591795;1.1281;0.102564;1172.34;928.878;286.993;0.480549;1.57251;0;
876.144;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1093;-6757;4785;5.65487;-31.1018;22.6195;0.205128;1.07692;1.02564;0.473436;1.12815;0.051282;1172.34;927.982;286.993;0.480549;1.57251;0;
906.355;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1112;-6916;4899;5.65487;-28.2743;19.792;0.179487;1.20513;1.25641;0.621385;1.28197;0.0769231;1172.79;926.864;286.34;1.3686;1.74065;-0.653229;
938.278;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1152;-7216;5122;2.82743;-28.2743;16.9646;0.25641;1.23077;1.28205;0.591795;1.33323;0.102564;1172.79;926.864;286.34;0;0;0;
970.301;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1198;-7533;5360;5.65487;-31.1018;22.6195;0.230769;1.30769;1.17949;0.54741;1.34185;0.0341881;1172.56;925.969;286.6;0.0750832;1.69331;0.260651;
1000.94;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1226;-7852;5598;2.82743;-25.4469;19.792;0.461538;1.23077;1.10256;0.369872;1.34177;0.111111;1172.79;925.074;286.34;0.85777;1.46203;-0.260651;
1033.01;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1238;-8009;5714;2.82743;-31.1018;22.6195;0.435897;1.15385;0.74359;0.177538;1.16238;0.00854703;1172.79;924.402;286.087;0.341729;1.18493;-0.252258;
1064.63;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1262;-8336;5955;2.82743;-31.1018;22.6195;0.410256;1.23077;0.948718;0.310692;1.27346;0.042735;1173.01;923.284;286.6;0.981854;1.85205;0.512939;
1096.26;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1296;-8662;6204;2.82743;-28.2743;19.792;0.205128;1.07692;0.897436;0.399462;1.08546;0.00854699;1172.79;922.165;286.199;0.177857;2.08844;-0.401672;
1126.08;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1319;-8833;6326;2.82743;-28.2743;19.792;0.128205;1.17949;1;0.503026;1.16241;-0.017094;1172.79;921.27;286.199;0.458706;1.57902;0;
1158.11;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1365;-9166;6568;2.82743;-28.2743;19.792;0.102564;0.974359;0.974359;0.503026;1.00851;0.034188;1172.79;920.151;285.945;0.564626;1.9763;-0.254028;
1189.29;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1414;-9493;6805;2.82743;-28.2743;22.6195;0.128205;0.923077;0.948718;0.473436;0.974308;0.051282;1172.56;919.033;285.829;0.164422;2.08965;-0.115295;
1219.08;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1467;-9826;7049;2.82743;-28.2743;22.6195;0.230769;1;0.948718;0.414256;1.05977;0.0598291;1172.34;918.361;286.738;-0.0392021;1.29957;0.908691;
1251.03;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1487;-9983;7164;2.82743;-28.2743;22.6195;0.282051;1;0.846154;0.325487;1.04269;0.0427351;1172.56;917.242;286.731;0.98609;1.8498;-0.0065918;
1280.98;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1525;-10317;7408;5.65487;-28.2743;19.792;0.307692;1.30769;0.820513;0.295897;1.24792;-0.0598291;1172.56;916.347;285.829;0.448519;1.58194;-0.9021;
1310.95;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1572;-10641;7645;5.65487;-28.2743;19.792;0.179487;1.10256;1.07692;0.517821;1.15379;0.0512821;1172.56;915.676;285.687;0.333432;1.18729;-0.142761;
1340.78;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1599;-10801;7767;5.65487;-28.2743;22.6195;0.025641;1.20513;0.871795;0.488231;1.10267;-0.102564;1172.79;914.334;286.34;1.08903;2.25087;0.653076;
1373.11;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1649;-11134;8016;5.65487;-25.4469;22.6195;0.205128;1.02564;0.74359;0.310692;1.00003;-0.025641;1172.56;912.991;285.687;0.270389;2.48593;-0.653076;
1403.91;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1705;-11470;8261;5.65487;-28.2743;25.4469;0.128205;0.871795;0.871795;0.429051;0.914487;0.042735;1172.56;912.096;285.687;0.444545;1.58295;0;
1435.99;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1729;-11628;8379;2.82743;-25.4469;22.6195;0.179487;1.25641;1.10256;0.532615;1.26495;0.00854703;1172.56;911.201;285.687;0.444576;1.58306;0;
1465.94;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1773;-11958;8614;5.65487;-31.1018;19.792;0.25641;0.948718;1.23077;0.562205;1.12803;0.179487;1172.56;911.201;285.687;0;0;0;
1496.94;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1815;-12276;8847;2.82743;-28.2743;19.792;0.205128;1.23077;1.23077;0.591795;1.29908;0.0683761;1172.56;910.306;285.687;0.444576;1.58306;0;
1527.79;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1841;-12441;8959;2.82743;-28.2743;19.792;0.102564;1;1;0.517821;1.03415;0.034188;1172.56;909.411;285.687;0.444545;1.58295;0;
1559;0.034202;0.0939693;0;6.94593;-37.5877;30.6418;1893;-12764;9191;5.65487;-28.2743;16.9646;0.153846;1.12821;0.897436;0.429051;1.10259;-0.025641;1173.01;908.74;285.435;1.12214;0.969537;-0.251343;
