Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.014;-4.37114e-09;0.1;0;20;-40;20;-13;-61;-82;0;0;0;0.025641;0.025641;0.025641;0;0;0;1159.81;934.471;270;9.80135e-09;0.821925;-0.82431;
35.5955;-4.37114e-09;0.1;0;20;-40;20;-13;-61;-82;0;0;0;0.025641;0.025641;0.025641;0;0;0;1159.81;934.471;270;0;-0;0;
67.5972;-4.37114e-09;0.1;0;20;-40;20;-13;-61;-82;0;0;0;0.025641;0.025641;0.025641;0;0;0;1159.81;934.919;270.824;-0.0118247;-0.821839;0.82431;
99.5479;-4.37114e-09;0.1;0;20;-40;20;-13;-61;-82;0;0;0;0.025641;0.025641;0.025641;0;0;0;1159.81;934.919;270.824;0;-0;0;
130.562;-4.37114e-09;0.1;0;20;-40;20;129;-364;49;11.3097;-25.4469;14.1372;0.871795;1.79487;0.897436;0.0147949;1.78633;-0.00854701;1159.58;934.471;269.795;-0.41497;0.820448;-1.02893;
162.555;-4.37114e-09;0.1;0;20;-40;20;200;-531;127;11.3097;-31.1018;14.1372;0.974359;1.64103;0.923077;-0.0295897;1.72641;0.0854701;1159.58;933.8;269.182;-0.017612;1.2331;-0.613678;
194.574;-4.37114e-09;0.1;0;20;-40;20;344;-829;270;14.1372;-28.2743;14.1372;0.820513;1.84615;0.871795;0.0295897;1.79492;-0.051282;1159.36;933.129;270;-0.411588;1.23322;0.818298;
226.58;-4.37114e-09;0.1;0;20;-40;20;491;-1135;422;11.3097;-25.4469;14.1372;1.15385;1.84615;1;-0.0887693;1.94862;0.102564;1159.58;932.234;269.795;0.405713;1.64576;-0.20462;
258.585;-4.37114e-09;0.1;0;20;-40;20;632;-1430;568;14.1372;-25.4469;14.1372;0.897436;1.64103;0.717949;-0.103564;1.63249;-0.00854701;1159.58;931.562;270.818;0.017612;1.2331;1.02292;
290.577;-4.37114e-09;0.1;0;20;-40;20;707;-1580;642;14.1372;-25.4469;11.3097;0.948718;1.92308;1.02564;0.0443847;1.94015;0.0170941;1159.36;930.891;270.412;-0.402706;1.23615;-0.406189;
322.583;-4.37114e-09;0.1;0;20;-40;20;856;-1883;791;14.1372;-28.2743;14.1372;0.769231;1.84615;0.769231;0;1.74369;-0.102564;1159.58;929.773;270.006;0.4118;2.05522;-0.406189;
354.585;-4.37114e-09;0.1;0;20;-40;20;1008;-2198;946;14.1372;-25.4469;14.1372;1.10256;1.35897;0.974359;-0.0739744;1.59805;0.239316;1159.36;928.878;270.208;-0.405628;1.64578;0.20166;
385.626;-4.37114e-09;0.1;0;20;-40;20;1164;-2501;1091;14.1372;-28.2743;11.3097;0.769231;1.41026;0.846154;0.0443846;1.47856;0.0683761;1159.58;927.759;269.801;0.404455;2.05668;-0.406372;
417.686;-4.37114e-09;0.1;0;20;-40;20;1247;-2664;1172;14.1372;-31.1018;11.3097;0.871795;1.5641;0.948718;0.0443846;1.64949;0.0854701;1159.81;926.64;271.032;0.448976;2.04762;1.23041;
449.582;-4.37114e-09;0.1;0;20;-40;20;1407;-2986;1333;14.1372;-31.1018;16.9646;0.641026;1.15385;0.666667;0.0147949;1.20508;0.0512821;1159.58;925.521;269.795;-0.419374;2.05389;-1.23624;
481.644;-4.37114e-09;0.1;0;20;-40;20;1572;-3320;1492;14.1372;-28.2743;14.1372;0.692308;1.61538;0.615385;-0.0443846;1.51292;-0.102564;1159.36;924.402;271.032;-0.374509;2.06245;1.23642;
513.163;-4.37114e-09;0.1;0;20;-40;20;1741;-3653;1661;14.1372;-28.2743;14.1372;0.846154;1.41026;0.794872;-0.0295897;1.4871;0.0769231;1159.58;923.731;269.795;0.407181;1.23469;-1.23642;
544.156;-4.37114e-09;0.1;0;20;-40;20;1822;-3819;1741;16.9646;-33.9292;16.9646;0.615385;1.64103;0.487179;-0.0739744;1.46172;-0.179487;1159.58;922.613;270.818;0.0293501;2.05494;1.02292;
574.12;-4.37114e-09;0.1;0;20;-40;20;1995;-4157;1910;11.3097;-31.1018;14.1372;0.820513;1.28205;0.74359;-0.0443846;1.37597;0.0940171;1159.36;921.718;270.208;-0.405628;1.64578;-0.610718;
637.404;-4.37114e-09;0.1;0;20;-40;20;2260;-4681;2171;14.1372;-33.9292;14.1372;0.589744;1.07692;0.461538;-0.0739744;1.06838;-0.00854702;1159.81;920.375;271.032;0.867898;2.45122;0.824036;
666.118;-4.37114e-09;0.1;0;20;-40;20;2445;-5043;2353;16.9646;-31.1018;16.9646;0.461538;1.20513;0.435897;-0.0147949;1.10267;-0.102564;1159.36;919.256;270.412;-0.808819;2.06124;-0.619507;
697.135;-4.37114e-09;0.1;0;20;-40;20;2620;-5399;2537;16.9646;-31.1018;16.9646;0.435897;1.17949;0.410256;-0.0147949;1.06849;-0.111111;1159.36;918.138;270.208;0.00744525;2.05525;-0.204559;
729.109;-4.37114e-09;0.1;0;20;-40;20;2804;-5748;2715;16.9646;-31.1018;16.9646;0.564103;0.974359;0.461538;-0.0591795;0.991436;0.017094;1159.58;916.795;271.239;0.46484;2.45697;1.03183;
761.113;-4.37114e-09;0.1;0;20;-40;20;2902;-5927;2806;16.9646;-33.9292;16.9646;0.384615;1.12821;0.512821;0.0739744;1.05136;-0.0769231;1159.36;915.452;271.032;-0.367107;2.47346;-0.207581;
793.113;-4.37114e-09;0.1;0;20;-40;20;3077;-6268;2979;14.1372;-28.2743;16.9646;0.487179;1.28205;0.589744;0.0591795;1.21374;-0.0683761;1159.58;914.557;270.006;0.411758;1.64414;-1.02588;
824.758;-4.37114e-09;0.1;0;20;-40;20;3264;-6627;3153;16.9646;-28.2743;14.1372;0.666667;1.28205;0.769231;0.0591795;1.33328;0.051282;1159.81;913.439;269.6;0.397662;2.0582;-0.406372;
854.817;-4.37114e-09;0.1;0;20;-40;20;3352;-6796;3239;16.9646;-28.2743;16.9646;0.410256;1.51282;0.564103;0.0887692;1.33351;-0.179487;1159.81;912.32;271.029;0.0369058;2.05504;1.42929;
884.767;-4.37114e-09;0.1;0;20;-40;20;3537;-7147;3406;14.1372;-31.1018;14.1372;0.512821;1.23077;0.794872;0.162744;1.25638;0.025641;1159.36;910.978;270.208;-0.814684;2.46919;-0.821259;
915.346;-4.37114e-09;0.1;0;20;-40;20;3722;-7501;3576;16.9646;-33.9292;14.1372;0.666667;1;0.589744;-0.0443846;1.08538;0.0854701;1159.58;910.083;270.006;0.411758;1.64426;-0.20166;
946.372;-4.37114e-09;0.1;0;20;-40;20;3808;-7670;3662;14.1372;-28.2743;14.1372;0.410256;1.07692;0.74359;0.192333;1.10254;0.025641;1159.58;908.74;270.818;0.0352169;2.4662;0.812195;
977.427;-4.37114e-09;0.1;0;20;-40;20;3985;-8021;3832;11.3097;-28.2743;16.9646;0.692308;1.07692;0.615385;-0.0443846;1.15377;0.0769231;1159.36;907.845;271.041;-0.381652;1.65139;0.222748;
1008.43;-4.37114e-09;0.1;0;20;-40;20;4155;-8376;3999;11.3097;-28.2743;14.1372;0.589744;1.25641;0.615385;0.0147949;1.23933;-0.017094;1159.36;906.726;270.412;0.0147844;2.05532;-0.628754;
1040.38;-4.37114e-09;0.1;0;20;-40;20;4320;-8734;4163;14.1372;-31.1018;11.3097;0.512821;0.923077;0.794872;0.162744;1.05115;0.128205;1159.36;905.608;270.208;0.00744623;2.05525;-0.204529;
1072.4;-4.37114e-09;0.1;0;20;-40;20;4408;-8904;4240;14.1372;-31.1018;14.1372;0.589744;1.28205;0.666667;0.0443846;1.27351;-0.00854701;1159.36;904.713;270.208;0.00595653;1.64429;-3.05176e-05;
1103.41;-4.37114e-09;0.1;0;20;-40;20;4575;-9283;4413;16.9646;-31.1018;14.1372;0.615385;0.974359;0.820513;0.118359;1.12805;0.153846;1159.14;903.37;269.182;-0.447219;2.46031;-1.02585;
1135.39;-4.37114e-09;0.1;0;20;-40;20;4750;-9642;4571;16.9646;-33.9292;11.3097;0.794872;0.974359;0.692308;-0.0591795;1.14513;0.17094;1159.14;903.37;269.182;0;0;0;
1166.38;-4.37114e-09;0.1;0;20;-40;20;4924;-10018;4737;16.9646;-31.1018;11.3097;0.897436;0.923077;0.589744;-0.177538;1.11092;0.188034;1158.91;902.475;269.386;-0.429178;1.63979;0.204529;
1198.37;-4.37114e-09;0.1;0;20;-40;20;5007;-10203;4818;14.1372;-33.9292;16.9646;0.794872;0.692308;0.564103;-0.133154;0.914308;0.222222;1159.14;901.132;270;0.411588;2.46645;0.61377;
1229.38;-4.37114e-09;0.1;0;20;-40;20;5175;-10570;4977;11.3097;-31.1018;11.3097;0.769231;1;0.692308;-0.0443846;1.15369;0.153846;1159.36;900.014;269.597;0.397559;2.058;-0.403381;
1261.4;-4.37114e-09;0.1;0;20;-40;20;5344;-10926;5137;16.9646;-31.1018;11.3097;0.641026;1.12821;0.871795;0.133154;1.25628;0.128205;1159.36;899.119;269.176;-0.0236559;1.64413;-0.420929;
1293.38;-4.37114e-09;0.1;0;20;-40;20;5426;-11101;5209;14.1372;-28.2743;14.1372;0.794872;1.15385;0.769231;-0.0147949;1.29046;0.136752;1158.91;898;269.386;-0.845594;2.04643;0.210541;
1324.37;-4.37114e-09;0.1;0;20;-40;20;5586;-11444;5375;14.1372;-28.2743;14.1372;0.692308;1.23077;0.615385;-0.0443846;1.25638;0.025641;1159.36;896.881;269.588;0.80882;2.06124;0.20166;
1356.49;-4.37114e-09;0.1;0;20;-40;20;5752;-11793;5532;14.1372;-31.1018;16.9646;0.923077;1.38462;0.717949;-0.118359;1.47;0.0854701;1158.91;896.434;269.176;-0.835367;0.810215;-0.412201;
1388.4;-4.37114e-09;0.1;0;20;-40;20;5912;-12132;5690;14.1372;-28.2743;14.1372;0.717949;1.51282;0.871795;0.0887692;1.53844;0.025641;1159.14;895.091;269.792;0.402649;2.46781;0.61673;
1420.39;-4.37114e-09;0.1;0;20;-40;20;5993;-12302;5769;11.3097;-31.1018;14.1372;1.02564;1.33333;0.641026;-0.221923;1.44433;0.111111;1158.91;894.42;269.386;-0.424774;1.22874;-0.406189;
1452.38;-4.37114e-09;0.1;0;20;-40;20;6147;-12640;5925;14.1372;-28.2743;11.3097;0.666667;1.38462;0.948718;0.162744;1.46146;0.0769231;1158.91;893.525;269.386;-0.0176136;1.6442;0;
1482.25;-4.37114e-09;0.1;0;20;-40;20;6306;-12978;6087;14.1372;-31.1018;14.1372;0.846154;1;0.666667;-0.103564;1.17077;0.17094;1159.14;892.406;269.792;0.404139;2.05674;0.406189;
1512.26;-4.37114e-09;0.1;0;20;-40;20;6476;-13337;6245;14.1372;-31.1018;14.1372;0.897436;1.12821;0.641026;-0.147949;1.26482;0.136752;1159.36;890.84;269.386;0.38119;2.88177;-0.406189;
1542.35;-4.37114e-09;0.1;0;20;-40;20;6551;-13518;6334;14.1372;-31.1018;14.1372;0.717949;0.923077;0.615385;-0.0591795;1.05969;0.136752;1159.14;889.945;269.182;-0.435474;1.63802;-0.204529;
1573.23;-4.37114e-09;0.1;0;20;-40;20;6716;-13858;6492;14.1372;-28.2743;14.1372;1.02564;1.38462;0.641026;-0.221923;1.47854;0.0940171;1159.14;889.945;269.182;0;0;0;
1604.23;-4.37114e-09;0.1;0;20;-40;20;6876;-14201;6654;14.1372;-33.9292;14.1372;0.769231;1.10256;0.948718;0.103564;1.30749;0.205128;1158.91;889.05;269.386;-0.429178;1.63979;0.204529;
1635.22;-4.37114e-09;0.1;0;20;-40;20;6956;-14369;6732;14.1372;-28.2743;14.1372;0.871795;1.33333;0.769231;-0.0591795;1.43579;0.102564;1158.91;888.155;269.386;-0.0176136;1.6442;0;
