Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;0;0;0;0;0;0;0;0;0;0;0;0;958.657;917.019;242.616;0.189073;-0.365012;-0.278275;
28.4184;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;958.657;917.019;242.616;0;0;0;
58.4505;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;958.657;917.019;242.616;0;0;0;
88.3322;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;958.657;917.019;242.616;0;0;0;
119.36;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;623;-642;-1;62.2035;-59.3761;0;1.05128;0.948718;0;-0.60659;0.982872;0.034188;958.434;916.571;243.073;-0.739375;0.546581;0.457245;
150.337;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;956;-973;0;59.3761;-65.031;0;1.10256;0.974359;0;-0.63618;1.01705;0.042735;957.986;915.005;243.165;-2.03384;2.19575;0.0918274;
180.338;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;1649;-1655;-15;62.2035;-56.5487;-2.82743;0.717949;1.15385;0.102564;-0.473436;0.974538;-0.179487;957.091;912.767;242.978;-3.33498;2.91362;-0.187637;
211.352;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;2357;-2373;-36;62.2035;-65.031;-2.82743;0.435897;0.641026;0.410256;-0.488231;0.436103;-0.205128;956.196;910.083;242.978;-3.70851;3.64576;1.52588e-05;
242.365;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;2744;-2728;-49;65.031;-65.031;-2.82743;0.384615;0.564103;0.179487;-0.325487;0.444564;-0.119658;955.973;907.398;242.705;-2.62798;4.19472;-0.272461;
272.344;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;3502;-3459;-54;65.031;-65.031;-2.82743;0.230769;0.512821;0.025641;-0.147949;0.410359;-0.102564;955.525;904.936;243.347;-2.76455;3.67185;0.641449;
302.425;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;4233;-4172;-61;67.8584;-59.3761;0;0.487179;0.564103;0.025641;-0.281103;0.538487;-0.025641;955.525;904.936;243.347;0;0;0;
332.338;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;4621;-4555;-60;67.8584;-65.031;0;0.333333;0.358974;0;-0.192333;0.350436;-0.00854701;955.525;902.251;243.347;-2.2128;4.40861;0;
364.374;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;5340;-5292;-53;62.2035;-67.8584;0;0.487179;0.461538;0.128205;-0.281103;0.470077;0.00854701;955.749;899.343;242.978;-2.061;4.94747;-0.368958;
396.339;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;6080;-6014;-51;62.2035;-65.031;0;0.487179;0.358974;0;-0.281103;0.401667;0.042735;955.973;896.21;242.705;-2.27307;5.30302;-0.272476;
426.627;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;6466;-6391;-52;67.8584;-62.2035;0;0.435897;0.512821;0.0512821;-0.251513;0.487205;-0.025641;955.525;893.301;243.347;-3.13331;4.40653;0.641418;
458.595;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;7192;-7095;-66;65.031;-65.031;-2.82743;0.25641;0.512821;0.230769;-0.281103;0.35059;-0.162393;954.854;890.392;242.978;-3.52853;4.19926;-0.368973;
490.612;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;7944;-7829;-78;65.031;-62.2035;0;0.410256;0.564103;0.179487;-0.236718;0.512872;-0.0512821;954.854;887.26;242.98;-2.61438;5.12669;0.00276184;
520.564;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;8695;-8555;-88;65.031;-62.2035;0;0.461538;0.564103;0.102564;-0.266308;0.529949;-0.034188;954.406;884.351;242.344;-3.20996;4.35101;-0.636673;
550.644;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;9058;-8909;-95;65.031;-62.2035;-2.82743;0.307692;0.538462;0.128205;-0.251513;0.418923;-0.119658;954.406;881.443;242.978;-2.42792;4.76046;0.633896;
582.294;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;9808;-9641;-112;67.8584;-67.8584;-2.82743;0.282051;0.538462;0.102564;-0.221923;0.418923;-0.119658;954.406;878.758;242.978;-2.2411;4.39417;0;
614.298;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;10548;-10376;-130;65.031;-65.031;0;0.384615;0.384615;0.205128;-0.221923;0.384615;0;954.182;875.849;242.616;-2.82362;4.55574;-0.361465;
644.984;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;10906;-10734;-142;67.8584;-62.2035;0;0.487179;0.487179;0.282051;-0.281103;0.48718;0;954.182;875.849;242.616;0;0;0;
675.889;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;11641;-11474;-168;65.031;-62.2035;-2.82743;0.538462;0.435897;0.307692;-0.488231;0.36759;-0.0683761;953.287;870.255;242.338;-3.01955;3.9866;-0.369293;
707.958;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;12359;-12200;-191;65.031;-59.3761;0;0.282051;0.615385;0.282051;-0.162744;0.504385;-0.111111;953.064;867.794;242.344;-2.46363;3.81405;0.0058136;
739.906;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;13098;-12916;-208;65.031;-67.8584;-2.82743;0.564103;0.487179;0.153846;-0.414256;0.461564;-0.025641;953.064;865.109;242.344;-2.28957;4.3691;0;
769.97;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;13481;-13291;-218;62.2035;-65.031;0;0.564103;0.692308;0.25641;-0.325487;0.649615;-0.042735;952.616;861.976;242.344;-3.40066;4.71518;0;
800.906;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;14208;-14002;-228;65.031;-65.031;0;0.435897;0.410256;0.025641;-0.251513;0.418795;0.00854701;952.616;861.976;242.344;0;0;0;
832.927;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;14952;-14730;-236;67.8584;-62.2035;0;0.717949;0.564103;0.0512821;-0.414256;0.615333;0.051282;952.616;859.515;242.064;-2.11837;3.99479;-0.280029;
864.93;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;15312;-15108;-240;62.2035;-62.2035;0;0.435897;0.538462;0.025641;-0.251513;0.504308;-0.034188;952.616;856.606;242.344;-2.48038;4.73321;0.280029;
896.988;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;16060;-15827;-242;65.031;-65.031;0;0.410256;0.435897;0;-0.236718;0.427359;-0.00854701;952.393;853.921;242.425;-2.64855;4.18189;0.0807953;
926.906;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;16804;-16560;-252;62.2035;-62.2035;0;0.410256;0.589744;0.0512821;-0.236718;0.529974;-0.0598291;951.945;851.013;243.068;-3.15473;4.39122;0.643112;
957.922;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;17558;-17282;-263;65.031;-65.031;-2.82743;0.230769;0.717949;0.025641;-0.147949;0.547179;-0.17094;951.497;848.551;242.425;-2.82329;3.62688;-0.643127;
987.964;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;17922;-17630;-266;65.031;-62.2035;0;0.230769;0.74359;0.128205;-0.133154;0.572821;-0.17094;951.497;845.642;242.705;-2.45053;4.74886;0.28064;
1017.94;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;18673;-18376;-270;65.031;-65.031;0;0.307692;0.435897;0.0512821;-0.177538;0.393205;-0.042735;951.274;842.51;242.064;-3.05979;4.89133;-0.641449;
1047.91;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;19430;-19136;-271;67.8584;-65.031;0;0.230769;0.384615;0;-0.133154;0.333385;-0.0512821;951.497;839.378;242.338;-2.30712;5.28828;0.27417;
1079.95;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;19818;-19499;-272;65.031;-67.8584;0;0.358974;0.384615;0;-0.207128;0.376077;-0.00854701;951.497;836.245;242.338;-2.67176;5.09715;1.52588e-05;
1109.88;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;20566;-20234;-275;65.031;-65.031;0;0.358974;0.461538;0;-0.207128;0.427385;-0.034188;951.274;833.56;242.064;-2.67462;4.16499;-0.274185;
1141.84;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;21283;-20944;-279;67.8584;-62.2035;0;0.564103;0.564103;0.153846;-0.325487;0.564103;0;951.497;830.651;242.425;-2.10888;4.92748;0.360779;
1173.94;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;21664;-21326;-286;65.031;-65.031;0;0.461538;0.461538;0.128205;-0.266308;0.461538;0;951.274;827.742;242.056;-2.86794;4.52784;-0.368103;
1205.94;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;22385;-22040;-300;65.031;-65.031;0;0.512821;0.641026;0.179487;-0.295897;0.598333;-0.042735;951.274;827.742;242.056;0;0;0;
1236.16;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;23127;-22767;-315;62.2035;-62.2035;0;0.435897;0.589744;0.179487;-0.251513;0.538513;-0.0512821;950.603;825.057;242.705;-3.3598;3.81708;0.648804;
1267.42;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;23868;-23494;-331;65.031;-70.6858;-2.82743;0.589744;0.538462;0.102564;-0.399462;0.521385;-0.017094;950.603;822.596;242.425;-2.09322;4.00815;-0.28067;
1296.91;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;24232;-23853;-337;62.2035;-62.2035;0;0.410256;0.358974;0.0512821;-0.236718;0.376051;0.017094;950.379;819.688;242.064;-2.86729;4.52811;-0.360641;
1327.93;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;24981;-24588;-347;65.031;-67.8584;0;0.384615;0.435897;0.025641;-0.221923;0.418821;-0.017094;950.155;816.331;241.7;-3.28578;5.23382;-0.363464;
1359.89;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;25726;-25323;-352;62.2035;-65.031;0;0.410256;0.641026;0.025641;-0.236718;0.56418;-0.0769231;950.155;813.87;241.421;-2.16308;3.97076;-0.279861;
1390.86;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;26090;-25683;-352;65.031;-67.8584;0;0.487179;0.358974;0;-0.281103;0.401667;0.042735;949.931;810.961;241.427;-2.91745;4.49596;0.00640869;
1422.57;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;26837;-26418;-356;70.6858;-62.2035;-2.82743;0.384615;0.615385;0;-0.221923;0.538538;-0.0769231;950.379;808.052;241.344;-1.83992;5.08439;-0.0826111;
1452.88;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;27576;-27144;-360;65.031;-62.2035;0;0.333333;0.564103;0.102564;-0.192333;0.487256;-0.0769231;949.484;805.591;241.784;-3.58937;3.20557;0.439407;
1483.95;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;27939;-27498;-363;65.031;-65.031;0;0.410256;0.641026;0.128205;-0.236718;0.56418;-0.0769231;949.484;803.13;242.064;-2.11837;3.99479;0.279968;
1513.92;-0.1;0.173205;0;69.282;-69.282;-5.81218e-06;28684;-28218;-375;65.031;-62.2035;-2.82743;0.282051;0.666667;0.102564;-0.221923;0.504436;-0.162393;949.931;799.997;242.064;-1.96853;5.47026;-0.00012207;
