Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0002;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;0;0;0;0;0;0;0;0;0;0;0;0;973.649;918.809;61.0636;0.360401;0.19925;0.276039;
24.6438;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;0;20;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;973.649;918.809;61.0636;-0;0;0;
56.6218;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;0;20;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;973.872;918.809;60.7876;-0.359437;-0.200984;-0.276039;
87.6057;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;0;20;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;973.872;918.809;60.7876;-0;0;0;
118.431;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-434;401;1;-90.4779;81.9956;0;1.17949;2.69231;0;0.680564;-2.18854;0.504273;973.872;918.809;60.7876;-0;0;0;
148.426;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-954;892;1;-93.3053;93.3053;0;1.28205;1.97436;0;0.739744;-1.74382;0.230769;974.096;917.242;61.1478;1.02786;-2.71905;0.360218;
179.4;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-2011;1922;-2;-101.788;90.4779;-2.82743;0.897436;1.33333;0.153846;0.429051;-1.23941;0.0940171;974.991;912.991;61.4284;2.28867;-7.64672;0.280613;
210.477;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-3110;3042;-37;-101.788;98.9602;0;1.15385;0.641026;0.128205;0.665769;-0.811795;-0.17094;975.662;909.188;61.4238;2.25769;-6.72781;-0.00467682;
242.478;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-3647;3585;-50;-96.1327;96.1327;-5.65487;0.666667;0.461538;0.333333;0.192333;-0.640846;-0.179487;975.662;904.713;61.4238;3.93246;-7.21976;2.28882e-05;
274.485;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-4758;4713;-101;-96.1327;96.1327;-2.82743;0.461538;0.410256;0.538462;-0.0443846;-0.606641;-0.196581;976.334;900.685;61.8705;2.39897;-7.10773;0.44677;
306.48;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-5826;5834;-141;-96.1327;93.3053;-2.82743;0.974359;0.512821;0.358974;0.355077;-0.786051;-0.273504;976.557;896.657;61.4238;3.17761;-6.69485;-0.446754;
338.219;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-6932;6936;-163;-93.3053;98.9602;-2.82743;0.794872;0.358974;0.25641;0.310692;-0.589513;-0.230769;976.781;892.182;61.1478;3.60649;-7.39946;-0.275974;
368.102;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-7501;7519;-175;-96.1327;90.4779;0;0.641026;0.25641;0.205128;0.369872;-0.384487;-0.128205;976.781;892.182;61.1478;0;0;0;
398.42;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-8571;8599;-188;-96.1327;90.4779;-2.82743;0.871795;0.589744;0.153846;0.414256;-0.734897;-0.145299;977.005;887.707;61.4237;3.57087;-7.41684;0.275875;
430.405;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-9673;9725;-201;-96.1327;98.9602;0;0.74359;0.641026;0.102564;0.429051;-0.675179;-0.034188;977.005;883.904;61.1407;3.37291;-6.12028;-0.283028;
462.489;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-10784;10861;-218;-104.615;98.9602;0;0.615385;0.230769;0.205128;0.355077;-0.358846;-0.128205;977.229;879.653;61.1478;3.40807;-7.03932;0.00717926;
493.14;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-11322;11418;-232;-98.9602;96.1327;-2.82743;0.871795;0.230769;0.282051;0.340282;-0.538154;-0.307692;977.453;875.401;61.1447;3.40856;-7.03933;-0.00309753;
525.127;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-12425;12556;-254;-93.3053;104.615;-2.82743;0.74359;0.358974;0.128205;0.355077;-0.529744;-0.17094;977.676;870.926;60.8672;3.64269;-7.38171;-0.277554;
557.122;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-13536;13679;-273;-96.1327;96.1327;0;0.512821;0.487179;0.179487;0.295897;-0.495718;-0.00854702;977.453;867.122;61.4237;3.70427;-5.93988;0.556557;
589.13;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-14085;14217;-283;-101.788;87.6504;-2.82743;0.641026;0.615385;0.230769;0.236718;-0.700769;-0.0854701;977.676;862.647;61.1478;3.60654;-7.39956;-0.275925;
621.069;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-15188;15346;-319;-93.3053;101.788;-5.65487;0.692308;0.435897;0.461538;0.133154;-0.674974;-0.239316;978.124;858.396;61.0654;3.05789;-7.23359;-0.0824623;
652.817;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-16258;16486;-357;-96.1327;104.615;-2.82743;0.641026;0.435897;0.461538;0.103564;-0.657897;-0.222222;978.347;854.593;61.4238;2.98098;-6.33385;0.358414;
683.737;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-17364;17593;-394;-96.1327;93.3053;0;0.846154;0.102564;0.230769;0.488231;-0.350179;-0.247863;979.242;850.565;61.4239;2.09271;-7.28589;8.39233e-05;
714.391;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-17936;18173;-406;-93.3053;96.1327;0;0.564103;0.564103;0.25641;0.325487;-0.564103;0;979.019;846.538;61.1478;3.93109;-6.28183;-0.276016;
745.548;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-18998;19247;-423;-93.3053;96.1327;0;0.794872;0.564103;0.128205;0.458641;-0.640949;-0.0769231;979.242;842.286;61.1447;3.40861;-7.03943;-0.00309753;
777.157;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-20134;20405;-438;-96.1327;98.9602;0;0.948718;0.615385;0.205128;0.54741;-0.726385;-0.111111;979.242;842.286;61.1447;0;0;0;
808.231;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-21233;21544;-459;-96.1327;101.788;0;0.846154;0.282051;0.230769;0.488231;-0.469897;-0.188034;979.242;837.811;61.1448;3.96751;-7.20043;7.62939e-06;
839.612;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-21767;22099;-469;-96.1327;101.788;-2.82743;0.692308;0.128205;0.128205;0.325487;-0.358744;-0.230769;979.242;833.336;61.1447;3.96762;-7.20062;-7.62939e-06;
871.405;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-22871;23247;-487;-93.3053;104.615;0;0.846154;0.25641;0.25641;0.488231;-0.452795;-0.196581;980.138;829.532;61.4238;1.89604;-6.92479;0.279026;
903.388;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-23971;24363;-520;-96.1327;104.615;-2.82743;0.74359;0.589744;0.205128;0.310692;-0.709282;-0.119658;980.361;825.057;61.1478;3.60649;-7.39946;-0.27597;
935.357;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-25044;25440;-547;-96.1327;93.3053;-5.65487;0.641026;0.769231;0.307692;0.192333;-0.829;-0.0598291;980.138;821.254;61.1447;3.73316;-5.92177;-0.00306702;
965.396;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-25612;26018;-559;-96.1327;98.9602;-2.82743;1;0.538462;0.179487;0.473436;-0.751923;-0.213675;980.138;817.003;61.4237;3.73578;-6.85866;0.279015;
995.35;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-26686;27152;-587;-93.3053;98.9602;-2.82743;0.769231;0.333333;0.358974;0.236718;-0.598026;-0.264957;981.032;812.751;61.1447;2.32661;-7.63549;-0.279011;
1027.38;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-27794;28250;-618;-101.788;98.9602;-2.82743;0.74359;0.487179;0.230769;0.295897;-0.64941;-0.162393;981.032;808.948;61.4238;3.34263;-6.13687;0.27903;
1058.38;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-28364;28827;-632;-93.3053;96.1327;-2.82743;0.897436;0.384615;0.307692;0.340282;-0.657846;-0.273504;981.256;804.473;61.1478;3.60649;-7.39946;-0.275921;
1090.44;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-29444;29908;-656;-101.788;96.1327;0;0.538462;0.820513;0.128205;0.310692;-0.72659;0.0940171;981.256;799.997;61.1478;3.96724;-7.20084;-2.28882e-05;
1122.33;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-30557;31026;-663;-93.3053;93.3053;0;0.641026;0.461538;0.025641;0.369872;-0.521308;-0.0598291;981.032;795.746;61.1447;4.12992;-6.64185;-0.00308609;
1154.4;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-31671;32153;-666;-96.1327;98.9602;0;0.615385;0.487179;0.102564;0.355077;-0.529872;-0.0427351;980.809;791.495;60.7854;4.17139;-6.61562;-0.359322;
1184.41;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-32214;32709;-671;-98.9602;96.1327;0;0.410256;0.102564;0.153846;0.236718;-0.205026;-0.102564;980.809;787.244;60.8672;3.80233;-6.82225;0.0817871;
1216.37;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-33322;33852;-682;-96.1327;90.4779;0;0.871795;0.435897;0.025641;0.503026;-0.581051;-0.145299;981.48;782.992;60.5099;2.76948;-7.40668;-0.357296;
1248.4;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-34423;34966;-701;-96.1327;96.1327;-2.82743;0.897436;0.589744;0.102564;0.458641;-0.726359;-0.136752;982.151;778.741;60.8672;2.72307;-7.42351;0.357311;
1280.43;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-34960;35506;-710;-93.3053;96.1327;-2.82743;0.564103;0.487179;0.128205;0.251513;-0.555487;-0.0683761;981.927;774.49;60.5079;4.20349;-6.59553;-0.359322;
1311.43;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-36067;36633;-741;-90.4779;93.3053;-2.82743;0.74359;0.512821;0.410256;0.192333;-0.726282;-0.213675;981.927;770.463;60.5099;3.64239;-6.44049;0.00199509;
1342.39;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-37140;37761;-767;-93.3053;98.9602;-2.82743;0.769231;0.333333;0.205128;0.325487;-0.546795;-0.213675;982.375;766.435;59.598;3.03411;-6.79861;-0.911896;
1374.36;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-38247;38858;-797;-96.1327;98.9602;-2.82743;0.666667;0.512821;0.333333;0.192333;-0.675051;-0.162393;982.375;766.435;59.598;0;0;0;
1406.38;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-38816;39440;-807;-98.9602;98.9602;0;0.692308;0.435897;0.282051;0.399462;-0.521282;-0.0854701;982.823;758.156;60.5898;3.47653;-7.00588;0.0030899;
1438.36;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-39896;40513;-830;-98.9602;90.4779;-2.82743;0.692308;0.641026;0.102564;0.340282;-0.692256;-0.051282;982.823;758.156;60.5898;0;0;0;
1469.34;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-41012;41639;-838;-96.1327;98.9602;0;0.487179;0.358974;0.0769231;0.281103;-0.401667;-0.042735;982.599;753.457;60.2334;4.64322;-7.28899;-0.356415;
1499.35;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-42125;42772;-866;-93.3053;96.1327;-2.82743;0.846154;0.179487;0.435897;0.236718;-0.546641;-0.367521;982.823;749.43;60.3077;3.3074;-6.63168;0.0743828;
