Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;-4.37114e-09;0.1;0;20;-40;20;0;0;0;0;0;0;0;0;0;0;0;0;1014.82;921.27;292.219;-0.536682;-0.22482;-0.379944;
21.5544;-4.37114e-09;0.1;0;20;-40;20;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1014.82;921.27;292.219;0;0;0;
52.5535;-4.37114e-09;0.1;0;20;-40;20;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1014.82;921.27;292.219;0;-0;0;
84.5608;-4.37114e-09;0.1;0;20;-40;20;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1015.04;921.046;292.599;0.538161;0.221256;0.379944;
115.554;-4.37114e-09;0.1;0;20;-40;20;0;0;0;0;0;0;0;0;0;0;0;0;1015.27;920.823;292.219;0.536639;0.224718;-0.380066;
145.565;-4.37114e-09;0.1;0;20;-40;20;173;-316;179;14.1372;-31.1018;14.1372;0.538462;1.38462;0.615385;0.0443846;1.30777;-0.0769231;1014.82;920.823;292.219;-0.762465;0.311456;0;
176.015;-4.37114e-09;0.1;0;20;-40;20;260;-481;263;14.1372;-28.2743;14.1372;0.74359;1.51282;0.512821;-0.133154;1.42744;-0.0854701;1014.6;919.927;291.947;0.232588;1.67905;-0.272247;
206.332;-4.37114e-09;0.1;0;20;-40;20;429;-851;451;16.9646;-31.1018;16.9646;0.589744;0.717949;0.461538;-0.0739744;0.828949;0.111111;1013.92;918.809;291.563;-0.393587;2.36558;-0.384338;
236.956;-4.37114e-09;0.1;0;20;-40;20;601;-1230;630;14.1372;-33.9292;16.9646;0.589744;0.769231;0.487179;-0.0591795;0.871692;0.102564;1013.48;917.914;291.567;-0.161572;1.83183;0.00445557;
269.012;-4.37114e-09;0.1;0;20;-40;20;690;-1416;719;16.9646;-33.9292;14.1372;0.512821;0.948718;0.641026;0.0739744;1.01703;0.0683761;1012.58;916.795;291.451;-0.781422;2.51526;-0.116211;
299.023;-4.37114e-09;0.1;0;20;-40;20;865;-1795;896;14.1372;-31.1018;14.1372;0.564103;0.769231;0.384615;-0.103564;0.829;0.0598291;1012.13;915.9;291.299;-0.170104;1.83116;-0.152008;
328.848;-4.37114e-09;0.1;0;20;-40;20;1038;-2176;1073;11.3097;-33.9292;16.9646;0.641026;0.897436;0.512821;-0.0739744;0.982821;0.0854701;1011.69;914.781;291.563;-0.0105948;2.21423;0.263763;
358.863;-4.37114e-09;0.1;0;20;-40;20;1129;-2357;1163;16.9646;-33.9292;16.9646;0.589744;0.820513;0.461538;-0.0739744;0.897359;0.0769231;1011.02;913.886;291.835;-0.535234;1.98584;0.272278;
390.778;-4.37114e-09;0.1;0;20;-40;20;1306;-2752;1341;16.9646;-33.9292;14.1372;0.615385;0.641026;0.384615;-0.133154;0.760564;0.119658;1010.34;913.215;291.299;-0.703105;1.59774;-0.536041;
421.806;-4.37114e-09;0.1;0;20;-40;20;1484;-3138;1524;16.9646;-36.7566;16.9646;0.564103;0.384615;0.538462;-0.0147949;0.623692;0.239316;1009.67;911.425;291.179;0.0360628;3.51271;-0.120239;
451.731;-4.37114e-09;0.1;0;20;-40;20;1663;-3549;1705;16.9646;-33.9292;14.1372;0.538462;0.512821;0.461538;-0.0443846;0.675051;0.162393;1009.67;911.425;291.179;0;0;0;
482.657;-4.37114e-09;0.1;0;20;-40;20;1754;-3763;1795;16.9646;-33.9292;16.9646;0.512821;0.410256;0.487179;-0.0147949;0.606641;0.196581;1009.45;910.083;291.299;0.512167;2.44746;0.120117;
513.682;-4.37114e-09;0.1;0;20;-40;20;1935;-4151;1972;16.9646;-33.9292;14.1372;0.538462;0.641026;0.641026;0.0591795;0.820333;0.179487;1008.55;908.964;291.035;-0.799711;2.50967;-0.263458;
543.823;-4.37114e-09;0.1;0;20;-40;20;2105;-4533;2144;16.9646;-31.1018;16.9646;0.666667;0.923077;0.615385;-0.0295897;1.04262;0.119658;1008.11;908.069;290.645;-0.191024;1.82899;-0.390106;
574.77;-4.37114e-09;0.1;0;20;-40;20;2188;-4720;2231;14.1372;-33.9292;14.1372;0.615385;0.820513;0.74359;0.0739744;0.999821;0.179487;1007.66;906.95;291.299;-0.0207877;2.21415;0.653687;
605.604;-4.37114e-09;0.1;0;20;-40;20;2357;-5094;2396;16.9646;-36.7566;16.9646;0.564103;0.717949;0.615385;0.0295897;0.871641;0.153846;1007.43;905.831;290.915;0.349015;2.06685;-0.383911;
636.596;-4.37114e-09;0.1;0;20;-40;20;2535;-5477;2567;16.9646;-33.9292;14.1372;0.692308;0.948718;0.487179;-0.118359;1.02556;0.0769231;1006.99;904.936;290.767;-0.186884;1.82942;-0.147949;
666.555;-4.37114e-09;0.1;0;20;-40;20;2619;-5663;2654;14.1372;-33.9292;14.1372;0.589744;0.794872;0.512821;-0.0443846;0.897333;0.102564;1006.54;903.146;290.767;0.395936;3.36696;0.000213623;
696.589;-4.37114e-09;0.1;0;20;-40;20;2790;-6033;2824;14.1372;-33.9292;14.1372;0.717949;1.05128;0.512821;-0.118359;1.11105;0.0598291;1006.09;902.475;290.652;-0.335761;1.44446;-0.115692;
728.578;-4.37114e-09;0.1;0;20;-40;20;2967;-6405;2991;16.9646;-33.9292;14.1372;0.512821;0.897436;0.897436;0.221923;1.06821;0.17094;1005.87;901.58;291.299;0.21354;1.68147;0.647339;
758.708;-4.37114e-09;0.1;0;20;-40;20;3045;-6583;3072;14.1372;-33.9292;14.1372;0.794872;0.769231;0.589744;-0.118359;0.974154;0.205128;1005.65;900.685;290.652;0.19457;1.68388;-0.647308;
790.85;-4.37114e-09;0.1;0;20;-40;20;3216;-6950;3240;14.1372;-33.9292;14.1372;0.692308;1.10256;0.923077;0.133154;1.27333;0.17094;1004.97;899.343;290.383;-0.299074;2.7422;-0.268707;
822.878;-4.37114e-09;0.1;0;20;-40;20;3388;-7313;3407;16.9646;-33.9292;14.1372;0.487179;1.02564;0.666667;0.103564;1.06833;0.042735;1004.53;898;290.384;0.0870333;2.59887;0.000915527;
853.892;-4.37114e-09;0.1;0;20;-40;20;3558;-7672;3566;14.1372;-31.1018;14.1372;0.589744;1.10256;0.512821;-0.0443846;1.10256;1.98682e-08;1003.63;896.881;290.263;-0.833343;2.49863;-0.120392;
885.881;-4.37114e-09;0.1;0;20;-40;20;3652;-7858;3656;14.1372;-31.1018;16.9646;0.410256;0.820513;0.589744;0.103564;0.880282;0.0598291;1003.41;895.539;289.996;0.456369;2.45848;-0.267883;
915.77;-4.37114e-09;0.1;0;20;-40;20;3830;-8213;3827;14.1372;-33.9292;16.9646;0.435897;1.07692;0.487179;0.0295897;1.02569;-0.0512821;1002.96;894.42;290.506;-0.0514725;2.21355;0.510284;
946.433;-4.37114e-09;0.1;0;20;-40;20;4022;-8589;3998;14.1372;-33.9292;14.1372;0.461538;0.615385;0.641026;0.103564;0.777615;0.162393;1002.96;894.42;290.506;0;0;0;
976.396;-4.37114e-09;0.1;0;20;-40;20;4112;-8783;4091;16.9646;-33.9292;16.9646;0.384615;1;0.435897;0.0295897;0.940231;-0.059829;1002.74;893.301;290.122;0.32043;2.07159;-0.383423;
1007.04;-4.37114e-09;0.1;0;20;-40;20;4300;-9157;4268;16.9646;-33.9292;14.1372;0.487179;0.897436;0.461538;-0.0147949;0.914513;0.017094;1002.29;892.182;290.383;-0.0561841;2.21354;0.260437;
1039.04;-4.37114e-09;0.1;0;20;-40;20;4491;-9538;4453;14.1372;-31.1018;14.1372;0.487179;0.897436;0.615385;0.0739744;0.965744;0.0683761;1001.62;891.287;289.735;-0.607655;1.96489;-0.648254;
1070.05;-4.37114e-09;0.1;0;20;-40;20;4578;-9724;4544;14.1372;-31.1018;14.1372;0.487179;0.871795;0.410256;-0.0443846;0.880333;0.00854701;1001.62;890.169;289.996;0.702831;1.93147;0.260986;
1101.05;-4.37114e-09;0.1;0;20;-40;20;4767;-10107;4722;14.1372;-33.9292;14.1372;0.538462;0.769231;0.538462;0;0.871692;0.102564;1000.95;889.274;290.123;-0.59431;1.96871;0.126953;
1132.05;-4.37114e-09;0.1;0;20;-40;20;4959;-10495;4908;16.9646;-31.1018;16.9646;0.384615;0.948718;0.487179;0.0591795;0.923103;-0.025641;1000.72;887.708;289.735;0.584011;2.84757;-0.387939;
1162.05;-4.37114e-09;0.1;0;20;-40;20;5141;-10885;5092;16.9646;-31.1018;16.9646;0.461538;0.564103;0.435897;-0.0147949;0.675103;0.111111;1000.28;887.036;289.996;-0.352274;1.44052;0.261108;
1191.98;-4.37114e-09;0.1;0;20;-40;20;5235;-11073;5188;16.9646;-36.7566;16.9646;0.589744;0.74359;0.358974;-0.133154;0.811897;0.0683761;1000.05;885.246;290.122;0.744654;3.22943;0.126709;
1224.05;-4.37114e-09;0.1;0;20;-40;20;5422;-11472;5372;16.9646;-33.9292;16.9646;0.333333;0.641026;0.358974;0.0147949;0.658103;0.017094;999.156;884.128;289.609;-0.861956;2.48898;-0.513916;
1255.04;-4.37114e-09;0.1;0;20;-40;20;5599;-11857;5555;16.9646;-33.9292;14.1372;0.410256;0.641026;0.410256;0;0.700795;0.0598291;999.156;883.233;289.469;0.548004;1.55017;-0.139465;
1287.05;-4.37114e-09;0.1;0;20;-40;20;5697;-12044;5646;16.9646;-33.9292;16.9646;0.538462;0.846154;0.435897;-0.0591795;0.888846;0.0427351;998.485;881.89;289.739;-0.329828;2.73877;0.270111;
1319.05;-4.37114e-09;0.1;0;20;-40;20;5884;-12434;5829;16.9646;-33.9292;16.9646;0.333333;0.74359;0.410256;0.0443846;0.74359;0;998.261;880.547;289.469;0.433796;2.46268;-0.270111;
1350.1;-4.37114e-09;0.1;0;20;-40;20;6061;-12804;6015;14.1372;-33.9292;14.1372;0.461538;0.923077;0.435897;-0.0147949;0.914539;-0.00854701;997.59;879.429;289.082;-0.495591;2.34633;-0.386658;
1380.02;-4.37114e-09;0.1;0;20;-40;20;6247;-13211;6204;14.1372;-39.5841;14.1372;0.615385;0.74359;0.538462;-0.0443846;0.880205;0.136752;997.59;879.429;289.082;0;0;0;
1412.03;-4.37114e-09;0.1;0;20;-40;20;6336;-13406;6300;16.9646;-33.9292;16.9646;0.410256;0.615385;0.358974;-0.0295897;0.666615;0.051282;996.919;878.31;289.474;-0.479538;2.34966;0.391724;
1443.98;-4.37114e-09;0.1;0;20;-40;20;6519;-13807;6480;14.1372;-36.7566;14.1372;0.615385;0.615385;0.564103;-0.0295897;0.803231;0.188034;996.471;877.191;289.348;-0.0962473;2.21195;-0.126617;
1476.04;-4.37114e-09;0.1;0;20;-40;20;6699;-14208;6663;14.1372;-36.7566;16.9646;0.487179;0.717949;0.538462;0.0295898;0.82041;0.102564;996.471;876.073;289.469;0.685051;1.93785;0.121552;
1507.98;-4.37114e-09;0.1;0;20;-40;20;6778;-14396;6743;14.1372;-33.9292;14.1372;0.666667;0.794872;0.717949;0.0295897;0.991256;0.196581;995.8;875.177;288.824;-0.638812;1.95498;-0.645233;
1540.05;-4.37114e-09;0.1;0;20;-40;20;6954;-14780;6921;16.9646;-28.2743;16.9646;0.512821;0.897436;0.615385;0.0591795;0.974282;0.0769231;995.576;874.059;288.817;0.273273;2.07831;-0.00637817;
1572.05;-4.37114e-09;0.1;0;20;-40;20;7116;-15163;7084;14.1372;-31.1018;14.1372;0.564103;0.871795;0.641026;0.0443846;0.982795;0.111111;995.129;873.164;288.433;-0.261388;1.82022;-0.384796;
1603.05;-4.37114e-09;0.1;0;20;-40;20;7281;-15542;7254;14.1372;-33.9292;14.1372;0.666667;0.769231;0.641026;-0.0147949;0.948538;0.179487;994.905;871.821;288.17;0.377845;2.47188;-0.262848;
