Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0;0.259808;-0.15;0;-120;60;60;0;0;0;0;0;0;0;0;0;0;0;0;1003.41;919.48;5.75629;-0;0;0;
30.3145;0.259808;-0.15;0;-120;60;60;-1;0;4;0;0;0;0.025641;0.025641;0.025641;0;0;0;1003.41;919.48;5.75629;-0;0;0;
60.5118;0.259808;-0.15;0;-120;60;60;-1;0;4;0;0;0;0.025641;0.025641;0.025641;0;0;0;1003.41;919.48;5.30271;-0;0;-0.453577;
91.334;0.259808;-0.15;0;-120;60;60;-1;0;4;0;0;0;0;0;0;0;0;0;1003.41;919.48;5.75629;-0;0;0.453577;
122.306;0.259808;-0.15;0;-120;60;60;-466;214;275;-107.442;36.7566;50.8938;0.820513;2.87179;1.12821;1.12441;-1.81303;1.05983;1003.86;919.48;5.74465;-0.0823293;-0.8195;-0.0116429;
153.293;0.259808;-0.15;0;-120;60;60;-1766;795;865;-107.442;53.7212;50.8938;0.717949;0.74359;1.17949;1.09482;-0.342282;0.401709;1003.85;919.256;6.33741;0.408463;-0.0452517;0.592761;
184.324;0.259808;-0.15;0;-120;60;60;-3057;1409;1456;-113.097;53.7212;53.7212;0.897436;0.589744;0.923077;1.05044;-0.384821;0.205128;1004.53;917.914;6.97136;2.29826;-1.52566;0.633948;
216.316;0.259808;-0.15;0;-120;60;60;-4342;2030;2067;-115.925;50.8938;53.7212;1.02564;0.820513;0.794872;1.05044;-0.624128;0.196581;1004.53;917.019;8.5895;1.62585;-0.245583;1.61814;
248.316;0.259808;-0.15;0;-120;60;60;-4959;2320;2359;-110.27;56.5487;50.8938;1.05128;0.871795;1;1.18359;-0.598564;0.273504;1004.53;916.795;10.0286;0.404794;-0.0715843;1.43909;
280.331;0.259808;-0.15;0;-120;60;60;-6205;2915;2967;-107.442;50.8938;53.7212;1.41026;0.923077;0.846154;1.30195;-0.803538;0.119658;1004.75;916.571;11.3067;0.322356;-0.484416;1.27816;
310.298;0.259808;-0.15;0;-120;60;60;-7436;3527;3583;-104.615;53.7212;56.5487;1.12821;0.871795;0.74359;1.08003;-0.709564;0.162393;1006.09;915.676;12.1058;1.08955;-2.76076;0.799056;
342.318;0.259808;-0.15;0;-120;60;60;-8085;3821;3880;-104.615;53.7212;53.7212;1.05128;0.820513;0.846154;1.09482;-0.61559;0.205128;1006.32;914.557;13.3892;1.90404;-0.876545;1.28343;
374.344;0.259808;-0.15;0;-120;60;60;-9362;4434;4494;-110.27;53.7212;53.7212;1.15385;0.794872;0.717949;1.08003;-0.675333;0.119658;1007.21;913.439;14.425;1.58023;-2.10734;1.03574;
406.336;0.259808;-0.15;0;-120;60;60;-10591;5026;5112;-113.097;48.0664;53.7212;1.17949;0.897436;0.897436;1.19838;-0.692513;0.205128;1008.11;911.649;15.3239;2.73627;-2.45764;0.898939;
438.332;0.259808;-0.15;0;-120;60;60;-11868;5644;5686;-110.27;53.7212;48.0664;1.20513;0.564103;1.02564;1.28715;-0.436026;0.128205;1008.55;910.083;15.9701;2.53978;-1.58341;0.646225;
470.367;0.259808;-0.15;0;-120;60;60;-12501;5968;5989;-110.27;53.7212;56.5487;0.641026;0.641026;1.05128;0.976462;-0.290949;0.350427;1009;907.845;16.7544;3.69881;-1.97367;0.784325;
501.337;0.259808;-0.15;0;-120;60;60;-13791;6573;6570;-115.925;53.7212;50.8938;0.589744;0.717949;0.794872;0.798923;-0.410564;0.307692;1009.22;906.503;18.2983;2.21222;-1.1653;1.54386;
533.346;0.259808;-0.15;0;-120;60;60;-15071;7201;7181;-113.097;53.7212;50.8938;1.10256;0.74359;0.769231;1.08003;-0.606974;0.136752;1009;906.055;19.3347;0.912125;0.116385;1.03635;
565.329;0.259808;-0.15;0;-120;60;60;-16352;7821;7785;-107.442;53.7212;50.8938;1.15385;0.692308;0.794872;1.12441;-0.581308;0.111111;1009;906.055;19.3347;0;0;0;
596.619;0.259808;-0.15;0;-120;60;60;-16957;8120;8086;-110.27;53.7212;56.5487;1.30769;0.794872;0.897436;1.27236;-0.666795;0.128205;1009.45;904.936;20.4991;1.63679;-1.49125;1.16448;
626.384;0.259808;-0.15;0;-120;60;60;-18226;8749;8704;-107.442;53.7212;53.7212;1;0.666667;0.74359;1.00605;-0.530051;0.136752;1009.45;903.818;21.1515;1.9169;-0.741651;0.652365;
658.388;0.259808;-0.15;0;-120;60;60;-19453;9360;9322;-107.442;50.8938;50.8938;1.10256;0.717949;0.74359;1.06523;-0.59841;0.119658;1009.9;902.027;22.0631;2.7384;-1.9986;0.911613;
690.392;0.259808;-0.15;0;-120;60;60;-20735;9956;9915;-113.097;53.7212;50.8938;1;0.794872;0.74359;1.00605;-0.615564;0.179487;1009.9;899.79;22.9793;3.78433;-1.60474;0.916222;
720.71;0.259808;-0.15;0;-120;60;60;-21379;10270;10233;-110.27;50.8938;53.7212;1.41026;0.717949;0.692308;1.21318;-0.717949;1.98682e-08;1010.57;897.552;24.003;3.25271;-2.80079;1.02362;
751.395;0.259808;-0.15;0;-120;60;60;-22634;10879;10839;-121.58;53.7212;48.0664;1.05128;0.384615;1;1.18359;-0.273615;0.111111;1011.02;894.644;24.2708;4.53287;-2.94737;0.267857;
783.284;0.259808;-0.15;0;-120;60;60;-23917;11514;11433;-113.097;50.8938;53.7212;0.923077;0.641026;0.538462;0.843308;-0.555641;0.0854701;1010.57;892.182;24.9161;4.44794;-1.15804;0.645332;
814.448;0.259808;-0.15;0;-120;60;60;-24554;11830;11750;-110.27;56.5487;56.5487;0.487179;0.641026;0.74359;0.710154;-0.342179;0.299145;1011.02;890.169;25.3621;2.9902;-2.3289;0.445951;
846.466;0.259808;-0.15;0;-120;60;60;-25835;12439;12347;-110.27;53.7212;53.7212;0.974359;0.74359;0.794872;1.02085;-0.555744;0.188034;1011.46;887.931;26.103;3.32903;-2.54814;0.740938;
877.465;0.259808;-0.15;0;-120;60;60;-27127;13062;12949;-104.615;53.7212;50.8938;1.10256;0.564103;0.846154;1.12441;-0.461641;0.102564;1011.69;886.365;26.6533;2.38701;-1.65888;0.55031;
909.143;0.259808;-0.15;0;-120;60;60;-28413;13681;13561;-118.752;53.7212;56.5487;0.948718;0.846154;0.948718;1.09482;-0.564385;0.282051;1012.13;885.022;27.3838;1.8113;-1.86567;0.730423;
940.45;0.259808;-0.15;0;-120;60;60;-29024;13979;13864;-113.097;53.7212;56.5487;1.05128;0.923077;0.692308;1.00605;-0.735231;0.188034;1012.13;884.127;28.492;1.44515;-0.784388;1.10819;
971.501;0.259808;-0.15;0;-120;60;60;-30292;14579;14489;-118.752;53.7212;53.7212;1;0.74359;0.461538;0.843308;-0.675282;0.0683761;1012.13;884.127;28.492;0;0;0;
1002.38;0.259808;-0.15;0;-120;60;60;-31521;15186;15111;-107.442;56.5487;53.7212;1.05128;1.07692;0.794872;1.06523;-0.803692;0.273504;1012.36;882.785;30.0432;1.92871;-1.59121;1.55124;
1034.09;0.259808;-0.15;0;-120;60;60;-32176;15481;15410;-110.27;50.8938;53.7212;1.23077;0.846154;0.615385;1.06523;-0.769308;0.0769231;1012.58;881.666;30.6046;1.5594;-1.40086;0.561428;
1064.98;0.259808;-0.15;0;-120;60;60;-33450;16101;16025;-107.442;53.7212;53.7212;0.897436;0.538462;0.717949;0.932077;-0.418923;0.119658;1012.8;879.205;31.5255;3.63901;-2.71533;0.920898;
1096.45;0.259808;-0.15;0;-120;60;60;-34739;16731;16626;-115.925;53.7212;50.8938;0.820513;0.717949;1;1.05044;-0.419103;0.299145;1012.8;876.968;32.4384;3.46918;-2.20501;0.912926;
1126.44;0.259808;-0.15;0;-120;60;60;-36026;17369;17217;-113.097;59.3761;53.7212;0.769231;0.333333;0.923077;0.976462;-0.171103;0.162393;1013.48;874.954;33.345;2.41158;-3.06559;0.906574;
1157.54;0.259808;-0.15;0;-120;60;60;-36649;17679;17527;-110.27;56.5487;53.7212;1.10256;0.487179;0.846154;1.12441;-0.410333;0.0769231;1013.25;873.164;33.6308;2.96618;-1.47856;0.285751;
1189.42;0.259808;-0.15;0;-120;60;60;-37906;18295;18110;-107.442;50.8938;50.8938;1.48718;0.717949;1.02564;1.4499;-0.632564;0.0854701;1013.03;871.598;34.1996;2.61124;-1.27666;0.568874;
1219.54;0.259808;-0.15;0;-120;60;60;-39163;18923;18726;-115.925;53.7212;53.7212;1.41026;0.564103;0.717949;1.22797;-0.606795;-0.042735;1013.48;870.255;35.344;1.53541;-2.09863;1.14439;
1250.84;0.259808;-0.15;0;-120;60;60;-39771;19228;19026;-107.442;50.8938;53.7212;1.17949;0.461538;0.769231;1.12441;-0.444462;0.017094;1013.03;868.241;36.869;3.45378;-1.56087;1.52501;
1282.45;0.259808;-0.15;0;-120;60;60;-41052;19856;19650;-121.58;62.2035;53.7212;0.897436;0.461538;0.564103;0.843308;-0.418846;0.0427351;1012.58;866.004;37.1155;3.77499;-1.82374;0.246422;
1313.43;0.259808;-0.15;0;-120;60;60;-42323;20489;20286;-107.442;50.8938;53.7212;1.25641;0.564103;0.461538;0.991256;-0.640949;-0.0769231;1012.13;863.542;38.628;4.04658;-2.1793;1.51257;
1343.81;0.259808;-0.15;0;-120;60;60;-43556;21080;20907;-107.442;53.7212;53.7212;0.923077;0.666667;0.666667;0.917282;-0.530051;0.136752;1012.13;861.529;38.9138;2.87859;-2.32388;0.285789;
1375.12;0.259808;-0.15;0;-120;60;60;-44214;21397;21199;-110.27;56.5487;53.7212;0.897436;0.923077;0.794872;0.976462;-0.649846;0.273504;1011.46;859.291;38.8821;3.97539;-1.61861;-0.0317535;
1405.03;0.259808;-0.15;0;-120;60;60;-45462;22019;21803;-113.097;53.7212;50.8938;0.820513;0.641026;0.846154;0.961667;-0.419026;0.222222;1011.24;856.83;39.4618;3.75271;-2.55589;0.57972;
1436.5;0.259808;-0.15;0;-120;60;60;-46755;22639;22389;-110.27;56.5487;53.7212;0.717949;0.74359;0.820513;0.887692;-0.46182;0.282051;1011.24;854.593;40.3535;3.13257;-2.66164;0.891678;
1467.29;0.259808;-0.15;0;-120;60;60;-47422;22968;22702;-115.925;56.5487;56.5487;1.15385;0.487179;0.74359;1.09482;-0.461564;0.025641;1010.79;852.355;41.5112;3.6241;-2.10771;1.15769;
1498.89;0.259808;-0.15;0;-120;60;60;-48656;23580;23311;-107.442;53.7212;50.8938;1.30769;0.538462;0.717949;1.16879;-0.555538;-0.017094;1010.57;851.684;42.0989;1.19112;-0.521208;0.587719;
1529.98;0.259808;-0.15;0;-120;60;60;-49923;24194;23914;-104.615;53.7212;56.5487;1.15385;1;0.615385;1.02085;-0.846308;0.153846;1010.57;851.684;42.0989;0;0;0;
1561.11;0.259808;-0.15;0;-120;60;60;-50531;24512;24230;-110.27;53.7212;53.7212;1.12821;0.692308;0.717949;1.06523;-0.598385;0.0940171;1010.79;850.565;42.6795;1.23177;-1.696;0.580574;
1591.96;0.259808;-0.15;0;-120;60;60;-51804;25107;24828;-113.097;50.8938;50.8938;0.820513;0.794872;0.74359;0.902487;-0.555795;0.239316;1010.79;848.999;44.4212;2.05508;-2.01398;1.74176;
1623.58;0.259808;-0.15;0;-120;60;60;-53071;25716;25444;-107.442;50.8938;56.5487;1.20513;0.897436;0.615385;1.05044;-0.794974;0.102564;1010.57;847.656;44.4153;2.04996;-1.432;-0.00589752;
1654.64;0.259808;-0.15;0;-120;60;60;-54343;26326;26064;-115.925;50.8938;50.8938;1.10256;0.615385;0.846154;1.12441;-0.495846;0.119658;1010.57;844.747;47.0308;3.64248;-3.91013;2.61552;
