Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0002;-0.173205;0.1;0;80;-40;-40;13;-70;-17;0;0;0;0.025641;0.025641;0.025641;0;0;0;965.37;922.165;206.934;0.366485;-0.1862;-0.0858002;
28.892;-0.173205;0.1;0;80;-40;-40;13;-70;-17;0;0;0;0.025641;0.025641;0.025641;0;0;0;965.146;921.941;207.298;-0.554159;-0.177425;0.364166;
58.9048;-0.173205;0.1;0;80;-40;-40;13;-70;-17;0;0;0;0.025641;0.025641;0.025641;0;0;0;965.37;922.389;206.658;0.91952;-0.000833184;-0.639816;
88.8479;-0.173205;0.1;0;80;-40;-40;13;-70;-17;0;0;0;0.025641;0.025641;0.025641;0;0;0;965.37;922.389;206.658;0;0;0;
120.845;-0.173205;0.1;0;80;-40;-40;13;-70;-17;0;0;0;0.025641;0.025641;0.025641;0;0;0;965.37;922.389;206.658;0;0;0;
151.881;-0.173205;0.1;0;80;-40;-40;13;-70;-17;0;0;0;0;0;0;0;0;0;965.37;922.165;206.934;-0.366485;0.1862;0.27565;
183.821;-0.173205;0.1;0;80;-40;-40;348;-221;-180;73.5133;-31.1018;-22.6195;1.89744;1.41026;1.48718;-1.95292;1.07726;-0.333333;965.594;920.599;206.381;-2.39486;1.64753;-0.552444;
213.928;-0.173205;0.1;0;80;-40;-40;1142;-606;-565;73.5133;-31.1018;-36.7566;1.30769;0.615385;0.461538;-1.02085;0.692231;0.0769231;965.37;917.69;206.016;-4.98299;1.97387;-0.365036;
243.871;-0.173205;0.1;0;80;-40;-40;1943;-1021;-996;76.3407;-36.7566;-39.5841;0.820513;0.25641;0.282051;-0.63618;0.350333;0.0940171;965.37;914.334;206.658;-5.51056;2.76647;0.64183;
274.878;-0.173205;0.1;0;80;-40;-40;2821;-1459;-1414;76.3407;-36.7566;-36.7566;0.333333;0.0769231;0.230769;-0.325487;0.0854615;0.00854701;964.699;911.425;206.293;-5.33833;1.25956;-0.365051;
304.895;-0.173205;0.1;0;80;-40;-40;3243;-1689;-1636;76.3407;-39.5841;-36.7566;0.435897;0.153846;0.153846;-0.340282;0.196538;0.042735;964.475;908.292;205.833;-5.35918;2.13697;-0.460342;
334.893;-0.173205;0.1;0;80;-40;-40;4104;-2115;-2064;70.6858;-36.7566;-36.7566;0.435897;0.179487;0.179487;-0.355077;0.205103;0.025641;964.475;905.607;206.383;-4.41901;2.19195;0.549911;
366.42;-0.173205;0.1;0;80;-40;-40;4983;-2554;-2504;76.3407;-39.5841;-39.5841;0.435897;0.179487;0.179487;-0.355077;0.205103;0.025641;964.699;902.922;206.108;-4.24826;2.54051;-0.274963;
398.435;-0.173205;0.1;0;80;-40;-40;5405;-2762;-2727;70.6858;-39.5841;-39.5841;0.564103;0.333333;0.282051;-0.488231;0.316256;-0.017094;965.146;900.014;206.753;-4.40098;3.1409;0.645126;
429.097;-0.173205;0.1;0;80;-40;-40;6283;-3181;-3146;79.1681;-39.5841;-39.5841;0.307692;0.358974;0.153846;-0.266308;0.290667;-0.0683761;965.594;896.658;206.108;-5.17444;3.45299;-0.645157;
460.125;-0.173205;0.1;0;80;-40;-40;7159;-3614;-3576;73.5133;-36.7566;-39.5841;0.333333;0.205128;0.435897;-0.443846;0.102667;-0.102564;965.594;893.973;206.108;-4.42948;2.17071;1.52588e-05;
492.145;-0.173205;0.1;0;80;-40;-40;7585;-3826;-3785;79.1681;-42.4115;-36.7566;0.307692;0.128205;0.384615;-0.399462;0.0598974;-0.0683761;965.594;893.973;206.108;0;0;0;
522.251;-0.173205;0.1;0;80;-40;-40;8448;-4262;-4211;70.6858;-36.7566;-39.5841;0.692308;0.128205;0.282051;-0.562205;0.222128;0.0940171;965.818;891.287;206.011;-4.25266;2.53336;-0.0970764;
553.861;-0.173205;0.1;0;80;-40;-40;9317;-4691;-4635;81.9956;-39.5841;-39.5841;0.461538;0.282051;0.179487;-0.369872;0.282051;-4.96705e-09;966.489;888.602;206.108;-3.88592;3.28015;0.0971069;
584.924;-0.173205;0.1;0;80;-40;-40;9734;-4900;-4839;73.5133;-33.9292;-36.7566;0.512821;0.307692;0.307692;-0.473436;0.273538;-0.034188;966.265;885.246;206.658;-5.69512;2.39834;0.550415;
616.892;-0.173205;0.1;0;80;-40;-40;10635;-5345;-5285;81.9956;-36.7566;-33.9292;0.307692;0.282051;0.205128;-0.295897;0.222282;-0.0598291;966.489;882.561;206.381;-4.23617;2.56083;-0.276657;
648.879;-0.173205;0.1;0;80;-40;-40;11490;-5762;-5722;76.3407;-36.7566;-39.5841;0.358974;0.25641;0.25641;-0.355077;0.205179;-0.0512821;967.384;879.429;206.381;-4.4236;4.03271;-9.15527e-05;
678.855;-0.173205;0.1;0;80;-40;-40;12369;-6198;-6142;79.1681;-36.7566;-39.5841;0.179487;0.205128;0.205128;-0.221923;0.128282;-0.0769231;967.384;876.744;206.198;-4.42604;2.17773;-0.182953;
708.887;-0.173205;0.1;0;80;-40;-40;12814;-6426;-6366;73.5133;-36.7566;-42.4115;0.512821;0.230769;0.230769;-0.429051;0.247846;0.017094;967.384;873.611;206.381;-5.15559;2.55717;0.183044;
739.92;-0.173205;0.1;0;80;-40;-40;13651;-6857;-6788;76.3407;-36.7566;-36.7566;0.512821;0.0769231;0.230769;-0.429051;0.145231;0.0683761;967.384;870.703;206.108;-4.79861;2.35161;-0.273773;
769.891;-0.173205;0.1;0;80;-40;-40;14518;-7295;-7225;73.5133;-39.5841;-39.5841;0.384615;0.230769;0.205128;-0.340282;0.213692;-0.017094;967.16;867.794;205.561;-4.99862;1.93425;-0.546753;
801.922;-0.173205;0.1;0;80;-40;-40;14965;-7522;-7448;73.5133;-39.5841;-36.7566;0.461538;0.25641;0.25641;-0.414256;0.239333;-0.017094;967.384;865.109;205.834;-4.26024;2.52014;0.273132;
833.896;-0.173205;0.1;0;80;-40;-40;15834;-7961;-7880;73.5133;-36.7566;-39.5841;0.435897;0.179487;0.179487;-0.355077;0.205103;0.025641;967.384;862.2;206.108;-4.79861;2.35163;0.273804;
865.93;-0.173205;0.1;0;80;-40;-40;16707;-8401;-8311;73.5133;-36.7566;-36.7566;0.512821;0.179487;0.358974;-0.503026;0.170949;-0.008547;967.384;859.291;205.834;-4.80979;2.32867;-0.273788;
895.942;-0.173205;0.1;0;80;-40;-40;17553;-8836;-8740;76.3407;-36.7566;-36.7566;0.307692;0.153846;0.205128;-0.295897;0.136769;-0.017094;967.384;859.291;205.834;0;0;0;
925.916;-0.173205;0.1;0;80;-40;-40;18002;-9043;-8953;76.3407;-39.5841;-39.5841;0.461538;0.333333;0.205128;-0.384667;0.307718;-0.025641;967.831;856.383;205.19;-4.48502;3.01969;-0.644302;
956.526;-0.173205;0.1;0;80;-40;-40;18876;-9470;-9389;79.1681;-36.7566;-36.7566;0.435897;0.0769231;0.179487;-0.355077;0.136692;0.0598291;968.055;853.474;205.561;-4.64325;2.67727;0.371155;
986.046;-0.173205;0.1;0;80;-40;-40;19716;-9885;-9817;76.3407;-33.9292;-33.9292;0.717949;0.307692;0.435897;-0.665769;0.299154;-0.00854701;968.055;851.013;205.833;-4.06985;1.97031;0.271805;
1015.83;-0.173205;0.1;0;80;-40;-40;20164;-10105;-10024;79.1681;-36.7566;-33.9292;0.717949;0.282051;0.307692;-0.591795;0.324744;0.042735;968.055;848.328;205.833;-4.43985;2.14943;0;
1045.85;-0.173205;0.1;0;80;-40;-40;21000;-10533;-10448;76.3407;-33.9292;-36.7566;0.435897;0.384615;0.384615;-0.473436;0.273615;-0.111111;968.279;845.642;206.108;-4.24836;2.54056;0.274933;
1077.84;-0.173205;0.1;0;80;-40;-40;21873;-10949;-10865;73.5133;-36.7566;-36.7566;0.410256;0.179487;0.205128;-0.355077;0.188026;0.00854701;968.95;842.286;205.742;-5.0174;3.79081;-0.36554;
1109.86;-0.173205;0.1;0;80;-40;-40;22328;-11171;-11092;79.1681;-39.5841;-36.7566;0.282051;0.25641;0.205128;-0.281103;0.196641;-0.0598291;968.726;839.378;206.108;-4.97984;1.98182;0.36554;
1140.88;-0.173205;0.1;0;80;-40;-40;23177;-11599;-11531;73.5133;-39.5841;-39.5841;0.435897;0.102564;0.179487;-0.355077;0.153795;0.0512821;969.174;836.693;206.108;-4.06704;2.91031;3.05176e-05;
1170.86;-0.173205;0.1;0;80;-40;-40;24040;-12034;-11946;76.3407;-39.5841;-39.5841;0.564103;0.230769;0.307692;-0.503026;0.239308;0.00854702;969.174;834.008;206.108;-4.42938;2.17067;0;
1200.84;-0.173205;0.1;0;80;-40;-40;24487;-12261;-12168;73.5133;-39.5841;-39.5841;0.461538;0.0512821;0.179487;-0.369872;0.128128;0.0769231;968.95;830.875;205.468;-5.37288;2.10291;-0.63974;
1230.82;-0.173205;0.1;0;80;-40;-40;25326;-12683;-12586;79.1681;-36.7566;-33.9292;0.538462;0.282051;0.358974;-0.517821;0.247897;-0.034188;968.95;828.19;205.468;-4.45344;2.12112;0;
1262.89;-0.173205;0.1;0;80;-40;-40;26195;-13106;-13017;76.3407;-36.7566;-39.5841;0.435897;0.307692;0.282051;-0.414256;0.256462;-0.0512821;969.398;825.057;205.463;-4.84179;3.21786;-0.00457764;
1292.85;-0.173205;0.1;0;80;-40;-40;26615;-13319;-13240;76.3407;-39.5841;-39.5841;0.666667;0.205128;0.230769;-0.517821;0.281974;0.0769231;969.398;825.057;205.463;0;0;0;
1324.41;-0.173205;0.1;0;80;-40;-40;27493;-13751;-13656;79.1681;-36.7566;-36.7566;0.333333;0.0769231;0.230769;-0.325487;0.0854615;0.00854701;969.845;822.149;205.561;-4.46557;3.04878;0.0975342;
1355.6;-0.173205;0.1;0;80;-40;-40;28367;-14181;-14083;73.5133;-36.7566;-33.9292;0.666667;0.333333;0.25641;-0.532615;0.358949;0.025641;970.293;819.464;205.561;-4.09453;2.8713;-0.000183105;
1385.62;-0.173205;0.1;0;80;-40;-40;28793;-14393;-14294;79.1681;-36.7566;-33.9292;0.435897;0.333333;0.307692;-0.429051;0.265026;-0.0683761;969.845;816.331;205.561;-5.54705;1.74006;0.000183105;
1415.6;-0.173205;0.1;0;80;-40;-40;29660;-14826;-14726;79.1681;-39.5841;-36.7566;0.589744;0.307692;0.358974;-0.54741;0.282077;-0.025641;969.845;813.646;205.561;-4.45;2.12835;0;
1446.29;-0.173205;0.1;0;80;-40;-40;30524;-15255;-15160;76.3407;-36.7566;-39.5841;0.384615;0.128205;0.128205;-0.295897;0.170897;0.042735;970.516;810.738;205.19;-4.30975;3.39234;-0.37114;
1476.24;-0.173205;0.1;0;80;-40;-40;30942;-15467;-15369;76.3407;-42.4115;-39.5841;0.717949;0.0769231;0.205128;-0.532615;0.222077;0.145299;970.74;807.605;205.468;-5.01872;2.8465;0.278168;
1506.36;-0.173205;0.1;0;80;-40;-40;31814;-15897;-15801;76.3407;-36.7566;-33.9292;0.25641;0.410256;0.25641;-0.295897;0.273641;-0.136752;970.74;804.696;205.561;-4.82074;2.30566;0.0929718;
1538.26;-0.173205;0.1;0;80;-40;-40;32693;-16330;-16235;79.1681;-39.5841;-36.7566;0.512821;0.230769;0.205128;-0.414256;0.256385;0.025641;971.635;801.564;205.561;-4.48109;3.96906;3.05176e-05;
1570.29;-0.173205;0.1;0;80;-40;-40;33120;-16541;-16443;81.9956;-36.7566;-36.7566;0.461538;0.282051;0.435897;-0.517821;0.196667;-0.0854701;972.083;799.102;205.833;-3.71107;2.71167;0.271637;
1600.26;-0.173205;0.1;0;80;-40;-40;33990;-16981;-16870;76.3407;-39.5841;-39.5841;0.512821;0.0769231;0.230769;-0.429051;0.145231;0.0683761;972.083;796.194;205.561;-4.82064;2.3056;-0.27182;
