Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;0;0;0;0;0;0;0;0;0;0;0;0;971.859;923.731;181.634;0.0117401;0.411645;0.616318;
23.262;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;8;29;13;0;0;0;0.025641;0.025641;0.025641;0;0;0;972.083;923.731;180.202;0.00145011;0.41181;-1.4319;
53.2499;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;8;29;13;0;0;0;0.025641;0.025641;0.025641;0;0;0;971.635;923.731;181.017;-0.014623;-0.823495;0.815582;
85.2208;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;8;29;13;0;0;0;0.025641;0.025641;0.025641;0;0;0;971.859;923.731;181.634;0.0117401;0.411645;0.616318;
116.482;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;936;29;-955;93.3053;0;-93.3053;1.84615;0;1.15385;-1.731;0.230538;0.230769;971.635;923.955;181.637;0.399145;-0.423385;0.00296021;
147.864;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;1943;24;-2029;93.3053;0;-96.1327;1.33333;0.128205;1.05128;-1.37592;0.0939231;0.0940171;971.859;922.389;181.228;-2.86793;0.473363;-0.408997;
179.363;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;2499;24;-2558;93.3053;0;-96.1327;1.28205;0;0.717949;-1.154;0.187846;0.188034;972.083;919.48;182.04;-5.3257;0.601764;0.812302;
211.363;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;3618;-9;-3649;96.1327;-2.82743;-93.3053;0.461538;0.333333;1.05128;-0.872898;0.0259487;-0.307692;972.754;916.347;183.076;-5.68047;1.54233;1.03571;
243.428;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;4721;-27;-4711;104.615;0;-93.3053;0.564103;0.205128;0.846154;-0.813718;-0.0939231;-0.0940171;973.425;912.096;183.486;-7.72062;1.70806;0.410461;
274.841;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;5301;-31;-5278;98.9602;0;-98.9602;0.564103;0.128205;0.692308;-0.724949;-0.0426923;-0.042735;973.425;908.516;183.486;-6.56491;0.399926;1.52588e-05;
305.825;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;6381;-45;-6378;93.3053;0;-93.3053;0.538462;0.128205;0.974359;-0.872898;-0.145154;-0.145299;972.754;904.936;183.268;-6.6368;-0.858544;-0.218521;
336.082;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;7493;-48;-7442;98.9602;-2.82743;-93.3053;0.769231;0;0.846154;-0.932077;-0.0256154;-0.025641;972.306;900.461;183.678;-8.25716;-0.294373;0.410828;
367.164;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;8620;-54;-8547;98.9602;0;-98.9602;0.435897;0.025641;0.615385;-0.60659;-0.0597692;-0.0598291;971.635;895.986;183.486;-8.28117;-0.733245;-0.192291;
397.156;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;9171;-54;-9092;98.9602;0;-96.1327;0.307692;0;0.615385;-0.532615;-0.102462;-0.102564;971.635;895.986;183.486;0;0;0;
427.072;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;10312;-50;-10223;98.9602;0;-96.1327;0.307692;0.025641;0.538462;-0.488231;-0.0768462;-0.0769231;971.411;891.735;183.055;-7.82115;0.0050042;-0.431213;
458.077;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;11442;-49;-11346;96.1327;-2.82743;-93.3053;0.589744;0;0.666667;-0.724949;-0.0256154;-0.025641;971.188;887.708;183.271;-7.41056;0.0110668;0.216293;
489.128;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;11981;-53;-11887;96.1327;-2.82743;-96.1327;1.05128;0.025641;0.74359;-1.03564;0.119564;0.0940171;970.964;883.456;183.678;-7.82063;0.0901243;0.407288;
519.056;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;13099;-55;-12997;98.9602;0;-93.3053;0.461538;0;0.564103;-0.591795;-0.0341539;-0.034188;970.292;879.205;183.673;-7.87329;-0.732556;-0.00543213;
551.027;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;14192;-54;-14115;98.9602;0;-101.788;0.615385;0;0.74359;-0.784128;-0.0426923;-0.042735;969.621;875.177;183.894;-7.46605;-0.730074;0.221146;
581.024;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;14775;-50;-14666;93.3053;0;-101.788;0.435897;0.0512821;0.307692;-0.429051;0.0426923;0.042735;969.621;870.926;183.678;-7.79421;0.501079;-0.215775;
611.121;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;15915;-49;-15793;98.9602;0;-93.3053;0.512821;0;0.435897;-0.54741;0.0256154;0.025641;969.397;866.675;183.673;-7.82053;0.0893731;-0.00538635;
643.148;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;17001;-61;-16905;98.9602;-2.82743;-98.9602;0.589744;0.153846;0.717949;-0.754539;0.0599231;-0.0940171;969.397;862.871;183.46;-6.9753;0.421775;-0.212738;
675.022;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;17578;-73;-17435;93.3053;0;-90.4779;0.435897;0.128205;0.871795;-0.754538;-0.145154;-0.145299;968.502;858.62;183.673;-7.89979;-1.14352;0.212753;
705.078;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;18699;-73;-18545;98.9602;0;-101.788;0.74359;0;0.512821;-0.724949;0.0768462;0.0769231;968.502;853.698;183.673;-9.02484;0.579336;-6.10352e-05;
735.016;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;19800;-80;-19614;98.9602;0;-96.1327;0.205128;0.025641;0.615385;-0.473436;-0.136615;-0.136752;967.607;850.117;183.271;-6.66035;-1.26916;-0.401825;
766.139;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;20938;-77;-20752;96.1327;0;-93.3053;0.564103;0;0.153846;-0.414256;0.136615;0.136752;967.607;845.642;183.673;-8.20449;0.526675;0.401825;
796.741;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;21485;-78;-21328;98.9602;-2.82743;-93.3053;0.487179;0.025641;0.435897;-0.532615;0.0341795;0.00854701;967.607;845.642;183.673;0;0;0;
827.949;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;22600;-93;-22401;96.1327;-2.82743;-93.3053;0.410256;0.179487;0.794872;-0.695359;-0.00835896;-0.188034;966.936;841.615;183.055;-7.45443;-0.839251;-0.618088;
858.58;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;23722;-106;-23507;101.788;0;-93.3053;0.538462;0.0769231;0.717949;-0.724949;-0.0597692;-0.0598291;966.713;838.035;183.673;-6.58995;0.0103802;0.618149;
888.591;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;24268;-111;-24045;98.9602;0;-93.3053;0.461538;0.0512821;0.487179;-0.54741;-0.00853847;-0.00854701;966.041;833.56;183.894;-8.28618;-0.674264;0.221024;
918.592;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;25402;-115;-25166;96.1327;0;-96.1327;0.512821;0.025641;0.512821;-0.591795;0;0;965.818;829.085;183.673;-8.23075;0.115826;-0.220993;
950.193;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;26530;-122;-26271;101.788;0;-93.3053;0.512821;0.0512821;0.666667;-0.680564;-0.0512308;-0.051282;965.818;825.505;183.673;-6.56357;0.421347;-3.05176e-05;
982.227;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;27074;-128;-26808;96.1327;-2.82743;-96.1327;0.410256;0.0512821;0.692308;-0.63618;-0.059718;-0.111111;965.818;821.03;183.673;-8.20438;0.52668;3.05176e-05;
1012.23;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;28199;-150;-27914;98.9602;-2.82743;-96.1327;0.692308;0.102564;0.871795;-0.902487;0.00864103;-0.0940171;965.37;817.45;183.673;-6.61633;-0.400582;1.52588e-05;
1044.19;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;29321;-161;-29022;98.9602;0;-96.1327;0.487179;0.0769231;0.641026;-0.650974;-0.0512308;-0.0512821;964.923;812.751;183.46;-8.66642;-0.301097;-0.212799;
1076.26;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;29871;-164;-29562;96.1327;0;-96.1327;0.487179;0.128205;0.666667;-0.665769;-0.0597692;-0.0598291;964.251;808.5;183.894;-7.87606;-0.70218;0.433777;
1108.26;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;31008;-168;-30685;96.1327;0;-98.9602;0.230769;0.0769231;0.358974;-0.340282;-0.0426923;-0.042735;964.028;803.801;183.46;-8.64157;0.109965;-0.433777;
1139.16;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;32104;-173;-31805;93.3053;0;-93.3053;0.717949;0.0769231;0.512821;-0.710154;0.0683077;0.0683761;963.804;800.221;184.078;-6.5896;0.0570038;0.61821;
1171.21;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;33224;-189;-32888;98.9602;0;-96.1327;0.564103;0.230769;0.666667;-0.710154;-0.0341538;-0.034188;963.133;795.746;183.46;-8.28084;-0.736972;-0.618195;
1203.21;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;33803;-190;-33460;98.9602;0;-96.1327;0.564103;0.025641;0.666667;-0.710154;-0.0341538;-0.034188;962.237;791.719;183.46;-7.48516;-1.19766;-3.05176e-05;
1234.25;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;34893;-199;-34576;101.788;0;-98.9602;0.666667;0.102564;0.564103;-0.710154;0.0341538;0.034188;962.461;787.691;183.678;-7.35756;0.88567;0.21814;
1264.25;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;36027;-208;-35661;98.9602;-2.82743;-98.9602;0.282051;0.025641;0.512821;-0.458641;-0.0597436;-0.0854701;962.237;783.44;183.248;-7.82098;0.0312957;-0.430878;
1296.25;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;37158;-213;-36778;96.1327;0;-98.9602;0.410256;0.102564;0.564103;-0.562205;-0.0512308;-0.0512821;961.79;779.636;183.46;-7.02512;-0.400355;0.212646;
1326.28;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;37704;-217;-37319;96.1327;0;-96.1327;0.230769;0.128205;0.564103;-0.458641;-0.111;-0.111111;961.342;775.385;183.673;-7.84691;-0.321593;0.212845;
1358.22;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;38808;-231;-38433;96.1327;0;-96.1327;0.769231;0.25641;0.846154;-0.932077;-0.0256154;-0.025641;960.895;771.134;183.46;-7.84577;-0.3507;-0.212601;
1390.16;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;39931;-250;-39532;96.1327;0;-93.3053;0.615385;0.0769231;0.589744;-0.695359;0.00853847;0.00854701;960.224;766.435;183.894;-8.6963;-0.646233;0.433655;
1422.28;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;41032;-252;-40643;93.3053;0;-93.3053;0.128205;0;0.717949;-0.488231;-0.196385;-0.196581;960;762.407;184.488;-7.40876;0.168387;0.593491;
1454.21;-0.3;-2.62268e-08;0;103.923;1.04907e-05;-103.923;41623;-252;-41195;101.788;0;-101.788;0.435897;0;0.384615;-0.473436;0.0170769;0.017094;960;762.407;184.488;0;0;0;
