Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0003;0.3;0;0;-103.923;0;103.923;0;0;0;0;0;0;0;0;0;0;0;0;967.16;915.453;0.818293;-0;0;0;
23.1447;0.3;0;0;-103.923;0;103.923;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;967.16;915.453;0.818293;0;0;0;
55.147;0.3;0;0;-103.923;0;103.923;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;967.16;915.453;0.818293;-0;0;0;
86.1257;0.3;0;0;-103.923;0;103.923;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;967.16;915.005;0.409223;0.822128;-0.00587197;-0.40907;
117.149;0.3;0;0;-103.923;0;103.923;-1021;3;972;-104.615;2.82743;96.1327;0.74359;0.128205;1.20513;1.12441;0.0681795;0.196581;967.16;915.453;0.818293;-0.822065;0.0117415;0.40907;
149.171;0.3;0;0;-103.923;0;103.923;-2064;18;2030;-98.9602;0;93.3053;0.846154;0.102564;1.4359;1.31674;0.196385;0.196581;966.936;914.334;1.21862;2.06367;0.368007;0.400331;
180.17;0.3;0;0;-103.923;0;103.923;-2635;23;2551;-93.3053;0;96.1327;0.74359;0.0769231;1.28205;1.16879;0.179308;0.179487;965.37;912.768;1.61898;2.9577;2.80024;0.400351;
212.192;0.3;0;0;-103.923;0;103.923;-3696;17;3644;-93.3053;0;96.1327;0.820513;0.102564;0.769231;0.917282;-0.0170769;-0.017094;964.027;910.53;2.43056;4.21183;2.29432;0.811585;
244.185;0.3;0;0;-103.923;0;103.923;-4805;1;4731;-98.9602;-2.82743;96.1327;0.871795;0.205128;0.589744;0.843308;0.0428974;-0.162393;962.461;907.397;3.45961;5.91838;2.52993;1.02905;
276.192;0.3;0;0;-103.923;0;103.923;-5894;-35;5864;-93.3053;0;93.3053;0.846154;0.410256;0.358974;0.695359;-0.162231;-0.162393;961.79;903.594;3.45057;7.04973;0.812605;-0.0090344;
306.178;0.3;0;0;-103.923;0;103.923;-6433;-41;6453;-90.4779;0;96.1327;0.692308;0.128205;0.461538;0.665769;-0.0768462;-0.0769231;961.566;900.014;3.27342;6.58986;0.0355838;-0.177155;
337.188;0.3;0;0;-103.923;0;103.923;-7546;-55;7548;-98.9602;0;98.9602;0.615385;0.179487;0.435897;0.60659;-0.0597692;-0.0598291;961.79;894.644;3.45059;9.82289;-1.00485;0.177169;
367.152;0.3;0;0;-103.923;0;103.923;-8674;-60;8670;-98.9602;0;98.9602;0.487179;0.025641;0.512821;0.577;0.00853847;0.00854702;961.343;891.064;3.05741;6.61165;0.471654;-0.393179;
399.257;0.3;0;0;-103.923;0;103.923;-9772;-72;9804;-98.9602;-2.82743;104.615;0.538462;0.205128;0.282051;0.473436;0.0514359;-0.153846;960.671;887.26;2.64639;7.03763;0.911469;-0.411014;
431.208;0.3;0;0;-103.923;0;103.923;-10349;-82;10352;-96.1327;0;101.788;0.410256;0.205128;0.179487;0.340282;-0.0768462;-0.0769231;960;882.561;3.0491;8.68583;0.774519;0.40271;
462.338;0.3;0;0;-103.923;0;103.923;-11474;-103;11493;-96.1327;0;93.3053;0.589744;0.205128;0.282051;0.503026;-0.102462;-0.102564;959.552;878.758;2.4304;7.01679;0.526546;-0.618707;
493.371;0.3;0;0;-103.923;0;103.923;-12561;-120;12620;-98.9602;-2.82743;98.9602;0.512821;0.153846;0.435897;0.54741;0.077;-0.0769231;959.552;874.059;3.05741;8.62005;-0.460419;0.627012;
525.263;0.3;0;0;-103.923;0;103.923;-13151;-120;13166;-101.788;0;104.615;0.230769;0.025641;0.461538;0.399462;0.0768462;0.0769231;959.105;870.255;2.83927;7.02037;0.47646;-0.218139;
557.172;0.3;0;0;-103.923;0;103.923;-14277;-117;14329;-93.3053;0;98.9602;0.717949;0;0.461538;0.680564;-0.0853846;-0.0854701;959.105;870.255;2.83927;0;0;0;
587.144;0.3;0;0;-103.923;0;103.923;-15392;-146;15435;-98.9602;-2.82743;98.9602;0.666667;0.435897;0.358974;0.591795;0.188282;-0.247863;958.21;866.004;3.04912;7.88686;1.22936;0.209846;
617.005;0.3;0;0;-103.923;0;103.923;-15968;-158;16023;-98.9602;-2.82743;96.1327;0.769231;0.153846;0.205128;0.562205;-0.0852308;-0.239316;957.986;861.976;2.85611;7.41044;0.0426192;-0.193011;
648.991;0.3;0;0;-103.923;0;103.923;-17048;-170;17164;-96.1327;0;98.9602;0.820513;0.153846;0.410256;0.710154;-0.136615;-0.136752;957.986;857.278;2.64625;8.62313;-0.398549;-0.209861;
679.975;0.3;0;0;-103.923;0;103.923;-18191;-182;18266;-107.442;0;101.788;0.102564;0.205128;0.179487;0.162744;0.0256154;0.025641;957.986;852.355;2.64641;9.03377;-0.417553;0.000162125;
711.985;0.3;0;0;-103.923;0;103.923;-19329;-182;19390;-101.788;0;98.9602;0.589744;0;0.435897;0.591795;-0.0512308;-0.0512821;957.986;847.88;2.64641;8.21261;-0.379598;-2.38419e-07;
743.974;0.3;0;0;-103.923;0;103.923;-19869;-190;19937;-101.788;-2.82743;98.9602;0.461538;0.230769;0.769231;0.710154;0.256385;0.025641;957.091;844.3;2.64639;6.64612;1.34182;-1.28746e-05;
775.973;0.3;0;0;-103.923;0;103.923;-20993;-228;21084;-96.1327;-2.82743;98.9602;0.820513;0.461538;0.179487;0.577;0.0943846;-0.367521;956.196;840.049;3.26753;7.89149;1.1994;0.621139;
808.028;0.3;0;0;-103.923;0;103.923;-22112;-261;22224;-98.9602;0;98.9602;0.435897;0.230769;0.461538;0.517821;0.00853845;0.00854701;956.42;835.798;2.85704;7.77984;-0.800587;-0.410488;
838.048;0.3;0;0;-103.923;0;103.923;-23204;-271;23356;-104.615;-2.82743;98.9602;0.564103;0.179487;0.282051;0.488231;0.0257949;-0.153846;956.644;831.323;1.83214;8.20401;-0.674451;-1.0249;
869.99;0.3;0;0;-103.923;0;103.923;-23787;-275;23897;-98.9602;0;98.9602;0.487179;0.025641;0.641026;0.650974;0.0512308;0.0512821;956.867;826.4;2.44226;9.01765;-0.796801;0.610115;
901.976;0.3;0;0;-103.923;0;103.923;-24883;-268;25029;-93.3053;0;96.1327;0.487179;0.0769231;0.307692;0.458641;-0.0597692;-0.0598291;955.972;822.82;2.43055;6.64102;1.36684;-0.0117092;
934.031;0.3;0;0;-103.923;0;103.923;-25994;-287;26128;-96.1327;-2.82743;96.1327;0.666667;0.179487;0.384615;0.60659;0.0257949;-0.153846;955.077;818.792;2.02805;7.45289;1.38437;-0.402502;
966.008;0.3;0;0;-103.923;0;103.923;-27116;-302;27266;-98.9602;0;98.9602;0.512821;0.153846;0.25641;0.443846;-0.0853846;-0.0854701;955.077;818.792;2.02805;0;0;0;
997.984;0.3;0;0;-103.923;0;103.923;-27654;-308;27812;-96.1327;0;87.6504;0.512821;0.153846;0.435897;0.54741;-0.0256154;-0.025641;955.077;814.318;2.02805;8.21611;-0.29094;9.53674e-07;
1029.95;0.3;0;0;-103.923;0;103.923;-28796;-305;28948;-101.788;0;101.788;0.333333;0;0.358974;0.399462;0.00853846;0.00854701;955.749;809.619;1.6249;8.59383;-1.47972;-0.403147;
1061.99;0.3;0;0;-103.923;0;103.923;-29935;-304;30080;-104.615;0;101.788;0.25641;0;0.333333;0.340282;0.0256154;0.025641;955.749;805.367;1.83214;7.80631;-0.249707;0.207243;
1094.01;0.3;0;0;-103.923;0;103.923;-31020;-323;31213;-98.9602;0;96.1327;0.589744;0.25641;0.25641;0.488231;-0.111;-0.111111;955.077;800.893;2.02805;8.25983;0.943723;0.195903;
1126.03;0.3;0;0;-103.923;0;103.923;-31599;-333;31764;-98.9602;0;98.9602;0.666667;0.25641;0.282051;0.54741;-0.128077;-0.128205;954.406;796.641;1.6249;7.84219;1.01347;-0.403146;
1156.97;0.3;0;0;-103.923;0;103.923;-32709;-366;32898;-96.1327;-2.82743;101.788;0.74359;0.25641;0.487179;0.710154;0.085641;-0.17094;954.182;792.838;2.02803;6.99824;0.164259;0.403133;
1187.02;0.3;0;0;-103.923;0;103.923;-33801;-382;34036;-96.1327;-2.82743;101.788;0.615385;0.153846;0.282051;0.517821;-0.00838462;-0.162393;954.182;788.362;2.02805;8.21623;-0.290944;1.43051e-05;
1217.99;0.3;0;0;-103.923;0;103.923;-34921;-395;35129;-93.3053;0;104.615;0.512821;0.025641;0.487179;0.577;-0.00853847;-0.00854702;953.959;783.888;1.83216;8.23022;0.148642;-0.195891;
1249.99;0.3;0;0;-103.923;0;103.923;-35465;-397;35706;-96.1327;0;93.3053;0.641026;0.025641;0.410256;0.60659;-0.0768462;-0.0769231;953.735;779.636;1.42044;7.818;0.21808;-0.411712;
1282.02;0.3;0;0;-103.923;0;103.923;-36574;-420;36802;-96.1327;0;96.1327;0.717949;0.307692;0.435897;0.665769;-0.0939231;-0.0940171;952.84;775.832;2.04529;7.0426;1.39679;0.624848;
1314.09;0.3;0;0;-103.923;0;103.923;-37694;-440;37944;-96.1327;0;104.615;0.717949;0.282051;0.205128;0.532615;-0.170769;-0.17094;952.84;771.805;1.21601;7.39756;-0.157025;-0.829282;
1345.98;0.3;0;0;-103.923;0;103.923;-38812;-459;39073;-104.615;0;98.9602;0.641026;0.102564;0.74359;0.798923;0.0341538;0.034188;952.84;767.33;1.21601;8.2193;-0.174468;0;
1375.98;0.3;0;0;-103.923;0;103.923;-39374;-463;39619;-107.442;0;96.1327;0.153846;0.153846;0.435897;0.340282;0.0939231;0.0940171;953.287;762.855;1.21607;8.20204;-0.99792;6.2108e-05;
1406.04;0.3;0;0;-103.923;0;103.923;-40508;-468;40748;-98.9602;-2.82743;96.1327;0.666667;0.0769231;0.307692;0.562205;-0.0682308;-0.145299;953.064;758.38;1.42629;8.22897;0.20705;0.210218;
1435.99;0.3;0;0;-103.923;0;103.923;-41055;-479;41300;-93.3053;-2.82743;93.3053;0.564103;0.153846;0.410256;0.562205;0.0513846;-0.102564;952.392;753.905;0.80676;8.23796;1.11956;-0.619531;
1466.05;0.3;0;0;-103.923;0;103.923;-42177;-508;42433;-98.9602;-2.82743;98.9602;0.487179;0.307692;0.307692;0.458641;0.145462;-0.162393;951.721;749.877;1.00579;7.41977;1.10536;0.199031;
1496.03;0.3;0;0;-103.923;0;103.923;-43287;-525;43571;-96.1327;0;104.615;0.820513;0.179487;0.538462;0.784128;-0.0939231;-0.0940171;951.945;745.85;1.21598;7.3886;-0.568736;0.210191;
1528.11;0.3;0;0;-103.923;0;103.923;-43835;-530;44113;-98.9602;0;93.3053;0.487179;0.025641;0.641026;0.650974;0.0512308;0.0512821;951.945;741.375;1.21598;8.21952;-0.174468;3.57628e-07;
1560.04;0.3;0;0;-103.923;0;103.923;-44974;-525;45249;-98.9602;0;98.9602;0.461538;0.025641;0.384615;0.488231;-0.0256154;-0.025641;951.498;736.9;0.806759;8.23204;0.707562;-0.409223;
1589.96;0.3;0;0;-103.923;0;103.923;-46056;-532;46385;-98.9602;0;104.615;0.589744;0.102564;0.205128;0.458641;-0.128077;-0.128205;951.498;736.9;0.806759;0;0;0;
1621.98;0.3;0;0;-103.923;0;103.923;-47161;-549;47481;-93.3053;0;98.9602;0.641026;0.205128;0.333333;0.562205;-0.102462;-0.102564;951.05;733.32;1.216;6.59308;0.683864;0.409237;
1652.09;0.3;0;0;-103.923;0;103.923;-47735;-561;48071;-98.9602;-2.82743;98.9602;0.717949;0.205128;0.410256;0.650974;0.034359;-0.17094;950.603;728.845;0.80676;8.23216;0.707785;-0.409236;
