Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;0;0;0;0;0;0;0;0;0;0;0;0;967.16;919.927;59.8011;0.355923;0.207143;0.276787;
34.6805;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;967.384;919.927;59.5243;-0;0;0;
66.6677;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;967.384;919.927;59.5243;-0;0;0;
96.6116;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-130;139;0;-19.792;28.2743;0;1.38462;0.974359;0;0.798923;-1.11097;-0.136752;967.384;919.48;59.876;0.412711;-0.711054;0.351715;
126.907;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-434;428;-15;-28.2743;28.2743;-2.82743;0.897436;0.846154;0.333333;0.325487;-0.974231;-0.128205;967.831;917.69;60.2302;0.918011;-3.26348;0.354141;
156.906;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-613;610;-28;-31.1018;31.1018;0;0.487179;0.358974;0.205128;0.281103;-0.401667;-0.042735;967.831;916.348;59.5243;1.2508;-2.1255;-0.705883;
187.564;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-945;962;-46;-28.2743;33.9292;0;0.615385;0.282051;0.153846;0.355077;-0.393051;-0.111111;967.831;916.348;59.5243;0;0;0;
218.831;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-1295;1302;-60;-31.1018;28.2743;0;0.512821;0.641026;0.179487;0.295897;-0.598333;0.042735;967.831;915.229;60.1556;1.02285;-1.78279;0.631256;
250.598;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-1458;1480;-69;-28.2743;31.1018;-2.82743;0.512821;0.615385;0.128205;0.221923;-0.623923;-0.00854701;967.607;913.663;59.8009;1.80318;-2.27981;-0.354645;
282.199;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-1793;1805;-89;-28.2743;31.1018;-2.82743;0.692308;0.717949;0.230769;0.266308;-0.786256;-0.0683761;967.831;912.544;59.9491;0.672906;-1.98526;0.148224;
312.211;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-2125;2149;-106;-28.2743;28.2743;-2.82743;0.74359;0.461538;0.102564;0.369872;-0.589615;-0.128205;967.831;911.201;59.2446;1.26128;-2.11956;-0.704536;
343.269;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-2449;2487;-125;-31.1018;28.2743;-2.82743;0.717949;0.615385;0.230769;0.281103;-0.726385;-0.111111;968.055;909.859;59.8789;0.881529;-2.34005;0.634342;
375.204;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-2609;2651;-136;-28.2743;31.1018;-2.82743;0.794872;0.564103;0.25641;0.310692;-0.726333;-0.162393;968.055;908.74;59.598;1.04009;-1.77265;-0.280945;
406.193;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-2932;2995;-161;-25.4469;28.2743;-2.82743;0.794872;0.461538;0.307692;0.281103;-0.675;-0.213675;968.279;906.95;59.876;1.29426;-3.05112;0.278038;
437.317;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-3265;3343;-185;-28.2743;36.7566;-2.82743;0.512821;0.512821;0.205128;0.177538;-0.581128;-0.0683761;968.279;905.608;59.5243;1.2508;-2.1255;-0.351749;
468.19;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-3428;3513;-196;-28.2743;28.2743;-2.82743;0.692308;0.461538;0.282051;0.236718;-0.632308;-0.17094;968.279;904.265;59.876;1.23784;-2.13333;0.351749;
499.205;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-3764;3861;-224;-28.2743;31.1018;-5.65487;0.589744;0.461538;0.307692;0.162744;-0.606692;-0.145299;968.502;902.923;59.5906;0.893236;-2.33549;-0.285389;
529.178;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-4091;4208;-253;-31.1018;31.1018;-2.82743;0.74359;0.512821;0.179487;0.325487;-0.649436;-0.136752;968.502;902.923;59.5906;0;0;0;
559.197;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-4263;4377;-263;-31.1018;31.1018;-2.82743;0.564103;0.358974;0.230769;0.192333;-0.504128;-0.145299;968.95;900.685;59.598;0.892993;-2.3357;0.0737076;
590.154;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-4600;4736;-282;-31.1018;28.2743;-2.82743;0.615385;0.512821;0.179487;0.251513;-0.606744;-0.0940171;968.95;900.685;59.598;0;0;0;
621.295;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-4934;5075;-297;-28.2743;31.1018;-2.82743;0.717949;0.435897;0.179487;0.310692;-0.58959;-0.153846;968.95;899.343;59.8011;1.24058;-2.13161;0.203079;
653.181;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-5269;5431;-315;-28.2743;31.1018;-2.82743;0.564103;0.384615;0.128205;0.251513;-0.487077;-0.102564;968.726;898.224;59.2445;1.40496;-1.55571;-0.556568;
685.188;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-5431;5603;-326;-28.2743;31.1018;-2.82743;0.666667;0.282051;0.25641;0.236718;-0.495513;-0.213675;968.95;896.881;59.8789;0.881529;-2.34005;0.634438;
717.158;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-5766;5959;-351;-28.2743;33.9292;-2.82743;0.692308;0.358974;0.230769;0.266308;-0.546821;-0.188034;969.621;895.986;59.2446;-0.220831;-2.04481;-0.634361;
749.123;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-6103;6313;-374;-31.1018;36.7566;0;0.615385;0.461538;0.25641;0.355077;-0.512769;-0.0512821;969.845;894.42;59.598;1.10091;-2.69006;0.353436;
780.178;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-6432;6669;-400;-28.2743;31.1018;-2.82743;0.820513;0.410256;0.179487;0.369872;-0.606641;-0.196581;970.069;893.078;59.5243;0.895996;-2.33455;-0.0737114;
811.197;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-6600;6841;-414;-31.1018;31.1018;-2.82743;0.615385;0.358974;0.25641;0.207128;-0.529744;-0.17094;969.845;891.735;59.598;1.60331;-1.9188;0.0737114;
842.194;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-6938;7195;-442;-28.2743;33.9292;-2.82743;0.641026;0.307692;0.358974;0.162744;-0.538231;-0.230769;970.069;890.169;59.2446;1.1176;-2.68341;-0.353416;
873.189;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-7268;7543;-467;-28.2743;31.1018;-2.82743;0.461538;0.487179;0.333333;0.0739744;-0.589641;-0.102564;970.516;889.274;59.9492;0.110498;-1.83572;0.704559;
905.22;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-7439;7715;-479;-28.2743;31.1018;0;0.666667;0.410256;0.307692;0.384667;-0.495641;-0.0854701;970.74;888.155;59.598;0.684964;-1.98115;-0.351181;
936.127;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-7760;8053;-507;-28.2743;31.1018;-2.82743;0.666667;0.589744;0.179487;0.281103;-0.675128;-0.0854701;970.516;887.036;59.2446;1.4049;-1.55561;-0.353374;
968.226;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-8085;8380;-534;-28.2743;28.2743;0;0.871795;0.564103;0.230769;0.503026;-0.666564;-0.102564;970.74;885.47;59.598;1.10102;-2.69025;0.353374;
998.243;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-8395;8715;-563;-22.6195;28.2743;-2.82743;1.07692;0.666667;0.307692;0.443846;-0.905744;-0.239316;970.74;885.47;59.598;0;0;0;
1028.26;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-8546;8879;-577;-25.4469;28.2743;-2.82743;0.897436;0.487179;0.282051;0.355077;-0.717718;-0.230769;971.188;884.127;59.5907;0.538132;-2.54404;-0.00731659;
1060.31;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-8850;9223;-608;-28.2743;28.2743;-2.82743;1.07692;0.461538;0.358974;0.414256;-0.786;-0.324786;971.411;883.233;59.5243;0.478911;-1.6258;-0.0663757;
1092.23;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-9154;9566;-639;-25.4469;33.9292;0;1.15385;0.358974;0.333333;0.665769;-0.623667;-0.264957;972.083;881.89;59.5979;0.182623;-2.75251;0.0736427;
1124.24;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-9304;9737;-654;-28.2743;31.1018;-2.82743;1.02564;0.435897;0.282051;0.429051;-0.726205;-0.290598;972.53;880.995;59.598;0.121746;-1.83501;8.01086e-05;
1156.21;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-9622;10092;-682;-25.4469;31.1018;-2.82743;0.923077;0.282051;0.307692;0.355077;-0.597974;-0.316239;972.754;879.653;59.5243;0.895939;-2.33446;-0.0737038;
1186.16;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-10107;10627;-724;-28.2743;31.1018;0;0.769231;0.282051;0.25641;0.443846;-0.444282;-0.162393;972.754;878.31;59.876;1.23784;-2.13333;0.351727;
1217.83;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-10264;10812;-738;-28.2743;31.1018;-2.82743;0.641026;0.282051;0.179487;0.266308;-0.461359;-0.179487;972.754;876.968;59.5243;1.25086;-2.1256;-0.351727;
1247.98;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-10431;10988;-749;-28.2743;33.9292;0;0.897436;0.384615;0.25641;0.517821;-0.555385;-0.17094;973.201;876.296;59.2446;-0.0771503;-1.48096;-0.279705;
1277.68;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-10765;11348;-769;-28.2743;31.1018;-2.82743;0.538462;0.25641;0.153846;0.221923;-0.401564;-0.145299;973.425;874.73;59.598;1.10102;-2.69025;0.353397;
1309.68;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-11091;11696;-784;-31.1018;31.1018;0;0.769231;0.358974;0.102564;0.443846;-0.49559;-0.136752;973.201;873.387;59.5243;1.60583;-1.91683;-0.0736923;
1341.65;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-11262;11877;-791;-28.2743;31.1018;0;0.512821;0.384615;0.102564;0.295897;-0.427308;-0.0427351;973.425;872.045;59.598;0.89288;-2.33551;0.0736923;
1372.1;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-11593;12220;-801;-31.1018;28.2743;0;0.564103;0.512821;0.128205;0.325487;-0.529897;-0.017094;973.425;870.703;59.8011;1.24063;-2.13171;0.203075;
1404.21;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-11934;12570;-811;-31.1018;31.1018;0;0.564103;0.282051;0.128205;0.325487;-0.375974;-0.0940171;973.425;869.36;59.598;1.24812;-2.1272;-0.203075;
1435.51;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-12281;12920;-823;-28.2743;31.1018;0;0.410256;0.435897;0.0512821;0.236718;-0.427359;0.00854701;973.201;868.241;59.2446;1.40496;-1.55571;-0.353416;
1466.43;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-12446;13089;-828;-31.1018;31.1018;0;0.564103;0.384615;0.025641;0.325487;-0.444385;-0.0598291;973.201;868.241;59.2446;0;0;0;
1496.49;0.05;-0.0866025;0;-34.641;34.641;1.65294e-05;-12791;13439;-836;-31.1018;33.9292;0;0.564103;0.512821;0.0512821;0.325487;-0.529897;-0.017094;973.425;866.675;59.598;1.10102;-2.69025;0.353416;
