Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;0;0;0;0;0;0;0;0;0;0;0;0;973.649;920.599;298.411;-0.195587;-0.361563;-0.27829;
26.6405;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;47;91;226;0;0;0;0.025641;0.025641;0.025641;0;0;0;973.649;920.599;298.411;0;0;0;
56.6513;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;47;91;226;0;0;0;0.025641;0.025641;0.025641;0;0;0;973.649;920.599;298.411;0;-0;0;
86.6707;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;47;91;226;0;0;0;0.025641;0.025641;0.025641;0;0;0;973.649;920.375;298.689;0.197341;0.360609;0.27829;
116.697;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;47;-171;516;0;-22.6195;28.2743;0;1.33333;0.974359;0.562205;1.21379;-0.119658;973.649;920.599;298.411;-0.195587;-0.361563;-0.27829;
148.625;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;32;-488;843;-2.82743;-31.1018;31.1018;0.25641;0.589744;0.384615;0.369872;0.436051;-0.153846;973.425;919.033;298.049;0.989568;2.7331;-0.362549;
180.649;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;22;-671;1026;0;-28.2743;33.9292;0.128205;0.512821;0.435897;0.251513;0.487205;-0.025641;973.649;917.466;298.411;1.73132;2.33501;0.362488;
211.647;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;11;-1009;1372;0;-31.1018;31.1018;0.025641;0.307692;0.307692;0.177538;0.307692;0;973.425;916.124;298.129;0.799621;2.36918;-0.281555;
243.729;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;5;-1368;1717;0;-31.1018;28.2743;0.025641;0.333333;0.589744;0.340282;0.418718;0.0854701;973.649;914.781;298.411;1.53573;1.97344;0.281555;
275.656;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;4;-1720;2055;0;-33.9292;31.1018;0;0.461538;0.512821;0.295897;0.478615;0.017094;973.425;913.439;297.769;0.784718;2.37416;-0.641571;
306.671;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;4;-1895;2222;0;-31.1018;28.2743;0;0.205128;0.641026;0.369872;0.350282;0.145299;973.425;912.096;298.129;1.16284;2.17512;0.360016;
336.672;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-4;-2238;2559;-2.82743;-31.1018;31.1018;0.025641;0.435897;0.564103;0.340282;0.470051;0.034188;973.425;910.977;298.049;0.966475;1.81397;-0.0809326;
367.672;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-14;-2585;2900;-2.82743;-31.1018;31.1018;0.025641;0.538462;0.615385;0.369872;0.555539;0.017094;973.425;909.411;298.129;1.3566;2.53754;0.0809326;
399.656;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-20;-2755;3067;0;-31.1018;31.1018;0.153846;0.333333;0.358974;0.207128;0.341872;0.00854701;973.201;908.069;298.411;0.811503;2.36521;0.281525;
430.856;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-32;-3108;3413;0;-33.9292;31.1018;0.153846;0.435897;0.487179;0.281103;0.452974;0.017094;973.649;906.726;298.411;1.89775;1.77761;3.05176e-05;
461.826;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-49;-3455;3757;-2.82743;-28.2743;31.1018;0.128205;0.589744;0.512821;0.369872;0.521436;-0.0683761;973.649;905.384;297.489;1.13847;2.18798;-0.921722;
492.442;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-74;-3793;4094;-2.82743;-31.1018;31.1018;0.282051;0.307692;0.333333;0.355077;0.222308;-0.0854701;973.425;904.041;297.769;0.784665;2.37406;0.280121;
523.537;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-83;-3970;4274;0;-31.1018;31.1018;0.153846;0.538462;0.384615;0.221923;0.487231;-0.0512821;973.425;902.475;297.853;1.34433;2.54406;0.083374;
554.577;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-102;-4308;4607;0;-31.1018;31.1018;0.205128;0.487179;0.461538;0.266308;0.478641;-0.00854701;973.425;902.475;297.853;0;0;0;
584.376;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-122;-4646;4954;-2.82743;-28.2743;25.4469;0.25641;0.615385;0.615385;0.503026;0.53;-0.0854701;973.872;901.133;297.859;1.88074;1.7957;0.00646973;
614.935;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-132;-4808;5131;-2.82743;-31.1018;31.1018;0.282051;0.564103;0.461538;0.429051;0.436026;-0.128205;974.096;900.014;298.218;1.3347;1.61639;0.358582;
646.944;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-156;-5149;5464;-2.82743;-31.1018;28.2743;0.25641;0.487179;0.589744;0.488231;0.435949;-0.051282;974.096;898.671;298.218;1.16614;2.17323;-9.15527e-05;
678.911;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-168;-5495;5815;-2.82743;-33.9292;31.1018;0.025641;0.410256;0.307692;0.192333;0.367564;-0.042735;973.649;897.552;297.573;0.221309;2.20316;-0.644745;
710.972;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-173;-5845;6171;0;-28.2743;33.9292;0.025641;0.487179;0.410256;0.236718;0.461564;-0.025641;974.32;895.763;297.853;2.6287;2.33031;0.279846;
742.964;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-174;-6013;6340;0;-31.1018;31.1018;0;0.358974;0.435897;0.251513;0.38459;0.025641;974.32;894.42;297.853;1.15228;2.18061;-6.10352e-05;
774.008;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-178;-6365;6696;0;-31.1018;28.2743;0.025641;0.435897;0.333333;0.192333;0.401744;-0.034188;974.096;892.854;297.489;0.962901;2.74272;-0.363403;
803.982;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-182;-6723;7053;0;-31.1018;31.1018;0.0769231;0.307692;0.25641;0.147949;0.290615;-0.017094;974.32;891.511;297.576;1.50676;1.99551;0.086792;
833.935;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-182;-6904;7224;0;-31.1018;28.2743;0;0.128205;0.410256;0.236718;0.222128;0.0940171;974.096;890.393;297.212;0.573655;2.0162;-0.364227;
865.954;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-184;-7267;7574;0;-31.1018;31.1018;0;0.102564;0.358974;0.207128;0.187949;0.0854701;974.096;888.826;297.298;1.31968;2.55706;0.085968;
897.975;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-184;-7623;7922;0;-31.1018;28.2743;0;0.358974;0.461538;0.266308;0.393128;0.034188;973.872;887.931;297.582;0.396271;1.648;0.283875;
930.063;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-184;-7961;8252;0;-28.2743;28.2743;0;0.538462;0.564103;0.325487;0.547;0.00854701;974.32;886.589;297.209;1.86025;1.81692;-0.372528;
959.943;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-184;-8140;8431;0;-28.2743;31.1018;0;0.461538;0.564103;0.325487;0.495692;0.034188;974.32;886.589;297.209;0;0;0;
991.922;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-184;-8472;8767;0;-28.2743;31.1018;0;0.410256;0.384615;0.221923;0.401718;-0.00854701;974.32;885.022;296.934;1.30339;2.5654;-0.275665;
1022.95;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-186;-8816;9121;0;-31.1018;31.1018;0;0.564103;0.461538;0.266308;0.529949;-0.034188;974.32;883.68;297.853;1.15233;2.18071;0.919189;
1052.96;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-188;-8994;9304;0;-31.1018;31.1018;0.025641;0.384615;0.282051;0.162744;0.350462;-0.034188;974.32;882.338;296.934;1.11709;2.19872;-0.919189;
1083.98;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-192;-9329;9651;-2.82743;-31.1018;31.1018;0;0.615385;0.333333;0.192333;0.521462;-0.0940171;974.544;881.219;297.298;1.30858;1.63761;0.364349;
1115.99;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-192;-9674;10013;0;-25.4469;28.2743;0;0.538462;0.153846;0.0887692;0.410385;-0.128205;974.544;879.653;297.212;1.31579;2.55894;-0.085968;
1146.95;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-196;-10013;10378;0;-31.1018;33.9292;0.025641;0.435897;0.25641;0.147949;0.376128;-0.0598291;974.544;878.534;297.298;0.94263;1.82647;0.085968;
1179.01;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-199;-10174;10553;-2.82743;-25.4469;31.1018;0.025641;0.666667;0.230769;0.147949;0.512974;-0.153846;975.215;876.744;297.209;2.60241;2.35979;-0.0886536;
1210.97;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-207;-10514;10921;0;-31.1018;31.1018;0.0512821;0.333333;0.25641;0.147949;0.307718;-0.025641;974.991;874.954;297.489;1.1526;3.10729;0.280121;
1242.99;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-213;-10853;11287;0;-31.1018;31.1018;0.025641;0.615385;0.205128;0.118359;0.478769;-0.136752;975.215;873.835;297.853;1.32432;1.62476;0.363342;
1272.98;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-213;-11181;11641;0;-28.2743;31.1018;0;0.615385;0.333333;0.192333;0.521462;-0.0940171;975.439;872.94;297.573;1.12614;1.26693;-0.279968;
1304.04;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-212;-11360;11827;0;-33.9292;33.9292;0;0.564103;0.230769;0.133154;0.453103;-0.111111;975.439;871.598;297.212;1.12781;2.19336;-0.36084;
1335.33;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-210;-11692;12186;2.82743;-28.2743;28.2743;0;0.615385;0.410256;0.236718;0.547077;-0.0683761;975.662;870.255;296.932;1.4843;2.01242;-0.279633;
1365.61;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-206;-12052;12528;0;-33.9292;31.1018;0.102564;0.230769;0.307692;0.177538;0.256385;0.025641;975.662;870.255;296.932;0;0;0;
1397;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-205;-12237;12707;0;-31.1018;31.1018;0;0.282051;0.641026;0.369872;0.40159;0.119658;975.662;868.913;297.12;1.12428;2.19518;0.187256;
1428.44;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-203;-12588;13048;0;-31.1018;28.2743;0;0.358974;0.358974;0.207128;0.358974;0;975.662;867.57;296.932;1.11715;2.19894;-0.187256;
1459.45;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-205;-12938;13391;0;-28.2743;31.1018;0;0.589744;0.538462;0.310692;0.572667;-0.017094;975.886;866.227;297.212;1.4941;2.00515;0.279663;
1490.1;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-208;-13109;13565;0;-31.1018;28.2743;0.025641;0.461538;0.435897;0.251513;0.453;-0.00854701;975.886;864.661;297.298;1.31963;2.55696;0.085968;
1520.15;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-209;-13457;13899;0;-31.1018;31.1018;0;0.589744;0.538462;0.310692;0.572667;-0.017094;976.11;863.542;296.934;1.29814;1.6459;-0.364349;
1552.08;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;-213;-13807;14241;0;-31.1018;31.1018;0.025641;0.384615;0.435897;0.251513;0.401692;0.017094;975.886;861.976;297.298;0.953732;2.74593;0.364349;
