Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0002;0.15;0.259808;0;1.05997e-05;-103.923;103.923;0;0;0;0;0;0;0;0;0;0;0;0;971.188;917.69;298.775;0;-0;0;
22.4682;0.15;0.259808;0;1.05997e-05;-103.923;103.923;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;971.188;917.69;298.775;0;-0;0;
52.4646;0.15;0.259808;0;1.05997e-05;-103.923;103.923;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;971.188;917.69;298.775;0;-0;0;
84.5027;0.15;0.259808;0;1.05997e-05;-103.923;103.923;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;971.188;917.69;298.775;0;-0;0;
115.481;0.15;0.259808;0;1.05997e-05;-103.923;103.923;0;-391;368;0;-93.3053;90.4779;0;1.76923;1.61538;0.932077;1.718;-0.051282;971.188;917.69;298.775;0;-0;0;
147.52;0.15;0.259808;0;1.05997e-05;-103.923;103.923;2;-1435;1376;2.82743;-93.3053;93.3053;0;1.20513;1.5641;0.902487;1.32467;0.119658;970.964;915.229;299.336;1.85632;4.14361;0.560638;
179.502;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-1;-2467;2459;-2.82743;-90.4779;96.1327;0.179487;1.12821;0.897436;0.621385;0.99159;-0.136752;970.964;911.649;299.336;3.22231;5.73365;0;
211.046;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-31;-3570;3548;-2.82743;-101.788;96.1327;0.205128;0.948718;0.282051;0.281103;0.65841;-0.290598;972.083;907.845;298.972;5.18636;5.11621;-0.363464;
243.084;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-43;-4137;4139;-2.82743;-96.1327;98.9602;0.153846;1;0.205128;0.207128;0.684077;-0.316239;972.083;903.146;299.413;4.2394;7.51963;0.440857;
275.147;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-64;-5219;5232;0;-93.3053;98.9602;0.25641;0.538462;0.641026;0.369872;0.572615;0.034188;972.53;898.448;298.773;4.87709;7.17005;-0.639862;
305.072;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-76;-6331;6356;0;-98.9602;96.1327;0.025641;0.794872;0.410256;0.236718;0.666795;-0.128205;972.083;893.973;299.134;3.28317;7.58211;0.36084;
335.056;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-80;-6871;6936;-2.82743;-96.1327;98.9602;0.025641;0.692308;0.615385;0.369872;0.658154;-0.034188;972.083;893.973;299.134;0;0;0;
365.014;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-87;-8002;8038;0;-98.9602;107.442;0.025641;0.230769;0.230769;0.133154;0.230769;0;971.859;889.497;299.055;3.63272;7.38674;-0.0792847;
397.03;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-88;-9128;9179;0;-96.1327;93.3053;0;0.871795;0.25641;0.147949;0.666872;-0.205128;971.859;885.246;298.411;3.71609;6.86961;-0.644043;
429.08;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-90;-10267;10308;0;-107.442;98.9602;0;0.410256;0.461538;0.266308;0.427333;0.017094;972.306;880.995;299.056;4.51309;6.42724;0.644928;
459.06;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-91;-10811;10855;0;-96.1327;96.1327;0;0.358974;0.25641;0.147949;0.324821;-0.034188;972.754;876.52;298.133;4.60277;6.86163;-0.923187;
489.04;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-99;-11942;11981;0;-96.1327;98.9602;0.025641;0.410256;0.487179;0.281103;0.435872;0.025641;972.083;872.269;298.497;2.64063;7.45347;0.364197;
519.078;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-100;-13077;13118;0;-98.9602;101.788;0;0.512821;0.282051;0.162744;0.435974;-0.0769231;972.306;867.57;298.133;4.43344;7.41832;-0.364227;
549.029;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-105;-13627;13668;0;-104.615;96.1327;0.025641;0.512821;0.358974;0.207128;0.46159;-0.0512821;972.978;863.766;298.497;4.41989;5.55204;0.364227;
580.061;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-113;-14736;14809;0;-98.9602;104.615;0.025641;0.512821;0.435897;0.251513;0.487205;-0.025641;973.649;859.515;298.133;4.77191;6.30505;-0.364166;
611.02;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-136;-15811;15892;-2.82743;-93.3053;98.9602;0.282051;1;0.641026;0.532615;0.786538;-0.213675;973.872;855.264;298.497;4.08831;6.66754;0.364197;
641.006;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-151;-16379;16471;-2.82743;-96.1327;96.1327;0.230769;0.820513;0.333333;0.325487;0.581436;-0.239316;973.872;855.264;298.497;0;0;0;
672.997;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-162;-17467;17602;0;-101.788;96.1327;0.0512821;0.461538;0.410256;0.236718;0.444462;-0.017094;973.649;850.789;298.411;3.54942;7.427;-0.0858459;
703.013;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-166;-18591;18702;0;-98.9602;96.1327;0.025641;0.538462;0.282051;0.162744;0.453077;-0.0854701;973.649;846.09;297.941;4.0448;7.62607;-0.470032;
733.036;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-167;-19169;19287;0;-101.788;96.1327;0;0.589744;0.230769;0.133154;0.470205;-0.119658;973.872;841.839;298.497;4.08831;6.66754;0.555878;
765.019;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-177;-20253;20381;0;-98.9602;96.1327;0.205128;0.307692;0.564103;0.325487;0.393077;0.0854701;974.32;837.14;297.853;4.76125;7.24749;-0.644165;
795.015;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-188;-21382;21504;-2.82743;-98.9602;101.788;0.025641;0.512821;0.282051;0.177538;0.427436;-0.0854701;974.544;833.112;297.212;3.74978;6.39197;-0.640839;
826.074;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-190;-21935;22084;0;-98.9602;96.1327;0.025641;0.25641;0.25641;0.147949;0.25641;0;974.32;828.638;297.49;3.42961;7.48308;0.278381;
858.414;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-195;-23073;23180;0;-96.1327;98.9602;0.102564;0.410256;0.666667;0.384667;0.495641;0.0854701;974.32;824.386;297.576;3.61555;6.92292;0.0858459;
888.015;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-214;-24188;24318;0;-96.1327;96.1327;0.230769;0.692308;0.333333;0.192333;0.572769;-0.119658;974.544;820.359;297.298;3.75936;6.38634;-0.278259;
919.609;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-216;-24733;24867;-2.82743;-98.9602;98.9602;0.025641;0.435897;0.512821;0.310692;0.452974;0.017094;975.439;816.107;297.212;5.03651;6.1927;-0.0859375;
951.639;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-239;-25842;25991;-2.82743;-93.3053;93.3053;0.282051;0.641026;0.487179;0.443846;0.495872;-0.145299;975.886;812.08;297.211;4.11585;6.2035;-0.000610352;
983.248;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-250;-26959;27110;-2.82743;-96.1327;101.788;0.025641;0.564103;0.641026;0.384667;0.581179;0.017094;976.11;807.158;296.934;4.46343;7.87596;-0.277771;
1015.24;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-255;-28039;28243;0;-96.1327;104.615;0.025641;0.74359;0.384615;0.221923;0.624051;-0.119658;976.11;802.906;297.576;3.61561;6.92302;0.642639;
1047.24;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-255;-28621;28791;0;-98.9602;96.1327;0;0.666667;0.282051;0.162744;0.53859;-0.128205;976.11;798.431;296.658;3.6886;7.34734;-0.918152;
1079.3;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-256;-29751;29932;0;-101.788;98.9602;0;0.333333;0.538462;0.310692;0.401641;0.0683761;976.557;794.18;296.932;4.27193;6.59026;0.274261;
1110.38;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-255;-30830;31022;0;-96.1327;98.9602;0;0.461538;0.307692;0.177538;0.410308;-0.051282;976.557;789.705;296.932;3.72367;7.3295;0;
1142.39;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-256;-31959;32145;0;-96.1327;104.615;0;0.410256;0.74359;0.429051;0.521256;0.111111;976.781;785.23;297.211;4.12565;7.12317;0.278961;
1173.4;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-253;-32509;32725;0;-96.1327;98.9602;0;0.25641;0.358974;0.207128;0.290564;0.034188;976.781;780.531;296.563;3.86027;7.72111;-0.64798;
1204.34;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-254;-33646;33829;0;-98.9602;96.1327;0;0.461538;0.384615;0.221923;0.435923;-0.025641;977.005;776.28;296.746;3.88266;6.78923;0.183014;
1236.39;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-256;-34768;34966;0;-96.1327;98.9602;0;0.538462;0.358974;0.207128;0.478692;-0.0598291;978.124;772.252;297.023;5.19613;5.65598;0.276611;
1266.41;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-267;-35887;36105;0;-96.1327;98.9602;0.179487;0.74359;0.487179;0.281103;0.658205;-0.0854701;978.348;768.449;296.657;3.50326;6.06048;-0.365479;
1298.42;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-275;-36420;36649;0;-96.1327;96.1327;0.205128;0.769231;0.589744;0.340282;0.709462;-0.0598291;978.571;764.198;296.288;3.8282;6.82008;-0.369659;
1330.42;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-286;-37529;37772;0;-104.615;104.615;0.0512821;0.666667;0.487179;0.281103;0.606897;-0.0598291;978.795;759.499;296.658;4.24097;7.53;0.37027;
1362.38;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-281;-38651;38903;0;-96.1327;96.1327;0.025641;0.461538;0.205128;0.118359;0.376154;-0.0854701;978.795;759.499;296.658;0;0;0;
1393.38;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-281;-39745;40004;0;-96.1327;93.3053;0;0.435897;0.307692;0.177538;0.393205;-0.042735;978.795;755.247;296.383;3.47061;6.99683;-0.275513;
1425.06;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-277;-40318;40590;2.82743;-90.4779;101.788;0;0.410256;0.641026;0.369872;0.487103;0.0769231;979.242;750.772;296.011;4.34558;7.02747;-0.372009;
1456.96;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-276;-41401;41687;0;-93.3053;96.1327;0;0.666667;0.358974;0.207128;0.564205;-0.102564;979.69;746.297;296.383;4.39107;6.999;0.372009;
1488.02;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-279;-42533;42806;0;-98.9602;96.1327;0;0.410256;0.564103;0.325487;0.461487;0.0512821;979.466;742.494;296.38;2.73604;6.44332;-0.00231934;
1520.01;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-267;-43682;43936;0;-96.1327;98.9602;0.153846;0.102564;0.333333;0.192333;0.17941;0.0769231;979.69;737.571;296.473;4.4;7.91157;0.0929871;
1552.02;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-264;-44229;44483;0;-96.1327;96.1327;0.153846;0.461538;0.307692;0.177538;0.410308;-0.051282;979.914;733.544;296.381;3.65672;6.44566;-0.0919189;
1583.98;0.15;0.259808;0;1.05997e-05;-103.923;103.923;-278;-45342;45617;-2.82743;-96.1327;98.9602;0.153846;0.897436;0.461538;0.355077;0.701051;-0.196581;980.585;729.516;295.737;4.32582;6.12877;-0.644318;
