Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;-1.31134e-08;0.3;0;60;-120;60;0;0;0;0;0;0;0;0;0;0;0;0;1007.88;920.375;272.454;0.411435;-0.0176308;-0.216003;
22.9466;-1.31134e-08;0.3;0;60;-120;60;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1007.66;920.375;272.67;-0.411365;0.0191819;0.216003;
53.9512;-1.31134e-08;0.3;0;60;-120;60;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1007.66;920.375;272.67;0;-0;0;
84.9886;-1.31134e-08;0.3;0;60;-120;60;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1007.88;920.375;272.454;0.411435;-0.0176308;-0.216003;
115.938;-1.31134e-08;0.3;0;60;-120;60;255;-434;226;50.8938;-110.27;42.4115;1.41026;1.02564;1.94872;0.310692;1.80264;0.777778;1007.66;920.375;272.67;-0.411365;0.0191819;0.216003;
147.035;-1.31134e-08;0.3;0;60;-120;60;895;-1650;824;53.7212;-104.615;53.7212;0.538462;2;0.820513;0.162744;1.78654;-0.213675;1007.66;918.361;273.704;0.238992;3.69183;1.03415;
178.518;-1.31134e-08;0.3;0;60;-120;60;1475;-2864;1449;50.8938;-104.615;56.5487;1.07692;1.58974;0.435897;-0.369872;1.56413;-0.025641;1008.33;915.676;273.917;1.56954;4.83697;0.213348;
210.117;-1.31134e-08;0.3;0;60;-120;60;1789;-3503;1759;59.3761;-107.442;56.5487;1;1.17949;0.538462;-0.266308;1.29903;0.119658;1007.88;913.662;274.109;-0.556445;3.74906;0.191376;
242.298;-1.31134e-08;0.3;0;60;-120;60;2396;-4761;2401;56.5487;-101.788;56.5487;0.717949;1.25641;0.435897;-0.162744;1.22226;-0.034188;1007.43;910.083;274.108;-0.350302;6.61907;-0.000152588;
273.243;-1.31134e-08;0.3;0;60;-120;60;3015;-5972;3025;53.7212;-107.442;53.7212;0.717949;1.17949;0.512821;-0.118359;1.19656;0.017094;1007.43;906.279;273.893;0.474481;6.97203;-0.21521;
304.226;-1.31134e-08;0.3;0;60;-120;60;3647;-7242;3628;59.3761;-110.27;56.5487;0.615385;0.923077;0.615385;0;1.02554;0.102564;1007.43;906.279;273.893;0;0;0;
336.237;-1.31134e-08;0.3;0;60;-120;60;3948;-7870;3944;53.7212;-113.097;53.7212;0.641026;0.897436;0.641026;0;1.02551;0.128205;1006.76;901.804;274.551;-0.579244;8.29337;0.657532;
366.693;-1.31134e-08;0.3;0;60;-120;60;4570;-9162;4544;53.7212;-113.097;50.8938;0.512821;0.538462;0.435897;-0.0443846;0.675077;0.136752;1005.87;897.329;273.693;-1.11428;8.3104;-0.857758;
398.108;-1.31134e-08;0.3;0;60;-120;60;5224;-10468;5172;56.5487;-110.27;53.7212;0.410256;1.02564;0.769231;0.207128;1.07687;0.051282;1005.42;893.301;273.294;-0.397139;7.43433;-0.399261;
428.103;-1.31134e-08;0.3;0;60;-120;60;5530;-11085;5462;59.3761;-110.27;48.0664;0.589744;1.12821;0.948718;0.207128;1.26482;0.136752;1005.2;889.05;273.288;0.0368671;7.82095;-0.00622559;
458.154;-1.31134e-08;0.3;0;60;-120;60;6150;-12346;6091;50.8938;-110.27;53.7212;0.794872;1.41026;0.538462;-0.147949;1.38464;-0.025641;1005.2;885.246;273.075;0.374854;6.97798;-0.212585;
488.139;-1.31134e-08;0.3;0;60;-120;60;6778;-13630;6727;53.7212;-113.097;56.5487;0.564103;1.02564;0.589744;0.0147949;1.06833;0.042735;1004.97;880.771;273.294;0.061234;8.23145;0.218842;
518.158;-1.31134e-08;0.3;0;60;-120;60;7082;-14257;7039;56.5487;-113.097;53.7212;0.589744;0.717949;0.384615;-0.118359;0.803333;0.0854701;1004.75;877.191;272.67;-0.104959;6.58901;-0.623566;
548.144;-1.31134e-08;0.3;0;60;-120;60;7716;-15558;7672;53.7212;-113.097;56.5487;0.512821;0.641026;0.487179;-0.0147949;0.760564;0.119658;1003.85;873.611;272.255;-1.38715;6.63681;-0.414886;
580.212;-1.31134e-08;0.3;0;60;-120;60;8356;-16847;8299;56.5487;-104.615;53.7212;0.435897;0.923077;0.641026;0.118359;0.974308;0.0512821;1003.85;869.584;272.255;0.29118;7.3935;-3.05176e-05;
612.158;-1.31134e-08;0.3;0;60;-120;60;8668;-17471;8602;59.3761;-110.27;53.7212;0.538462;0.615385;0.564103;0.0147949;0.777615;0.162393;1002.96;865.78;272.057;-1.39522;7.04266;-0.19812;
644.196;-1.31134e-08;0.3;0;60;-120;60;9301;-18775;9224;56.5487;-110.27;50.8938;0.461538;0.769231;0.820513;0.207128;0.94;0.17094;1002.96;861.081;272.255;0.339715;8.62565;0.198181;
674.126;-1.31134e-08;0.3;0;60;-120;60;9914;-20056;9835;53.7212;-110.27;56.5487;0.641026;0.897436;0.74359;0.0591795;1.05967;0.162393;1002.96;861.081;272.255;0;0;0;
706.118;-1.31134e-08;0.3;0;60;-120;60;10246;-20683;10136;56.5487;-113.097;62.2035;0.410256;0.820513;0.666667;0.147949;0.905897;0.0854701;1002.51;857.054;271.435;-0.638084;7.41764;-0.820526;
737.758;-1.31134e-08;0.3;0;60;-120;60;10894;-21971;10751;56.5487;-115.925;53.7212;0.384615;0.820513;0.769231;0.221923;0.931513;0.111111;1002.51;853.25;271.228;0.149702;6.98644;-0.207336;
769.785;-1.31134e-08;0.3;0;60;-120;60;11501;-23200;11374;50.8938;-110.27;59.3761;0.717949;1.10256;0.615385;-0.0591795;1.17941;0.0769231;1002.74;849.446;271.648;0.612647;6.97342;0.420746;
801.494;-1.31134e-08;0.3;0;60;-120;60;12133;-24498;12002;56.5487;-118.752;53.7212;0.512821;0.666667;0.307692;-0.118359;0.717898;0.0512821;1002.51;845.195;271.233;-0.243603;7.81736;-0.414886;
832.477;-1.31134e-08;0.3;0;60;-120;60;12449;-25164;12336;56.5487;-113.097;50.8938;0.358974;0.974359;0.307692;-0.0295897;0.871897;-0.102564;1002.29;841.615;271.029;-0.293651;6.5833;-0.204529;
864.508;-1.31134e-08;0.3;0;60;-120;60;13082;-26414;12964;59.3761;-113.097;56.5487;0.74359;0.846154;0.282051;-0.266308;0.905923;0.0598291;1002.07;837.811;270.614;-0.336937;6.99205;-0.4151;
896.508;-1.31134e-08;0.3;0;60;-120;60;13718;-27701;13607;56.5487;-118.752;53.7212;0.461538;1.07692;0.435897;-0.0147949;1.01715;-0.0598291;1002.29;833.784;270.824;0.518221;7.39265;0.210571;
926.436;-1.31134e-08;0.3;0;60;-120;60;14356;-29019;14240;59.3761;-121.58;53.7212;0.589744;0.538462;0.538462;-0.0295897;0.734846;0.196581;1002.07;829.309;270.614;-0.32372;8.22509;-0.210541;
958.495;-1.31134e-08;0.3;0;60;-120;60;14662;-29641;14541;53.7212;-110.27;50.8938;0.564103;0.769231;0.615385;0.0295897;0.905846;0.136752;1001.62;824.834;269.792;-0.853405;8.21834;-0.82135;
989.591;-1.31134e-08;0.3;0;60;-120;60;15286;-30917;15156;56.5487;-107.442;50.8938;0.564103;1.15385;0.717949;0.0887692;1.19654;0.0427351;1001.39;821.03;269.386;-0.486644;6.98323;-0.406189;
1021.52;-1.31134e-08;0.3;0;60;-120;60;15904;-32192;15756;56.5487;-115.925;50.8938;0.461538;1;0.769231;0.177538;1.07685;0.0769231;1001.17;817.226;268.98;-0.536135;6.97971;-0.406128;
1051.48;-1.31134e-08;0.3;0;60;-120;60;16546;-33439;16357;56.5487;-110.27;53.7212;0.487179;0.846154;0.615385;0.0739744;0.931539;0.0854701;1001.62;812.975;269.182;0.712022;7.82127;0.201752;
1083.51;-1.31134e-08;0.3;0;60;-120;60;16876;-34088;16676;53.7212;-107.442;50.8938;0.641026;1.12821;0.641026;0;1.17944;0.051282;1002.07;808.276;268.971;0.668496;8.64574;-0.210693;
1115.58;-1.31134e-08;0.3;0;60;-120;60;17477;-35335;17309;53.7212;-113.097;53.7212;0.589744;0.948718;0.538462;-0.0295897;1.00849;0.0598291;1002.07;804.472;268.772;-0.149705;6.98655;-0.1987;
1147.57;-1.31134e-08;0.3;0;60;-120;60;18125;-36637;17930;56.5487;-110.27;56.5487;0.410256;0.820513;0.487179;0.0443846;0.846128;0.025641;1002.07;804.472;268.772;0;0;0;
1178.69;-1.31134e-08;0.3;0;60;-120;60;18767;-37916;18570;56.5487;-107.442;53.7212;0.435897;0.871795;0.358974;-0.0443846;0.84618;-0.025641;1002.07;800.892;268.772;-0.140898;6.57557;0;
1210.47;-1.31134e-08;0.3;0;60;-120;60;19072;-38534;18878;56.5487;-107.442;53.7212;0.717949;0.820513;0.512821;-0.118359;0.957128;0.136752;1001.84;797.312;268.565;-0.576373;6.56459;-0.207336;
1240.41;-1.31134e-08;0.3;0;60;-120;60;19701;-39835;19499;53.7212;-110.27;50.8938;0.666667;1;0.871795;0.118359;1.17931;0.179487;1002.29;793.061;268.36;0.599826;7.83067;-0.204651;
1271.72;-1.31134e-08;0.3;0;60;-120;60;20337;-41126;20115;56.5487;-110.27;59.3761;0.564103;0.794872;0.564103;0;0.905872;0.111111;1002.07;788.139;268.159;-0.702138;9.02551;-0.201538;
1303.18;-1.31134e-08;0.3;0;60;-120;60;20648;-41756;20415;56.5487;-110.27;56.5487;0.538462;0.717949;1.05128;0.295897;1.00826;0.290598;1001.62;784.335;267.955;-1.0725;6.95419;-0.204254;
1333.62;-1.31134e-08;0.3;0;60;-120;60;21285;-43035;21017;56.5487;-113.097;50.8938;0.461538;0.820513;0.871795;0.236718;0.991282;0.17094;1002.07;780.084;267.33;0.458937;7.84019;-0.62442;
1364.78;-1.31134e-08;0.3;0;60;-120;60;21920;-44304;21656;53.7212;-110.27;56.5487;0.564103;1.33333;0.461538;-0.0591795;1.23087;-0.102564;1002.07;775.833;267.138;-0.390006;7.80045;-0.192535;
1395.71;-1.31134e-08;0.3;0;60;-120;60;22228;-44925;21966;53.7212;-121.58;53.7212;0.487179;0.948718;0.564103;0.0443846;0.982872;0.034188;1002.29;771.805;267.33;0.0666554;7.41038;0.192047;
1426.65;-1.31134e-08;0.3;0;60;-120;60;22860;-46223;22609;56.5487;-110.27;56.5487;0.666667;0.74359;0.358974;-0.177538;0.837513;0.0940171;1002.74;767.777;266.511;0.371653;7.43563;-0.819092;
1458.69;-1.31134e-08;0.3;0;60;-120;60;23479;-47524;23259;56.5487;-110.27;50.8938;0.384615;0.666667;0.410256;0.0147949;0.709359;0.042735;1002.74;764.198;266.925;-0.3528;6.5675;0.414398;
1490.7;-1.31134e-08;0.3;0;60;-120;60;24112;-48767;23881;56.5487;-113.097;59.3761;0.538462;0.769231;0.410256;-0.0739744;0.829;0.0598291;1003.18;759.722;266.925;0.38143;8.25372;0;
1521.73;-1.31134e-08;0.3;0;60;-120;60;24432;-49426;24209;53.7212;-107.442;56.5487;0.692308;0.74359;0.487179;-0.118359;0.888744;0.145299;1002.96;756.142;267.138;-0.739722;6.54831;0.212677;
1551.68;-1.31134e-08;0.3;0;60;-120;60;25045;-50699;24819;56.5487;-107.442;50.8938;0.717949;0.538462;0.564103;-0.0887692;0.786077;0.247863;1002.96;756.142;267.138;0;0;0;
1581.71;-1.31134e-08;0.3;0;60;-120;60;25679;-51977;25432;50.8938;-107.442;56.5487;0.589744;1.07692;0.794872;0.118359;1.17938;0.102564;1002.51;751.444;266.511;-1.34738;8.56622;-0.626404;
1613.68;-1.31134e-08;0.3;0;60;-120;60;25982;-52631;25746;53.7212;-110.27;53.7212;0.564103;1.25641;0.769231;0.118359;1.28203;0.025641;1002.74;746.969;266.727;-0.0582914;8.23137;0.215271;
