Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0002;-0.259808;0.15;0;120;-60;-60;0;0;0;0;0;0;0;0;0;0;0;0;975.439;924.402;203.524;0.212544;-0.541661;-0.380188;
30.1278;-0.259808;0.15;0;120;-60;-60;0;0;-2;0;0;0;0.025641;0.025641;0.025641;0;0;0;975.439;923.955;204.275;-0.749456;0.338001;0.751282;
61.107;-0.259808;0.15;0;120;-60;-60;0;0;-2;0;0;0;0.025641;0.025641;0.025641;0;0;0;975.439;924.179;203.627;0.376614;-0.164754;-0.64769;
91.1192;-0.259808;0.15;0;120;-60;-60;0;0;-2;0;0;0;0.025641;0.025641;0.025641;0;0;0;975.439;923.955;204.275;-0.374728;0.169001;0.64769;
121.214;-0.259808;0.15;0;120;-60;-60;0;0;-2;0;0;0;0;0;0;0;0;0;975.662;924.179;203.904;0.542684;0.209919;-0.371094;
151.245;-0.259808;0.15;0;120;-60;-60;0;0;-2;0;0;0;0;0;0;0;0;0;975.439;923.955;204.275;-0.544032;-0.2064;0.371094;
182.282;-0.259808;0.15;0;120;-60;-60;1091;-542;-532;110.27;-53.7212;-56.5487;1.41026;0.769231;1.33333;-1.58305;0.538692;-0.230769;975.439;923.955;204.275;0;0;0;
214.169;-0.259808;0.15;0;120;-60;-60;2332;-1136;-1122;110.27;-56.5487;-53.7212;1.17949;1.20513;0.641026;-1.05044;0.983128;-0.222222;975.439;918.137;203.524;-5.86622;3.00275;-0.272064;
246.267;-0.259808;0.15;0;120;-60;-60;2956;-1458;-1463;104.615;-56.5487;-59.3761;1.05128;0.564103;0.333333;-0.798923;0.615333;0.051282;975.439;914.11;203.895;-6.76491;2.99715;0.371597;
278.266;-0.259808;0.15;0;120;-60;-60;4249;-2095;-2088;107.442;-59.3761;-53.7212;0.717949;0.307692;0.461538;-0.680564;0.290615;-0.017094;975.886;909.188;203.524;-7.96301;4.36464;-0.371613;
309.274;-0.259808;0.15;0;120;-60;-60;5576;-2744;-2749;115.925;-56.5487;-59.3761;0.230769;0.205128;0.358974;-0.340282;0.0941282;-0.111111;976.334;904.713;203.524;-7.20939;4.03658;1.52588e-05;
341.275;-0.259808;0.15;0;120;-60;-60;6911;-3410;-3413;127.235;-56.5487;-56.5487;0.435897;0.230769;0.153846;-0.340282;0.247846;0.017094;976.781;900.238;203.524;-7.20929;4.03653;-3.05176e-05;
372.178;-0.259808;0.15;0;120;-60;-60;7557;-3727;-3734;113.097;-59.3761;-56.5487;0.153846;0.25641;0.282051;-0.251513;0.128333;-0.128205;976.781;900.238;203.524;0;0;0;
403.233;-0.259808;0.15;0;120;-60;-60;8879;-4388;-4399;113.097;-56.5487;-56.5487;0.820513;0.102564;0.205128;-0.591795;0.273333;0.17094;977.9;895.986;203.148;-6.37216;4.96366;-0.375549;
434.01;-0.259808;0.15;0;120;-60;-60;10148;-5053;-5054;110.27;-56.5487;-53.7212;0.74359;0.0769231;0.333333;-0.621385;0.187923;0.111111;977.9;891.735;202.878;-7.1958;3.03636;-0.270355;
465.047;-0.259808;0.15;0;120;-60;-60;10828;-5375;-5370;107.442;-56.5487;-56.5487;0.307692;0.282051;0.230769;-0.310692;0.213744;-0.0683761;978.571;887.484;202.872;-6.71601;4.17376;-0.00639343;
497.115;-0.259808;0.15;0;120;-60;-60;12159;-6024;-6025;115.925;-53.7212;-59.3761;0.692308;0.307692;0.25641;-0.54741;0.350385;0.042735;979.019;883.233;203.524;-6.83238;3.87247;0.652328;
528.706;-0.259808;0.15;0;120;-60;-60;13448;-6667;-6680;118.752;-56.5487;-56.5487;0.461538;0.230769;0.230769;-0.399462;0.230769;0;979.69;878.31;203.252;-7.82128;4.70524;-0.272003;
560.729;-0.259808;0.15;0;120;-60;-60;14770;-7323;-7323;115.925;-56.5487;-56.5487;0.384615;0.205128;0.102564;-0.281103;0.230744;0.025641;979.69;874.282;203.252;-6.79825;2.92101;-0.00012207;
590.827;-0.259808;0.15;0;120;-60;-60;15413;-7660;-7664;110.27;-56.5487;-56.5487;0.410256;0.282051;0.230769;-0.369872;0.247897;-0.034188;979.914;870.031;202.714;-7.04548;3.39557;-0.538239;
620.809;-0.259808;0.15;0;120;-60;-60;16734;-8293;-8308;113.097;-56.5487;-59.3761;0.384615;0.410256;0.128205;-0.295897;0.359026;-0.0512821;980.585;865.556;202.984;-7.08623;4.3475;0.270096;
650.811;-0.259808;0.15;0;120;-60;-60;18065;-8947;-8971;113.097;-53.7212;-59.3761;0.358974;0.282051;0.025641;-0.221923;0.299128;0.017094;980.585;865.556;202.984;0;0;0;
681.805;-0.259808;0.15;0;120;-60;-60;18709;-9265;-9294;115.925;-59.3761;-56.5487;0.282051;0.307692;0.0512821;-0.192333;0.282077;-0.025641;981.48;860.858;203.252;-7.28097;4.92116;0.268143;
713.846;-0.259808;0.15;0;120;-60;-60;20024;-9935;-9945;118.752;-59.3761;-59.3761;0.512821;0.102564;0.307692;-0.473436;0.136718;0.034188;981.927;852.579;202.224;-7.07426;3.3352;-0.384155;
745.84;-0.259808;0.15;0;120;-60;-60;21334;-10605;-10597;121.58;-59.3761;-56.5487;0.615385;0.230769;0.25641;-0.503026;0.273462;0.0427351;982.375;848.104;202.984;-7.24703;3.96838;0.760101;
776.863;-0.259808;0.15;0;120;-60;-60;22622;-11272;-11255;118.752;-56.5487;-56.5487;0.410256;0.179487;0.307692;-0.414256;0.153872;-0.025641;982.375;843.629;202.984;-7.56863;3.21014;-3.05176e-05;
808.886;-0.259808;0.15;0;120;-60;-60;23308;-11583;-11580;115.925;-56.5487;-62.2035;0.307692;0.487179;0.153846;-0.266308;0.37618;-0.111111;983.27;839.154;202.984;-6.92554;4.72667;3.05176e-05;
839.909;-0.259808;0.15;0;120;-60;-60;24635;-12226;-12243;113.097;-53.7212;-59.3761;0.615385;0.307692;0.179487;-0.458641;0.350385;0.042735;983.27;839.154;202.984;0;0;0;
869.526;-0.259808;0.15;0;120;-60;-60;25922;-12863;-12903;113.097;-56.5487;-53.7212;0.410256;0.358974;0.230769;-0.369872;0.299205;-0.0598291;983.717;835.126;202.223;-6.53811;3.56088;-0.760132;
900.472;-0.259808;0.15;0;120;-60;-60;26605;-13198;-13224;124.407;-56.5487;-62.2035;0.615385;0.179487;0.282051;-0.517821;0.230718;0.0512821;983.941;830.875;202.608;-7.05173;3.38256;0.384232;
932.136;-0.259808;0.15;0;120;-60;-60;27885;-13854;-13884;113.097;-59.3761;-53.7212;0.384615;0.333333;0.179487;-0.325487;0.290641;-0.042735;984.389;826.848;202.608;-6.51397;3.60463;0.000244141;
964.16;-0.259808;0.15;0;120;-60;-60;29214;-14485;-14527;113.097;-53.7212;-59.3761;0.25641;0.179487;0.179487;-0.251513;0.145333;-0.034188;985.507;821.925;202.492;-7.56785;5.36197;-0.116409;
996.146;-0.259808;0.15;0;120;-60;-60;30532;-15152;-15183;113.097;-62.2035;-59.3761;0.666667;0.128205;0.230769;-0.517821;0.230667;0.102564;986.179;817.45;202.608;-7.11471;4.30096;0.11615;
1026.14;-0.259808;0.15;0;120;-60;-60;31168;-15479;-15498;121.58;-59.3761;-56.5487;0.589744;0.025641;0.384615;-0.562205;0.0854103;0.0598291;986.626;813.199;202.335;-6.91133;3.72997;-0.272247;
1056.14;-0.259808;0.15;0;120;-60;-60;32484;-16148;-16151;113.097;-59.3761;-56.5487;0.358974;0.358974;0.333333;-0.399462;0.247974;-0.111111;987.074;808.724;202.713;-7.26567;3.93416;0.377899;
1088.13;-0.259808;0.15;0;120;-60;-60;33812;-16798;-16805;110.27;-59.3761;-53.7212;0.358974;0.435897;0.282051;-0.369872;0.316359;-0.119658;987.297;804.473;202.333;-7.06785;3.34875;-0.380005;
1120.14;-0.259808;0.15;0;120;-60;-60;34457;-17114;-17123;113.097;-56.5487;-53.7212;0.282051;0.358974;0.153846;-0.251513;0.282128;-0.0769231;987.969;800.221;202.714;-6.72766;4.15541;0.380173;
1150.87;-0.259808;0.15;0;120;-60;-60;35778;-17780;-17784;113.097;-56.5487;-59.3761;0.512821;0.179487;0.282051;-0.458641;0.196564;0.017094;988.416;795.746;201.953;-7.31712;3.83737;-0.760361;
1180.84;-0.259808;0.15;0;120;-60;-60;37097;-18428;-18443;113.097;-50.8938;-62.2035;0.564103;0.358974;0.205128;-0.443846;0.358974;4.96705e-09;988.64;791.271;202.984;-7.40793;3.5893;1.03046;
1210.85;-0.259808;0.15;0;120;-60;-60;37743;-18743;-18763;115.925;-56.5487;-56.5487;0.384615;0.410256;0.282051;-0.384667;0.307795;-0.102564;989.759;787.02;202.608;-6.4185;4.90323;-0.375931;
1240.82;-0.259808;0.15;0;120;-60;-60;39113;-19421;-19439;115.925;-56.5487;-53.7212;0.435897;0.179487;0.205128;-0.369872;0.196564;0.017094;989.759;787.02;202.608;0;0;0;
1270.86;-0.259808;0.15;0;120;-60;-60;40403;-20062;-20103;121.58;-56.5487;-56.5487;0.205128;0.102564;0.25641;-0.266308;0.0513333;-0.0512821;990.654;782.545;202.608;-6.95634;4.68098;-1.52588e-05;
1301.25;-0.259808;0.15;0;120;-60;-60;41081;-20407;-20420;113.097;-59.3761;-59.3761;0.487179;0.230769;0.358974;-0.488231;0.196615;-0.034188;991.325;778.07;202.337;-7.13506;4.2673;-0.270218;
1332.53;-0.259808;0.15;0;120;-60;-60;42359;-21076;-21069;115.925;-56.5487;-53.7212;0.461538;0.205128;0.205128;-0.384667;0.222205;0.017094;991.101;774.043;202.603;-6.9889;2.46374;0.266037;
1363.81;-0.259808;0.15;0;120;-60;-60;43684;-21719;-21702;115.925;-53.7212;-56.5487;0.307692;0.384615;0.307692;-0.355077;0.256538;-0.128205;991.549;769.791;202.34;-6.91111;3.73036;-0.263947;
1394.86;-0.259808;0.15;0;120;-60;-60;45014;-22364;-22372;110.27;-56.5487;-62.2035;0.435897;0.230769;0.128205;-0.325487;0.256385;0.025641;992.22;765.316;202.071;-7.15455;4.23414;-0.268112;
1426.87;-0.259808;0.15;0;120;-60;-60;45662;-22681;-22711;124.407;-53.7212;-56.5487;0.358974;0.230769;0.282051;-0.369872;0.179538;-0.0512821;993.339;761.513;202.447;-5.67245;4.57136;0.3759;
1457.84;-0.259808;0.15;0;120;-60;-60;46981;-23344;-23359;113.097;-62.2035;-59.3761;0.615385;0.25641;0.102564;-0.414256;0.341795;0.0854701;993.115;757.037;202.715;-7.7427;2.79486;0.268127;
1489.88;-0.259808;0.15;0;120;-60;-60;48302;-23989;-24019;113.097;-53.7212;-56.5487;0.564103;0.358974;0.128205;-0.399462;0.38459;0.025641;993.786;752.563;202.604;-7.11481;4.30035;-0.111938;
1520.88;-0.259808;0.15;0;120;-60;-60;48944;-24303;-24342;113.097;-56.5487;-53.7212;0.410256;0.461538;0.025641;-0.251513;0.435923;-0.025641;994.457;747.864;202.067;-7.53595;4.38801;-0.536133;
1552.88;-0.259808;0.15;0;120;-60;-60;50279;-24959;-25000;124.407;-56.5487;-59.3761;0.410256;0.205128;0.179487;-0.340282;0.213667;0.00854701;995.352;743.613;202.333;-6.59839;4.49152;0.265961;
1583.87;-0.259808;0.15;0;120;-60;-60;51594;-25622;-25659;115.925;-56.5487;-53.7212;0.461538;0.128205;0.307692;-0.443846;0.136744;0.008547;995.576;739.585;201.687;-6.72329;3.11698;-0.646057;
1615.95;-0.259808;0.15;0;120;-60;-60;52862;-26265;-26310;113.097;-53.7212;-56.5487;0.692308;0.333333;0.333333;-0.591795;0.341872;0.00854701;995.8;734.886;202.071;-7.84509;3.62538;0.384155;
