Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0102;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;0;0;0;0;0;0;0;0;0;0;0;0;800.466;955.728;289.961;-0.140332;-0.386379;0.641571;
35.5494;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;800.466;955.28;289.199;0.270362;0.776423;-0.762054;
65.5953;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;800.69;955.728;289.699;0.11058;-0.912847;0.500275;
96.0205;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;800.69;955.728;289.699;0;-0;0;
127.109;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;119;-320;188;11.3097;-33.9292;16.9646;0.512821;1.5641;0.794872;0.162744;1.47872;-0.08547;800.019;954.833;289.199;-0.625993;1.95912;-0.500061;
157.78;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;190;-525;305;11.3097;-36.7566;22.6195;0.179487;0.641026;0.333333;0.0887692;0.598333;-0.0427351;799.795;952.819;289.582;0.851955;3.6236;0.38324;
188.782;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;341;-964;538;11.3097;-39.5841;22.6195;0.282051;0.102564;0.25641;-0.0147949;0.247718;0.145299;799.124;951.253;289.068;-0.227585;3.12324;-0.514191;
220.01;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;505;-1434;776;14.1372;-42.4115;16.9646;0.025641;0.153846;0.179487;0.0887692;0.170923;0.017094;799.124;949.91;289.199;0.811051;2.32916;0.130768;
251.109;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;644;-1869;1011;14.1372;-36.7566;19.792;0.282051;0.128205;0.282051;0;0.273359;0.145299;798.9;948.568;289.327;0.427806;2.4637;0.128357;
282.28;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;716;-2062;1124;11.3097;-36.7566;16.9646;0.205128;0.666667;0.25641;0.0295897;0.598359;-0.0683761;798.9;948.568;289.327;0;0;0;
313.067;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;859;-2486;1354;11.3097;-39.5841;19.792;0.282051;0.0769231;0.230769;-0.0295897;0.222077;0.145299;798.453;947.449;289.581;-0.0871501;2.21254;0.253906;
344.056;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1000;-2912;1595;11.3097;-33.9292;19.792;0.230769;0.410256;0.0769231;-0.0887692;0.376103;-0.034188;798.229;945.659;288.944;0.678133;3.24416;-0.636871;
376.037;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1074;-3128;1709;11.3097;-39.5841;19.792;0.179487;0.179487;0.153846;-0.0147949;0.230718;0.0512821;797.781;943.645;289.199;0.43874;3.76454;0.254578;
408.033;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1216;-3567;1950;11.3097;-39.5841;22.6195;0.0769231;0.128205;0.230769;0.0887692;0.187974;0.0598291;797.557;942.526;287.917;0.240473;2.08238;-1.28186;
440.038;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1359;-3992;2180;14.1372;-36.7566;16.9646;0.25641;0.153846;0.25641;0;0.273385;0.119658;797.11;941.184;288.685;0.0099529;2.60031;0.768066;
471.047;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1509;-4420;2417;14.1372;-33.9292;19.792;0.0512821;0.487179;0.358974;0.177538;0.461564;-0.025641;796.886;939.17;289.199;0.82765;3.62912;0.513824;
503.051;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1583;-4627;2534;11.3097;-33.9292;19.792;0.0769231;0.333333;0.358974;0.162744;0.367487;0.034188;796.439;938.051;288.944;-0.111742;2.21143;-0.2547;
534.063;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1728;-5061;2754;14.1372;-36.7566;19.792;0.153846;0.179487;0.307692;0.0887692;0.27341;0.0940171;795.991;936.709;288.944;0.0217122;2.60024;0;
566.031;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1871;-5493;2985;11.3097;-39.5841;19.792;0.179487;0.25641;0.25641;0.0443846;0.31618;0.0598291;795.767;935.59;288.937;0.27752;2.07777;-0.0067749;
597.07;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2017;-5918;3212;14.1372;-36.7566;19.792;0.179487;0.461538;0.333333;0.0887692;0.478615;0.017094;795.544;934.247;288.302;0.38354;2.471;-0.63559;
628.001;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2080;-6129;3328;11.3097;-33.9292;19.792;0.512821;0.153846;0.205128;-0.177538;0.341692;0.188034;795.544;934.247;288.302;0;0;0;
658.028;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2219;-6561;3565;14.1372;-36.7566;22.6195;0.230769;0.333333;0.205128;-0.0147949;0.367487;0.034188;794.872;931.339;287.917;0.493472;2.86452;-0.386597;
688.027;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2357;-6996;3801;11.3097;-36.7566;19.792;0.282051;0.128205;0.153846;-0.0739744;0.230667;0.102564;794.649;929.996;288.944;0.411113;2.46658;1.02716;
719.994;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2432;-7207;3917;11.3097;-36.7566;19.792;0.0769231;0.102564;0.307692;0.133154;0.196487;0.0940171;793.978;928.654;288.685;-0.379936;2.73217;-0.259003;
752.028;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2583;-7645;4153;11.3097;-36.7566;19.792;0.25641;0.179487;0.384615;0.0739744;0.333179;0.153846;793.754;927.088;288.302;0.512592;2.86117;-0.383392;
782.092;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2722;-8070;4382;14.1372;-39.5841;19.792;0.230769;0.102564;0.333333;0.0591795;0.256256;0.153846;793.306;925.745;288.304;-0.00735915;2.60032;0.00183105;
813.105;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2801;-8289;4503;11.3097;-36.7566;19.792;0.0512821;0.410256;0.179487;0.0739744;0.350487;-0.0598291;793.083;924.402;287.665;0.356066;2.47511;-0.638336;
845.111;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2931;-8726;4739;11.3097;-36.7566;19.792;0.179487;0.102564;0.205128;0.0147949;0.196487;0.0940171;792.859;923.06;288.176;0.378102;2.47184;0.510437;
876.065;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3076;-9145;4972;14.1372;-36.7566;22.6195;0.282051;0.230769;0.333333;0.0295897;0.358846;0.128205;792.859;923.06;288.176;0;0;0;
906.067;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3219;-9577;5204;11.3097;-39.5841;22.6195;0.102564;0.230769;0.282051;0.103564;0.282;0.0512821;792.635;921.718;287.665;0.355998;2.4749;-0.510437;
935.884;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3294;-9780;5321;11.3097;-33.9292;22.6195;0.0512821;0.538462;0.25641;0.118359;0.461615;-0.0769231;791.964;920.151;288.05;-0.28293;3.11867;0.384827;
966.112;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3444;-10210;5558;14.1372;-42.4115;19.792;0.025641;0.205128;0.282051;0.147949;0.239282;0.034188;791.964;918.809;288.05;0.76422;2.34506;-0.000152588;
998.138;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3598;-10640;5793;11.3097;-33.9292;22.6195;0.153846;0.25641;0.179487;0.0147949;0.282026;0.025641;791.293;917.242;287.665;-0.304012;3.11663;-0.384674;
1029.05;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3668;-10849;5905;14.1372;-36.7566;19.792;0.205128;0.179487;0.25641;0.0295897;0.27341;0.0940171;791.293;915.9;288.045;0.763984;2.34502;0.37973;
1060.24;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3818;-11278;6137;11.3097;-36.7566;19.792;0.153846;0.307692;0.410256;0.147949;0.393077;0.0854701;791.069;914.557;288.302;0.38354;2.471;0.256805;
1092.29;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3966;-11710;6369;14.1372;-42.4115;16.9646;0.128205;0.153846;0.358974;0.133154;0.264846;0.111111;790.845;912.991;287.795;0.48729;2.8657;-0.506989;
1123.41;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4041;-11915;6485;11.3097;-39.5841;19.792;0.153846;0.461538;0.128205;-0.0147949;0.401769;-0.0598291;790.621;911.649;287.658;0.355759;2.47515;-0.136627;
1155.12;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4181;-12350;6721;14.1372;-39.5841;19.792;0.230769;0.230769;0.25641;0.0147949;0.316154;0.0854701;789.95;909.859;287.793;-0.171483;3.5086;0.134796;
1186.1;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4323;-12779;6954;11.3097;-36.7566;19.792;0.282051;0.307692;0.25641;-0.0147949;0.384538;0.0769231;789.95;908.964;287.917;0.505811;1.56445;0.12381;
1216.13;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4467;-13192;7178;14.1372;-36.7566;19.792;0.25641;0.25641;0.179487;-0.0443846;0.31618;0.0598291;789.95;908.964;287.917;0;0;0;
1247.71;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4546;-13410;7303;14.1372;-39.5841;19.792;0.230769;0.410256;0.102564;-0.0739744;0.384641;-0.025641;789.503;907.398;287.665;0.088417;2.99177;-0.251495;
1279.73;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4677;-13814;7533;11.3097;-36.7566;19.792;0.153846;0.589744;0.179487;0.0147949;0.504359;-0.0854701;789.503;905.607;287.665;0.997946;3.13352;-3.05176e-05;
1311.14;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4815;-14257;7770;11.3097;-36.7566;19.792;0.307692;0.0512821;0.102564;-0.118359;0.170821;0.119658;789.726;904.489;287.658;1.01585;1.8335;-0.0071106;
1340.72;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4961;-14689;8008;11.3097;-36.7566;19.792;0.102564;0.282051;0.25641;0.0887692;0.307667;0.025641;788.831;903.146;287.16;-0.846236;2.84265;-0.498566;
1371.69;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;5035;-14896;8123;14.1372;-39.5841;19.792;0.153846;0.435897;0.307692;0.0887692;0.444436;0.00854702;788.831;902.027;287.409;0.614946;1.96122;0.249298;
1403.7;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;5176;-15328;8361;14.1372;-36.7566;19.792;0.179487;0.205128;0.307692;0.0739744;0.299051;0.0940171;788.384;900.237;287.409;0.198017;3.38438;0;
1435.7;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;5331;-15761;8595;11.3097;-33.9292;19.792;0.128205;0.153846;0.358974;0.133154;0.264846;0.111111;787.936;899.119;287.279;-0.176012;2.20704;-0.129639;
1467.71;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;5402;-15972;8704;14.1372;-39.5841;19.792;0.128205;0.128205;0.25641;0.0739744;0.21359;0.0854701;787.712;897.552;287.665;0.480809;2.8668;0.386017;
1499.7;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;5556;-16402;8933;11.3097;-36.7566;16.9646;0.179487;0.333333;0.282051;0.0591795;0.376026;0.042735;787.936;896.434;287.16;0.999884;1.84238;-0.505798;
1531.69;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;5694;-16833;9161;11.3097;-36.7566;19.792;0.0769231;0.25641;0.358974;0.162744;0.316179;0.0598291;787.041;895.091;287.16;-0.846162;2.84251;0.00012207;
