Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0134;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;0;0;0;0;0;0;0;0;0;0;0;0;805.836;950.357;241.536;-0.557853;0.165164;-0.359207;
44.5513;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;5;1;5;0;0;0;0.025641;0.025641;0.025641;0;0;0;806.06;950.581;241.895;0.556806;-0.168658;0.359207;
76.4299;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;5;1;5;0;0;0;0.025641;0.025641;0.025641;0;0;0;806.06;950.581;241.895;0;0;0;
108.494;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;5;1;5;0;0;0;0;0;0;0;0;0;805.836;950.357;241.536;-0.557853;0.165164;-0.359207;
140.505;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;335;-211;-59;28.2743;-25.4469;-8.4823;0.794872;0.794872;0.25641;-0.60659;0.709487;-0.0854701;806.06;950.134;241.7;0.167612;0.557122;0.164383;
172.198;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;694;-509;-120;36.7566;-25.4469;-2.82743;0.461538;0.25641;0.538462;-0.577;0.14541;-0.111111;805.836;948.568;241.536;-1.73332;2.33336;-0.164398;
202.536;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;893;-665;-148;36.7566;-28.2743;-5.65487;0.307692;0.25641;0.435897;-0.429051;0.128333;-0.128205;805.613;947.449;241.888;-1.33171;1.61885;0.352036;
234.407;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;1299;-967;-222;39.5841;-28.2743;-8.4823;0.282051;0.102564;0.128205;-0.236718;0.119641;0.017094;805.165;945.883;241.618;-2.09235;2.13993;-0.270264;
266.694;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;1692;-1280;-296;36.7566;-25.4469;-5.65487;0.230769;0.205128;0.333333;-0.325487;0.102667;-0.102564;804.941;944.093;241.536;-1.92939;2.69479;-0.0817413;
298.163;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;1883;-1429;-332;31.1018;-28.2743;-5.65487;0.615385;0.179487;0.307692;-0.532615;0.22218;0.0427351;804.494;943.198;241.536;-1.50774;1.05299;-1.52588e-05;
330.296;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;2275;-1739;-398;33.9292;-25.4469;-5.65487;0.410256;0.102564;0.307692;-0.414256;0.102564;0;804.494;941.407;241.536;-1.56736;2.89106;0.000106812;
361.141;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;2672;-2041;-472;36.7566;-28.2743;-8.4823;0.230769;0.230769;0.230769;-0.266308;0.153923;-0.0769231;804.494;941.407;241.536;0;0;0;
392.445;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;3071;-2344;-556;36.7566;-25.4469;-8.4823;0.358974;0.230769;0.205128;-0.325487;0.205154;-0.025641;803.599;940.513;241.536;-2.23175;0.660346;-7.62939e-05;
422.591;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;3260;-2490;-598;33.9292;-28.2743;-8.4823;0.307692;0.25641;0.179487;-0.281103;0.213718;-0.042735;803.599;938.946;241.623;-1.36759;2.53176;0.0872498;
453.293;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;3657;-2791;-672;28.2743;-28.2743;-8.4823;0.384615;0.307692;0.153846;-0.310692;0.282077;-0.025641;802.704;937.827;241.536;-2.42773;1.02183;-0.0872803;
484.349;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;4042;-3094;-754;33.9292;-25.4469;-5.65487;0.282051;0.179487;0.153846;-0.251513;0.16241;-0.017094;802.927;936.261;241.895;-0.992253;2.73212;0.3591;
514.323;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;4247;-3236;-794;33.9292;-28.2743;-8.4823;0.205128;0.25641;0.179487;-0.221923;0.179564;-0.0769231;802.256;935.142;241.902;-2.05786;1.23128;0.00726318;
544.398;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;4632;-3536;-875;31.1018;-25.4469;-5.65487;0.358974;0.25641;0.25641;-0.355077;0.205179;-0.0512821;802.032;933.576;242.083;-1.71107;2.34975;0.180466;
574.452;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;5031;-3823;-952;36.7566;-25.4469;-8.4823;0.179487;0.179487;0.0769231;-0.147949;0.153872;-0.025641;801.361;932.01;242.252;-2.43304;1.97132;0.16922;
605.521;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;5238;-3983;-997;36.7566;-25.4469;-5.65487;0.205128;0.102564;0.0512821;-0.147949;0.119641;0.017094;800.914;930.668;241.536;-1.89953;1.77565;-0.716034;
637.545;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;5629;-4277;-1083;33.9292;-25.4469;-5.65487;0.410256;0.307692;0.102564;-0.295897;0.307692;-2.48353e-09;800.69;929.101;241.888;-1.719;2.34407;0.352219;
668.622;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;6027;-4571;-1155;36.7566;-25.4469;-8.4823;0.384615;0.333333;0.25641;-0.369872;0.265026;-0.0683761;800.466;927.982;241.536;-1.34163;1.61064;-0.352234;
699.531;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;6423;-4864;-1229;33.9292;-28.2743;-5.65487;0.282051;0.358974;0.307692;-0.340282;0.230897;-0.128205;800.242;926.416;241.895;-1.71876;2.34413;0.359055;
731.646;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;6613;-5009;-1263;33.9292;-25.4469;-5.65487;0.564103;0.230769;0.230769;-0.458641;0.264923;0.034188;799.795;925.074;241.895;-1.88831;1.78768;0.000167847;
763.559;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;7010;-5309;-1341;33.9292;-28.2743;-5.65487;0.25641;0.384615;0.153846;-0.236718;0.290692;-0.0940171;799.795;925.074;241.895;0;0;0;
795.579;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;7414;-5613;-1411;36.7566;-25.4469;-5.65487;0.358974;0.333333;0.358974;-0.414256;0.222333;-0.111111;799.348;923.731;241.888;-1.88853;1.78719;-0.00723267;
827.601;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;7603;-5755;-1444;31.1018;-28.2743;-2.82743;0.512821;0.282051;0.307692;-0.473436;0.256436;-0.025641;799.124;922.613;241.536;-1.34163;1.61064;-0.351974;
859.554;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;7989;-6060;-1517;28.2743;-28.2743;-5.65487;0.333333;0.230769;0.179487;-0.295897;0.205154;-0.025641;799.124;921.046;242.167;-1.3435;2.54463;0.631027;
890.594;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;8374;-6351;-1597;31.1018;-25.4469;-8.4823;0.461538;0.333333;0.205128;-0.384667;0.307718;-0.025641;798.453;919.704;242.083;-2.24644;1.60099;-0.084198;
922.997;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;8766;-6645;-1667;33.9292;-22.6195;-5.65487;0.487179;0.384615;0.282051;-0.443846;0.324846;-0.0598291;798.229;918.361;242.167;-1.51569;1.98874;0.084198;
954.612;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;8955;-6799;-1710;33.9292;-25.4469;-8.4823;0.307692;0.205128;0.205128;-0.295897;0.170974;-0.034188;797.781;917.019;241.814;-1.89096;1.78493;-0.353607;
986.568;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;9347;-7092;-1789;31.1018;-25.4469;-8.4823;0.487179;0.153846;0.179487;-0.384667;0.205077;0.051282;797.781;915.9;241.536;-0.979606;1.80691;-0.277588;
1016.95;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;9744;-7389;-1872;33.9292;-22.6195;-5.65487;0.384615;0.282051;0.179487;-0.325487;0.256436;-0.025641;796.662;914.557;241.807;-2.97998;1.20095;0.271194;
1046.74;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;10143;-7696;-1957;33.9292;-25.4469;-8.4823;0.282051;0.128205;0.025641;-0.177538;0.170897;0.042735;796.662;912.991;242.083;-1.34723;2.54265;0.275803;
1078.7;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;10340;-7841;-2004;33.9292;-25.4469;-8.4823;0.102564;0.307692;0.025641;-0.0739744;0.230846;-0.0769231;795.767;911.872;241.807;-2.42287;1.0333;-0.275803;
1110.66;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;10739;-8134;-2102;36.7566;-25.4469;-5.65487;0.282051;0.384615;0.0512821;-0.192333;0.333385;-0.051282;795.544;910.53;242.252;-1.51258;1.99094;0.445023;
1142.65;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;11136;-8429;-2186;33.9292;-28.2743;-5.65487;0.282051;0.282051;0.0769231;-0.207128;0.256436;-0.025641;794.872;908.964;242.083;-2.4389;1.96423;-0.16925;
1174.76;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;11519;-8721;-2277;36.7566;-22.6195;-8.4823;0.410256;0.179487;0.025641;-0.251513;0.247795;0.0683761;794.872;907.621;242.083;-1.15472;2.17932;0;
1206.71;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;11721;-8878;-2322;33.9292;-25.4469;-5.65487;0.282051;0.307692;0.025641;-0.177538;0.290615;-0.017094;794.201;906.279;241.814;-2.25384;1.59047;-0.269379;
1238.58;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;12101;-9183;-2405;31.1018;-28.2743;-8.4823;0.384615;0.153846;0.179487;-0.325487;0.170923;0.017094;793.978;904.712;241.807;-1.72241;2.34158;-0.00637817;
1270.43;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;12498;-9484;-2485;33.9292;-25.4469;-8.4823;0.333333;0.0512821;0.153846;-0.281103;0.0939744;0.042735;793.53;903.594;241.895;-1.69471;1.42492;0.08815;
1301.73;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;12886;-9790;-2568;33.9292;-25.4469;-5.65487;0.435897;0.358974;0.282051;-0.414256;0.290667;-0.0683761;793.083;902.027;241.807;-2.08537;2.14702;-0.08815;
1332.67;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;13079;-9935;-2606;33.9292;-25.4469;-5.65487;0.461538;0.205128;0.179487;-0.369872;0.230744;0.025641;793.306;900.461;241.813;-0.9961;2.73061;0.00622559;
1363.4;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;13477;-10242;-2679;31.1018;-25.4469;-8.4823;0.410256;0.25641;0.230769;-0.369872;0.230795;-0.025641;793.306;900.461;241.813;0;0;0;
1393.58;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;13867;-10543;-2758;33.9292;-25.4469;-8.4823;0.589744;0.230769;0.230769;-0.473436;0.273462;0.0427351;792.411;899.119;242.167;-2.60825;1.41202;0.353729;
1424.56;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;14058;-10689;-2797;31.1018;-28.2743;-5.65487;0.358974;0.102564;0.128205;-0.281103;0.145256;0.042735;792.635;897.776;241.895;-0.79865;2.36962;-0.27182;
1456.62;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;14448;-10993;-2875;31.1018;-25.4469;-5.65487;0.282051;0.179487;0.230769;-0.295897;0.136795;-0.042735;792.188;896.434;242.083;-1.88255;1.7938;0.187637;
1488.62;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;14840;-11298;-2951;33.9292;-25.4469;-5.65487;0.589744;0.25641;0.153846;-0.429051;0.31618;0.0598291;791.74;895.091;242.8;-1.85989;1.81714;0.717529;
