Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0127;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;0;0;0;0;0;0;0;0;0;0;0;0;815.681;930.891;58.7621;-0;0;0;
37.1865;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-1;19;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;815.905;930.667;59.1066;0.211063;-0.352753;0.619034;
67.2118;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-1;19;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;815.905;930.667;59.1066;0;0;0;
97.1336;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-144;148;8;-25.4469;19.792;2.82743;1.48718;1.74359;0.153846;0.946872;-1.60697;0.136752;816.129;930.667;58.8321;-0.352369;-0.213132;-0.274471;
126.908;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-291;263;16;-28.2743;22.6195;2.82743;1.15385;1.10256;0.205128;0.784128;-1.05133;0.0512821;815.905;930.444;58.8283;0.565129;-0.138568;-0.00381088;
159.102;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-654;599;24;-31.1018;31.1018;2.82743;0.358974;0.025641;0.179487;0.310692;-0.0768718;-0.0512821;816.129;929.325;58.8285;0.711508;-1.97178;0.000175476;
188.954;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-1013;942;47;-31.1018;31.1018;2.82743;0.230769;0.102564;0.102564;0.192333;-0.111103;-0.00854701;816.129;927.535;58.485;1.7189;-2.80335;-0.34351;
218.953;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-1203;1113;59;-31.1018;31.1018;2.82743;0.205128;0.153846;0.025641;0.133154;-0.162385;-0.00854701;815.905;926.193;59.1066;1.61976;-1.90508;0.621613;
250.969;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-1576;1449;86;-33.9292;28.2743;2.82743;0.179487;0.179487;0.0512821;0.133154;-0.16241;0.017094;815.905;925.074;58.4876;1.07431;-1.75226;-0.61903;
282.771;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-1931;1756;111;-31.1018;25.4469;0;0.358974;0.358974;0.102564;0.207128;-0.358974;0;815.458;923.731;59.1782;1.97097;-1.696;0.690659;
313.517;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-2116;1923;128;-28.2743;25.4469;0;0.461538;0.461538;0.025641;0.266308;-0.461538;0;815.458;922.389;58.8272;1.27669;-2.11032;-0.351086;
345.555;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-2470;2247;140;-33.9292;28.2743;0;0.102564;0.410256;0.179487;0.0591795;-0.307795;0.102564;815.681;921.046;58.5526;0.9354;-2.31893;-0.274567;
377.193;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-2831;2585;151;-33.9292;36.7566;0;0.205128;0.0769231;0.25641;0.118359;-0.119615;-0.042735;815.681;919.704;58.7621;1.27908;-2.10887;0.209534;
408.711;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-3191;2922;155;-31.1018;33.9292;0;0.435897;0.282051;0.384615;0.251513;-0.333282;-0.051282;815.905;917.914;58.4876;1.36775;-3.01877;-0.274536;
438.75;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-3362;3088;155;-28.2743;31.1018;0;0.487179;0.102564;0.333333;0.281103;-0.230641;-0.128205;815.905;916.571;58.2768;1.29684;-2.09786;-0.2108;
469.539;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-3719;3424;160;-33.9292;28.2743;2.82743;0.282051;0.230769;0.307692;0.340282;-0.145385;0.0854701;815.905;915.005;58.2092;1.51593;-2.44583;-0.0676041;
499.676;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-4079;3768;165;-33.9292;31.1018;0;0.333333;0.102564;0.307692;0.192333;-0.17941;-0.0769231;815.905;913.663;58.2093;1.29931;-2.09633;8.01086e-05;
531.619;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-4250;3932;166;-31.1018;28.2743;0;0.307692;0.0769231;0.333333;0.177538;-0.153769;-0.0769231;815.905;913.663;58.2093;0;0;0;
562.057;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-4606;4275;169;-31.1018;28.2743;0;0.410256;0.0769231;0.230769;0.236718;-0.187923;-0.111111;815.905;912.32;58.2092;1.29937;-2.09642;-8.01086e-05;
593.85;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-4970;4622;173;-36.7566;31.1018;0;0.179487;0.0769231;0.230769;0.103564;-0.111077;-0.034188;816.129;910.754;58.7621;1.14016;-2.6739;0.552868;
624.896;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-5324;4955;186;-31.1018;28.2743;2.82743;0.205128;0.025641;0.230769;0.251513;-0.00856411;0.017094;815.681;909.635;58.485;1.77647;-1.32159;-0.277065;
656.937;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-5510;5132;191;-33.9292;25.4469;0;0.282051;0.205128;0.179487;0.162744;-0.230744;-0.025641;815.905;907.845;58.2092;1.38246;-3.01218;-0.275787;
688.873;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-5864;5466;205;-28.2743;28.2743;2.82743;0.358974;0.230769;0.179487;0.310692;-0.213692;0.017094;815.905;906.726;58.8283;1.06387;-1.75862;0.619118;
720.681;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-6225;5784;223;-31.1018;31.1018;2.82743;0.128205;0.358974;0.0769231;0.118359;-0.256513;0.102564;815.905;905.384;58.4876;1.28905;-2.10252;-0.340733;
751.916;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-6602;6117;243;-33.9292;25.4469;2.82743;0.0769231;0.358974;0.153846;0.133154;-0.213821;0.145299;815.458;904.041;58.6189;1.9875;-1.67678;0.131294;
782.909;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-6780;6271;254;-31.1018;28.2743;0;0.205128;0.487179;0.0512821;0.118359;-0.393256;0.0940171;815.01;902.475;58.2092;2.216;-2.01193;-0.409676;
813.911;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-7145;6596;280;-28.2743;25.4469;2.82743;0.384615;0.435897;0.025641;0.236718;-0.410282;0.025641;814.786;901.356;58.2129;1.43268;-1.53007;0.00369644;
845.695;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-7509;6921;302;-33.9292;31.1018;0;0.25641;0.282051;0.0512821;0.147949;-0.273513;0.00854701;815.01;899.79;58.2092;1.16584;-2.66268;-0.00369644;
876.559;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-7685;7084;316;-31.1018;28.2743;2.82743;0.230769;0.282051;0.102564;0.192333;-0.230821;0.0512821;814.786;898.671;58.5526;1.42365;-1.53863;0.343372;
907.898;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-8050;7415;346;-31.1018;31.1018;2.82743;0.307692;0.282051;0.0512821;0.207128;-0.273513;0.00854701;814.562;897.105;58.2091;1.86597;-2.22887;-0.343479;
939.741;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-8415;7752;365;-31.1018;28.2743;2.82743;0.384615;0.230769;0.179487;0.325487;-0.222231;0.00854701;814.562;897.105;58.2091;0;0;0;
970.562;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-8769;8075;381;-28.2743;31.1018;2.82743;0.25641;0.282051;0.153846;0.236718;-0.222282;0.0598291;815.01;895.539;58.4876;0.801811;-2.88356;0.2785;
1002.12;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-8958;8244;387;-33.9292;28.2743;0;0.25641;0.230769;0.153846;0.147949;-0.239308;-0.00854701;814.562;894.42;58.2091;1.78282;-1.31302;-0.2785;
1033.09;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-9313;8583;394;-31.1018;28.2743;0;0.230769;0.102564;0.25641;0.133154;-0.145256;-0.042735;814.562;892.854;58.8271;1.48947;-2.46203;0.61805;
1064.75;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-9670;8905;403;-31.1018;28.2743;0;0.461538;0.282051;0.179487;0.266308;-0.341821;-0.0598291;814.786;891.511;58.5526;0.935401;-2.31893;-0.27457;
1095.98;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-9854;9079;405;-31.1018;28.2743;0;0.435897;0.307692;0.307692;0.251513;-0.350385;-0.042735;814.786;889.945;58.485;1.50414;-2.4531;-0.0676041;
1127;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-10200;9408;415;-33.9292;31.1018;0;0.153846;0.25641;0.179487;0.0887692;-0.222256;0.034188;814.786;888.379;58.55;1.50136;-2.4548;0.0650711;
1157.98;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-10559;9753;430;-33.9292;31.1018;2.82743;0.564103;0.153846;0.102564;0.384667;-0.256308;-0.102564;814.339;887.036;58.55;1.98945;-1.67429;7.62939e-06;
1189.1;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-10917;10096;443;-31.1018;28.2743;0;0.512821;0.333333;0.128205;0.295897;-0.393103;-0.0598291;815.01;885.917;58.2093;0.0327133;-2.39787;-0.340782;
1220.03;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-11093;10261;447;-33.9292;31.1018;0;0.512821;0.179487;0.25641;0.295897;-0.290487;-0.111111;814.339;884.351;58.55;2.5553;-1.81021;0.340775;
1250.06;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-11448;10601;462;-31.1018;28.2743;0;0.307692;0.358974;0.128205;0.177538;-0.341897;0.017094;815.01;883.233;58.2093;0.032595;-2.39768;-0.340775;
1281.16;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-11808;10936;479;-33.9292;31.1018;2.82743;0.333333;0.153846;0.179487;0.295897;-0.153846;0;814.562;881.89;58.2091;1.99944;-1.66252;-0.000175476;
1312.48;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-11982;11098;486;-31.1018;28.2743;0;0.230769;0.282051;0.0769231;0.133154;-0.264974;0.017094;815.01;880.547;58.2093;0.599306;-2.53033;0.000175476;
1344.43;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-12356;11441;501;-31.1018;31.1018;0;0.153846;0.230769;0.0769231;0.0887692;-0.205154;0.025641;815.01;880.547;58.2093;0;0;0;
1376.23;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-12708;11760;519;-33.9292;28.2743;2.82743;0.128205;0.333333;0.179487;0.177538;-0.205256;0.128205;814.562;879.205;58.2091;1.99938;-1.66242;-0.000175476;
1407.23;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-13073;12088;538;-36.7566;25.4469;2.82743;0.384615;0.333333;0.0769231;0.266308;-0.324795;0.00854701;814.115;877.415;58.2092;2.4325;-2.36123;0.000110626;
1439.4;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-13258;12259;548;-31.1018;31.1018;0;0.307692;0.25641;0.102564;0.177538;-0.273487;-0.017094;814.339;875.849;58.5526;1.14992;-2.66972;0.343372;
1469.27;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-13614;12583;571;-31.1018;28.2743;0;0.282051;0.410256;0.025641;0.162744;-0.367564;0.042735;814.115;874.73;58.2092;1.43284;-1.53007;-0.343395;
1501.26;0.0573577;-0.0819152;0;-36.2523;32.7661;3.48625;-13978;12923;593;-31.1018;31.1018;2.82743;0.230769;0.0769231;0.0769231;0.177538;-0.102538;-0.025641;814.115;872.94;58.2092;1.73244;-2.79514;7.62939e-06;
