Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0099;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;0;0;0;0;0;0;0;0;0;0;0;0;823.513;933.129;93.4143;-0.0244816;-0.410345;-0.189766;
37.484;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-4;1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;823.289;933.129;93.2018;0.411169;-0.0230012;-0.212433;
68.1694;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-4;1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;823.736;933.352;93.8165;-0.794436;0.464985;0.614693;
97.9848;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-4;1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;823.289;933.129;93.2018;0.799379;-0.456435;-0.614693;
127.876;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-105;326;-219;-11.3097;28.2743;-19.792;0.564103;1.58974;0.282051;0.162744;-1.34213;0.247863;823.289;932.681;93.2019;-0.0459203;-0.820865;1.52588e-05;
159.701;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-247;730;-428;-14.1372;33.9292;-22.6195;0.128205;0.564103;0.666667;-0.310692;-0.640949;-0.0769231;823.065;931.115;92.8052;0.270495;-2.89411;-0.396622;
191.581;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-319;940;-541;-11.3097;36.7566;-19.792;0.153846;0.025641;0.384615;-0.133154;-0.19641;-0.17094;823.513;929.101;93.4143;-1.0425;-3.64405;0.60907;
223.638;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-478;1400;-779;-14.1372;42.4115;-19.792;0.128205;0.205128;0.307692;-0.103564;-0.281974;-0.0769231;823.513;929.101;93.4143;0;0;0;
255.284;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-633;1860;-1018;-14.1372;33.9292;-19.792;0.0769231;0.179487;0.410256;-0.192333;-0.281949;-0.102564;823.289;927.535;93.4112;0.239873;-2.89681;-0.00312042;
286.268;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-784;2282;-1241;-14.1372;36.7566;-19.792;0.025641;0.410256;0.358974;-0.192333;-0.401718;0.00854701;823.513;926.193;93.6041;-0.566028;-2.43546;0.192879;
318.278;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-858;2493;-1358;-11.3097;36.7566;-19.792;0.205128;0.538462;0.282051;-0.0443846;-0.521385;0.017094;823.289;925.074;93.2018;0.29637;-2.07516;-0.402222;
350.438;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-1006;2919;-1585;-14.1372;39.5841;-19.792;0.205128;0.153846;0.179487;0.0147949;-0.230692;-0.0769231;823.513;923.955;93.6264;-0.540991;-2.02521;0.424561;
380.123;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-1151;3361;-1808;-11.3097;36.7566;-16.9646;0.102564;0.179487;0.307692;-0.118359;-0.256333;-0.0769231;823.513;922.165;93.6264;-0.208004;-3.28201;-1.52588e-05;
411.165;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-1224;3585;-1930;-14.1372;31.1018;-19.792;0.128205;0.179487;0.358974;-0.133154;-0.281949;-0.102564;823.96;920.599;94.2149;-1.03288;-2.80909;0.588478;
443.602;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-1371;3990;-2156;-14.1372;36.7566;-16.9646;0.128205;0.410256;0.435897;-0.177538;-0.461487;-0.0512821;823.96;919.256;93.8078;-0.163795;-2.461;-0.407082;
474.645;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-1523;4410;-2390;-11.3097;33.9292;-22.6195;0.0512821;0.179487;0.230769;-0.103564;-0.213641;-0.034188;823.96;918.137;94.4293;-0.158735;-2.04923;0.621536;
505.748;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-1663;4840;-2625;-11.3097;36.7566;-19.792;0.153846;0.358974;0.230769;-0.0443846;-0.367513;-0.00854701;824.184;916.571;94.0254;-0.612787;-2.8414;-0.403915;
537.391;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-1732;5050;-2739;-11.3097;36.7566;-16.9646;0.102564;0.435897;0.358974;-0.147949;-0.444436;-0.00854701;823.96;915.229;94.2148;0.229432;-2.48993;0.18943;
568.159;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-1875;5475;-2975;-14.1372;36.7566;-19.792;0.25641;0.25641;0.282051;-0.0147949;-0.350333;-0.0940171;823.96;913.886;94.2148;-0.181267;-2.45966;0;
599.808;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-2025;5897;-3207;-11.3097;36.7566;-19.792;0.0512821;0.333333;0.282051;-0.133154;-0.333333;0;824.184;912.768;94.2117;-0.56165;-2.01958;-0.00314331;
631.836;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-2161;6318;-3435;-11.3097;33.9292;-19.792;0.0769231;0.282051;0.179487;-0.0591795;-0.273513;0.00854701;824.184;912.768;94.2117;0;0;0;
663.072;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-2238;6542;-3554;-14.1372;36.7566;-19.792;0.153846;0.102564;0.358974;-0.118359;-0.239179;-0.136752;823.96;911.201;94.2148;0.199211;-2.90001;0.00314331;
695.176;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-2383;6968;-3789;-11.3097;33.9292;-19.792;0.0769231;0.410256;0.410256;-0.192333;-0.435872;-0.025641;824.184;909.635;94.6164;-0.642072;-2.83504;0.401566;
726.118;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-2543;7388;-4015;-14.1372;39.5841;-19.792;0.0512821;0.230769;0.333333;-0.162744;-0.282;-0.0512821;823.96;908.069;94.2148;0.199219;-2.89989;-0.401566;
758.299;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-2610;7609;-4134;-14.1372;36.7566;-19.792;0.230769;0.435897;0.307692;-0.0443846;-0.470051;-0.034188;823.96;906.503;94.4293;-0.22222;-2.86881;0.214485;
789.318;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-2761;8037;-4361;-14.1372;39.5841;-19.792;0.0769231;0.0769231;0.153846;-0.0443846;-0.128154;-0.0512821;824.184;904.936;94.8332;-0.652795;-2.83259;0.4039;
820.049;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-2907;8474;-4593;-14.1372;39.5841;-22.6195;0.102564;0.179487;0.307692;-0.118359;-0.256333;-0.0769231;823.96;903.818;94.4293;0.251856;-2.08093;-0.4039;
850.104;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-3057;8915;-4819;-11.3097;39.5841;-22.6195;0.205128;0.102564;0.333333;-0.0739744;-0.247718;-0.145299;823.96;902.028;94.4293;-0.253967;-3.27866;0;
880.078;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-3128;9127;-4932;-14.1372;36.7566;-19.792;0.102564;0.0769231;0.384615;-0.162744;-0.213538;-0.136752;824.184;900.685;94.6164;-0.608987;-2.4253;0.187096;
910.004;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-3278;9560;-5162;-14.1372;36.7566;-19.792;0.230769;0.333333;0.307692;-0.0443846;-0.401641;-0.0683761;823.96;899.342;94.4293;0.2201;-2.49088;-0.187096;
940.078;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-3422;9986;-5393;-14.1372;36.7566;-19.792;0.179487;0.25641;0.205128;-0.0147949;-0.299103;-0.042735;824.184;898.224;94.8332;-0.583523;-2.01337;0.403862;
970.086;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-3496;10195;-5505;-14.1372;36.7566;-16.9646;0.153846;0.128205;0.333333;-0.103564;-0.247744;-0.119658;823.96;896.434;94.6155;0.14586;-3.31096;-0.217728;
1001.17;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-3638;10633;-5740;-14.1372;39.5841;-19.792;0.153846;0.128205;0.179487;-0.0147949;-0.196513;-0.0683761;824.184;894.644;94.8277;-0.687108;-3.24216;0.212234;
1033.15;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-3783;11070;-5984;-14.1372;36.7566;-22.6195;0.179487;0.25641;0.205128;-0.0147949;-0.299103;-0.042735;824.408;893.301;95.0138;-0.625783;-2.42091;0.186104;
1065.07;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-3848;11288;-6099;-11.3097;36.7566;-19.792;0.333333;0.0769231;0.102564;0.133154;-0.196462;-0.119658;824.408;891.735;95.2305;-0.262324;-2.86554;0.216743;
1096.22;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-3991;11727;-6338;-14.1372;39.5841;-19.792;0.0512821;0.153846;0.230769;-0.103564;-0.196538;-0.042735;824.408;890.393;94.8304;-0.207682;-2.45757;-0.400124;
1128.27;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-4130;12143;-6566;-11.3097;33.9292;-19.792;0.128205;0.25641;0.307692;-0.103564;-0.31618;-0.0598291;824.408;890.393;94.8304;0;0;0;
1159.97;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-4281;12562;-6792;-11.3097;33.9292;-19.792;0.128205;0.435897;0.410256;-0.162744;-0.470051;-0.034188;824.408;889.05;95.2305;-0.224849;-2.45618;0.400124;
1192.05;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-4345;12776;-6911;-11.3097;36.7566;-22.6195;0.282051;0.153846;0.358974;-0.0443846;-0.316077;-0.162393;824.184;887.26;95.4506;0.0975866;-3.31273;0.220047;
1223.66;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-4492;13214;-7135;-14.1372;36.7566;-22.6195;0.25641;0.25641;0.384615;-0.0739744;-0.384487;-0.128205;824.631;886.141;95.2311;-1.00759;-1.97172;-0.219482;
1255.86;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-4633;13645;-7368;-11.3097;39.5841;-19.792;0.179487;0.230769;0.153846;0.0147949;-0.264923;-0.034188;824.408;884.575;95.2305;0.147784;-2.90297;-0.000564575;
1285.87;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-4776;14064;-7601;-14.1372;33.9292;-19.792;0.25641;0.384615;0.25641;0;-0.427308;-0.0427351;824.631;883.009;95.6335;-0.692294;-2.8232;0.402939;
1317.93;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-4842;14273;-7718;-11.3097;39.5841;-19.792;0.282051;0.333333;0.179487;0.0591795;-0.376026;-0.042735;824.408;881.89;95.2305;0.222723;-2.08436;-0.402939;
1348.91;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-4985;14706;-7956;-14.1372;39.5841;-19.792;0.179487;0.307692;0.128205;0.0295897;-0.307692;0;824.408;880.324;95.0138;-0.251463;-2.86629;-0.216743;
1380.97;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-5116;15126;-8195;-11.3097;36.7566;-19.792;0.307692;0.153846;0.230769;0.0443846;-0.281923;-0.128205;824.408;878.534;95.0138;-0.287409;-3.27601;-7.62939e-06;
1411.71;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-5187;15349;-8308;-11.3097;39.5841;-19.792;0.179487;0.282051;0.282051;-0.0591795;-0.341821;-0.0598291;825.079;877.191;95.6279;-1.47136;-2.3334;0.614098;
