Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0091;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;0;0;0;0;0;0;0;0;0;0;0;0;830.001;945.883;329.732;0;-0;0;
37.8598;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;18;-16;15;0;0;0;0.025641;0.025641;0.025641;0;0;0;829.777;945.883;329.458;-0.209271;0.354676;-0.2742;
69.5227;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;18;-16;15;0;0;0;0.025641;0.025641;0.025641;0;0;0;830.001;945.883;329.732;0.207571;-0.355674;0.2742;
100.543;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;18;-16;15;0;0;0;0.025641;0.025641;0.025641;0;0;0;830.001;945.883;329.732;0;-0;0;
132.845;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-95;-208;377;-11.3097;-19.792;36.7566;0.461538;0.794872;0.897436;0.784128;0.675333;-0.119658;829.777;945.883;329.458;-0.209271;0.354676;-0.2742;
164.508;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-221;-429;779;-11.3097;-19.792;36.7566;0.487179;0.307692;0.333333;0.473436;0.154;-0.153846;830.001;944.988;329.184;1.62302;0.488628;-0.274384;
196.522;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-364;-668;1198;-14.1372;-19.792;36.7566;0.102564;0.205128;0.230769;0.192333;0.179513;-0.025641;830.001;943.869;329.809;1.77656;1.03363;0.624908;
228.106;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-429;-794;1420;-11.3097;-19.792;36.7566;0.282051;0.25641;0.179487;0.266308;0.136872;-0.119658;829.554;942.079;329.112;2.39936;2.39506;-0.696625;
260.044;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-574;-1028;1835;-11.3097;-16.9646;36.7566;0.128205;0.307692;0.358974;0.281103;0.282077;-0.025641;829.33;940.96;329.457;1.56092;1.39917;0.34552;
291.214;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-710;-1263;2257;-11.3097;-19.792;39.5841;0.179487;0.307692;0.358974;0.310692;0.265;-0.0427351;828.882;939.617;329.458;1.7056;1.96267;0.000549316;
323.094;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-852;-1509;2690;-14.1372;-19.792;42.4115;0.25641;0.102564;0.179487;0.251513;0.0427949;-0.0598291;828.882;938.275;330.362;2.14376;1.2197;0.904205;
354.955;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-917;-1624;2904;-11.3097;-22.6195;39.5841;0.435897;0.179487;0.025641;0.266308;-0.0168974;-0.196581;828.659;936.485;329.73;2.63262;2.01319;-0.631683;
384.816;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-1064;-1871;3338;-14.1372;-22.6195;36.7566;0.0769231;0.0512821;0.179487;0.147949;0.068359;0.017094;828.659;934.695;329.73;2.84014;1.65762;0;
414.833;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-1212;-2121;3779;-14.1372;-22.6195;39.5841;0.230769;0.179487;0.179487;0.236718;0.102641;-0.0769231;827.988;933.353;329.458;1.49639;2.31725;-0.272522;
446.82;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-1286;-2242;3984;-14.1372;-22.6195;36.7566;0.0769231;0.102564;0.282051;0.207128;0.136718;0.034188;827.988;932.01;330.362;2.14376;1.2197;0.904205;
478.999;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-1431;-2477;4407;-11.3097;-16.9646;33.9292;0.307692;0.358974;0.282051;0.340282;0.230897;-0.128205;827.988;930.891;329.738;1.77528;1.03582;-0.624298;
510.073;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-1575;-2711;4831;-14.1372;-19.792;36.7566;0.0769231;0.205128;0.307692;0.221923;0.213667;0.00854701;827.54;929.325;329.457;2.05972;2.17164;-0.280396;
539.904;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-1719;-2949;5249;-11.3097;-22.6195;39.5841;0.179487;0.102564;0.205128;0.221923;0.0769487;-0.025641;827.54;927.535;330.362;2.85815;1.62616;0.904633;
572.025;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-1797;-3075;5471;-14.1372;-19.792;33.9292;0.153846;0.205128;0.25641;0.236718;0.170974;-0.034188;827.316;926.416;330.011;1.57435;1.38404;-0.351562;
604.075;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-1938;-3301;5886;-11.3097;-19.792;33.9292;0.358974;0.358974;0.410256;0.443846;0.256513;-0.102564;827.316;926.416;330.011;0;0;0;
634.055;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-2082;-3535;6306;-14.1372;-19.792;36.7566;0.282051;0.384615;0.461538;0.429051;0.316308;-0.0683761;827.093;924.85;330.362;2.2974;1.78091;0.351624;
666.049;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-2149;-3652;6522;-11.3097;-22.6195;36.7566;0.307692;0.153846;0.230769;0.310692;0.077;-0.0769231;826.869;922.165;330.635;2.5076;1.41095;0.624084;
698.044;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-2287;-3887;6934;-11.3097;-19.792;33.9292;0.153846;0.230769;0.461538;0.355077;0.256385;0.025641;826.869;920.599;330.01;2.49225;1.43834;-0.625;
730.099;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-2428;-4126;7358;-11.3097;-19.792;36.7566;0.282051;0.179487;0.384615;0.384667;0.153872;-0.025641;826.869;920.599;330.01;0;0;0;
760.815;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-2577;-4371;7793;-14.1372;-19.792;36.7566;0.205128;0.0769231;0.230769;0.251513;0.0598461;-0.017094;826.198;919.256;330.083;1.52161;2.30095;0.072937;
793.053;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-2644;-4490;7994;-11.3097;-19.792;39.5841;0.358974;0.179487;0.410256;0.443846;0.136795;-0.0427351;826.198;917.69;330.362;2.50095;1.42292;0.27948;
825.053;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-2777;-4730;8416;-11.3097;-22.6195;36.7566;0.333333;0.230769;0.282051;0.355077;0.136846;-0.0940171;826.198;916.347;330.56;2.14797;1.21227;0.198242;
857.078;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-2920;-4960;8851;-11.3097;-22.6195;39.5841;0.358974;0.230769;0.410256;0.443846;0.171;-0.0598291;825.974;915.005;330.635;1.9475;1.56833;0.0743408;
889.02;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-3066;-5191;9261;-11.3097;-19.792;36.7566;0.128205;0.358974;0.307692;0.251513;0.299205;-0.0598291;826.198;913.439;330.642;2.70986;1.05184;0.00692749;
921.012;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-3141;-5308;9480;-11.3097;-22.6195;36.7566;0.205128;0.384615;0.358974;0.325487;0.307769;-0.0769231;825.974;912.32;330.635;1.58934;1.3668;-0.00692749;
951.016;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-3284;-5537;9899;-14.1372;-19.792;33.9292;0.205128;0.435897;0.410256;0.355077;0.359051;-0.0769231;825.75;910.53;330.559;2.66132;1.97494;-0.0753784;
983.053;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-3435;-5778;10330;-11.3097;-19.792;39.5841;0.230769;0.384615;0.282051;0.295897;0.273615;-0.111111;825.526;908.74;330.635;2.66411;1.97154;0.0753784;
1015.03;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-3587;-6024;10760;-14.1372;-19.792;39.5841;0.179487;0.205128;0.102564;0.162744;0.111205;-0.0940171;825.302;907.845;330.362;1.22552;1.17107;-0.272614;
1047.05;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-3660;-6140;10966;-11.3097;-19.792;36.7566;0.230769;0.0512821;0.282051;0.295897;0.0512821;0;825.302;906.502;330.362;2.14376;1.21969;6.10352e-05;
1078.84;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-3804;-6379;11396;-11.3097;-19.792;33.9292;0.153846;0.102564;0.410256;0.325487;0.153795;0.051282;824.631;904.936;330.913;1.91382;2.47839;0.55069;
1108.82;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-3946;-6614;11824;-8.4823;-22.6195;36.7566;0.282051;0.25641;0.410256;0.399462;0.213718;-0.0427351;824.407;903.594;330.642;1.94778;1.56815;-0.27124;
1140.76;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-4012;-6729;12029;-11.3097;-19.792;36.7566;0.25641;0.358974;0.282051;0.310692;0.247974;-0.111111;824.631;901.804;330.913;3.07404;1.23885;0.271057;
1172.53;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-4151;-6964;12450;-14.1372;-22.6195;36.7566;0.333333;0.25641;0.512821;0.488231;0.230795;-0.025641;824.631;901.804;330.913;0;0;0;
1203.71;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-4287;-7187;12885;-11.3097;-19.792;36.7566;0.0769231;0.282051;0.282051;0.207128;0.256436;-0.025641;823.736;900.461;330.913;1.35449;2.63848;0.000152588;
1235.2;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-4429;-7423;13305;-11.3097;-25.4469;36.7566;0.179487;0.205128;0.230769;0.236718;0.153897;-0.0512821;823.736;899.119;330.913;2.15528;1.19899;-0.000152588;
1265.21;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-4499;-7550;13528;-14.1372;-19.792;36.7566;0.128205;0.230769;0.128205;0.147949;0.153923;-0.0769231;823.512;897.552;331.265;2.32518;1.74449;0.352295;
1297.25;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-4646;-7787;13950;-14.1372;-19.792;33.9292;0.307692;0.25641;0.282051;0.340282;0.162487;-0.0940171;823.065;896.21;330.559;1.74317;1.92948;-0.705627;
1329.19;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-4782;-8018;14378;-11.3097;-16.9646;36.7566;0.179487;0.461538;0.25641;0.251513;0.333462;-0.128205;822.841;894.867;331.536;1.97192;1.5375;0.976654;
1361.16;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-4924;-8253;14803;-8.4823;-19.792;39.5841;0.282051;0.25641;0.307692;0.340282;0.179564;-0.0769231;822.617;893.749;331.184;1.60237;1.35151;-0.352112;
1393.16;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-4992;-8366;15012;-11.3097;-19.792;39.5841;0.25641;0.102564;0.102564;0.207128;0.0171795;-0.0854701;822.17;892.182;331.454;2.13404;2.0985;0.270355;
1424.22;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-5137;-8607;15441;-11.3097;-19.792;36.7566;0.282051;0.153846;0.282051;0.325487;0.102615;-0.0512821;821.722;890.616;331.184;2.12421;2.1086;-0.270386;
1455.51;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-5274;-8842;15868;-11.3097;-19.792;33.9292;0.282051;0.25641;0.307692;0.340282;0.179564;-0.0769231;821.722;889.274;331.184;2.16083;1.18872;0;
1487.82;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-5343;-8960;16072;-14.1372;-22.6195;36.7566;0.230769;0.230769;0.333333;0.325487;0.188077;-0.042735;821.499;887.931;331.623;1.97436;1.53455;0.439453;
1519.52;0.0819152;0.0573577;0;-16.9047;-22.9431;39.8478;-5477;-9199;16497;-11.3097;-19.792;36.7566;0.230769;0.179487;0.230769;0.266308;0.119718;-0.0598291;821.275;886.365;331.46;2.33111;1.73655;-0.162964;
