Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.01;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;0;0;0;0;0;0;0;0;0;0;0;0;840.07;951.476;332.45;0.190471;-0.365117;-0.268646;
30.1907;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2;-3;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;839.846;951.476;332.719;-0.188757;0.366006;0.268646;
61.9829;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2;-3;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;840.07;951.476;332.45;0.190471;-0.365117;-0.268646;
93.7454;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2;-3;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;840.07;951.476;332.987;0;-0;0.53714;
125.738;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-229;-98;347;-22.6195;-8.4823;33.9292;0.615385;0.487179;1;0.932077;0.453026;-0.034188;839.622;951.253;332.359;-0.0178986;0.920236;-0.628723;
157.765;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-469;-197;709;-22.6195;-8.4823;36.7566;0.794872;0.128205;0.358974;0.665769;-0.059641;-0.188034;839.846;951.253;332.443;0.190465;-0.364993;0.0842896;
189.814;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-597;-259;915;-22.6195;-8.4823;31.1018;0.282051;0.0769231;0.307692;0.340282;0.0598462;-0.017094;840.294;949.686;332.719;2.93486;0.586876;0.275787;
219.771;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-863;-364;1320;-22.6195;-8.4823;39.5841;0.205128;0.179487;0.230769;0.251513;0.128256;-0.0512821;840.07;948.12;333.077;2.37918;1.6701;0.358246;
249.809;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-1133;-481;1702;-22.6195;-11.3097;33.9292;0.205128;0.0769231;0.435897;0.369872;0.128154;0.051282;840.07;946.777;332.173;2.18122;1.15136;-0.904236;
279.843;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-1395;-589;2093;-22.6195;-8.4823;36.7566;0.153846;0.25641;0.410256;0.325487;0.25641;-9.93411e-09;840.294;944.987;332.443;3.10602;1.15632;0.270203;
310.773;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-1529;-644;2283;-22.6195;-11.3097;36.7566;0.153846;0.128205;0.179487;0.192333;0.0940513;-0.034188;840.741;944.316;332.719;1.47336;-0.166859;0.27597;
342.842;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-1796;-761;2678;-22.6195;-8.4823;36.7566;0.358974;0.0512821;0.384615;0.429051;0.0427436;-0.00854701;841.189;942.526;332.719;3.30031;0.775347;-0.000183105;
374.831;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2065;-868;3078;-22.6195;-11.3097;36.7566;0.333333;0.230769;0.333333;0.384667;0.153923;-0.0769231;841.189;940.736;332.719;2.9227;1.50731;0;
406.785;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2198;-924;3275;-25.4469;-8.4823;33.9292;0.128205;0.102564;0.128205;0.147949;0.0684103;-0.034188;841.189;939.394;332.719;2.1921;1.13051;0.000152588;
437.488;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2471;-1051;3684;-25.4469;-11.3097;33.9292;0.179487;0.153846;0.282051;0.266308;0.136769;-0.017094;841.189;937.604;332.719;2.9227;1.5073;0;
468.537;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2736;-1165;4086;-25.4469;-11.3097;33.9292;0.307692;0.205128;0.25641;0.325487;0.119744;-0.0854701;841.636;936.932;332.443;1.47435;-0.159658;-0.275909;
499.859;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2994;-1280;4483;-25.4469;-8.4823;33.9292;0.333333;0.179487;0.282051;0.355077;0.102641;-0.0769231;841.86;935.366;332.987;2.75054;0.939995;0.544403;
531.145;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-3123;-1332;4672;-22.6195;-8.4823;31.1018;0.333333;0.25641;0.333333;0.384667;0.171026;-0.0854701;842.084;934.024;332.719;2.38076;0.764456;-0.268494;
563.162;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-3368;-1448;5070;-22.6195;-11.3097;33.9292;0.358974;0.205128;0.25641;0.355077;0.102667;-0.102564;842.979;932.681;332.719;2.94708;-0.333403;-0.000152588;
594.337;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-3635;-1559;5451;-22.6195;-8.4823;33.9292;0.25641;0.25641;0.282051;0.310692;0.179564;-0.0769231;842.979;932.681;332.719;0;0;0;
626.337;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-3773;-1613;5654;-22.6195;-11.3097;31.1018;0.230769;0.230769;0.358974;0.340282;0.196615;-0.034188;842.531;931.339;332.719;1.81463;1.86243;0;
658.167;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-4027;-1725;6048;-22.6195;-11.3097;33.9292;0.410256;0.153846;0.333333;0.429051;0.077;-0.0769231;842.979;929.996;332.719;2.56946;0.398556;0;
690.428;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-4290;-1836;6433;-22.6195;-8.4823;33.9292;0.384615;0.25641;0.25641;0.369872;0.128333;-0.128205;842.979;928.654;332.719;2.1921;1.13051;0.000152588;
722.291;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-4554;-1948;6835;-22.6195;-11.3097;33.9292;0.487179;0.205128;0.153846;0.369872;0.0258205;-0.179487;843.874;927.311;332.719;2.94703;-0.333555;-0.000152588;
752.315;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-4817;-2058;7232;-22.6195;-8.4823;36.7566;0.512821;0.25641;0.205128;0.414256;0.0685641;-0.188034;843.65;925.969;332.987;2.01033;1.48711;0.268646;
782.302;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-4946;-2110;7423;-25.4469;-11.3097;33.9292;0.384615;0.153846;0.358974;0.429051;0.0940769;-0.0598291;843.874;924.626;332.719;2.38085;0.764513;-0.268646;
812.9;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-5209;-2223;7823;-25.4469;-8.4823;36.7566;0.435897;0.179487;0.358974;0.458641;0.0941026;-0.0854701;843.874;923.284;332.719;2.1921;1.13051;0.000152588;
842.871;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-5467;-2335;8214;-22.6195;-11.3097;36.7566;0.282051;0.205128;0.25641;0.310692;0.128282;-0.0769231;844.321;921.718;333.348;2.94103;0.554543;0.629395;
873.765;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-5600;-2390;8405;-22.6195;-11.3097;33.9292;0.333333;0.102564;0.461538;0.458641;0.111103;0.00854701;844.545;920.375;333.077;2.38559;0.749611;-0.271301;
905.639;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-5862;-2509;8799;-19.792;-8.4823;36.7566;0.307692;0.0512821;0.358974;0.384667;0.051282;0;844.545;919.033;333.262;2.20261;1.10965;0.18457;
936.675;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-6124;-2615;9190;-22.6195;-11.3097;33.9292;0.179487;0.153846;0.205128;0.221923;0.111154;-0.042735;844.769;917.242;332.443;3.10602;1.15632;-0.818604;
966.695;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-6264;-2676;9394;-19.792;-8.4823;31.1018;0.230769;0.0512821;0.384615;0.355077;0.0854359;0.034188;844.769;915.9;333.345;2.20423;1.10642;0.902527;
996.751;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-6511;-2802;9781;-19.792;-11.3097;33.9292;0.641026;0.025641;0.384615;0.591795;-0.0682821;-0.0940171;844.545;914.781;332.987;1.6441;1.30041;-0.358093;
1027.78;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-6764;-2925;10166;-19.792;-11.3097;31.1018;0.384615;0.025641;0.230769;0.355077;-0.0341282;-0.0598291;845.44;913.439;332.987;2.94553;-0.347319;3.05176e-05;
1058.78;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-6897;-2988;10373;-22.6195;-11.3097;36.7566;0.384615;0.025641;0.358974;0.429051;0.0085641;-0.017094;845.216;912.096;332.719;2.00314;1.49642;-0.268524;
1090.11;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-7149;-3100;10757;-22.6195;-11.3097;33.9292;0.358974;0.179487;0.25641;0.355077;0.0855641;-0.0940171;845.216;912.096;332.719;0;0;0;
1121.24;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-7406;-3224;11153;-22.6195;-8.4823;33.9292;0.307692;0.025641;0.358974;0.384667;0.0341795;0.00854701;845.44;910.754;333.353;2.38918;0.73809;0.634583;
1152.89;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-7534;-3291;11357;-19.792;-8.4823;33.9292;0.410256;0.025641;0.333333;0.429051;-0.00851283;-0.034188;845.44;909.411;332.987;2.19737;1.12023;-0.366089;
1185.31;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-7806;-3404;11745;-22.6195;-11.3097;31.1018;0.333333;0.179487;0.307692;0.369872;0.111179;-0.0683761;845.664;907.398;332.443;3.47036;1.34644;-0.544403;
1217.26;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-8069;-3525;12136;-19.792;-11.3097;31.1018;0.410256;0.179487;0.512821;0.532615;0.153872;-0.025641;846.111;906.726;332.719;1.47351;-0.166657;0.27594;
1249.32;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-8331;-3639;12533;-22.6195;-11.3097;36.7566;0.410256;0.0769231;0.384615;0.458641;0.0427692;-0.034188;846.335;905.16;333.077;2.75201;0.935692;0.358063;
1281.27;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-8462;-3698;12726;-25.4469;-11.3097;33.9292;0.384615;0.179487;0.128205;0.295897;0.0343333;-0.145299;846.335;903.594;332.987;2.5636;1.30693;-0.0895996;
1313.08;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-8729;-3817;13117;-22.6195;-8.4823;31.1018;0.179487;0.205128;0.512821;0.399462;0.247821;0.0427351;847.006;902.251;333.074;2.75852;0.0153989;0.0866089;
1345.34;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-8997;-3930;13514;-22.6195;-11.3097;33.9292;0.205128;0.0512821;0.487179;0.399462;0.128128;0.0769231;847.23;901.356;332.987;1.65196;0.379932;-0.0866089;
1377.26;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-9266;-4036;13890;-25.4469;-11.3097;33.9292;0.128205;0.333333;0.564103;0.399462;0.367487;0.034188;847.677;899.566;332.987;3.30371;0.75977;-0.00012207;
1408.25;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-9538;-4149;14281;-22.6195;-11.3097;33.9292;0.282051;0.0769231;0.435897;0.414256;0.102538;0.025641;847.677;898.448;332.359;1.82079;0.953558;-0.62854;
1440.23;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-9664;-4207;14469;-22.6195;-11.3097;33.9292;0.25641;0.153846;0.384615;0.369872;0.145308;-0.00854702;847.901;897.105;333.348;2.38911;0.73831;0.989502;
1472.25;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-9929;-4323;14857;-22.6195;-11.3097;31.1018;0.25641;0.230769;0.384615;0.369872;0.196615;-0.034188;848.125;895.986;332.987;2.01808;0.566586;-0.36084;
