Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0115;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;0;0;0;0;0;0;0;0;0;0;0;0;806.06;944.093;247.597;0;0;0;
25.0671;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;5;0;4;0;0;0;0.025641;0.025641;0.025641;0;0;0;806.06;944.093;247.597;0;0;0;
55.0251;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;5;0;4;0;0;0;0.025641;0.025641;0.025641;0;0;0;806.06;944.093;247.597;0;0;0;
84.8095;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;5;0;4;0;0;0;0.025641;0.025641;0.025641;0;0;0;806.06;944.093;247.597;0;0;0;
116.054;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;144;-110;-1;25.4469;-19.792;0;1.35897;1.64103;0.205128;-0.784128;1.5471;-0.0940171;806.06;944.093;247.597;0;0;0;
147.072;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;470;-393;-14;25.4469;-25.4469;-2.82743;0.897436;0.717949;0.230769;-0.650974;0.700872;-0.017094;806.06;943.645;247.597;-0.31334;0.760096;-0.000152588;
177.622;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;824;-722;-21;28.2743;-31.1018;-2.82743;0.282051;0.179487;0.205128;-0.281103;0.145333;-0.034188;805.612;942.079;248.237;-1.83183;2.36704;0.639877;
208.641;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;1196;-1077;-35;31.1018;-33.9292;-2.82743;0.230769;0.025641;0.205128;-0.251513;0.025641;0;805.612;940.513;247.971;-1.07926;2.66733;-0.2659;
239.184;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;1380;-1243;-38;36.7566;-28.2743;-2.82743;0.0512821;0.0512821;0.282051;-0.192333;-0.042641;-0.0940171;805.612;938.723;247.971;-1.23345;3.0484;0;
269.201;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;1740;-1583;-51;31.1018;-28.2743;0;0.487179;0.102564;0.205128;-0.281103;0.230641;0.128205;805.389;937.604;247.599;-1.16401;1.74334;-0.371735;
300.177;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;2079;-1898;-60;28.2743;-28.2743;-2.82743;0.435897;0.564103;0.205128;-0.369872;0.453103;-0.111111;804.717;936.485;247.605;-1.92534;1.42966;0.00601196;
330.007;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;2265;-2061;-71;31.1018;-31.1018;-2.82743;0.333333;0.410256;0.0769231;-0.236718;0.359026;-0.051282;804.718;934.919;248.237;-1.06681;2.67246;0.631592;
360.239;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;2630;-2412;-88;31.1018;-28.2743;0;0.205128;0.25641;0.128205;-0.118359;0.239333;-0.017094;804.718;934.919;248.237;0;0;0;
392.231;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;2989;-2737;-105;33.9292;-28.2743;0;0.435897;0.230769;0.153846;-0.251513;0.299077;0.0683761;804.494;932.681;247.977;-0.998346;1.36989;-0.259766;
422.165;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;3169;-2904;-115;31.1018;-28.2743;0;0.358974;0.435897;0.0769231;-0.207128;0.410282;-0.025641;804.494;932.681;247.977;0;0;0;
453.192;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;3518;-3226;-134;28.2743;-28.2743;0;0.333333;0.230769;0.102564;-0.192333;0.264923;0.034188;804.046;930.891;247.977;-1.99666;2.73968;-0.000137329;
485.191;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;3878;-3563;-154;31.1018;-31.1018;-2.82743;0.153846;0.230769;0.0769231;-0.133154;0.179538;-0.051282;803.823;929.773;247.971;-1.15268;1.75085;-0.00596619;
517.191;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;4054;-3726;-163;31.1018;-28.2743;0;0.538462;0.0769231;0.153846;-0.310692;0.230615;0.153846;804.046;928.43;247.709;-0.554529;2.43833;-0.26207;
549.263;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;4413;-4061;-183;31.1018;-31.1018;-2.82743;0.333333;0.384615;0.128205;-0.266308;0.324846;-0.0598291;802.927;925.521;248.237;-0.914496;2.29065;0;
579.244;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;4782;-4392;-204;31.1018;-28.2743;0;0.384615;0.307692;0.102564;-0.221923;0.333308;0.025641;802.927;925.521;248.237;0;0;0;
611.239;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;5145;-4724;-226;31.1018;-28.2743;-2.82743;0.333333;0.230769;0.0769231;-0.236718;0.239308;0.00854701;802.48;924.179;247.329;-1.71066;1.95841;-0.90773;
642.205;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;5322;-4878;-236;31.1018;-25.4469;-2.82743;0.333333;0.538462;0.153846;-0.281103;0.418923;-0.119658;802.256;922.836;247.977;-1.30656;2.13184;0.647812;
672.135;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;5692;-5211;-253;36.7566;-28.2743;-2.82743;0.435897;0.102564;0.230769;-0.384667;0.136718;0.034188;801.809;921.494;247.977;-1.6883;1.97767;-1.52588e-05;
702.985;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;6047;-5546;-264;31.1018;-28.2743;-2.82743;0.384615;0.307692;0.25641;-0.369872;0.247923;-0.0598291;801.809;920.151;247.977;-0.924872;2.28648;0.000167847;
735.157;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;6239;-5707;-270;33.9292;-28.2743;-2.82743;0.205128;0.102564;0.25641;-0.266308;0.0513333;-0.0512821;802.033;918.585;247.971;-0.697564;2.8219;-0.00628662;
766.003;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;6596;-6041;-283;31.1018;-31.1018;0;0.230769;0.384615;0.230769;-0.133154;0.333385;-0.0512821;801.138;917.019;248.237;-2.59667;2.06145;0.266052;
798.175;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;6970;-6368;-299;36.7566;-28.2743;0;0.153846;0.25641;0.128205;-0.0887692;0.222256;-0.034188;801.138;915.676;248.237;-0.914496;2.29065;0;
827.976;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;7332;-6704;-316;33.9292;-31.1018;-2.82743;0.282051;0.205128;0.153846;-0.251513;0.179513;-0.025641;801.138;915.676;248.237;0;0;0;
858.268;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;7509;-6864;-324;28.2743;-28.2743;0;0.384615;0.358974;0.153846;-0.221923;0.367513;0.00854701;801.138;912.991;248.237;-1.14454;1.75618;0.371719;
888.194;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;7872;-7198;-342;33.9292;-31.1018;-2.82743;0.205128;0.0769231;0.205128;-0.236718;0.0513077;-0.025641;801.138;912.991;248.237;0;0;0;
919.198;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;8233;-7538;-356;33.9292;-31.1018;0;0.333333;0.282051;0.179487;-0.192333;0.299128;0.017094;800.69;911.201;248.237;-1.98417;2.7486;-1.52588e-05;
949.201;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;8405;-7704;-362;33.9292;-31.1018;0;0.333333;0.0769231;0.205128;-0.192333;0.162308;0.0854701;800.466;909.859;247.977;-1.30664;2.13205;-0.259766;
980.2;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;8758;-8041;-376;31.1018;-28.2743;-2.82743;0.589744;0.307692;0.179487;-0.443846;0.341846;0.034188;800.019;908.964;247.977;-1.38007;1.21536;-0.000137329;
1012.18;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;9118;-8374;-393;31.1018;-28.2743;-2.82743;0.282051;0.282051;0.153846;-0.251513;0.230821;-0.0512821;800.242;907.621;248.237;-0.532037;2.44333;0.259918;
1043.21;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;9293;-8536;-402;31.1018;-31.1018;-2.82743;0.333333;0.307692;0.205128;-0.310692;0.247923;-0.0598291;799.348;906.279;248.237;-2.44423;1.67993;-1.52588e-05;
1074.2;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;9655;-8873;-422;31.1018;-28.2743;0;0.384615;0.25641;0.0512821;-0.221923;0.299103;0.042735;799.348;904.936;248.237;-0.914457;2.29054;-1.52588e-05;
1106.2;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;10005;-9212;-440;25.4469;-31.1018;0;0.564103;0.0769231;0.153846;-0.325487;0.239154;0.162393;799.124;904.041;248.496;-0.985879;1.37889;0.259949;
1137.19;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;10382;-9541;-459;33.9292;-31.1018;-2.82743;0.205128;0.230769;0.102564;-0.177538;0.188077;-0.042735;798.453;901.804;248.237;-2.67154;3.35967;-0.259918;
1168.8;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;10572;-9714;-468;33.9292;-31.1018;0;0.179487;0.153846;0.0769231;-0.103564;0.162385;0.00854701;798.676;900.238;248.76;-0.658519;2.83104;0.523743;
1199.78;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;10925;-10034;-480;33.9292;-28.2743;-2.82743;0.358974;0.384615;0.282051;-0.369872;0.282154;-0.102564;798.453;899.343;248.502;-0.985734;1.379;-0.257843;
1231.73;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;11284;-10362;-491;31.1018;-28.2743;0;0.512821;0.410256;0.230769;-0.295897;0.44441;0.034188;798.005;898;249.258;-1.64377;2.01488;0.755264;
1263.32;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;11463;-10540;-497;31.1018;-31.1018;0;0.25641;0.153846;0.179487;-0.147949;0.188;0.034188;797.557;896.657;248.502;-1.67018;1.99304;-0.755264;
1294.38;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;11827;-10874;-509;36.7566;-25.4469;0;0.179487;0.205128;0.128205;-0.103564;0.19659;-0.00854701;797.557;895.091;248.768;-1.04199;2.682;0.265808;
1324.4;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;12192;-11206;-521;33.9292;-28.2743;0;0.25641;0.153846;0.128205;-0.147949;0.188;0.034188;797.11;893.973;248.876;-1.509;1.62044;0.107956;
1355.15;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;12553;-11534;-534;28.2743;-31.1018;0;0.307692;0.435897;0.205128;-0.177538;0.393205;-0.042735;797.11;892.182;248.503;-1.20514;3.05982;-0.373718;
1387.29;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;12733;-11694;-538;31.1018;-31.1018;0;0.333333;0.230769;0.230769;-0.192333;0.264923;0.034188;796.662;891.287;248.502;-1.3689;1.22808;-7.62939e-05;
1417.29;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;13087;-12023;-543;31.1018;-28.2743;0;0.282051;0.410256;0.230769;-0.162744;0.367564;-0.042735;796.886;889.945;248.76;-0.509689;2.44809;0.25769;
1449.35;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;13447;-12353;-554;33.9292;-28.2743;0;0.384615;0.282051;0.179487;-0.221923;0.316205;0.034188;796.886;889.945;248.76;0;0;0;
1481.76;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;13792;-12677;-566;33.9292;-28.2743;0;0.435897;0.25641;0.179487;-0.251513;0.31618;0.0598291;796.215;888.603;248.876;-2.04121;1.85527;0.116104;
