Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.014;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;0;0;0;0;0;0;0;0;0;0;0;0;800.69;948.568;166.552;0;0;0;
36.1363;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;0;-14;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;800.914;948.568;166.793;-0.0940834;0.400921;0.241394;
68.167;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;0;-14;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;800.69;948.568;166.552;0.0957718;-0.400521;-0.241394;
100.292;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;89;40;-173;19.792;11.3097;-25.4469;0.794872;0.410256;1.76923;-1.47949;-0.598103;-0.188034;800.914;948.791;167.036;0.308212;0.493535;0.484039;
132.116;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;305;163;-554;22.6195;11.3097;-31.1018;0.333333;0.461538;0.794872;-0.650974;-0.461538;0;800.914;948.12;167.186;-1.20251;-0.27351;0.150024;
163.051;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;420;223;-751;19.792;8.4823;-36.7566;0.358974;0.384615;0.512821;-0.503026;-0.307769;0.0769231;801.138;946.778;166.552;-2.49448;-0.173053;-0.634048;
194.079;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;649;365;-1190;19.792;14.1372;-36.7566;0.333333;0.25641;0.205128;-0.310692;-0.128333;0.128205;800.466;945.659;166.942;-1.7231;-1.66787;0.390106;
224.272;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;896;514;-1628;19.792;11.3097;-39.5841;0.333333;0.025641;0.102564;-0.251513;0.0597436;0.0854701;799.795;944.092;166.552;-2.51131;-1.87077;-0.390167;
254.035;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;1005;595;-1849;19.792;14.1372;-36.7566;0.282051;0.102564;0.384615;-0.384667;-0.102564;0;799.795;942.75;166.552;-2.39871;-0.57358;-7.62939e-05;
286.003;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;1231;733;-2256;19.792;14.1372;-36.7566;0.333333;0.153846;0.307692;-0.369872;-0.0940769;0.0598291;798.9;941.184;166.797;-2.42523;-2.26093;0.245255;
318.311;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;1455;880;-2689;19.792;14.1372;-36.7566;0.435897;0.282051;0.25641;-0.399462;-0.128359;0.153846;798.9;939.618;166.552;-2.79841;-0.669151;-0.245178;
349.108;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;1568;953;-2911;19.792;11.3097;-36.7566;0.410256;0.128205;0.230769;-0.369872;-0.0257436;0.102564;798.9;938.275;166.552;-2.39882;-0.573606;-7.62939e-05;
379.135;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;1802;1098;-3322;22.6195;11.3097;-36.7566;0.102564;0.230769;0.307692;-0.236718;-0.222231;0.00854701;798.9;938.275;166.552;0;0;0;
410.127;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;2033;1240;-3754;19.792;11.3097;-36.7566;0.25641;0.102564;0.230769;-0.281103;-0.0598718;0.042735;798.452;936.933;166.642;-2.20933;-1.37114;0.0902252;
441.116;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;2264;1388;-4178;22.6195;11.3097;-36.7566;0.410256;0.25641;0.435897;-0.488231;-0.179564;0.0769231;798.005;935.366;166.797;-2.61337;-1.45897;0.15506;
472.138;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;2377;1458;-4387;19.792;11.3097;-36.7566;0.358974;0.128205;0.333333;-0.399462;-0.0769744;0.0512821;797.781;934.247;166.793;-1.90693;-0.870495;-0.00376892;
504.148;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;2612;1610;-4813;19.792;11.3097;-36.7566;0.358974;0.128205;0.205128;-0.325487;-0.0342821;0.0940171;797.334;932.457;166.311;-3.00026;-1.5785;-0.482788;
535.209;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;2837;1766;-5236;19.792;11.3097;-39.5841;0.461538;0.025641;0.461538;-0.532615;-0.0171026;0.00854701;796.886;931.562;166.311;-1.40256;-1.18934;0;
566.963;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;2955;1838;-5447;19.792;11.3097;-36.7566;0.25641;0.179487;0.384615;-0.369872;-0.16241;0.017094;796.886;929.773;166.793;-3.20151;-0.751293;0.482788;
599.077;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;3189;1983;-5876;19.792;14.1372;-36.7566;0.358974;0.205128;0.282051;-0.369872;-0.111205;0.0940171;796.886;928.206;166.157;-2.79394;-0.688492;-0.636658;
629.065;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;3413;2124;-6303;19.792;8.4823;-36.7566;0.230769;0.333333;0.205128;-0.251513;-0.213795;0.119658;796.215;927.088;166.552;-1.71159;-1.67954;0.395218;
659.483;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;3642;2264;-6712;19.792;11.3097;-36.7566;0.384615;0.25641;0.487179;-0.503026;-0.205179;0.0512821;796.215;927.088;166.552;0;0;0;
691.105;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;3754;2336;-6933;19.792;11.3097;-36.7566;0.282051;0.282051;0.384615;-0.384667;-0.222282;0.0598291;796.215;924.403;166.552;-2.30294;-0.974098;0.640656;
722.087;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;3988;2473;-7345;19.792;11.3097;-36.7566;0.282051;0.128205;0.358974;-0.369872;-0.111128;0.017094;796.215;923.06;166.552;-2.39882;-0.573606;-7.62939e-05;
753.661;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;4219;2623;-7775;19.792;11.3097;-42.4115;0.282051;0.205128;0.230769;-0.295897;-0.119744;0.0854701;795.768;921.941;165.914;-1.79315;-1.29898;-0.637756;
785.52;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;4334;2693;-7994;19.792;14.1372;-33.9292;0.179487;0.153846;0.205128;-0.221923;-0.111154;0.042735;795.096;920.151;166.162;-2.89754;-1.98612;0.247604;
817.265;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;4568;2846;-8412;22.6195;14.1372;-36.7566;0.307692;0.153846;0.282051;-0.340282;-0.0940769;0.0598291;795.544;918.809;166.162;-2.59185;0.209791;-1.52588e-05;
847.719;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;4805;2992;-8840;19.792;11.3097;-39.5841;0.205128;0.0512821;0.358974;-0.325487;-0.0854359;-0.034188;794.872;917.466;165.914;-2.0915;-1.79853;-0.247589;
879.252;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;5044;3153;-9266;19.792;14.1372;-36.7566;0.179487;0.102564;0.25641;-0.251513;-0.0940256;0.00854701;794.872;915.9;165.769;-2.78911;-0.707349;-0.144989;
911.353;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;5153;3226;-9473;16.9646;14.1372;-36.7566;0.358974;0.128205;0.435897;-0.458641;-0.111128;0.017094;794.425;914.558;166.552;-2.20717;-1.37462;0.782837;
942.524;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;5381;3376;-9899;19.792;14.1372;-39.5841;0.461538;0.230769;0.307692;-0.443846;-0.102692;0.128205;794.201;912.991;165.278;-2.67839;-1.12957;-1.27428;
973.437;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;5606;3513;-10320;19.792;14.1372;-36.7566;0.358974;0.282051;0.25641;-0.355077;-0.153974;0.128205;794.201;912.991;165.278;0;0;0;
1005.59;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;5726;3580;-10525;22.6195;11.3097;-36.7566;0.333333;0.487179;0.333333;-0.384667;-0.324949;0.162393;794.201;911.425;165.527;-2.7862;-0.719177;0.248901;
1036.43;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;5961;3727;-10973;19.792;14.1372;-33.9292;0.230769;0.128205;0.205128;-0.251513;-0.0769744;0.0512821;793.754;910.53;165.527;-1.38627;-1.20845;-1.52588e-05;
1068.71;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;6201;3870;-11398;19.792;11.3097;-39.5841;0.205128;0.25641;0.153846;-0.207128;-0.153949;0.102564;793.306;908.964;165.377;-2.57626;-1.52338;-0.149948;
1100.43;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;6440;4023;-11828;22.6195;16.9646;-36.7566;0.128205;0.0512821;0.179487;-0.177538;-0.051282;0;793.306;907.174;165.278;-3.18055;-0.835608;-0.098999;
1130.6;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;6557;4096;-12034;22.6195;11.3097;-36.7566;0.179487;0.230769;0.153846;-0.192333;-0.145385;0.0854701;793.083;906.055;165.769;-1.89106;-0.904443;0.491531;
1161.58;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;6790;4249;-12469;22.6195;14.1372;-39.5841;0.384615;0.025641;0.307692;-0.399462;0.00851282;0.034188;792.188;904.265;165.769;-2.78263;-2.4051;-1.52588e-05;
1193.61;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;7032;4404;-12905;22.6195;11.3097;-39.5841;0.307692;0.0512821;0.230769;-0.310692;-0.00858973;0.042735;792.188;902.475;165.769;-3.18757;-0.808403;-1.52588e-05;
1225.43;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;7259;4561;-13334;19.792;16.9646;-36.7566;0.179487;0.0769231;0.25641;-0.251513;-0.0769231;0;792.188;901.356;165.914;-1.99357;-0.500226;0.144989;
1255.65;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;7380;4633;-13543;22.6195;11.3097;-39.5841;0.333333;0.102564;0.153846;-0.281103;-0.00864103;0.0940171;791.74;900.014;165.133;-2.17256;-1.42889;-0.781219;
1286.47;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;7615;4789;-13976;19.792;14.1372;-39.5841;0.487179;0.153846;0.333333;-0.473436;-0.0513846;0.102564;791.516;898.224;165.278;-3.07586;-1.23401;0.144745;
1318.71;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;7844;4930;-14404;16.9646;11.3097;-36.7566;0.435897;0.0769231;0.307692;-0.429051;-0.00861539;0.0683761;791.292;897.105;165.769;-1.89106;-0.904444;0.491486;
1348.4;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;7960;5009;-14610;22.6195;14.1372;-39.5841;0.461538;0.128205;0.384615;-0.488231;-0.0598974;0.0683761;791.069;895.539;165.278;-2.67829;-1.12954;-0.491425;
1379.66;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;8182;5153;-15035;19.792;11.3097;-36.7566;0.282051;0.205128;0.102564;-0.221923;-0.0770513;0.128205;791.069;895.539;165.278;0;0;0;
1410.67;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;8416;5287;-15444;19.792;11.3097;-36.7566;0.128205;0.205128;0.410256;-0.310692;-0.230744;-0.025641;790.845;894.196;164.744;-2.27117;-1.04629;-0.533508;
1442.29;-0.0906308;-0.0422618;0;22.9431;16.9047;-39.8478;8541;5360;-15665;22.6195;8.4823;-33.9292;0.282051;0.282051;0.230769;-0.295897;-0.171051;0.111111;790.621;892.63;165.527;-2.6832;-1.11778;0.78241;
