Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0085;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;0;0;0;0;0;0;0;0;0;0;0;0;805.836;951.253;78.1479;-0;0;0;
34.3738;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;29;31;17;0;0;0;0.025641;0.025641;0.025641;0;0;0;805.836;951.253;78.1479;-0;0;0;
64.3479;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;29;31;17;0;0;0;0.025641;0.025641;0.025641;0;0;0;805.613;951.7;78.2976;0.236521;0.888477;0.149742;
95.7713;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;29;31;17;0;0;0;0.025641;0.025641;0.025641;0;0;0;805.836;951.253;78.1479;-0.234198;-0.889092;-0.149742;
126.458;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-217;333;-42;-22.6195;25.4469;-5.65487;0.769231;1.38462;0.25641;0.295897;-1.26508;0.119658;805.613;951.253;77.9155;0.402686;0.0862149;-0.232452;
158.441;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-486;705;-118;-25.4469;33.9292;-5.65487;0.487179;0.205128;0.153846;0.192333;-0.350282;-0.145299;805.613;950.134;78.0589;0.425268;-2.0109;0.143478;
189.453;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-649;917;-159;-25.4469;36.7566;-8.4823;0.230769;0.0769231;0.102564;0.0739744;-0.162308;-0.0854701;805.165;948.12;78.2179;1.56171;-3.45355;0.158936;
221.525;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-953;1338;-240;-28.2743;36.7566;-5.65487;0.205128;0.025641;0.179487;0.0147949;-0.145179;-0.119658;805.389;946.554;78.6926;0.160385;-2.90241;0.474724;
253.545;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-1258;1733;-311;-25.4469;33.9292;-5.65487;0.128205;0.205128;0.179487;-0.0295897;-0.239282;-0.034188;804.718;945.211;78.0589;1.71902;-2.15746;-0.633659;
284.568;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-1416;1942;-355;-22.6195;33.9292;-8.4823;0.358974;0.179487;0.153846;0.118359;-0.290487;-0.111111;804.941;943.645;78.0627;0.192236;-2.90025;0.00376892;
316.32;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-1699;2313;-440;-25.4469;33.9292;-8.4823;0.435897;0.333333;0.0769231;0.207128;-0.393103;-0.0598291;804.494;942.75;78.0627;1.14592;-1.43838;-1.52588e-05;
347.273;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-2005;2712;-520;-28.2743;36.7566;-5.65487;0.153846;0.25641;0.128205;0.0147949;-0.264949;-0.00854701;804.494;942.75;78.0627;0;0;0;
379.258;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-2309;3117;-601;-28.2743;36.7566;-8.4823;0.25641;0.153846;0.153846;0.0591795;-0.239231;-0.0854701;804.494;940.065;78.0627;0.743016;-1.52356;-0.234978;
410.208;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-2451;3311;-642;-22.6195;33.9292;-8.4823;0.333333;0.205128;0.153846;0.103564;-0.299051;-0.0940171;804.494;940.065;78.0627;0;0;0;
442.013;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-2748;3712;-728;-25.4469;33.9292;-5.65487;0.282051;0.307692;0.179487;0.0591795;-0.358923;-0.0512821;804.494;938.499;78.6926;0.564181;-2.82156;0.629921;
474.237;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-3046;4116;-808;-25.4469;33.9292;-8.4823;0.282051;0.179487;0.153846;0.0739744;-0.264872;-0.0854701;804.27;936.709;78.4592;1.06142;-3.13972;-0.233437;
505.207;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-3338;4502;-892;-25.4469;33.9292;-8.4823;0.307692;0.102564;0.153846;0.0887692;-0.222103;-0.119658;804.046;935.59;78.4539;0.81485;-1.93124;-0.00521851;
535.327;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-3492;4704;-933;-28.2743;33.9292;-5.65487;0.179487;0.461538;0.0769231;0.0591795;-0.393231;0.0683761;804.046;934.024;78.6927;0.564176;-2.82156;0.23877;
567.233;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-3789;5119;-1015;-25.4469;36.7566;-5.65487;0.25641;0.230769;0.230769;0.0147949;-0.316154;-0.0854701;803.823;932.681;78.5363;0.893796;-2.3354;-0.156425;
599.261;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-4087;5504;-1092;-25.4469;36.7566;-5.65487;0.358974;0.0769231;0.0769231;0.162744;-0.196462;-0.119658;803.823;931.115;78.2977;0.58364;-2.81771;-0.23864;
630.04;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-4235;5709;-1135;-28.2743;31.1018;-8.4823;0.153846;0.307692;0.205128;-0.0295897;-0.324769;-0.017094;803.823;929.773;78.2976;0.500242;-2.41507;-5.34058e-05;
660.059;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-4537;6104;-1217;-28.2743;33.9292;-5.65487;0.25641;0.128205;0.153846;0.0591795;-0.222128;-0.0940171;803.823;929.773;78.2976;0;0;0;
689.735;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-4836;6499;-1288;-25.4469;33.9292;-5.65487;0.333333;0.333333;0.282051;0.0295897;-0.427256;-0.0940171;803.151;928.43;78.4539;1.70409;-2.16915;0.156342;
721.935;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-4981;6696;-1326;-28.2743;33.9292;-8.4823;0.102564;0.230769;0.282051;-0.103564;-0.282;-0.0512821;803.151;925.297;78.0625;0.107264;-2.49829;-0.23513;
753.919;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-5289;7106;-1397;-22.6195;36.7566;-5.65487;0.0769231;0.0769231;0.230769;-0.0887692;-0.153769;-0.0769231;803.151;925.297;78.0625;0;0;0;
784.943;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-5587;7499;-1482;-28.2743;33.9292;-5.65487;0.410256;0.25641;0.153846;0.147949;-0.358872;-0.102564;802.48;922.613;78.3006;0.500094;-2.41499;-0.861687;
815.024;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-5885;7897;-1556;-25.4469;33.9292;-5.65487;0.205128;0.307692;0.179487;0.0147949;-0.333308;-0.025641;802.48;921.494;78.4591;0.411211;-2.01382;0.158562;
846.344;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-6026;8088;-1598;-25.4469;33.9292;-8.4823;0.307692;0.307692;0.153846;0.0887692;-0.358923;-0.0512821;802.48;919.704;78.4592;0.657937;-3.22211;2.28882e-05;
877.737;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-6314;8481;-1690;-25.4469;33.9292;-8.4823;0.512821;0.179487;0.0512821;0.266308;-0.307564;-0.128205;802.033;918.138;78.2976;1.39013;-2.65055;-0.161575;
909.16;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-6593;8882;-1773;-28.2743;33.9292;-8.4823;0.564103;0.102564;0.205128;0.207128;-0.324564;-0.222222;802.033;916.795;78.2977;0.500263;-2.41518;6.86646e-05;
941.53;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-6742;9076;-1814;-22.6195;36.7566;-8.4823;0.307692;0.153846;0.102564;0.118359;-0.239231;-0.0854701;802.033;915.229;77.6728;0.614311;-2.81107;-0.624886;
972.529;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-7028;9479;-1898;-25.4469;36.7566;-5.65487;0.282051;0.153846;0.128205;0.0887692;-0.239231;-0.0854701;802.033;914.11;78.2977;0.416885;-2.01265;0.624886;
1002.39;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-7324;9868;-1982;-25.4469;33.9292;-5.65487;0.435897;0.0512821;0.179487;0.147949;-0.239128;-0.188034;802.033;914.11;78.2977;0;0;0;
1033.14;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-7622;10262;-2055;-25.4469;36.7566;-5.65487;0.153846;0.230769;0.128205;0.0147949;-0.247846;-0.017094;802.256;912.544;78.3038;0.180051;-2.90115;0.00617981;
1064.61;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-7765;10453;-2097;-25.4469;36.7566;-5.65487;0.230769;0.25641;0.0769231;0.0887692;-0.273487;-0.017094;801.585;911.201;78.4592;1.70389;-2.1693;0.155319;
1096.59;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-8064;10855;-2177;-25.4469;36.7566;-8.4823;0.307692;0.128205;0.0769231;0.133154;-0.21359;-0.0854701;801.809;909.859;78.6926;0.0797829;-2.49932;0.233467;
1128.08;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-8365;11260;-2257;-28.2743;36.7566;-5.65487;0.358974;0.102564;0.25641;0.0591795;-0.273333;-0.17094;801.585;908.516;78.4592;0.896939;-2.33419;-0.233467;
1160.23;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-8662;11666;-2340;-22.6195;33.9292;-8.4823;0.333333;0.230769;0.0512821;0.162744;-0.282;-0.0512821;801.809;906.95;78.9314;0.148266;-2.90294;0.472221;
1192.09;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-8808;11860;-2383;-25.4469;36.7566;-5.65487;0.153846;0.205128;0.025641;0.0739744;-0.19659;0.00854701;801.585;905.608;79.0846;0.871383;-2.34373;0.153267;
1221.99;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-9111;12258;-2472;-28.2743;36.7566;-5.65487;0.25641;0.153846;0.0512821;0.118359;-0.205077;-0.0512821;801.361;904.041;78.6875;0.968268;-2.74083;-0.397179;
1254.42;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-9401;12659;-2559;-22.6195;33.9292;-8.4823;0.487179;0.307692;0.0512821;0.251513;-0.384538;-0.0769231;801.138;902.699;78.5363;0.893796;-2.3354;-0.151169;
1285.14;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-9551;12852;-2604;-25.4469;33.9292;-8.4823;0.307692;0.230769;0.0512821;0.147949;-0.273462;-0.042735;800.466;901.356;78.6926;1.69506;-2.17634;0.156296;
1315.97;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-9841;13247;-2699;-28.2743;33.9292;-8.4823;0.410256;0.153846;0.025641;0.221923;-0.247769;-0.0940171;800.69;900.014;78.4591;0.0899224;-2.49875;-0.233459;
1347.98;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-10139;13630;-2786;-22.6195;31.1018;-8.4823;0.282051;0.461538;0.0512821;0.133154;-0.418846;0.042735;800.69;898.448;79.0846;0.544884;-2.82546;0.625488;
1378.08;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-10429;14029;-2877;-25.4469;33.9292;-8.4823;0.615385;0.179487;0.025641;0.340282;-0.33318;-0.153846;800.466;897.105;78.9313;0.877652;-2.34139;-0.15329;
1409.02;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-10570;14222;-2924;-25.4469;33.9292;-8.4823;0.358974;0.230769;0.102564;0.147949;-0.307615;-0.0769231;800.242;895.315;78.2976;1.07027;-3.13671;-0.633698;
1439.2;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-10874;14626;-3007;-25.4469;33.9292;-5.65487;0.205128;0.102564;0.128205;0.0443846;-0.17941;-0.0769231;800.242;895.315;78.2976;0;0;0;
