Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0128;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;0;2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;841.86;946.778;321.598;0;-0;0;
33.2467;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;0;2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;842.084;946.554;321.917;0.577571;-0.0705903;0.31839;
63.3139;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;0;2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;842.084;946.554;321.28;0;-0;-0.636993;
94.4856;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;0;2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;842.307;946.33;321.598;0.577955;-0.0673774;0.318359;
126.314;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-94;-189;328;-8.4823;-16.9646;28.2743;0.487179;1.17949;1.02564;0.872898;0.966026;-0.213675;842.307;946.106;321.312;0.320867;0.256956;-0.286438;
158.559;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-185;-440;700;-8.4823;-28.2743;33.9292;0.410256;0.230769;0.384615;0.458641;0.145385;-0.0854701;842.084;945.435;321.628;0.711208;1.0884;0.316528;
190.502;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-236;-565;907;-8.4823;-22.6195;36.7566;0.307692;0.25641;0.384615;0.399462;0.196641;-0.0598291;841.86;944.092;321.346;1.6689;1.86218;-0.282288;
220.539;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-347;-827;1300;-11.3097;-22.6195;36.7566;0.230769;0.307692;0.205128;0.251513;0.196692;-0.111111;841.636;942.302;321.627;2.32249;2.36426;0.281433;
250.521;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-450;-1099;1698;-8.4823;-25.4469;36.7566;0.282051;0.0769231;0.230769;0.295897;0.0342308;-0.042735;841.189;941.184;321.914;1.1097;1.91611;0.286621;
281.77;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-506;-1228;1890;-8.4823;-22.6195;28.2743;0.128205;0.282051;0.282051;0.236718;0.239359;-0.0427351;840.965;939.617;321.598;1.99922;2.11;-0.315582;
313.692;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-608;-1492;2286;-8.4823;-22.6195;33.9292;0.410256;0.282051;0.384615;0.458641;0.17959;-0.102564;841.189;938.499;321.917;1.87174;0.943552;0.31839;
344.445;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-707;-1765;2684;-8.4823;-22.6195;33.9292;0.282051;0.282051;0.230769;0.295897;0.171051;-0.111111;840.965;936.932;321.598;1.99924;2.11016;-0.31839;
375.586;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-814;-2030;3087;-8.4823;-22.6195;36.7566;0.153846;0.358974;0.230769;0.221923;0.265051;-0.0940171;840.741;935.366;321.914;2.01074;2.09904;0.315582;
406.304;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-874;-2162;3274;-11.3097;-25.4469;31.1018;0.205128;0.307692;0.333333;0.310692;0.247923;-0.0598291;840.518;933.8;322.238;2.02267;2.0877;0.324127;
438.294;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-974;-2427;3668;-11.3097;-22.6195;33.9292;0.230769;0.384615;0.358974;0.340282;0.299231;-0.0854701;840.518;932.458;321.598;1.9328;1.53202;-0.639862;
469.95;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-1086;-2686;4049;-11.3097;-25.4469;33.9292;0.230769;0.358974;0.358974;0.340282;0.282128;-0.0769231;840.518;932.458;321.598;0;0;0;
500.463;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-1192;-2958;4439;-8.4823;-25.4469;33.9292;0.282051;0.230769;0.179487;0.266308;0.119769;-0.111111;840.294;931.339;321.917;1.36381;1.59191;0.318542;
532.724;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-1245;-3087;4646;-8.4823;-22.6195;33.9292;0.153846;0.153846;0.307692;0.266308;0.153846;0;840.07;929.773;321.598;1.99915;2.11009;-0.31839;
563.538;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-1356;-3364;5030;-11.3097;-25.4469;33.9292;0.25641;0.0512821;0.307692;0.325487;0.0512821;0;839.846;928.43;322.522;1.70676;1.82754;0.923431;
595.348;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-1461;-3639;5421;-11.3097;-22.6195;33.9292;0.25641;0.102564;0.307692;0.325487;0.0854872;-0.017094;839.846;927.311;321.914;1.61775;1.26784;-0.607849;
627.339;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-1514;-3772;5614;-11.3097;-22.6195;31.1018;0.282051;0.25641;0.384615;0.384667;0.205179;-0.0512821;839.399;925.521;321.917;2.08041;2.67664;0.00296021;
659.113;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-1630;-4040;6008;-11.3097;-22.6195;36.7566;0.25641;0.282051;0.25641;0.295897;0.188128;-0.0940171;839.175;924.403;321.598;1.35485;1.59939;-0.318573;
689.308;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-1738;-4315;6403;-8.4823;-25.4469;33.9292;0.153846;0.179487;0.384615;0.310692;0.196564;0.017094;839.399;922.836;322.166;2.52524;1.43976;0.567627;
720.756;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-1848;-4583;6810;-11.3097;-22.6195;36.7566;0.179487;0.179487;0.179487;0.207128;0.119718;-0.0598291;839.399;921.717;321.88;1.617;1.2688;-0.285889;
752.764;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-1904;-4718;7002;-8.4823;-25.4469;33.9292;0.179487;0.128205;0.358974;0.310692;0.145282;0.017094;839.399;920.151;322.166;2.27255;1.76493;0.285889;
782.937;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-2015;-4988;7407;-11.3097;-25.4469;33.9292;0.205128;0.25641;0.307692;0.295897;0.205179;-0.0512821;839.399;918.809;321.917;1.94138;1.52132;-0.249237;
813.544;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-2130;-5249;7812;-8.4823;-22.6195;39.5841;0.0769231;0.282051;0.179487;0.147949;0.222282;-0.0598291;839.175;917.242;322.484;2.03151;2.07895;0.566895;
844.441;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-2181;-5387;8006;-8.4823;-22.6195;33.9292;0.333333;0.153846;0.205128;0.310692;0.0599231;-0.0940171;839.175;916.124;322.198;1.62394;1.25973;-0.285126;
876.663;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-2292;-5656;8401;-11.3097;-22.6195;33.9292;0.128205;0.25641;0.307692;0.251513;0.230795;-0.025641;839.175;916.124;322.198;0;0;0;
906.5;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-2418;-5913;8794;-11.3097;-22.6195;36.7566;0.153846;0.205128;0.205128;0.207128;0.153897;-0.0512821;838.951;914.557;321.88;2.00959;2.1003;-0.31839;
937.611;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-2538;-6177;9196;-11.3097;-25.4469;33.9292;0.128205;0.307692;0.102564;0.133154;0.196692;-0.111111;839.175;912.991;322.198;2.52594;1.43829;0.317535;
967.59;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-2598;-6303;9388;-11.3097;-22.6195;31.1018;0.025641;0.282051;0.410256;0.251513;0.316205;0.034188;838.727;911.649;322.198;1.44399;2.16255;0.000244141;
998.547;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-2710;-6580;9795;-8.4823;-22.6195;36.7566;0.128205;0.102564;0.0769231;0.118359;0.0513333;-0.0512821;838.727;910.306;322.198;1.94873;1.51171;0;
1029.42;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-2826;-6853;10197;-11.3097;-22.6195;33.9292;0.230769;0.128205;0.179487;0.236718;0.0684359;-0.0598291;838.504;908.516;321.917;2.3345;2.35256;-0.280975;
1061.7;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-2887;-6988;10387;-11.3097;-22.6195;31.1018;0.102564;0.128205;0.384615;0.281103;0.179436;0.051282;838.28;907.174;321.312;1.66771;1.8631;-0.605011;
1092.43;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-2997;-7259;10792;-11.3097;-22.6195;36.7566;0.102564;0.282051;0.128205;0.133154;0.196667;-0.0854701;838.504;905.607;321.88;2.51802;1.45234;0.568207;
1124.69;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-3114;-7531;11193;-11.3097;-22.6195;33.9292;0.282051;0.282051;0.128205;0.236718;0.136897;-0.145299;838.056;904.265;322.522;1.45619;2.15435;0.641693;
1156.57;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-3205;-7797;11591;-11.3097;-22.6195;31.1018;0.410256;0.230769;0.307692;0.414256;0.119769;-0.111111;838.056;903.146;321.914;1.61766;1.26778;-0.607849;
1186.59;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-3258;-7935;11785;-8.4823;-22.6195;33.9292;0.282051;0.333333;0.307692;0.340282;0.230872;-0.102564;837.832;902.028;322.484;1.37941;1.57826;0.569916;
1218.63;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-3371;-8191;12171;-8.4823;-22.6195;33.9292;0.179487;0.435897;0.230769;0.236718;0.30782;-0.128205;838.056;900.685;322.522;2.20791;1.17392;0.0379333;
1249.45;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-3479;-8447;12546;-8.4823;-22.6195;33.9292;0.102564;0.25641;0.358974;0.266308;0.25641;0;837.832;899.342;322.484;1.70555;1.82867;-0.0379333;
1279.57;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-3536;-8584;12747;-8.4823;-22.6195;33.9292;0.102564;0.153846;0.358974;0.266308;0.188;0.034188;837.832;899.342;322.484;0;0;0;
1309.6;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-3643;-8850;13122;-8.4823;-25.4469;33.9292;0.384615;0.153846;0.512821;0.517821;0.145308;-0.00854701;837.609;897.552;321.88;2.3329;2.35399;-0.60376;
1339.6;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-3750;-9123;13523;-8.4823;-22.6195;33.9292;0.153846;0.153846;0.179487;0.192333;0.111154;-0.042735;837.161;896.657;321.88;0.78524;1.66291;-3.05176e-05;
1371.61;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-3804;-9253;13727;-11.3097;-19.792;31.1018;0.102564;0.410256;0.205128;0.177538;0.307795;-0.102564;837.385;894.867;322.484;2.85908;1.67609;0.603577;
1402.56;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-3916;-9519;14106;-8.4823;-22.6195;31.1018;0.205128;0.333333;0.487179;0.399462;0.316256;-0.017094;837.385;893.749;322.198;1.62401;1.25964;-0.285156;
1432.55;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-4028;-9784;14497;-11.3097;-22.6195;31.1018;0.230769;0.307692;0.384615;0.355077;0.256462;-0.0512821;836.938;892.182;322.484;1.78082;2.40565;0.2854;
1464.57;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-4083;-9916;14691;-8.4823;-25.4469;33.9292;0.0769231;0.179487;0.0769231;0.0887692;0.119718;-0.0598291;836.938;891.064;322.527;1.63113;1.2504;0.0429993;
