Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0098;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;0;0;0;0;0;0;0;0;0;0;0;0;749.004;949.463;176.586;0;0;0;
30.3463;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;8;4;2;0;0;0;0.025641;0.025641;0.025641;0;0;0;749.004;949.463;176.586;0;0;0;
60.9973;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;8;4;2;0;0;0;0.025641;0.025641;0.025641;0;0;0;748.78;949.463;176.374;0.0260472;-0.410988;-0.212112;
93.0016;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;8;4;2;0;0;0;0;0;0;0;0;0;749.004;949.686;176.798;0.387432;0.434129;0.424545;
124.172;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;270;17;-297;22.6195;0;-28.2743;1.20513;0.282051;0.897436;-1.21318;0.102462;0.102564;748.78;949.463;176.374;-0.384204;-0.436988;-0.424545;
155.752;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;410;20;-459;28.2743;0;-28.2743;0.820513;0.307692;0.717949;-0.887692;0.0341539;0.034188;748.78;948.568;176.374;-1.64101;-0.104002;-1.52588e-05;
187.787;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;743;29;-829;28.2743;0;-33.9292;0.153846;0.128205;0.0512821;-0.118359;0.0341538;0.034188;749.004;947.001;175.969;-2.89924;0.208517;-0.404694;
219.086;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;1088;43;-1207;31.1018;2.82743;-33.9292;0.153846;0.179487;0.102564;-0.147949;-0.102641;0.0769231;748.78;944.988;176.374;-3.6661;-0.644986;0.404694;
250.921;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;1252;53;-1388;31.1018;0;-33.9292;0.153846;0.0769231;0.153846;-0.177538;0;0;749.004;943.421;176.373;-2.89781;0.228969;-0.000289917;
282.928;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;1586;69;-1757;28.2743;2.82743;-31.1018;0.487179;0.205128;0.25641;-0.429051;-0.0599744;0.145299;749.004;942.302;176.586;-2.05172;-0.122408;0.212402;
313.952;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;1911;90;-2116;25.4469;0;-28.2743;0.333333;0.0769231;0.512821;-0.488231;-0.0597692;-0.0598291;748.78;941.184;176.561;-2.02685;-0.534374;-0.025177;
345.996;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;2232;108;-2478;28.2743;0;-28.2743;0.230769;0.153846;0.25641;-0.281103;-0.00853847;-0.00854701;749.004;939.841;175.969;-2.48929;0.237407;-0.591644;
377.795;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;2404;118;-2657;25.4469;2.82743;-33.9292;0.205128;0.102564;0.230769;-0.251513;-0.0769487;0.025641;749.451;938.051;175.969;-3.33836;0.590411;9.15527e-05;
409.982;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;2733;133;-3023;28.2743;0;-31.1018;0.0512821;0.205128;0.282051;-0.192333;-0.0768462;-0.0769231;749.228;937.156;176.183;-1.61324;-0.520347;0.214478;
441.925;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;3070;148;-3377;33.9292;2.82743;-31.1018;0.179487;0.153846;0.358974;-0.310692;-0.162385;-0.00854701;749.228;937.156;176.183;0;0;0;
473.881;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;3402;165;-3733;25.4469;0;-28.2743;0.435897;0.128205;0.487179;-0.532615;-0.0170769;-0.017094;749.228;935.59;175.571;-2.86881;-0.222221;-0.612793;
505.016;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;3564;174;-3907;31.1018;2.82743;-31.1018;0.333333;0.179487;0.410256;-0.429051;-0.145333;0.034188;749.228;934.248;176.396;-2.46134;-0.155028;0.825302;
534.711;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;3898;200;-4259;28.2743;2.82743;-31.1018;0.307692;0.025641;0.384615;-0.399462;-0.0427179;-0.017094;749.451;932.681;175.969;-2.89935;0.208514;-0.426987;
566.726;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;4230;226;-4616;28.2743;2.82743;-31.1018;0.179487;0.0512821;0.461538;-0.369872;-0.128128;-0.0769231;749.228;931.562;176.396;-2.02542;-0.5402;0.426987;
597.882;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;4549;246;-4977;28.2743;0;-31.1018;0.358974;0.0769231;0.282051;-0.369872;0.0256154;0.025641;749.228;929.996;176.183;-2.87103;-0.191526;-0.212509;
629.851;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;4716;253;-5160;25.4469;0;-33.9292;0.25641;0.153846;0.205128;-0.266308;0.0170769;0.017094;749.451;928.206;175.969;-3.30941;0.179616;-0.214493;
660.959;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;5048;267;-5527;28.2743;0;-31.1018;0.307692;0.179487;0.333333;-0.369872;-0.00853845;-0.00854701;749.228;927.088;176.396;-2.02531;-0.540193;0.427002;
693.021;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;5367;280;-5878;28.2743;2.82743;-31.1018;0.205128;0.205128;0.358974;-0.325487;-0.188051;0.017094;749.228;927.088;176.396;0;0;0;
723.935;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;5693;303;-6246;28.2743;2.82743;-31.1018;0.384615;0.128205;0.358974;-0.429051;-0.0769744;0.0512821;749.004;924.626;175.969;-1.64012;-0.115583;0;
753.92;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;5854;312;-6440;31.1018;2.82743;-31.1018;0.205128;0.179487;0.102564;-0.177538;-0.0855641;0.0940171;749.004;922.836;175.969;-3.28035;-0.231174;-1.52588e-05;
785.866;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;6182;334;-6796;28.2743;0;-33.9292;0.307692;0.025641;0.230769;-0.310692;0.0256154;0.025641;748.78;921.27;175.972;-2.84148;-0.612937;0.00283813;
815.773;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;6518;356;-7173;31.1018;2.82743;-33.9292;0.307692;0.102564;0.102564;-0.236718;-0.000102557;0.102564;749.004;920.151;175.969;-2.07924;0.266305;-0.00283813;
846.876;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;6678;367;-7352;28.2743;0;-31.1018;0.358974;0.025641;0.230769;-0.340282;0.0426923;0.042735;749.004;920.151;175.969;0;0;0;
876.906;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;7005;391;-7714;22.6195;2.82743;-31.1018;0.358974;0.0512821;0.487179;-0.488231;-0.0768974;-0.025641;748.78;918.138;176.374;-3.6661;-0.644986;0.404709;
908.857;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;7336;409;-8079;28.2743;0;-31.1018;0.205128;0.102564;0.153846;-0.207128;0.0170769;0.017094;748.78;917.242;176.374;-1.64101;-0.104002;0;
938.973;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;7495;418;-8254;28.2743;0;-31.1018;0.205128;0.0769231;0.358974;-0.325487;-0.0512308;-0.0512821;748.78;915.452;176.374;-3.28201;-0.208004;1.52588e-05;
968.986;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;7829;438;-8621;31.1018;0;-28.2743;0.153846;0.0512821;0.230769;-0.221923;-0.0256154;-0.025641;749.004;914.781;175.969;-1.25912;0.3241;-0.404709;
1000.05;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;8165;463;-8986;28.2743;2.82743;-31.1018;0.358974;0.025641;0.358974;-0.414256;-0.0171026;0.00854701;748.78;913.215;175.571;-2.83701;-0.632799;-0.398148;
1030.05;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;8331;473;-9165;33.9292;0;-31.1018;0.128205;0.0512821;0.153846;-0.162744;-0.00853846;-0.00854701;749.004;912.096;175.969;-2.07912;0.266313;0.398148;
1061.59;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;8665;490;-9527;28.2743;2.82743;-31.1018;0.384615;0.179487;0.358974;-0.429051;-0.111179;0.0683761;749.228;910.306;176.183;-3.3086;0.192011;0.214554;
1091.66;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;8987;507;-9894;28.2743;2.82743;-33.9292;0.25641;0.153846;0.307692;-0.325487;-0.119692;0.034188;749.004;909.188;175.754;-2.01924;-0.562872;-0.42981;
1123.62;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;9158;515;-10069;25.4469;2.82743;-31.1018;0.538462;0.205128;0.179487;-0.414256;-0.017282;0.188034;749.228;907.621;176.183;-2.89844;0.219373;0.42981;
1153.74;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;9500;529;-10442;28.2743;2.82743;-31.1018;0.128205;0.25641;0.0512821;-0.103564;-0.14541;0.111111;749.228;906.055;175.571;-2.86893;-0.22223;-0.612808;
1183.7;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;9831;541;-10812;31.1018;2.82743;-33.9292;0.282051;0.179487;0.153846;-0.251513;-0.0770256;0.102564;749.228;904.936;176.183;-2.0507;-0.136802;0.612808;
1215.77;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;10151;550;-11169;25.4469;0;-31.1018;0.615385;0.282051;0.307692;-0.532615;0.102462;0.102564;749.004;903.37;175.785;-2.83947;-0.622188;-0.398331;
1246.71;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;10308;556;-11356;28.2743;2.82743;-31.1018;0.435897;0.25641;0.230769;-0.384667;-0.102718;0.153846;749.004;903.37;175.785;0;0;0;
1277.7;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;10636;569;-11715;25.4469;2.82743;-31.1018;0.333333;0.230769;0.205128;-0.310692;-0.111231;0.119658;749.004;902.251;175.969;-2.05018;-0.144481;0.183777;
1309.47;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;10969;586;-12088;28.2743;2.82743;-31.1018;0.205128;0.102564;0.0512821;-0.147949;-0.0171795;0.0854701;749.004;900.685;175.785;-2.86963;-0.211481;-0.183792;
1341.64;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;11129;594;-12269;28.2743;2.82743;-31.1018;0.358974;0.0769231;0.205128;-0.325487;-7.69272e-05;0.0769231;749.004;898.895;174.949;-3.27582;-0.289534;-0.836075;
1373.56;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;11454;612;-12643;28.2743;0;-31.1018;0.307692;0.0512821;0.0769231;-0.221923;0.0768462;0.0769231;748.556;897.776;175.167;-1.97856;-0.993862;0.217773;
1404.75;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;11802;632;-13020;28.2743;0;-31.1018;0.153846;0.128205;0.358974;-0.295897;-0.0683077;-0.0683761;749.004;896.434;175.167;-2.52707;0.612886;1.52588e-05;
1435.43;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;12129;652;-13393;25.4469;2.82743;-33.9292;0.435897;0.153846;0.230769;-0.384667;-0.0343077;0.119658;748.78;894.867;175.564;-2.83705;-0.633132;0.397385;
1467.68;-0.0996195;-0.00871558;0;32.7661;3.48623;-36.2523;12300;661;-13569;28.2743;0;-33.9292;0.230769;0.102564;0.179487;-0.236718;0.0170769;0.017094;749.004;893.525;175.385;-2.49159;0.212007;-0.179672;
