Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0219;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;0;0;0;0;0;0;0;0;0;0;0;0;808.074;944.092;34.413;0.33913;-0.23232;-0.278152;
29.9932;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;0;2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;808.074;944.092;34.413;-0;0;0;
60.008;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;0;2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;808.074;944.092;34.413;-0;0;0;
90.127;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;0;2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;807.85;944.092;34.3567;0.232404;0.339968;-0.0562286;
121.067;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-325;178;119;-31.1018;14.1372;11.3097;1.28205;0.846154;0.410256;0.976462;-0.854692;-0.00854702;808.074;943.869;34.6912;0.103614;-0.572569;0.334499;
152.198;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-729;416;236;-36.7566;19.792;11.3097;0.230769;0.0769231;0.487179;0.414256;0.0340769;0.111111;808.297;942.526;34.9734;1.78491;-1.75114;0.282139;
184.198;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-955;551;313;-39.5841;25.4469;14.1372;0.25641;0.025641;0.153846;0.236718;-0.0512564;-0.025641;808.297;940.736;34.9734;2.69474;-1.88501;-1.52588e-05;
215.787;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-1382;801;473;-42.4115;19.792;14.1372;0.25641;0.205128;0.025641;0.162744;-0.213667;-0.00854701;808.074;939.617;34.6405;1.92511;-0.829515;-0.332825;
246.722;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-1821;1044;612;-39.5841;19.792;11.3097;0.128205;0.307692;0.128205;0.147949;-0.205231;0.102564;808.074;938.051;34.3615;2.37519;-1.62398;-0.279057;
278.711;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-2235;1267;762;-31.1018;19.792;11.3097;0.461538;0.564103;0.230769;0.399462;-0.453103;0.111111;808.297;936.932;34.6942;1.45553;-1.5085;0.332687;
310.383;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-2438;1374;820;-39.5841;19.792;11.3097;0.384615;0.307692;0.435897;0.473436;-0.188154;0.119658;808.521;935.814;34.1348;1.47009;-1.49416;-0.559322;
340.531;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-2866;1612;959;-33.9292;19.792;14.1372;0.333333;0.179487;0.25641;0.340282;-0.145333;0.034188;808.521;935.814;34.1348;0;0;0;
370.645;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-3292;1842;1101;-39.5841;22.6195;11.3097;0.461538;0.307692;0.0769231;0.310692;-0.333308;-0.025641;808.521;934.247;34.413;2.37391;-1.62624;0.278118;
402.677;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-3496;1953;1173;-36.7566;19.792;14.1372;0.230769;0.333333;0.179487;0.236718;-0.23941;0.0940171;808.521;932.234;34.3615;3.05396;-2.08808;-0.0514641;
434.598;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-3919;2181;1316;-36.7566;19.792;14.1372;0.487179;0.333333;0.230769;0.414256;-0.307718;0.025641;808.297;931.339;34.7425;1.58584;-0.598672;0.381004;
466.676;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-4335;2419;1466;-39.5841;22.6195;11.3097;0.25641;0.128205;0.153846;0.236718;-0.119667;0.00854701;808.745;929.773;34.3567;1.91061;-2.30378;-0.385788;
498.606;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-4759;2652;1599;-36.7566;19.792;11.3097;0.128205;0.205128;0.282051;0.236718;-0.0855897;0.119658;808.969;928.43;34.4134;1.80203;-1.73368;0.0567131;
530.579;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-4988;2772;1669;-42.4115;19.792;11.3097;0.153846;0.230769;0.128205;0.162744;-0.162462;0.0683761;808.969;927.311;33.7959;1.70797;-1.14321;-0.617519;
561.699;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-5397;3008;1814;-36.7566;16.9646;14.1372;0.435897;0.435897;0.205128;0.369872;-0.36759;0.0683761;808.969;925.297;34.4129;3.05218;-2.09088;0.617035;
593.578;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-5829;3244;1956;-36.7566;19.792;14.1372;0.179487;0.230769;0.102564;0.162744;-0.179538;0.051282;809.416;924.179;34.1349;1.23901;-1.83502;-0.27808;
625.566;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-6254;3483;2094;-33.9292;19.792;14.1372;0.128205;0.25641;0.205128;0.192333;-0.14541;0.111111;809.193;922.836;33.8547;2.27768;-1.03204;-0.280128;
657.695;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-6464;3596;2161;-39.5841;22.6195;14.1372;0.205128;0.205128;0.282051;0.281103;-0.111205;0.0940171;809.64;921.27;33.4609;1.94639;-2.27363;-0.393841;
687.624;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-6893;3832;2301;-36.7566;19.792;11.3097;0.384615;0.25641;0.25641;0.369872;-0.213718;0.0427351;809.64;921.27;33.4609;0;0;0;
717.675;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-7319;4068;2450;-36.7566;19.792;14.1372;0.384615;0.205128;0.102564;0.281103;-0.230744;-0.025641;809.64;919.704;34.0787;2.38336;-1.61236;0.617798;
748.38;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-7525;4182;2517;-36.7566;22.6195;11.3097;0.358974;0.307692;0.230769;0.340282;-0.247923;0.0598291;809.416;918.137;33.5189;2.62641;-1.24567;-0.559792;
780.526;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-7949;4419;2656;-36.7566;19.792;14.1372;0.307692;0.25641;0.230769;0.310692;-0.196641;0.0598291;809.64;915.453;33.2372;2.97614;-1.45793;-0.281754;
811.404;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-8374;4662;2795;-33.9292;22.6195;11.3097;0.410256;0.205128;0.153846;0.325487;-0.222205;-0.017094;809.64;914.334;33.1825;1.72011;-1.12486;-0.0546875;
842.537;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-8791;4894;2936;-39.5841;19.792;14.1372;0.358974;0.128205;0.230769;0.340282;-0.128205;0;809.864;912.768;33.5189;2.17159;-1.93233;0.336441;
874.634;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-9012;5018;3002;-36.7566;19.792;11.3097;0.25641;0.358974;0.333333;0.340282;-0.213821;0.145299;809.64;911.649;33.1825;1.94559;-0.780261;-0.336441;
906.815;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-9426;5257;3146;-36.7566;19.792;14.1372;0.410256;0.333333;0.179487;0.340282;-0.299179;0.034188;809.864;909.635;33.5234;2.85674;-2.38649;0.340919;
938.679;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-9851;5487;3284;-36.7566;19.792;11.3097;0.384615;0.461538;0.25641;0.369872;-0.350538;0.111111;810.088;908.516;33.1833;1.4948;-1.4696;-0.340145;
970.485;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-10275;5726;3430;-36.7566;16.9646;8.4823;0.230769;0.25641;0.153846;0.221923;-0.196641;0.0598291;810.088;906.95;32.904;2.41582;-1.5631;-0.279274;
1002.85;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-10490;5839;3501;-39.5841;22.6195;11.3097;0.0769231;0.102564;0.358974;0.251513;0.0255128;0.128205;810.535;905.16;33.2373;2.29917;-2.49139;0.333298;
1033.35;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-10915;6078;3647;-36.7566;22.6195;14.1372;0.487179;0.230769;0.128205;0.355077;-0.273462;-0.042735;810.535;905.16;33.2373;0;0;0;
1064.24;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-11348;6314;3796;-39.5841;16.9646;11.3097;0.205128;0.230769;0.153846;0.207128;-0.171;0.0598291;810.535;903.594;32.9614;2.41425;-1.56552;-0.275875;
1095.07;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-11759;6553;3948;-36.7566;19.792;14.1372;0.358974;0.205128;0.282051;0.369872;-0.162436;0.042735;810.311;902.475;32.6233;1.95302;-0.761177;-0.338066;
1126.06;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-11983;6669;4021;-39.5841;22.6195;14.1372;0.179487;0.282051;0.0769231;0.147949;-0.222282;0.0598291;810.535;900.909;32.9614;2.19029;-1.91111;0.338066;
1157.99;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-12419;6905;4178;-33.9292;22.6195;14.1372;0.282051;0.307692;0.0769231;0.207128;-0.273538;0.034188;810.535;899.79;32.9041;1.72556;-1.11649;-0.0573196;
1190.12;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-12845;7134;4324;-39.5841;19.792;11.3097;0.25641;0.153846;0.102564;0.207128;-0.153846;-2.48353e-09;810.535;898.224;32.9614;2.41435;-1.56558;0.0573196;
1221.02;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-13068;7253;4395;-36.7566;19.792;14.1372;0.282051;0.435897;0.153846;0.251513;-0.333436;0.102564;810.535;896.881;32.9614;2.06944;-1.34193;2.28882e-05;
1253.05;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-13486;7480;4537;-39.5841;16.9646;11.3097;0.179487;0.487179;0.25641;0.251513;-0.299333;0.188034;810.535;895.091;32.9614;2.75925;-1.78924;-2.28882e-05;
1285.06;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-13919;7714;4681;-36.7566;22.6195;14.1372;0.282051;0.205128;0.0512821;0.192333;-0.213667;-0.00854701;810.759;893.749;32.9006;1.84717;-1.6855;-0.0607758;
1316.15;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-14361;7952;4818;-36.7566;22.6195;14.1372;0.153846;0.25641;0.230769;0.221923;-0.14541;0.111111;810.983;892.406;32.9615;1.84519;-1.68734;0.0608368;
1347.04;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-14572;8062;4889;-36.7566;19.792;11.3097;0.128205;0.25641;0.230769;0.207128;-0.136872;0.119658;811.206;890.616;31.999;2.57066;-2.09172;-0.962513;
1377.06;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-14998;8300;5014;-39.5841;19.792;11.3097;0.205128;0.153846;0.358974;0.325487;-0.0513846;0.102564;811.43;889.274;32.9614;1.84538;-1.68745;0.962448;
1407.07;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-15421;8538;5150;-33.9292;22.6195;11.3097;0.461538;0.230769;0.153846;0.355077;-0.256385;-0.025641;811.43;887.708;32.6857;2.42176;-1.55389;-0.275745;
1439.01;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-15629;8656;5215;-36.7566;22.6195;8.4823;0.358974;0.230769;0.435897;0.458641;-0.128308;0.102564;811.43;887.708;32.6857;0;0;0;
1469.99;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-16061;8896;5352;-36.7566;25.4469;11.3097;0.25641;0.205128;0.230769;0.281103;-0.145359;0.0598291;811.43;886.365;32.3426;2.08381;-1.3195;-0.343071;
1500.26;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-16484;9130;5489;-39.5841;19.792;11.3097;0.205128;0.307692;0.435897;0.369872;-0.128385;0.179487;811.654;885.022;32.4062;1.86165;-1.66949;0.0635948;
