Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0123;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;0;0;0;0;0;0;0;0;0;0;0;0;807.403;942.974;134.141;0.277032;0.876796;-2.00529;
38.5063;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;5;1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;807.403;943.198;134.427;0.281331;0.875479;-1.71301;
70.7198;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;5;1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;807.403;943.198;134.427;0;0;0;
102.695;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;5;1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;807.403;942.974;134.141;-0.286281;-0.295001;-0.286453;
134.452;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;77;234;-335;5.65487;22.6195;-31.1018;0.128205;1.17949;0.538462;-0.384667;-0.923333;0.25641;807.626;942.526;134.719;-0.87103;-0.294504;0.578629;
166.675;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;148;521;-685;5.65487;25.4469;-33.9292;0.410256;0.410256;0.871795;-0.739744;-0.427333;-0.017094;806.955;941.855;136.146;-0.0334175;-1.74521;1.42656;
198.74;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;219;829;-1076;8.4823;25.4469;-33.9292;0.230769;0.153846;0.282051;-0.295897;-0.119692;0.034188;806.955;940.512;136.146;-1.77857;-1.70882;-1.52588e-05;
230.673;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;258;982;-1277;5.65487;28.2743;-33.9292;0.25641;0.128205;0.205128;-0.266308;-0.0684359;0.0598291;806.731;938.946;136.438;-1.80117;-2.28127;0.29213;
261.684;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;332;1291;-1682;5.65487;25.4469;-33.9292;0.128205;0.307692;0.102564;-0.133154;-0.196692;0.111111;807.179;937.156;134.427;-2.8902;-1.77199;-2.0108;
291.707;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;412;1601;-2087;8.4823;25.4469;-36.7566;0.128205;0.153846;0.205128;-0.192333;-0.128231;0.025641;806.731;936.038;135.859;-0.901334;-2.02239;1.43237;
323.756;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;450;1746;-2285;5.65487;25.4469;-31.1018;0.25641;0.435897;0.179487;-0.251513;-0.265128;0.17094;806.508;934.695;134.427;-1.43242;-2.04967;-1.43254;
355.462;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;527;2044;-2687;8.4823;25.4469;-33.9292;0.25641;0.487179;0.461538;-0.414256;-0.393256;0.0940171;806.284;932.905;136.432;-2.09888;-2.56484;2.00548;
385.484;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;598;2334;-3071;5.65487;28.2743;-33.9292;0.333333;0.230769;0.487179;-0.473436;-0.205154;0.025641;806.284;932.01;134.714;-1.15687;-1.16849;-1.71887;
417.439;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;676;2636;-3456;8.4823;25.4469;-36.7566;0.102564;0.230769;0.358974;-0.266308;-0.239308;-0.00854701;806.284;930.444;136.146;-2.075;-1.99362;1.43237;
449.778;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;718;2794;-3663;8.4823;25.4469;-33.9292;0.153846;0.25641;0.230769;-0.221923;-0.196641;0.0598291;805.836;928.654;134.427;-1.71376;-2.92498;-1.71883;
481.763;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;791;3092;-4050;5.65487;28.2743;-31.1018;0.282051;0.128205;0.333333;-0.355077;-0.10259;0.025641;805.836;928.654;134.427;0;0;0;
513.263;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;868;3401;-4441;5.65487;28.2743;-33.9292;0.179487;0.230769;0.487179;-0.384667;-0.256385;-0.025641;805.836;927.759;134.135;-1.14501;-1.18012;-0.29216;
543.201;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;953;3704;-4831;8.4823;28.2743;-36.7566;0.0512821;0.230769;0.461538;-0.295897;-0.290538;-0.0598291;805.389;926.193;135.856;-1.49128;-2.59495;1.72156;
575.152;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;994;3850;-5025;5.65487;28.2743;-33.9292;0.179487;0.153846;0.384615;-0.325487;-0.170923;-0.017094;806.06;924.85;134.716;-2.6132;-0.883484;-1.14015;
607.19;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1069;4149;-5418;8.4823;22.6195;-33.9292;0.179487;0.230769;0.307692;-0.281103;-0.196615;0.034188;805.389;922.836;136.146;-1.81183;-3.45403;1.42958;
639.159;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1153;4452;-5818;5.65487;28.2743;-33.9292;0.153846;0.153846;0.128205;-0.162744;-0.0940769;0.0598291;805.389;921.941;136.146;-1.18571;-1.13905;-0.000183105;
671.071;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1240;4755;-6219;5.65487;25.4469;-36.7566;0.102564;0.205128;0.0512821;-0.0887692;-0.119744;0.0854701;805.165;919.927;136.441;-2.39723;-2.84788;0.295029;
702.793;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1277;4914;-6426;5.65487;25.4469;-33.9292;0.25641;0.0512821;0.205128;-0.266308;-0.0171282;0.034188;805.389;918.585;134.714;-2.02779;-1.463;-1.72722;
732.722;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1357;5214;-6817;8.4823;28.2743;-31.1018;0.0512821;0.230769;0.564103;-0.355077;-0.324692;-0.0940171;805.389;917.019;136.146;-2.07492;-1.99354;1.43237;
763.074;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1441;5501;-7188;8.4823;25.4469;-33.9292;0.128205;0.435897;0.435897;-0.325487;-0.393205;0.0427351;805.165;915.9;136.719;-1.21405;-1.70884;0.572662;
794.29;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1487;5653;-7392;8.4823;28.2743;-36.7566;0.0769231;0.25641;0.230769;-0.177538;-0.222256;0.034188;805.389;914.557;134.714;-2.02787;-1.46308;-2.00499;
825.09;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1567;5943;-7778;5.65487;25.4469;-31.1018;0.153846;0.307692;0.333333;-0.281103;-0.265;0.0427351;805.165;912.768;136.441;-2.09933;-2.56445;1.72719;
855.543;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1654;6243;-8170;5.65487;25.4469;-33.9292;0.128205;0.410256;0.384615;-0.295897;-0.359026;0.0512821;805.389;911.649;136.146;-1.76738;-1.12713;-0.294861;
887.554;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1694;6387;-8372;5.65487;25.4469;-36.7566;0.25641;0.333333;0.307692;-0.325487;-0.23941;0.0940171;805.165;910.53;136.441;-1.20567;-1.71463;0.294907;
919.337;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1766;6692;-8747;5.65487;25.4469;-33.9292;0.358974;0.0769231;0.487179;-0.488231;-0.094;-0.017094;805.165;910.53;136.441;0;0;0;
951.594;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1834;6997;-9137;5.65487;25.4469;-33.9292;0.230769;0.410256;0.205128;-0.251513;-0.265103;0.145299;804.27;907.397;136.441;-0.907778;-1.43152;0.581314;
983.376;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1911;7299;-9530;5.65487;28.2743;-31.1018;0.153846;0.25641;0.358974;-0.295897;-0.239333;0.017094;804.494;906.055;134.714;-2.02787;-1.46292;-1.72722;
1013.51;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;1989;7595;-9913;8.4823;25.4469;-36.7566;0.230769;0.153846;0.307692;-0.310692;-0.128231;0.025641;804.046;904.265;134.714;-1.72836;-2.91638;0;
1043.33;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;2026;7753;-10117;5.65487;25.4469;-36.7566;0.205128;0.410256;0.153846;-0.207128;-0.256564;0.153846;804.494;903.146;134.427;-2.02695;-0.89129;-0.286438;
1075.48;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;2095;8049;-10513;8.4823;28.2743;-33.9292;0.282051;0.179487;0.384615;-0.384667;-0.153872;0.025641;804.046;902.028;135.859;-0.901334;-2.02239;1.43237;
1107.53;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;2173;8354;-10893;5.65487;25.4469;-36.7566;0.153846;0.205128;0.230769;-0.221923;-0.162436;0.042735;803.823;900.237;136.14;-2.08585;-2.57559;0.280609;
1139.55;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;2211;8509;-11094;8.4823;25.4469;-33.9292;0.25641;0.358974;0.307692;-0.325487;-0.256513;0.102564;803.823;900.237;136.14;0;0;0;
1171.46;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;2282;8802;-11486;5.65487;28.2743;-36.7566;0.307692;0.179487;0.128205;-0.251513;-0.0599487;0.119658;803.599;898.671;136.146;-1.7896;-2.2905;0.00582886;
1203.51;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;2360;9109;-11880;5.65487;25.4469;-31.1018;0.179487;0.128205;0.205128;-0.221923;-0.0940513;0.034188;803.375;897.329;134.141;-1.42216;-2.0568;-2.00528;
1235.32;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;2440;9412;-12270;5.65487;25.4469;-31.1018;0.179487;0.179487;0.435897;-0.355077;-0.205103;-0.025641;803.375;895.762;136.441;-2.08523;-1.98291;2.30014;
1267.52;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;2481;9557;-12459;5.65487;28.2743;-36.7566;0.102564;0.230769;0.358974;-0.266308;-0.239308;-0.00854701;803.599;894.42;134.714;-2.02787;-1.46292;-1.72723;
1298.09;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;2555;9850;-12848;8.4823;22.6195;-39.5841;0.25641;0.282051;0.307692;-0.325487;-0.205205;0.0769231;803.375;893.078;136.441;-1.50348;-1.99799;1.72723;
1329.11;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;2635;10160;-13242;8.4823;25.4469;-33.9292;0.153846;0.0769231;0.282051;-0.251513;-0.094;-0.017094;803.375;891.735;136.441;-1.78726;-1.69956;6.10352e-05;
1360.13;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;2714;10454;-13617;8.4823;22.6195;-31.1018;0.25641;0.282051;0.307692;-0.325487;-0.205205;0.0769231;802.927;890.169;135.003;-1.45245;-2.61703;-1.43793;
1391.07;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;2752;10606;-13816;5.65487;25.4469;-36.7566;0.282051;0.333333;0.410256;-0.399462;-0.265026;0.0683761;802.927;888.379;136.152;-2.37157;-2.27811;1.14868;
1421.29;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;2824;10897;-14211;8.4823;25.4469;-36.7566;0.205128;0.307692;0.282051;-0.281103;-0.230846;0.0769231;802.48;887.484;134.141;-0.554065;-1.75359;-2.01093;
1451.49;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;2899;11206;-14589;8.4823;25.4469;-36.7566;0.205128;0.205128;0.384615;-0.340282;-0.19659;0.00854701;802.48;885.917;136.441;-2.08523;-1.98291;2.30009;
1482.03;-0.0707107;-0.0707107;0;10.3528;28.2843;-38.637;2937;11359;-14790;5.65487;25.4469;-31.1018;0.25641;0.179487;0.461538;-0.414256;-0.188026;-0.008547;802.48;884.575;134.427;-1.72643;-1.76132;-2.01372;
