Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0186;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;0;0;0;0;0;0;0;0;0;0;0;0;825.526;941.407;99.0362;-0.406702;0.0646783;-0.231018;
33.8952;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;2;2;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;825.526;941.407;99.0362;0;0;0;
64.4163;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;2;2;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;825.303;941.407;99.2672;0.406437;-0.0663177;0.231018;
95.0285;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;2;2;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;825.303;941.407;99.2672;0;0;0;
125.878;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-86;287;-213;-8.4823;28.2743;-19.792;0.615385;1.17949;0.641026;-0.0147949;-1.2051;-0.025641;825.303;941.184;99.0989;-0.0649892;-0.405791;-0.168289;
156.445;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-186;681;-436;-11.3097;39.5841;-19.792;0.230769;0.25641;0.487179;-0.147949;-0.410103;-0.153846;825.303;939.841;99.0989;-0.390024;-2.4353;7.62939e-06;
188.349;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-243;887;-575;-11.3097;36.7566;-19.792;0.0512821;0.333333;0.358974;-0.177538;-0.358949;-0.025641;825.079;938.051;99.7303;-0.149918;-3.31089;0.631386;
219.91;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-360;1283;-826;-11.3097;36.7566;-22.6195;0.25641;0.0512821;0.564103;-0.177538;-0.307436;-0.25641;825.526;936.709;99.7303;-1.22852;-2.29178;-7.62939e-06;
251.976;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-474;1694;-1076;-8.4823;36.7566;-22.6195;0.102564;0.0512821;0.512821;-0.236718;-0.239128;-0.188034;825.526;935.366;99.6594;-0.413958;-2.43146;-0.0708694;
283.497;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-591;2085;-1340;-8.4823;33.9292;-22.6195;0.153846;0.410256;0.461538;-0.177538;-0.478564;-0.0683761;825.526;934.247;99.4983;-0.339063;-2.02721;-0.161102;
314.488;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-641;2268;-1464;-8.4823;33.9292;-19.792;0.128205;0.487179;0.333333;-0.118359;-0.478641;0.008547;825.75;932.905;99.2619;-0.803486;-2.36777;-0.236435;
345.532;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-755;2667;-1726;-11.3097;36.7566;-22.6195;0.230769;0.410256;0.282051;-0.0295897;-0.44441;-0.034188;825.974;931.786;99.6594;-0.750737;-1.95715;0.397568;
377.55;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-867;3068;-1995;-8.4823;33.9292;-25.4469;0.128205;0.128205;0.333333;-0.118359;-0.239205;-0.111111;825.75;929.996;99.8923;-0.159259;-3.31034;0.232819;
409.573;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-982;3462;-2251;-8.4823;33.9292;-22.6195;0.102564;0.230769;0.333333;-0.133154;-0.299077;-0.0683761;825.974;928.654;99.6594;-0.819822;-2.36238;-0.232849;
441.559;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-1045;3669;-2386;-11.3097;33.9292;-25.4469;0.179487;0.179487;0.358974;-0.103564;-0.299026;-0.119658;825.974;927.088;99.8887;-0.494152;-2.83466;0.229294;
472.277;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-1152;4059;-2651;-11.3097;36.7566;-22.6195;0.153846;0.128205;0.205128;-0.0295897;-0.205051;-0.0769231;825.974;927.088;99.8887;0;0;0;
504.255;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-1263;4451;-2909;-11.3097;36.7566;-22.6195;0.102564;0.358974;0.25641;-0.0887692;-0.358974;0;825.75;925.745;100.124;-0.0281531;-2.50043;0.235382;
535.28;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-1321;4663;-3050;-8.4823;33.9292;-22.6195;0.230769;0.102564;0.230769;0;-0.222103;-0.119658;826.421;924.179;100.518;-1.73996;-2.60365;0.394012;
566.29;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-1428;5052;-3315;-8.4823;33.9292;-22.6195;0.102564;0.205128;0.25641;-0.0887692;-0.256359;-0.0512821;825.974;923.06;99.8887;0.458448;-2.16606;-0.629395;
598.273;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-1546;5448;-3580;-11.3097;31.1018;-22.6195;0.205128;0.435897;0.307692;-0.0591795;-0.461513;-0.025641;826.645;921.494;99.8923;-1.71142;-2.6225;0.00357819;
630.252;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-1666;5844;-3845;-11.3097;33.9292;-22.6195;0.102564;0.205128;0.333333;-0.133154;-0.281974;-0.0769231;825.974;920.151;99.6594;0.804073;-2.63877;-0.232841;
662.29;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-1723;6038;-3975;-8.4823;33.9292;-25.4469;0.128205;0.0769231;0.282051;-0.0887692;-0.187923;-0.111111;826.198;919.032;100.124;-0.766701;-1.95098;0.464828;
693.269;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-1847;6437;-4245;-8.4823;33.9292;-22.6195;0.128205;0.25641;0.230769;-0.0591795;-0.290564;-0.034188;826.198;917.242;100.124;-0.578061;-3.23728;-1.52588e-05;
724.298;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-1959;6838;-4511;-8.4823;31.1018;-22.6195;0.153846;0.230769;0.230769;-0.0443846;-0.282;-0.0512821;825.974;915.9;99.8887;-0.017862;-2.50042;-0.235535;
756.424;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-2086;7227;-4769;-11.3097;33.9292;-22.6195;0.025641;0.230769;0.25641;-0.133154;-0.247846;-0.017094;826.198;914.557;100.124;-0.838961;-2.35565;0.235535;
788.23;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-2144;7437;-4904;-11.3097;33.9292;-25.4469;0.102564;0.128205;0.230769;-0.0739744;-0.196513;-0.0683761;826.421;912.767;99.8887;-0.97046;-3.16901;-0.235558;
820.231;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-2255;7831;-5181;-11.3097;33.9292;-22.6195;0.179487;0.179487;0.025641;0.0887692;-0.188026;-0.00854701;826.421;911.425;100.678;-0.456975;-2.42351;0.789551;
851.859;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-2369;8236;-5449;-8.4823;33.9292;-22.6195;0.25641;0.205128;0.153846;0.0591795;-0.273436;-0.0683761;826.645;910.083;100.124;-0.838957;-2.35565;-0.554062;
883.275;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-2478;8637;-5722;-8.4823;33.9292;-25.4469;0.230769;0.333333;0.230769;0;-0.376026;-0.042735;826.645;910.083;100.124;0;0;0;
915.062;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-2533;8827;-5854;-8.4823;33.9292;-22.6195;0.128205;0.25641;0.25641;-0.0739744;-0.299103;-0.042735;826.645;908.293;100.124;-0.578057;-3.23728;0;
945.049;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-2637;9228;-6127;-8.4823;33.9292;-25.4469;0.410256;0.25641;0.25641;0.0887692;-0.393026;-0.136752;826.869;907.174;99.6594;-0.750847;-1.95713;-0.46479;
975.049;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-2746;9626;-6398;-8.4823;33.9292;-25.4469;0.128205;0.333333;0.179487;-0.0295897;-0.324795;0.00854701;826.869;905.831;99.6594;-0.413849;-2.43148;4.57764e-05;
1006.81;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-2801;9818;-6529;-8.4823;36.7566;-22.6195;0.153846;0.230769;0.25641;-0.0591795;-0.290538;-0.0598291;827.093;904.489;100.682;-0.861824;-2.34727;1.02241;
1037.02;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-2909;10225;-6798;-11.3097;36.7566;-19.792;0.205128;0.333333;0.179487;0.0147949;-0.35041;-0.017094;826.869;902.699;100.518;-0.195434;-3.30851;-0.163643;
1069.04;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-3030;10629;-7065;-11.3097;36.7566;-19.792;0.0512821;0.102564;0.307692;-0.147949;-0.187949;-0.0854701;827.093;901.58;100.915;-0.793564;-1.94021;0.397156;
1100.78;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-3138;11014;-7324;-8.4823;33.9292;-22.6195;0.153846;0.179487;0.358974;-0.118359;-0.290487;-0.111111;827.093;900.238;100.124;-0.433521;-2.42782;-0.791107;
1131.72;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-3199;11218;-7461;-11.3097;33.9292;-25.4469;0.102564;0.333333;0.307692;-0.118359;-0.358949;-0.025641;826.869;899.119;100.523;0.0294975;-2.09601;0.399178;
1162.76;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-3323;11617;-7726;-11.3097;36.7566;-25.4469;0.0512821;0.205128;0.358974;-0.177538;-0.273436;-0.0683761;826.645;897.552;100.124;-0.100417;-2.9051;-0.399246;
1194.58;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-3448;12007;-7974;-8.4823;36.7566;-22.6195;0.025641;0.0512821;0.384615;-0.207128;-0.170821;-0.119658;826.645;896.21;100.057;-0.430709;-2.42855;-0.067215;
1226.45;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-3510;12211;-8108;-11.3097;33.9292;-22.6195;0.153846;0.384615;0.333333;-0.103564;-0.418769;-0.034188;826.645;894.867;100.124;-0.433538;-2.42793;0.067215;
1257.41;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-3625;12598;-8369;-11.3097;33.9292;-25.4469;0.230769;0.435897;0.282051;-0.0295897;-0.461513;-0.025641;826.869;893.301;100.523;-0.93041;-2.7538;0.399261;
1287.51;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-3740;13004;-8633;-8.4823;36.7566;-22.6195;0.153846;0.128205;0.25641;-0.0591795;-0.222128;-0.0940171;826.645;892.182;100.124;0.0441023;-2.09576;-0.399261;
1318.77;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-3855;13407;-8903;-5.65487;33.9292;-25.4469;0.205128;0.230769;0.230769;-0.0147949;-0.299077;-0.0683761;826.645;890.392;100.124;-0.578076;-3.23739;0;
1351;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-3907;13600;-9036;-11.3097;33.9292;-22.6195;0.205128;0.25641;0.25641;-0.0295897;-0.324718;-0.0683761;826.645;889.274;100.288;-0.367036;-2.02211;0.163666;
1382.87;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-4029;13995;-9304;-11.3097;36.7566;-22.6195;0.0769231;0.282051;0.282051;-0.118359;-0.307667;-0.025641;826.645;887.708;100.124;-0.505817;-2.83272;-0.163666;
1413.82;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-4149;14398;-9569;-11.3097;36.7566;-19.792;0.0769231;0.25641;0.333333;-0.147949;-0.307641;-0.051282;826.869;886.365;100.29;-0.845747;-2.35311;0.165703;
