Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0321;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;0;0;0;0;0;0;0;0;0;0;0;0;815.905;936.261;308.126;-0.577749;-0.0691214;0.324097;
28.1766;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;1;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;815.905;936.485;308.41;0.067203;-0.577895;0.000488281;
59.0387;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;1;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;815.905;936.261;308.126;0.253796;0.323373;-0.284241;
90.93;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;1;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;815.905;936.261;308.126;0;-0;0;
122.174;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-12;-251;280;-2.82743;-19.792;31.1018;0.205128;1.41026;1.02564;0.710154;1.21387;-0.196581;815.681;935.59;308.695;0.44965;1.2199;0.568573;
153.827;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-25;-550;635;-2.82743;-31.1018;31.1018;0.230769;0.564103;0.153846;0.221923;0.350641;-0.213675;815.681;934.024;307.77;1.76239;2.27467;-0.924377;
185.935;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-35;-736;821;-2.82743;-31.1018;33.9292;0.102564;0.0512821;0.307692;0.236718;0.102513;0.0512821;815.681;932.234;308.406;2.04305;2.57697;0.635345;
217.535;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-54;-1081;1196;-2.82743;-28.2743;31.1018;0.179487;0.153846;0.179487;0.207128;0.102615;-0.0512821;815.458;930.667;308.088;1.45087;2.51874;-0.317688;
247.45;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-74;-1421;1558;0;-28.2743;31.1018;0.0512821;0.102564;0.282051;0.162744;0.162333;0.0598291;815.458;930.667;308.088;0;0;0;
278.735;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-94;-1752;1925;0;-25.4469;31.1018;0.102564;0.230769;0.333333;0.192333;0.264923;0.034188;815.681;929.549;308.086;1.59189;1.3638;-0.00210571;
310.786;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-103;-1911;2095;0;-28.2743;33.9292;0.153846;0.282051;0.333333;0.192333;0.299128;0.017094;815.458;928.206;308.373;1.20827;2.18915;0.286682;
342.446;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-123;-2253;2454;0;-31.1018;31.1018;0.102564;0.179487;0.307692;0.177538;0.22218;0.042735;815.234;926.64;308.057;1.44951;2.51952;-0.315643;
374.692;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-144;-2590;2816;-2.82743;-31.1018;31.1018;0.102564;0.153846;0.333333;0.251513;0.179462;0.025641;815.01;925.521;308.126;0.945025;1.87111;0.0692139;
406.476;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-153;-2758;2990;-2.82743;-28.2743;31.1018;0.153846;0.153846;0.230769;0.221923;0.128231;-0.025641;814.786;923.508;308.695;1.99143;3.14492;0.568359;
438.447;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-176;-3100;3362;-2.82743;-31.1018;33.9292;0.102564;0.153846;0.153846;0.147949;0.119692;-0.034188;814.562;922.389;308.056;0.942743;1.87227;-0.638214;
469.435;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-200;-3444;3736;0;-31.1018;33.9292;0.025641;0.25641;0.128205;0.0739744;0.213718;-0.042735;814.562;920.823;308.088;1.77499;2.2647;0.0317078;
500.779;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-222;-3782;4099;-2.82743;-25.4469;31.1018;0.025641;0.25641;0.538462;0.325487;0.341795;0.0854701;814.562;920.151;308.694;0.770957;0.96253;0.60556;
532.68;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-239;-3937;4267;0;-28.2743;31.1018;0.128205;0.461538;0.435897;0.251513;0.453;-0.00854701;814.339;918.361;308.41;1.72046;2.83275;-0.283661;
562.443;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-248;-4255;4635;0;-31.1018;31.1018;0.205128;0.384615;0.333333;0.192333;0.367538;-0.017094;814.115;916.795;308.098;1.4513;2.51849;-0.312073;
594.293;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-259;-4576;4991;0;-28.2743;33.9292;0.179487;0.230769;0.205128;0.118359;0.222231;-0.00854701;813.667;915.676;308.373;0.630139;2.12259;0.27478;
626.1;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-272;-4902;5366;0;-25.4469;31.1018;0.205128;0.333333;0.205128;0.118359;0.290641;-0.042735;813.667;915.676;308.373;0;0;0;
657.92;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-279;-5058;5556;0;-25.4469;33.9292;0.205128;0.435897;0.128205;0.0739744;0.333436;-0.102564;813.891;914.334;307.77;1.83622;1.69742;-0.602295;
689.909;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-293;-5382;5911;0;-28.2743;33.9292;0.102564;0.307692;0.307692;0.177538;0.307692;0;813.667;912.768;308.088;1.45087;2.51874;0.317688;
721.639;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-310;-5726;6279;0;-31.1018;31.1018;0.0769231;0.102564;0.153846;0.0887692;0.119641;0.017094;813.444;910.977;308.374;1.71877;2.83376;0.285828;
753.884;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-330;-6067;6646;-2.82743;-31.1018;28.2743;0.128205;0.25641;0.307692;0.251513;0.230795;-0.025641;813.667;910.082;308.979;1.35436;1.01927;0.604919;
785.887;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-336;-6230;6823;0;-28.2743;31.1018;0.153846;0.179487;0.358974;0.207128;0.239256;0.0598291;812.996;908.069;308.41;1.33049;3.66641;-0.568848;
817.913;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-355;-6562;7185;0;-33.9292;33.9292;0.153846;0.333333;0.205128;0.118359;0.290641;-0.042735;812.996;907.397;308.374;0.765574;0.966817;-0.0360413;
847.824;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-371;-6888;7553;0;-28.2743;33.9292;0.128205;0.205128;0.205128;0.118359;0.205128;0;812.549;905.607;308.695;1.41303;3.08153;0.320648;
877.66;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-387;-7230;7900;0;-31.1018;31.1018;0.0769231;0.0769231;0.435897;0.251513;0.196462;0.119658;812.101;903.818;308.695;1.41303;3.08153;0;
908.876;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-394;-7403;8086;0;-28.2743;31.1018;0.179487;0.0512821;0.333333;0.192333;0.145205;0.0940171;812.549;902.699;308.41;1.92235;1.09885;-0.284607;
939.884;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-413;-7737;8439;-2.82743;-28.2743;31.1018;0.128205;0.0512821;0.25641;0.221923;0.0768974;0.025641;812.101;901.133;308.695;1.15604;2.76069;0.284607;
971.616;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-438;-8078;8804;-2.82743;-31.1018;31.1018;0.128205;0.230769;0.384615;0.295897;0.239308;0.00854701;811.878;899.566;308.373;1.46343;2.51159;-0.32193;
1003.97;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-451;-8256;9002;-2.82743;-28.2743;31.1018;0.179487;0.179487;0.205128;0.221923;0.128256;-0.0512821;811.654;898.671;308.41;0.698816;1.54421;0.037323;
1034.9;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-480;-8590;9354;-2.82743;-28.2743;28.2743;0.025641;0.128205;0.205128;0.133154;0.145282;0.017094;811.878;897.105;308.975;2.13004;1.97804;0.564636;
1067.03;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-512;-8913;9714;-2.82743;-31.1018;31.1018;0.0769231;0.435897;0.230769;0.177538;0.341974;-0.0940171;811.654;895.762;308.695;1.22053;2.18249;-0.280029;
1098.95;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-522;-9083;9903;-2.82743;-31.1018;31.1018;0.153846;0.153846;0.307692;0.266308;0.153846;0;811.43;894.196;308.694;1.47742;2.50326;-0.000823975;
1130.95;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-539;-9419;10272;-2.82743;-28.2743;31.1018;0.102564;0.230769;0.128205;0.133154;0.162462;-0.0683761;811.654;893.078;308.695;1.6063;1.34666;0.000823975;
1162.71;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-561;-9752;10645;-2.82743;-28.2743;31.1018;0.0512821;0.307692;0.307692;0.207128;0.290615;-0.017094;811.206;891.288;308.695;1.41303;3.08153;0;
1192.65;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-588;-10066;11018;-2.82743;-28.2743;33.9292;0.0512821;0.384615;0.128205;0.103564;0.282154;-0.102564;811.654;890.393;308.695;1.67079;0.768453;0;
1223.66;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-601;-10236;11195;0;-25.4469;33.9292;0.025641;0.333333;0.230769;0.133154;0.299179;-0.034188;811.654;890.393;308.695;0;0;0;
1255.87;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-623;-10561;11561;-2.82743;-28.2743;31.1018;0.0512821;0.358974;0.179487;0.133154;0.282128;-0.0769231;811.206;888.602;308.374;1.39583;3.08948;-0.320648;
1287.62;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-645;-10887;11912;-2.82743;-28.2743;31.1018;0.153846;0.205128;0.25641;0.236718;0.170974;-0.034188;810.759;887.484;308.669;0.641184;2.11939;0.295227;
1319.98;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-666;-11231;12279;0;-31.1018;33.9292;0.0769231;0.0512821;0.205128;0.118359;0.102513;0.0512821;810.759;885.917;308.695;1.79887;2.24579;0.0254211;
1351.66;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-678;-11392;12458;-2.82743;-28.2743;31.1018;0.179487;0.25641;0.128205;0.177538;0.153949;-0.102564;810.535;884.575;308.722;1.22158;2.1819;0.0274658;
1383.96;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-701;-11732;12829;0;-28.2743;33.9292;0.0769231;0.102564;0.205128;0.118359;0.136718;0.034188;810.311;881.666;308.659;1.15433;2.76141;-0.0354004;
1415.7;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-722;-12068;13189;-2.82743;-28.2743;31.1018;0.179487;0.25641;0.25641;0.251513;0.196641;-0.0598291;810.535;880.547;308.088;1.59202;1.36367;-0.571198;
1446.68;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-737;-12398;13556;0;-28.2743;33.9292;0.128205;0.333333;0.205128;0.118359;0.290641;-0.042735;810.535;880.547;308.088;0;0;0;
1476.76;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-745;-12557;13731;-2.82743;-28.2743;31.1018;0.230769;0.435897;0.307692;0.310692;0.316359;-0.119658;810.087;878.758;308.088;1.38033;3.09632;9.15527e-05;
1507.64;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-765;-12894;14090;0;-28.2743;31.1018;0.025641;0.230769;0.282051;0.162744;0.247846;0.017094;810.087;877.191;308.373;1.78629;2.25595;0.284607;
1539.86;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-774;-13215;14455;0;-28.2743;31.1018;0.307692;0.230769;0.153846;0.0887692;0.205154;-0.025641;809.864;876.296;308.41;0.698905;1.54414;0.0372925;
