Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0117;0.1;0;0;-34.641;0;34.641;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;880.792;928.654;358.997;0.00720782;-0.411749;-0.20163;
28.3181;0.1;0;0;-34.641;0;34.641;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;880.569;928.43;359.403;0.406539;0.416069;0.406158;
59.3205;0.1;0;0;-34.641;0;34.641;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;880.792;928.654;358.997;-0.403579;-0.41894;-0.406158;
89.5452;0.1;0;0;-34.641;0;34.641;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;880.792;928.43;359.204;0.410811;0.0057046;0.207306;
121.342;0.1;0;0;-34.641;0;34.641;-320;-2;312;-33.9292;0;28.2743;0.487179;0;0.820513;0.754538;0.111;0.111111;880.569;928.654;359.199;-0.416569;0.406027;-0.00567627;
151.518;0.1;0;0;-34.641;0;34.641;-476;-2;482;-25.4469;0;31.1018;1.07692;0;0.794872;1.08003;-0.0939231;-0.0940171;880.792;927.983;358.801;1.24135;-0.385921;-0.397766;
182.542;0.1;0;0;-34.641;0;34.641;-810;-11;810;-28.2743;0;31.1018;0.564103;0.025641;0.282051;0.488231;-0.0939231;-0.0940171;880.792;926.864;358.997;2.05506;0.0359765;0.196106;
214.577;0.1;0;0;-34.641;0;34.641;-1179;-10;1184;-33.9292;0;31.1018;0.307692;0;0.153846;0.266308;-0.0512308;-0.0512821;880.792;925.074;358.997;3.28798;0.0575604;0;
246.59;0.1;0;0;-34.641;0;34.641;-1361;-10;1360;-33.9292;0;31.1018;0.128205;0;0.205128;0.192333;0.0256154;0.025641;880.792;923.284;358.997;3.28809;0.0575592;3.05176e-05;
277.526;0.1;0;0;-34.641;0;34.641;-1740;-10;1737;-33.9292;0;33.9292;0.153846;0;0.230769;0.221923;0.0256154;0.025641;881.016;921.717;358.599;2.88673;-0.341354;-0.397736;
309.376;0.1;0;0;-34.641;0;34.641;-2109;-8;2102;-33.9292;0;28.2743;0.153846;0;0.128205;0.162744;-0.00853846;-0.00854701;880.792;920.151;358.997;2.86976;0.462112;0.397736;
341.529;0.1;0;0;-34.641;0;34.641;-2460;-6;2468;-31.1018;2.82743;31.1018;0.461538;0;0.128205;0.340282;-0.111;-0.111111;880.792;920.151;358.997;0;0;0;
373.354;0.1;0;0;-34.641;0;34.641;-2640;-6;2642;-31.1018;0;28.2743;0.282051;0;0.307692;0.340282;0.00853846;0.00854701;880.792;917.69;359.204;2.46621;0.0342463;0.806641;
403.527;0.1;0;0;-34.641;0;34.641;-3009;-6;3006;-31.1018;0;31.1018;0.230769;0;0.358974;0.340282;0.0426923;0.042735;880.792;917.69;359.204;0;0;0;
434.331;0.1;0;0;-34.641;0;34.641;-3362;-6;3364;-33.9292;0;31.1018;0.205128;0;0.102564;0.177538;-0.0341538;-0.034188;880.792;914.557;358.398;2.86488;0.492105;-0.397675;
464.311;0.1;0;0;-34.641;0;34.641;-3548;-6;3554;-31.1018;0;31.1018;0.435897;0;0.230769;0.384667;-0.0683077;-0.0683761;880.792;914.557;358.398;0;0;0;
496.512;0.1;0;0;-34.641;0;34.641;-3902;-9;3922;-31.1018;0;33.9292;0.333333;0;0.307692;0.369872;-0.00853845;-0.00854701;880.792;913.215;359.204;2.4661;0.0342447;0.80658;
527.538;0.1;0;0;-34.641;0;34.641;-4274;-10;4275;-31.1018;0;31.1018;0.282051;0;0.435897;0.414256;0.0512308;0.051282;880.792;911.649;358.997;2.87708;0.0503643;-0.207306;
558.769;0.1;0;0;-34.641;0;34.641;-4639;-9;4644;-31.1018;0;33.9292;0.205128;0;0.25641;0.266308;0.0170769;0.017094;880.792;910.083;358.801;2.87678;0.0602105;-0.196136;
590.215;0.1;0;0;-34.641;0;34.641;-4814;-9;4820;-31.1018;0;31.1018;0.384615;0;0.230769;0.355077;-0.0512308;-0.0512821;880.792;908.964;358.997;2.05506;0.0359745;0.196136;
621.193;0.1;0;0;-34.641;0;34.641;-5187;-9;5189;-33.9292;0;33.9292;0.307692;0;0.230769;0.310692;-0.0256154;-0.025641;880.792;907.174;358.997;3.28809;0.0575623;-3.05176e-05;
651.798;0.1;0;0;-34.641;0;34.641;-5550;-7;5556;-28.2743;2.82743;31.1018;0.487179;0;0.102564;0.340282;-0.128077;-0.128205;880.792;907.174;358.997;0;0;0;
682.78;0.1;0;0;-34.641;0;34.641;-5731;-5;5730;-31.1018;0;28.2743;0.0512821;0.102564;0.410256;0.266308;0.119538;0.119658;881.24;904.489;358.597;2.06484;-0.36136;-0.00247192;
713.77;0.1;0;0;-34.641;0;34.641;-6090;2;6087;-31.1018;0;31.1018;0.384615;0.025641;0.230769;0.355077;-0.0512308;-0.0512821;881.016;903.37;358.591;2.04451;0.462221;-0.00579834;
744.777;0.1;0;0;-34.641;0;34.641;-6439;2;6449;-31.1018;0;31.1018;0.410256;0;0.25641;0.384667;-0.0512308;-0.051282;881.464;901.58;358.591;3.30785;-0.742518;0;
776.787;0.1;0;0;-34.641;0;34.641;-6801;3;6794;-31.1018;0;31.1018;0.435897;0;0.307692;0.429051;-0.0426923;-0.042735;881.464;900.237;358.591;2.4657;0.0606469;-9.15527e-05;
808.87;0.1;0;0;-34.641;0;34.641;-6993;5;6980;-33.9292;0;33.9292;0.128205;0;0.384615;0.295897;0.0853846;0.0854701;881.016;898.895;358.591;2.44545;0.88402;6.10352e-05;
840.819;0.1;0;0;-34.641;0;34.641;-7347;5;7344;-33.9292;0;31.1018;0.179487;0;0.25641;0.251513;0.0256154;0.025641;881.464;897.105;358.591;3.30774;-0.742519;0;
872.622;0.1;0;0;-34.641;0;34.641;-7714;5;7700;-31.1018;0;31.1018;0.179487;0;0.282051;0.266308;0.0341539;0.034188;881.016;895.986;358.798;2.03765;0.866546;0.207336;
902.797;0.1;0;0;-34.641;0;34.641;-8079;5;8059;-33.9292;0;31.1018;0.25641;0;0.153846;0.236718;-0.0341538;-0.034188;881.464;894.42;358.591;2.89668;-0.752631;-0.207306;
932.795;0.1;0;0;-34.641;0;34.641;-8259;5;8233;-31.1018;0;28.2743;0.307692;0;0.512821;0.473436;0.0683077;0.0683761;881.464;892.63;358.591;3.2876;0.0808579;0;
964.649;0.1;0;0;-34.641;0;34.641;-8624;5;8598;-31.1018;0;33.9292;0.128205;0;0.230769;0.207128;0.0341538;0.034188;881.016;891.735;358.591;1.62344;0.863802;0;
995.761;0.1;0;0;-34.641;0;34.641;-8995;2;8965;-31.1018;0;31.1018;0.0769231;0;0.230769;0.177538;0.0512308;0.051282;881.464;890.169;358.798;2.89416;-0.763101;0.207306;
1027.78;0.1;0;0;-34.641;0;34.641;-9172;-7;9143;-31.1018;-2.82743;33.9292;0.282051;0.205128;0.307692;0.340282;0.145359;-0.0598291;881.464;890.169;358.798;0;0;0;
1059.03;0.1;0;0;-34.641;0;34.641;-9540;-18;9513;-28.2743;0;31.1018;0.358974;0.0769231;0.230769;0.340282;-0.0426923;-0.042735;881.016;888.603;358.599;2.85642;0.893711;-0.199036;
1088.91;0.1;0;0;-34.641;0;34.641;-9917;-18;9880;-31.1018;0;31.1018;0.102564;0;0.25641;0.207128;0.0512308;0.0512821;880.792;887.26;358.79;2.4572;0.463814;0.190399;
1119.81;0.1;0;0;-34.641;0;34.641;-10095;-18;10057;-31.1018;0;31.1018;0.25641;0;0.205128;0.266308;-0.0170769;-0.017094;880.792;885.694;358.997;2.87708;0.050367;0.207306;
1149.8;0.1;0;0;-34.641;0;34.641;-10469;-19;10428;-31.1018;0;33.9292;0.102564;0;0.102564;0.118359;0;0;880.792;884.127;358.398;2.8764;0.0804536;-0.599243;
1180.81;0.1;0;0;-34.641;0;34.641;-10824;-17;10791;-31.1018;0;31.1018;0.153846;0;0.282051;0.251513;0.0426923;0.042735;881.24;883.009;358.177;2.08054;-0.757805;-0.221313;
1212.84;0.1;0;0;-34.641;0;34.641;-11013;-17;10962;-31.1018;0;25.4469;0.307692;0;0.435897;0.429051;0.0426923;0.042735;881.464;881.219;358.798;3.29617;-0.342765;0.621887;
1242.8;0.1;0;0;-34.641;0;34.641;-11378;-17;11324;-28.2743;0;31.1018;0.102564;0;0.25641;0.207128;0.0512308;0.0512821;881.24;879.876;358.194;2.45224;0.489359;-0.604889;
1272.63;0.1;0;0;-34.641;0;34.641;-11735;-16;11680;-33.9292;0;31.1018;0.230769;0;0.25641;0.281103;0.00853847;0.00854701;881.24;878.31;358.387;2.87638;0.0810091;0.193268;
1302.61;0.1;0;0;-34.641;0;34.641;-12098;-12;12038;-31.1018;0;33.9292;0.282051;0.0769231;0.128205;0.236718;-0.0512308;-0.0512821;881.688;876.52;358.387;3.31048;-0.730726;0.000152588;
1334.79;0.1;0;0;-34.641;0;34.641;-12277;-7;12233;-31.1018;0;33.9292;0.384615;0.0512821;0.358974;0.429051;-0.00853846;-0.00854701;881.464;875.177;358.599;2.45553;0.471973;0.212463;
1366.84;0.1;0;0;-34.641;0;34.641;-12648;-4;12592;-31.1018;0;31.1018;0.179487;0;0.205128;0.221923;0.00853847;0.00854701;881.688;874.059;358.997;2.06226;-0.375775;0.397705;
1398.84;0.1;0;0;-34.641;0;34.641;-13012;-4;12960;-31.1018;0;31.1018;0.435897;0;0.333333;0.443846;-0.0341538;-0.034188;881.688;872.269;358.997;3.28787;0.0575537;3.05176e-05;
1430.84;0.1;0;0;-34.641;0;34.641;-13188;-4;13138;-31.1018;0;31.1018;0.333333;0;0.230769;0.325487;-0.0341538;-0.034188;881.688;872.269;358.997;0;0;0;
1461.82;0.1;0;0;-34.641;0;34.641;-13548;-4;13505;-28.2743;0;36.7566;0.461538;0;0.282051;0.429051;-0.0597692;-0.0598291;881.016;870.926;358.384;2.43062;1.30452;-0.613464;
1493.75;0.1;0;0;-34.641;0;34.641;-13913;-5;13876;-31.1018;0;33.9292;0.333333;0;0.179487;0.295897;-0.0512308;-0.0512821;881.464;869.36;358.591;2.89679;-0.752628;0.207428;
1523.62;0.1;0;0;-34.641;0;34.641;-14278;-13;14258;-31.1018;0;33.9292;0.487179;0.025641;0.25641;0.429051;-0.0768462;-0.0769231;881.464;867.57;358.591;3.2876;0.0808579;0;
1554.78;0.1;0;0;-34.641;0;34.641;-14465;-13;14440;-31.1018;0;33.9292;0.282051;0;0.230769;0.295897;-0.0170769;-0.017094;881.016;866.675;358.591;1.62355;0.863805;0;
1586.2;0.1;0;0;-34.641;0;34.641;-14815;-13;14803;-31.1018;0;28.2743;0.307692;0;0.333333;0.369872;0.00853845;0.00854701;881.464;864.885;358.591;3.30774;-0.742521;0;
1618.4;0.1;0;0;-34.641;0;34.641;-15177;-12;15161;-31.1018;0;33.9292;0.435897;0;0.307692;0.429051;-0.0426923;-0.042735;881.464;863.766;358.796;2.05492;0.0432042;0.204437;
1649.96;0.1;0;0;-34.641;0;34.641;-15536;-12;15525;-28.2743;0;33.9292;0.564103;0;0.179487;0.429051;-0.128077;-0.128205;881.688;862.424;358.997;2.47328;-0.36858;0.201569;
1681.36;0.1;0;0;-34.641;0;34.641;-15722;-12;15703;-36.7566;0;31.1018;0.179487;0;0.435897;0.355077;0.0853846;0.0854701;881.688;860.634;358.997;3.28787;0.0575553;0;
1712.81;0.1;0;0;-34.641;0;34.641;-16096;-12;16071;-31.1018;0;28.2743;0.128205;0;0.307692;0.251513;0.0597692;0.0598291;881.464;859.291;358.796;2.45725;0.463566;-0.201569;
