Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0114;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;0;0;0;0;0;0;0;0;0;0;0;0;793.754;942.526;298.738;-0.395296;-0.720881;-0.705811;
29.7304;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;1;0;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;793.754;942.526;298.738;0;-0;0;
60.767;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;1;0;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;793.754;942.75;299.012;-0.199366;-0.359493;0.273529;
92.9204;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;1;0;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;793.978;942.526;299.368;0.560488;0.156285;0.356445;
124.06;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;1;-271;288;0;-25.4469;25.4469;0;1.33333;0.871795;0.503026;1.17964;-0.153846;793.978;942.302;299.095;0.199886;0.359204;-0.27356;
155.118;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;2;-430;459;0;-31.1018;33.9292;0;0.692308;0.333333;0.192333;0.572769;-0.119658;793.754;940.96;299.012;0.83606;2.35668;-0.0828857;
187.218;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;4;-809;841;0;-28.2743;33.9292;0;0.179487;0.025641;0.0147949;0.128256;-0.0512821;793.754;939.17;299.012;1.59488;2.87585;0;
218.255;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;11;-1175;1219;0;-33.9292;33.9292;0.179487;0.0769231;0.128205;0.0739744;0.094;0.017094;793.978;937.156;299.368;2.17322;3.02215;0.356445;
248.896;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;15;-1551;1580;0;-31.1018;33.9292;0.0512821;0.205128;0.179487;0.103564;0.19659;-0.00854701;793.53;936.038;299.093;0.279601;2.19642;-0.275574;
280.526;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;17;-1733;1756;0;-33.9292;28.2743;0;0.205128;0.384615;0.221923;0.264897;0.0598291;793.083;934.919;299.368;0.290217;2.19515;0.275574;
312.504;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;29;-2095;2100;0;-33.9292;31.1018;0.025641;0.307692;0.333333;0.192333;0.316231;0.00854701;793.306;933.576;299.444;1.571;1.94534;0.0758362;
343.947;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;29;-2456;2455;0;-31.1018;33.9292;0;0.358974;0.435897;0.251513;0.38459;0.025641;793.306;932.234;299.091;1.19918;2.1553;-0.353058;
374.166;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;33;-2828;2824;0;-31.1018;33.9292;0.025641;0.307692;0.230769;0.133154;0.282077;-0.025641;793.306;930.22;299.012;1.7943;3.23544;-0.0792236;
406.139;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;32;-3012;3004;0;-33.9292;33.9292;0;0.0769231;0.128205;0.0739744;0.094;0.017094;793.306;928.43;299.012;1.59493;2.87594;0;
438.2;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;32;-3375;3381;0;-31.1018;33.9292;0;0.282051;0.179487;0.103564;0.247897;-0.034188;793.306;928.43;299.012;0;0;0;
469.013;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;31;-3733;3751;-2.82743;-33.9292;31.1018;0.025641;0.282051;0.128205;0.0887692;0.222282;-0.0598291;793.754;927.311;298.738;1.71031;1.406;-0.273529;
501.082;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;27;-3903;3925;-2.82743;-28.2743;31.1018;0.025641;0.410256;0.333333;0.207128;0.376103;-0.034188;793.754;925.745;299.012;1.39556;2.51645;0.273529;
532.029;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;24;-4262;4296;0;-31.1018;33.9292;0;0.333333;0.102564;0.0591795;0.256487;-0.0769231;793.978;924.626;299.368;1.36683;1.58917;0.356415;
563.083;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;23;-4605;4666;0;-31.1018;33.9292;0;0.333333;0.358974;0.207128;0.341872;0.00854701;793.978;923.06;299.094;1.3992;2.51443;-0.273712;
594.017;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;24;-4973;5018;0;-31.1018;31.1018;0;0.179487;0.307692;0.177538;0.22218;0.042735;793.978;921.494;299.168;1.40239;2.51253;0.0739441;
626.04;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;24;-5167;5206;0;-31.1018;33.9292;0;0.102564;0.153846;0.0887692;0.119641;0.017094;793.53;920.375;299.094;0.279722;2.19651;-0.0740662;
657.77;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;34;-5524;5565;2.82743;-31.1018;31.1018;0.0769231;0.358974;0.282051;0.118359;0.358974;0;793.306;918.361;298.738;1.41775;3.44197;-0.356018;
689.936;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;38;-5891;5915;0;-33.9292;31.1018;0.025641;0.205128;0.384615;0.221923;0.264897;0.0598291;793.306;917.242;299.717;1.01882;1.78497;0.978363;
721.69;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;39;-6255;6276;0;-31.1018;33.9292;0;0.230769;0.435897;0.251513;0.299077;0.0683761;793.306;915.9;299.37;1.20961;2.14934;-0.346588;
752.767;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;39;-6430;6453;0;-31.1018;31.1018;0;0.282051;0.358974;0.207128;0.307667;0.025641;793.083;914.11;299.094;1.23923;3.07388;-0.275604;
783.054;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;40;-6801;6813;0;-31.1018;33.9292;0;0.282051;0.230769;0.133154;0.264974;-0.017094;793.53;912.991;299.368;1.72571;1.38722;0.273376;
814.923;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;40;-7172;7170;0;-31.1018;31.1018;0;0.102564;0.358974;0.207128;0.187949;0.0854701;793.083;911.201;299.368;0.894959;3.26979;0.000335693;
845.966;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;40;-7351;7349;0;-33.9292;31.1018;0;0.230769;0.153846;0.0887692;0.205154;-0.025641;793.083;911.201;299.368;0;0;0;
876.998;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;40;-7717;7707;0;-31.1018;33.9292;0;0.333333;0.179487;0.103564;0.282103;-0.0512821;793.083;909.635;299.094;1.3992;2.51443;-0.273712;
906.898;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;37;-8070;8072;0;-31.1018;31.1018;0;0.384615;0.358974;0.207128;0.376077;-0.00854701;793.306;908.292;299.717;1.5803;1.93794;0.622192;
936.946;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;37;-8264;8245;0;-31.1018;33.9292;0;0.153846;0.307692;0.177538;0.205077;0.0512821;793.083;906.726;299.368;1.0523;2.70968;-0.348511;
968.096;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;37;-8629;8611;0;-31.1018;31.1018;0;0.153846;0.461538;0.266308;0.256308;0.102564;792.859;905.16;299.37;1.05228;2.70945;0.00192261;
999.036;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;36;-8984;8964;0;-33.9292;31.1018;0;0.358974;0.230769;0.133154;0.316282;-0.042735;793.083;904.041;299.368;1.36688;1.58927;-0.00192261;
1030.21;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;32;-9338;9329;0;-31.1018;31.1018;0;0.410256;0.153846;0.0887692;0.324872;-0.0854701;793.083;902.251;299.368;1.61274;2.86587;0;
1061.22;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;29;-9510;9517;0;-28.2743;33.9292;0.025641;0.435897;0.25641;0.147949;0.376128;-0.0598291;793.306;901.356;299.645;1.17122;1.22537;0.277039;
1090.93;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;29;-9864;9874;0;-31.1018;33.9292;0;0.307692;0.282051;0.162744;0.299154;-0.00854701;793.083;899.566;299.368;1.25385;3.06783;-0.277039;
1121.17;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;27;-10224;10236;0;-36.7566;28.2743;0;0.333333;0.25641;0.147949;0.307718;-0.025641;793.083;898;299.094;1.3992;2.51443;-0.273712;
1152.17;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;27;-10403;10415;0;-31.1018;33.9292;0;0.0769231;0.179487;0.103564;0.111077;0.034188;792.635;896.657;299.093;0.479529;2.55573;-0.00183105;
1184.04;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;28;-10771;10778;0;-31.1018;33.9292;0;0.25641;0.230769;0.133154;0.247872;-0.00854701;792.859;895.315;299.012;1.55628;1.95714;-0.0808716;
1214.56;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;31;-11140;11136;0;-33.9292;33.9292;0;0.153846;0.461538;0.266308;0.256308;0.102564;792.635;893.525;299.29;1.24965;3.06954;0.278137;
1246.68;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;36;-11320;11311;0;-31.1018;33.9292;0.0769231;0.230769;0.333333;0.192333;0.264923;0.034188;792.635;893.525;299.29;0;0;0;
1277.76;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;39;-11686;11667;0;-31.1018;33.9292;0;0.282051;0.205128;0.118359;0.256436;-0.025641;792.635;892.63;299.094;0.799537;1.43682;-0.195557;
1309.73;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;38;-12050;12028;0;-31.1018;31.1018;0;0.435897;0.25641;0.147949;0.376128;-0.0598291;792.635;890.84;299.094;1.59902;2.87354;0;
1340.92;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;37;-12410;12375;0;-31.1018;31.1018;0;0.205128;0.358974;0.207128;0.256359;0.0512821;792.411;889.05;299.012;1.23474;3.07557;-0.08255;
1371.69;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;37;-12599;12564;0;-33.9292;33.9292;0;0.282051;0.230769;0.133154;0.264974;-0.017094;792.411;887.931;299.444;1.01037;1.78989;0.432281;
1403.22;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;39;-12961;12918;0;-33.9292;31.1018;0;0.230769;0.384615;0.221923;0.282;0.0512821;792.188;886.589;299.368;0.850705;2.35144;-0.0758667;
1434.17;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;39;-13330;13270;0;-31.1018;31.1018;0;0.25641;0.25641;0.147949;0.25641;0;792.411;885.022;299.717;1.78407;2.29495;0.34848;
1464.2;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;37;-13522;13465;0;-31.1018;36.7566;0;0.230769;0.0769231;0.0443846;0.179538;-0.051282;792.411;883.456;299.444;1.41446;2.50575;-0.272644;
1494.23;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;37;-13876;13817;0;-31.1018;31.1018;0;0.179487;0.282051;0.162744;0.213641;0.034188;792.635;881.89;299.29;1.76687;2.30808;-0.154144;
1526.27;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;37;-14242;14182;0;-33.9292;33.9292;0;0.128205;0.230769;0.133154;0.162359;0.034188;792.411;880.547;299.717;0.864991;2.34622;0.426788;
1558.85;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;37;-14609;14552;0;-33.9292;33.9292;0;0.205128;0.230769;0.133154;0.213667;0.00854701;792.411;879.205;299.37;1.20961;2.14934;-0.346588;
1588.16;0.05;0.0866025;0;2.58414e-06;-34.641;34.641;37;-14791;14728;0;-28.2743;33.9292;0;0.102564;0.179487;0.103564;0.128179;0.025641;792.188;877.639;299.368;1.0523;2.70968;-0.00189209;
