Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0109;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;0;0;0;0;0;0;0;0;0;0;0;0;856.628;940.065;83.9703;-0;0;0;
38.0006;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;7;12;4;0;0;0;0.025641;0.025641;0.025641;0;0;0;856.628;940.065;83.9703;-0.452715;0.365542;-0.401825;
69.1015;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;7;12;4;0;0;0;0.025641;0.025641;0.025641;0;0;0;856.404;940.289;84.372;0.369514;0.449479;0.401726;
101;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;7;12;4;0;0;0;0.025641;0.025641;0.025641;0;0;0;856.628;940.289;84.1925;-0.409699;-0.0416699;-0.179535;
131.807;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-197;313;-81;-19.792;28.2743;-8.4823;0.846154;1.25641;0.358974;0.281103;-1.23933;0.017094;856.404;939.394;84.372;0.571082;-1.59599;0.179535;
163.071;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-466;691;-172;-25.4469;31.1018;-11.3097;0.282051;0.666667;0.410256;-0.0739744;-0.675205;-0.00854701;856.18;937.827;84.7695;0.672422;-2.828;0.39743;
193.069;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-600;896;-226;-25.4469;36.7566;-8.4823;0.0769231;0.025641;0.179487;-0.0591795;-0.102487;-0.0769231;855.956;936.485;84.1498;0.661054;-2.41151;-0.619621;
222.822;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-885;1318;-331;-25.4469;36.7566;-11.3097;0.025641;0.0512821;0.102564;-0.0443846;-0.0768974;-0.025641;855.956;936.485;84.1498;0;0;0;
253.143;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-1158;1722;-459;-22.6195;33.9292;-11.3097;0.153846;0.307692;0.025641;0.0739744;-0.265;0.042735;855.732;934.695;83.9703;0.754981;-3.22714;-0.179543;
284.07;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-1286;1918;-514;-22.6195;31.1018;-8.4823;0.358974;0.435897;0.205128;0.0887692;-0.47859;-0.042735;855.956;933.129;83.9763;-0.107595;-2.90463;0.00600433;
314.029;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-1535;2296;-626;-25.4469;31.1018;-11.3097;0.358974;0.384615;0.179487;0.103564;-0.435846;-0.0512821;855.732;932.01;83.9703;0.625439;-2.00074;-0.00600433;
345.005;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-1795;2702;-744;-22.6195;33.9292;-8.4823;0.25641;0.230769;0.153846;0.0591795;-0.290538;-0.0598291;855.061;930.668;84.5528;1.46387;-2.33793;0.582474;
376.323;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-1932;2902;-797;-22.6195;33.9292;-8.4823;0.487179;0.0512821;0.128205;0.207128;-0.239128;-0.188034;855.285;929.101;84.1554;-0.116538;-2.90449;-0.3974;
408.247;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-2194;3311;-924;-22.6195;36.7566;-11.3097;0.487179;0.025641;0.0769231;0.236718;-0.204949;-0.179487;855.509;927.759;84.372;-0.167946;-2.49494;0.21666;
439.455;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-2451;3699;-1041;-22.6195;33.9292;-8.4823;0.384615;0.230769;0.153846;0.133154;-0.333231;-0.102564;855.061;926.416;84.372;1.06141;-2.37369;2.28882e-05;
471.4;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-2713;4102;-1160;-22.6195;36.7566;-11.3097;0.487179;0.230769;0.153846;0.192333;-0.367385;-0.136752;855.285;925.074;84.5888;-0.177384;-2.49429;0.216751;
501.898;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-2842;4296;-1225;-22.6195;36.7566;-11.3097;0.282051;0.205128;0.0512821;0.133154;-0.247821;-0.042735;854.614;923.955;83.7514;1.45181;-1.90869;-0.837395;
533.909;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-3124;4710;-1338;-25.4469;36.7566;-8.4823;0.179487;0.205128;0.0769231;0.0591795;-0.222205;-0.017094;854.614;922.165;84.1498;0.335187;-3.27136;0.398415;
566.002;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-3391;5121;-1454;-22.6195;36.7566;-11.3097;0.333333;0.153846;0.0769231;0.147949;-0.239231;-0.0854701;854.39;920.822;84.7694;0.634948;-2.41863;0.619621;
597.492;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-3517;5318;-1508;-22.6195;39.5841;-11.3097;0.25641;0.179487;0.230769;0.0147949;-0.281949;-0.102564;854.166;919.704;84.3721;0.611369;-2.00486;-0.397308;
629.312;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-3784;5714;-1617;-25.4469;33.9292;-8.4823;0.307692;0.282051;0.0769231;0.133154;-0.316205;-0.034188;854.39;917.914;84.1925;-0.0769382;-3.31339;-0.179611;
661.586;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-4041;6101;-1732;-19.792;39.5841;-8.4823;0.179487;0.153846;0.128205;0.0295897;-0.205077;-0.0512821;854.39;917.914;84.1925;0;0;0;
693.631;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-4307;6501;-1837;-22.6195;36.7566;-11.3097;0.282051;0.230769;0.153846;0.0739744;-0.299077;-0.0683761;853.719;916.795;83.7514;1.45181;-1.90869;-0.441109;
725.479;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-4434;6702;-1898;-22.6195;33.9292;-8.4823;0.435897;0.333333;0.0769231;0.207128;-0.393103;-0.0598291;853.943;915.229;84.1925;-0.118532;-2.90442;0.441078;
755.724;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-4697;7088;-2010;-22.6195;36.7566;-8.4823;0.358974;0.282051;0.230769;0.0739744;-0.384513;-0.102564;853.271;913.886;84.372;1.47124;-2.3333;0.179535;
787.426;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-4959;7482;-2124;-22.6195;36.7566;-11.3097;0.384615;0.230769;0.153846;0.133154;-0.333231;-0.102564;853.719;912.544;84.372;-0.577773;-2.53533;0;
819.487;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-5218;7878;-2243;-22.6195;33.9292;-11.3097;0.358974;0.282051;0.153846;0.118359;-0.358897;-0.0769231;853.495;911.201;84.5494;0.64422;-2.41607;0.177399;
849.493;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-5346;8067;-2301;-22.6195;33.9292;-11.3097;0.410256;0.25641;0.0512821;0.207128;-0.324718;-0.0683761;853.271;909.859;84.3721;0.651694;-2.41406;-0.177299;
880.521;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-5599;8464;-2431;-22.6195;36.7566;-11.3097;0.461538;0.25641;0.025641;0.251513;-0.333256;-0.0769231;853.495;908.293;84.7695;-0.147783;-2.90297;0.397331;
910.545;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-5858;8862;-2548;-25.4469;33.9292;-8.4823;0.410256;0.282051;0.153846;0.147949;-0.375974;-0.0940171;853.271;907.174;84.3721;0.611392;-2.00508;-0.397331;
942.33;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-5980;9054;-2606;-22.6195;36.7566;-11.3097;0.307692;0.307692;0.153846;0.0887692;-0.358923;-0.0512821;853.048;905.607;84.3704;0.692102;-2.82324;-0.00170898;
974.535;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-6241;9451;-2729;-25.4469;33.9292;-8.4823;0.25641;0.153846;0.0512821;0.118359;-0.205077;-0.0512821;852.6;904.041;84.1553;1.11235;-2.77858;-0.215065;
1004.34;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-6494;9842;-2844;-25.4469;33.9292;-8.4823;0.307692;0.205128;0.0512821;0.147949;-0.256359;-0.0512821;852.824;902.699;84.372;-0.167946;-2.49494;0.216675;
1034.56;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-6757;10239;-2959;-22.6195;33.9292;-11.3097;0.25641;0.230769;0.102564;0.0887692;-0.273462;-0.0427351;852.6;901.58;84.8083;0.59611;-2.00968;0.436279;
1066.6;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-6886;10446;-3017;-22.6195;36.7566;-8.4823;0.358974;0.230769;0.153846;0.118359;-0.324692;-0.0940171;852.6;900.014;84.5888;0.271348;-2.86459;-0.219505;
1098.51;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-7145;10838;-3127;-19.792;36.7566;-8.4823;0.487179;0.102564;0.128205;0.207128;-0.273333;-0.17094;851.929;898.671;84.3721;1.47136;-2.3334;-0.21669;
1128.93;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-7407;11235;-3246;-22.6195;33.9292;-8.4823;0.564103;0.0769231;0.128205;0.251513;-0.281846;-0.205128;851.929;897.105;84.5943;0.271062;-2.8645;0.222206;
1159.65;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-7532;11434;-3299;-22.6195;36.7566;-8.4823;0.384615;0.153846;0.205128;0.103564;-0.299;-0.145299;851.705;895.763;84.7694;0.634948;-2.41863;0.175125;
1191.32;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-7798;11843;-3412;-22.6195;36.7566;-11.3097;0.282051;0.0769231;0.153846;0.0739744;-0.196462;-0.119658;851.705;895.763;84.7694;0;0;0;
1223.6;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-8057;12241;-3538;-22.6195;36.7566;-8.4823;0.358974;0.153846;0.0769231;0.162744;-0.247769;-0.0940171;851.481;894.644;84.3721;0.611391;-2.00508;-0.397308;
1269.32;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-8308;12638;-3662;-22.6195;31.1018;-11.3097;0.230769;0.307692;0.025641;0.118359;-0.290615;0.017094;851.481;891.511;85.1723;0.652513;-2.83254;0.402863;
1299.27;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-8446;12832;-3725;-22.6195;39.5841;-11.3097;0.384615;0.205128;0.0512821;0.192333;-0.281974;-0.0769231;851.481;891.511;85.1723;0;0;0;
1330.26;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-8712;13236;-3839;-22.6195;36.7566;-11.3097;0.358974;0.025641;0.128205;0.133154;-0.179333;-0.153846;851.034;890.169;84.372;1.06154;-2.37379;-0.800278;
1361.33;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-8970;13624;-3968;-22.6195;31.1018;-11.3097;0.282051;0.307692;0.025641;0.147949;-0.307692;-6.20882e-10;850.81;888.603;84.7695;0.672402;-2.82777;0.39743;
1393.36;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-9107;13832;-4026;-22.6195;36.7566;-8.4823;0.384615;0.25641;0.0769231;0.177538;-0.324718;-0.0683761;850.362;887.26;83.9703;1.07815;-2.36628;-0.799164;
1425.32;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-9372;14229;-4143;-25.4469;36.7566;-8.4823;0.307692;0.282051;0.0512821;0.147949;-0.307667;-0.025641;850.586;885.918;84.9524;-0.193217;-2.493;0.982071;
1457.39;0.0173649;-0.0984808;0;-25.7115;39.3923;-13.6808;-9632;14612;-4257;-25.4469;31.1018;-8.4823;0.307692;0.410256;0.205128;0.0591795;-0.44441;-0.034188;850.362;884.575;84.7694;0.63495;-2.41863;-0.182968;
