Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0087;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;0;0;0;0;0;0;0;0;0;0;0;0;871.843;937.827;16.3865;-0.394269;0.115938;0.246944;
29.7419;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;0;0;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;871.619;937.827;16.5225;0.117116;0.394808;0.136028;
61.7565;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;0;0;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;871.843;937.604;16.1395;0.280291;-0.50982;-0.382973;
91.8199;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;0;0;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;871.843;937.604;16.1395;-0;0;0;
121.724;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-163;16;98;-31.1018;5.65487;19.792;1.05128;0.25641;1.33333;1.37592;-0.0771025;0.179487;871.619;937.604;16.2755;0.115413;0.395309;0.135971;
152.763;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-527;60;360;-31.1018;5.65487;25.4469;0.820513;0.282051;0.615385;0.828513;-0.256436;0.025641;871.171;936.932;16.1317;1.41351;0.448548;-0.143753;
185.119;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-894;94;644;-36.7566;2.82743;22.6195;0.153846;0.410256;0.25641;0.236718;-0.239487;0.17094;871.171;935.59;15.7479;2.37376;-0.669374;-0.383865;
216.987;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-1307;141;942;-31.1018;5.65487;25.4469;0.282051;0.25641;0.230769;0.295897;-0.188103;0.0683761;871.171;935.59;15.7479;0;0;0;
247.958;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-1501;161;1091;-33.9292;2.82743;22.6195;0.333333;0.179487;0.564103;0.517821;-0.0428718;0.136752;870.948;934.024;16.1395;2.87859;-0.404303;0.391638;
278.582;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-1894;195;1369;-31.1018;2.82743;25.4469;0.25641;0.307692;0.333333;0.340282;-0.179615;0.128205;870.5;932.457;16.3866;2.99299;-0.0216266;0.247059;
309.628;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-2292;239;1666;-33.9292;5.65487;25.4469;0.307692;0.230769;0.25641;0.325487;-0.171;0.0598291;870.276;931.786;15.8872;1.29874;0.058524;-0.499315;
340.136;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-2486;260;1818;-36.7566;5.65487;22.6195;0.230769;0.153846;0.410256;0.369872;-0.0428461;0.111111;870.052;929.996;16.1395;3.27346;-0.518571;0.252249;
371.247;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-2883;303;2101;-36.7566;5.65487;25.4469;0.179487;0.25641;0.512821;0.399462;-0.0600256;0.196581;870.276;928.654;15.8871;2.2594;-1.07122;-0.252366;
401.031;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-3277;349;2396;-31.1018;2.82743;25.4469;0.358974;0.153846;0.25641;0.355077;-0.136769;0.017094;870.052;926.864;16.1395;3.27335;-0.51854;0.252366;
431.725;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-3465;369;2545;-33.9292;2.82743;28.2743;0.512821;0.282051;0.153846;0.384667;-0.307667;-0.025641;869.605;925.521;15.362;2.59652;0.140796;-0.77751;
462.793;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-3866;406;2845;-33.9292;2.82743;25.4469;0.153846;0.25641;0.333333;0.281103;-0.111256;0.145299;869.381;924.626;15.8872;1.69411;-0.0540051;0.525244;
494.621;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-4256;443;3146;-31.1018;2.82743;25.4469;0.358974;0.282051;0.230769;0.340282;-0.230821;0.0512821;869.381;923.06;15.7479;2.76951;-0.780974;-0.13933;
525.025;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-4630;487;3437;-33.9292;2.82743;25.4469;0.179487;0.179487;0.282051;0.266308;-0.0855641;0.0940171;869.381;921.717;15.6426;2.37509;-0.665043;-0.105289;
556.338;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-4829;511;3579;-33.9292;2.82743;25.4469;0.538462;0.179487;0.410256;0.54741;-0.16241;0.017094;869.381;920.375;15.7479;2.37376;-0.669376;0.105289;
587.419;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-5222;564;3867;-33.9292;5.65487;25.4469;0.512821;0.153846;0.307692;0.473436;-0.170923;-0.017094;868.934;919.032;15.7567;2.59739;0.122799;0.00876045;
619.606;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-5602;614;4160;-33.9292;5.65487;28.2743;0.282051;0.179487;0.358974;0.369872;-0.0941026;0.0854701;868.71;917.69;15.1159;2.48839;-0.24559;-0.640719;
651.606;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-5804;635;4310;-31.1018;2.82743;25.4469;0.461538;0.25641;0.564103;0.591795;-0.136872;0.119658;868.71;917.69;15.1159;0;0;0;
683.325;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-6179;680;4607;-31.1018;2.82743;25.4469;0.512821;0.153846;0.282051;0.458641;-0.179462;-0.025641;868.486;916.347;15.6426;2.48613;-0.268483;0.52666;
715.611;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-6566;728;4894;-31.1018;5.65487;25.4469;0.615385;0.179487;0.282051;0.517821;-0.230718;-0.0512821;868.263;914.781;15.2519;2.8844;-0.35963;-0.390747;
746.586;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-6957;769;5195;-33.9292;5.65487;28.2743;0.487179;0.282051;0.128205;0.355077;-0.307667;-0.025641;868.263;913.215;15.4955;2.77282;-0.768735;0.243619;
778.333;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-7145;792;5340;-33.9292;5.65487;25.4469;0.205128;0.25641;0.282051;0.281103;-0.14541;0.111111;868.039;912.096;15.1105;2.09166;-0.138225;-0.384922;
809.606;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-7530;845;5641;-31.1018;5.65487;25.4469;0.487179;0.179487;0.102564;0.340282;-0.247795;-0.0683761;867.815;909.411;14.8592;1.88092;-0.925102;-0.00777054;
841.656;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-7919;889;5938;-33.9292;5.65487;28.2743;0.307692;0.230769;0.282051;0.340282;-0.162462;0.0683761;867.367;908.069;15.2518;2.59624;0.145787;0.392602;
873.422;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-8295;932;6233;-31.1018;2.82743;28.2743;0.692308;0.230769;0.358974;0.60659;-0.264923;-0.034188;866.92;906.726;14.4733;2.59388;0.180967;-0.778491;
905.516;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-8497;956;6372;-33.9292;5.65487;28.2743;0.384615;0.179487;0.307692;0.399462;-0.145333;0.034188;866.92;906.726;14.4733;0;0;0;
937.371;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-8869;1006;6669;-33.9292;2.82743;25.4469;0.333333;0.153846;0.358974;0.399462;-0.0940769;0.0598291;867.144;905.384;14.7222;2.28084;-1.02499;0.248893;
969.636;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-9278;1059;6960;-33.9292;5.65487;28.2743;0.128205;0.128205;0.205128;0.192333;-0.0598974;0.0683761;866.92;903.818;14.2308;2.89032;-0.308282;-0.491454;
1001.56;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-9674;1108;7262;-33.9292;2.82743;25.4469;0.282051;0.153846;0.230769;0.295897;-0.119692;0.034188;866.92;902.251;15.362;2.77474;-0.762193;1.13118;
1033.15;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-9864;1132;7407;-33.9292;5.65487;25.4469;0.25641;0.0769231;0.333333;0.340282;-0.0256923;0.051282;866.696;901.133;14.0858;2.09366;-0.100878;-1.27614;
1065.29;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-10263;1195;7687;-33.9292;5.65487;25.4469;0.230769;0.025641;0.358974;0.340282;0.0255897;0.0512821;866.696;899.119;14.2246;3.58613;-0.909066;0.138741;
1096.26;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-10660;1249;7980;-36.7566;5.65487;28.2743;0.102564;0.153846;0.358974;0.266308;-0.0172308;0.136752;866.249;898.448;13.9844;1.39571;0.501196;-0.24017;
1126.23;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-11062;1306;8277;-31.1018;5.65487;25.4469;0.384615;0.102564;0.307692;0.399462;-0.0940256;0.00854701;866.249;897.105;14.867;2.38388;-0.632833;0.882648;
1156.22;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-11256;1336;8419;-33.9292;5.65487;25.4469;0.179487;0.0512821;0.205128;0.221923;-0.0256667;0.025641;866.025;895.539;14.4733;2.88902;-0.320407;-0.393695;
1186.19;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-11647;1391;8716;-33.9292;2.82743;28.2743;0.179487;0.0769231;0.333333;0.295897;-7.69198e-05;0.0769231;866.025;894.42;14.6181;1.98884;-0.518726;0.144784;
1217.35;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-12032;1446;9012;-31.1018;5.65487;25.4469;0.333333;0.128205;0.230769;0.325487;-0.119667;0.00854701;866.025;892.854;14.4733;2.78609;-0.71915;-0.144784;
1249.28;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-12235;1471;9151;-33.9292;2.82743;22.6195;0.25641;0.0769231;0.358974;0.355077;-0.0171539;0.0598291;865.578;891.288;13.8381;2.99089;0.111505;-0.635278;
1280.78;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-12631;1521;9447;-36.7566;2.82743;31.1018;0.128205;0.153846;0.25641;0.221923;-0.0599231;0.0940171;865.354;890.169;14.2244;2.09355;-0.105859;0.386306;
1312.54;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-13022;1577;9740;-31.1018;5.65487;25.4469;0.153846;0.102564;0.153846;0.177538;-0.0684103;0.034188;865.354;890.169;14.2244;0;0;0;
1344.57;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-13224;1603;9893;-36.7566;5.65487;25.4469;0.384615;0.205128;0.230769;0.355077;-0.188051;0.017094;865.13;888.379;14.4733;3.28715;-0.423173;0.248946;
1376.46;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-13593;1645;10183;-31.1018;2.82743;25.4469;0.410256;0.205128;0.435897;0.488231;-0.128282;0.0769231;864.906;887.484;13.8432;1.69496;0.0064545;-0.630144;
1406.51;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-13983;1691;10468;-33.9292;2.82743;28.2743;0.282051;0.102564;0.153846;0.251513;-0.111103;-0.00854701;864.683;885.917;13.838;2.89247;-0.28849;-0.00513458;
1436.58;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-14375;1736;10768;-33.9292;2.82743;25.4469;0.102564;0.25641;0.307692;0.236718;-0.102718;0.153846;864.906;884.799;13.8432;1.89706;-0.891495;0.00514984;
1466.61;0.0984808;-0.0173648;0;-37.5877;6.94592;30.6418;-14565;1758;10923;-31.1018;2.82743;25.4469;0.487179;0.128205;0.205128;0.399462;-0.179436;-0.051282;864.459;883.456;14.2245;2.59318;0.192202;0.38135;
