Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0085;-0.0866025;-0.05;0;20;20;-40;0;0;0;0;0;0;0;0;0;0;0;0;780.105;952.595;153.614;-0.368249;-0.182688;-0.273041;
30.1093;-0.0866025;-0.05;0;20;20;-40;-1;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;780.105;952.595;153.614;0;0;0;
62.3408;-0.0866025;-0.05;0;20;20;-40;-1;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;780.105;952.595;153.614;0;0;0;
94.264;-0.0866025;-0.05;0;20;20;-40;-1;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;780.105;952.595;153.795;0;0;0.18129;
126.359;-0.0866025;-0.05;0;20;20;-40;166;152;-350;14.1372;14.1372;-36.7566;0.871795;0.74359;0.948718;-1.05044;-0.52159;0.222222;780.105;952.595;153.614;0;0;-0.18129;
158.315;-0.0866025;-0.05;0;20;20;-40;264;254;-554;16.9646;19.792;-33.9292;0.461538;0.307692;0.74359;-0.695359;-0.299154;0.00854701;780.105;951.7;154.16;-1.47989;-0.716681;0.546097;
190.001;-0.0866025;-0.05;0;20;20;-40;449;456;-957;14.1372;19.792;-36.7566;0.692308;0.179487;0.538462;-0.710154;-0.0684872;0.111111;779.881;950.134;153.98;-2.4051;-1.63235;-0.180099;
221.763;-0.0866025;-0.05;0;20;20;-40;648;668;-1367;19.792;19.792;-36.7566;0.25641;0.179487;0.384615;-0.369872;-0.16241;0.017094;779.881;948.791;154.157;-2.21969;-1.07508;0.177353;
253.986;-0.0866025;-0.05;0;20;20;-40;847;880;-1810;19.792;16.9646;-36.7566;0.25641;0.307692;0.230769;-0.281103;-0.196692;0.111111;779.657;947.001;153.89;-2.77166;-1.81703;-0.267273;
285.62;-0.0866025;-0.05;0;20;20;-40;951;983;-2019;16.9646;19.792;-36.7566;0.205128;0.102564;0.282051;-0.281103;-0.0940256;0.00854701;779.657;945.883;154.52;-1.85546;-0.884201;0.63031;
317.685;-0.0866025;-0.05;0;20;20;-40;1147;1190;-2440;16.9646;19.792;-33.9292;0.358974;0.205128;0.358974;-0.414256;-0.136821;0.0683761;779.21;944.316;153.524;-2.20856;-2.02009;-0.99588;
349.61;-0.0866025;-0.05;0;20;20;-40;1352;1396;-2862;19.792;16.9646;-36.7566;0.205128;0.282051;0.307692;-0.295897;-0.222282;0.0598291;778.762;942.75;154.52;-2.24323;-1.98135;0.995941;
381.625;-0.0866025;-0.05;0;20;20;-40;1547;1609;-3293;16.9646;19.792;-33.9292;0.282051;0.230769;0.230769;-0.295897;-0.136846;0.0940171;778.762;941.184;154.249;-2.59176;-1.25017;-0.271347;
413.706;-0.0866025;-0.05;0;20;20;-40;1654;1709;-3505;16.9646;19.792;-42.4115;0.153846;0.102564;0.153846;-0.177538;-0.0684103;0.034188;778.762;939.841;153.89;-2.21455;-1.08537;-0.359039;
445.441;-0.0866025;-0.05;0;20;20;-40;1863;1918;-3933;19.792;16.9646;-36.7566;0.102564;0.153846;0.25641;-0.207128;-0.153846;0;778.762;938.499;154.249;-2.22151;-1.07157;0.359039;
477.647;-0.0866025;-0.05;0;20;20;-40;2062;2126;-4352;19.792;16.9646;-36.7566;0.205128;0.128205;0.205128;-0.236718;-0.0855128;0.042735;778.762;936.932;154.52;-2.59765;-1.23788;0.271301;
509.656;-0.0866025;-0.05;0;20;20;-40;2269;2340;-4786;19.792;16.9646;-33.9292;0.25641;0.102564;0.25641;-0.295897;-0.0684103;0.034188;778.762;935.366;153.89;-2.58387;-1.26638;-0.630356;
541.565;-0.0866025;-0.05;0;20;20;-40;2370;2446;-5011;19.792;16.9646;-39.5841;0.25641;0.153846;0.282051;-0.310692;-0.111154;0.0427351;778.539;933.8;153.883;-2.40232;-1.63643;-0.00744629;
573.588;-0.0866025;-0.05;0;20;20;-40;2573;2652;-5429;16.9646;19.792;-36.7566;0.358974;0.230769;0.25641;-0.355077;-0.119769;0.111111;778.315;932.457;153.795;-2.0311;-1.45862;-0.0872955;
605.316;-0.0866025;-0.05;0;20;20;-40;2775;2859;-5850;19.792;16.9646;-36.7566;0.333333;0.358974;0.307692;-0.369872;-0.230897;0.128205;778.315;932.457;153.795;0;0;0;
636.571;-0.0866025;-0.05;0;20;20;-40;2983;3067;-6279;14.1372;19.792;-36.7566;0.282051;0.153846;0.307692;-0.340282;-0.111154;0.0427351;778.091;931.115;153.883;-2.03322;-1.45547;0.0872955;
668.583;-0.0866025;-0.05;0;20;20;-40;3083;3164;-6484;16.9646;16.9646;-39.5841;0.153846;0.230769;0.512821;-0.384667;-0.273462;-0.0427351;778.091;929.325;154.253;-2.96211;-1.42855;0.370514;
698.547;-0.0866025;-0.05;0;20;20;-40;3292;3375;-6916;19.792;14.1372;-39.5841;0.153846;0.205128;0.0512821;-0.118359;-0.102667;0.102564;777.867;927.535;154.52;-2.79148;-1.78643;0.267303;
728.528;-0.0866025;-0.05;0;20;20;-40;3498;3595;-7353;16.9646;19.792;-39.5841;0.358974;0.0512821;0.307692;-0.384667;-0.0171282;0.034188;777.867;925.745;154.52;-2.96864;-1.41467;0;
768.157;-0.0866025;-0.05;0;20;20;-40;3712;3805;-7755;19.792;16.9646;-36.7566;0.153846;0.0769231;0.384615;-0.310692;-0.128154;-0.051282;777.867;925.745;154.52;0;0;0;
790.731;-0.0866025;-0.05;0;20;20;-40;3816;3910;-7975;19.792;19.792;-39.5841;0.153846;0.179487;0.410256;-0.325487;-0.205103;-0.025641;777.867;924.626;153.89;-1.84552;-0.904511;-0.630371;
822.496;-0.0866025;-0.05;0;20;20;-40;4012;4103;-8395;16.9646;16.9646;-36.7566;0.282051;0.461538;0.307692;-0.340282;-0.316385;0.145299;777.42;921.941;153.887;-1.85218;-1.82514;-0.362091;
853.331;-0.0866025;-0.05;0;20;20;-40;4223;4311;-8799;19.792;16.9646;-33.9292;0.384615;0.153846;0.384615;-0.443846;-0.102615;0.0512821;777.42;920.599;153.887;-2.21459;-1.08554;3.05176e-05;
884.672;-0.0866025;-0.05;0;20;20;-40;4323;4414;-9020;16.9646;19.792;-36.7566;0.102564;0.282051;0.307692;-0.236718;-0.256436;0.025641;776.973;919.48;154.52;-1.50125;-1.62751;0.633362;
916.401;-0.0866025;-0.05;0;20;20;-40;4532;4612;-9433;19.792;14.1372;-36.7566;0.179487;0.333333;0.307692;-0.281103;-0.265026;0.0683761;776.973;917.69;154.52;-2.96854;-1.41462;0;
948.54;-0.0866025;-0.05;0;20;20;-40;4732;4817;-9856;14.1372;16.9646;-36.7566;0.384615;0.205128;0.384615;-0.443846;-0.136821;0.0683761;776.749;916.571;154.157;-1.67032;-1.26657;-0.362976;
980.404;-0.0866025;-0.05;0;20;20;-40;4938;5016;-10284;16.9646;16.9646;-33.9292;0.307692;0.25641;0.384615;-0.399462;-0.196641;0.0598291;776.973;915.229;154.249;-2.40042;-0.700657;0.0916443;
1012.2;-0.0866025;-0.05;0;20;20;-40;5035;5112;-10492;16.9646;16.9646;-39.5841;0.179487;0.410256;0.333333;-0.295897;-0.324872;0.0854701;776.749;913.439;154.154;-2.7801;-1.8043;-0.0952454;
1042.14;-0.0866025;-0.05;0;20;20;-40;5238;5313;-10920;16.9646;19.792;-39.5841;0.384615;0.333333;0.282051;-0.384667;-0.188179;0.145299;776.301;912.544;154.154;-1.12075;-1.45808;6.10352e-05;
1073.65;-0.0866025;-0.05;0;20;20;-40;5438;5514;-11347;14.1372;19.792;-39.5841;0.307692;0.153846;0.435897;-0.429051;-0.145308;0.00854702;776.301;910.53;154.253;-3.33227;-1.60708;0.0991974;
1103.66;-0.0866025;-0.05;0;20;20;-40;5540;5613;-11553;16.9646;16.9646;-33.9292;0.25641;0.333333;0.384615;-0.369872;-0.265026;0.0683761;776.301;910.53;154.253;0;0;0;
1135.4;-0.0866025;-0.05;0;20;20;-40;5741;5820;-11974;14.1372;19.792;-33.9292;0.333333;0.307692;0.384615;-0.414256;-0.222308;0.0854701;776.078;909.188;153.617;-2.02646;-1.46487;-0.635651;
1167.5;-0.0866025;-0.05;0;20;20;-40;5939;6025;-12407;16.9646;19.792;-39.5841;0.307692;0.179487;0.153846;-0.266308;-0.0684872;0.111111;775.63;907.845;153.614;-1.84346;-1.83395;-0.00346375;
1197.9;-0.0866025;-0.05;0;20;20;-40;6142;6225;-12823;16.9646;19.792;-36.7566;0.333333;0.179487;0.307692;-0.369872;-0.111179;0.0683761;775.854;906.055;153.883;-3.13409;-1.07792;0.2686;
1228.92;-0.0866025;-0.05;0;20;20;-40;6244;6334;-13046;16.9646;16.9646;-36.7566;0.282051;0.282051;0.282051;-0.325487;-0.188128;0.0940171;775.854;904.713;153.528;-2.20765;-1.09933;-0.354156;
1260.57;-0.0866025;-0.05;0;20;20;-40;6441;6534;-13476;16.9646;16.9646;-39.5841;0.358974;0.102564;0.307692;-0.384667;-0.0513333;0.051282;775.63;903.37;153.614;-2.02648;-1.46504;0.0855713;
1290.6;-0.0866025;-0.05;0;20;20;-40;6644;6746;-13893;19.792;19.792;-39.5841;0.205128;0.102564;0.102564;-0.177538;-0.0342564;0.0683761;775.63;902.028;153.614;-2.20939;-1.09608;-0.00012207;
1321.44;-0.0866025;-0.05;0;20;20;-40;6740;6857;-14117;16.9646;16.9646;-39.5841;0.230769;0.230769;0.153846;-0.221923;-0.128308;0.102564;775.63;900.461;153.524;-2.57574;-1.28284;-0.089386;
1353.73;-0.0866025;-0.05;0;20;20;-40;6948;7068;-14538;16.9646;19.792;-33.9292;0.25641;0.0512821;0.230769;-0.281103;-0.0256667;0.025641;775.63;898.895;153.795;-2.58167;-1.27061;0.270782;
1385.6;-0.0866025;-0.05;0;20;20;-40;7158;7280;-14974;19.792;16.9646;-39.5841;0.0769231;0.0512821;0.153846;-0.133154;-0.0598205;-0.00854701;775.182;897.329;154.249;-2.23393;-1.992;0.453842;
1417.43;-0.0866025;-0.05;0;20;20;-40;7367;7493;-15405;16.9646;19.792;-36.7566;0.230769;0.025641;0.102564;-0.192333;0.0255897;0.0512821;775.182;895.763;153.617;-2.57762;-1.27856;-0.631668;
1448.41;-0.0866025;-0.05;0;20;20;-40;7471;7597;-15612;16.9646;16.9646;-39.5841;0.25641;0.230769;0.282051;-0.310692;-0.162462;0.0683761;775.406;894.196;154.157;-2.76926;-0.883687;0.539902;
1480.47;-0.0866025;-0.05;0;20;20;-40;7677;7793;-16039;19.792;16.9646;-33.9292;0.128205;0.307692;0.461538;-0.340282;-0.316231;-0.008547;775.63;893.078;153.614;-2.02426;-0.544536;-0.543472;
1512.63;-0.0866025;-0.05;0;20;20;-40;7880;7994;-16465;16.9646;16.9646;-39.5841;0.128205;0.205128;0.333333;-0.266308;-0.205128;0;775.63;893.078;153.614;0;0;0;
1542.71;-0.0866025;-0.05;0;20;20;-40;8087;8189;-16880;19.792;16.9646;-36.7566;0.0769231;0.384615;0.153846;-0.133154;-0.282154;0.102564;775.182;891.287;153.617;-2.58009;-2.19917;0.0035553;
1572.71;-0.0866025;-0.05;0;20;20;-40;8195;8295;-17099;19.792;16.9646;-36.7566;0.358974;0.307692;0.384615;-0.429051;-0.213769;0.0940171;775.182;890.169;154.249;-1.85126;-0.892977;0.631668;
1603.67;-0.0866025;-0.05;0;20;20;-40;8395;8486;-17524;16.9646;19.792;-36.7566;0.307692;0.282051;0.307692;-0.355077;-0.188128;0.0940171;774.959;888.602;153.528;-2.39221;-1.65115;-0.720657;
1634.59;-0.0866025;-0.05;0;20;20;-40;8602;8699;-17945;19.792;22.6195;-36.7566;0.179487;0.153846;0.205128;-0.221923;-0.111154;0.042735;774.959;887.036;153.256;-2.5696;-1.29485;-0.272537;
