Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0104;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;0;0;0;0;0;0;0;0;0;0;0;0;854.614;932.458;309.835;0;-0;0;
33.1154;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;0;0;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;854.614;932.681;310.121;-0.2649;-0.314341;0.286194;
62.173;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;0;0;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;854.614;932.458;309.835;0.263327;0.31566;-0.286194;
92.1993;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;0;0;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;854.614;932.681;310.121;-0.2649;-0.314341;0.286194;
122.802;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-63;-222;311;-8.4823;-22.6195;28.2743;0.282051;1.30769;1.33333;0.932077;1.22231;-0.0854701;854.838;932.458;310.12;0.579804;0.0489759;-0.00106812;
154.987;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-127;-520;686;-5.65487;-25.4469;33.9292;0.538462;0.128205;0.358974;0.517821;0.0257436;-0.102564;854.39;930.667;310.121;1.48934;3.0455;0.000213623;
186.04;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-155;-667;885;-8.4823;-25.4469;33.9292;0.384615;0.179487;0.179487;0.325487;0.0514103;-0.128205;854.166;929.325;310.092;1.27338;2.15208;-0.0287781;
216.686;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-236;-976;1313;-5.65487;-28.2743;33.9292;0.102564;0.128205;0.128205;0.133154;0.0940513;-0.034188;854.166;929.325;310.092;0;0;0;
248.747;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-332;-1287;1712;-8.4823;-28.2743;36.7566;0.025641;0.128205;0.102564;0.0739744;0.111128;-0.017094;854.39;927.311;310.407;2.71162;2.55002;0.31546;
279.397;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-404;-1593;2120;-5.65487;-22.6195;33.9292;0.307692;0.230769;0.025641;0.192333;0.06;-0.17094;855.285;925.745;310.38;3.11894;1.12491;-0.0276489;
311.647;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-443;-1740;2318;-5.65487;-28.2743;33.9292;0.230769;0.282051;0.307692;0.310692;0.213744;-0.0683761;854.838;924.626;310.407;0.705175;2.09881;0.0274353;
341.632;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-525;-2048;2722;-5.65487;-25.4469;36.7566;0.153846;0.153846;0.128205;0.162744;0.0940769;-0.0598291;854.614;922.612;310.092;2.0675;3.09559;-0.31543;
371.398;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-609;-2344;3108;-5.65487;-28.2743;33.9292;0.282051;0.205128;0.282051;0.325487;0.136821;-0.0683761;855.061;921.494;309.805;1.94853;1.05173;-0.28653;
403.746;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-642;-2503;3313;-5.65487;-25.4469;33.9292;0.333333;0.230769;0.487179;0.473436;0.205154;-0.025641;854.39;920.151;310.407;0.658072;2.67876;0.602203;
434.739;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-707;-2798;3707;-5.65487;-25.4469;33.9292;0.307692;0.282051;0.358974;0.384667;0.205205;-0.0769231;854.39;918.809;310.407;1.59879;1.87809;0;
464.637;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-781;-3104;4089;-5.65487;-31.1018;33.9292;0.230769;0.25641;0.307692;0.310692;0.196641;-0.0598291;854.39;917.466;310.407;1.59879;1.87809;0;
494.573;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-819;-3257;4295;-5.65487;-25.4469;33.9292;0.179487;0.179487;0.333333;0.295897;0.170949;-0.00854701;854.39;916.124;310.101;1.58865;1.88653;-0.306519;
525.448;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-893;-3550;4678;-5.65487;-25.4469;33.9292;0.307692;0.282051;0.230769;0.310692;0.162513;-0.119658;854.39;914.781;310.407;1.59864;1.87792;0.306519;
556.625;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-964;-3852;5081;-8.4823;-28.2743;33.9292;0.307692;0.25641;0.358974;0.384667;0.188103;-0.0683761;854.614;913.439;310.426;1.91289;1.61053;0.0184326;
587.976;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1003;-4003;5284;-5.65487;-25.4469;33.9292;0.128205;0.153846;0.333333;0.266308;0.170923;0.017094;854.837;911.872;310.38;2.17782;1.92529;-0.046051;
619.865;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1087;-4303;5659;-5.65487;-22.6195;33.9292;0.128205;0.333333;0.384615;0.295897;0.307718;-0.025641;854.837;911.872;310.38;0;0;0;
649.991;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1157;-4610;6053;-8.4823;-28.2743;33.9292;0.307692;0.230769;0.25641;0.325487;0.136846;-0.0940171;854.39;910.306;310.407;1.23811;2.72484;0.0275574;
681.571;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1234;-4911;6462;-8.4823;-25.4469;39.5841;0.179487;0.179487;0.25641;0.251513;0.145333;-0.034188;854.614;908.516;309.805;2.42156;2.26283;-0.602142;
712.561;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1275;-5061;6647;-8.4823;-25.4469;33.9292;0.179487;0.333333;0.384615;0.325487;0.290641;-0.0427351;855.061;907.397;310.668;1.96414;1.02228;0.862549;
742.86;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1369;-5357;7038;-8.4823;-28.2743;33.9292;0.102564;0.25641;0.487179;0.340282;0.299103;0.042735;854.614;905.831;309.805;1.20939;2.73786;-0.862549;
774.314;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1460;-5644;7443;-8.4823;-25.4469;36.7566;0.102564;0.179487;0.230769;0.192333;0.16241;-0.017094;854.614;904.265;310.092;1.85302;2.20117;0.286652;
806.102;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1503;-5801;7638;-5.65487;-25.4469;36.7566;0.102564;0.25641;0.205128;0.177538;0.205179;-0.0512821;855.285;902.922;310.38;2.539;1.07849;0.287842;
836.047;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1592;-6106;8039;-8.4823;-25.4469;33.9292;0.102564;0.153846;0.384615;0.281103;0.196538;0.042735;854.837;901.133;310.38;1.50303;3.03865;9.15527e-05;
867.414;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1668;-6394;8429;-8.4823;-25.4469;33.9292;0.205128;0.25641;0.128205;0.192333;0.14541;-0.111111;855.285;900.237;310.38;1.69267;0.718993;-9.15527e-05;
899.419;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1756;-6691;8833;-8.4823;-25.4469;36.7566;0.153846;0.282051;0.205128;0.207128;0.205205;-0.0769231;855.061;898.448;310.092;1.80277;2.78096;-0.287994;
929.379;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1801;-6830;9042;-8.4823;-25.4469;33.9292;0.025641;0.512821;0.282051;0.177538;0.427436;-0.0854701;854.837;896.881;310.093;1.53816;2.46653;0.00106812;
959.366;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1884;-7146;9431;-5.65487;-28.2743;39.5841;0.307692;0.102564;0.307692;0.355077;0.0684103;-0.034188;854.837;895.091;310.407;2.13171;2.50413;0.314362;
989.389;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1963;-7441;9828;-8.4823;-25.4469;36.7566;0.0769231;0.307692;0.410256;0.281103;0.316231;0.00854701;855.061;893.972;310.092;1.63865;1.3071;-0.315399;
1021.4;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-2005;-7583;10023;-5.65487;-22.6195;31.1018;0.0769231;0.384615;0.307692;0.221923;0.333385;-0.051282;855.061;892.63;310.403;1.59852;1.87803;0.311768;
1051.34;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-2086;-7883;10418;-8.4823;-25.4469;33.9292;0.282051;0.153846;0.307692;0.340282;0.111154;-0.0427351;855.285;891.288;310.38;1.91159;1.61207;-0.0238037;
1081.46;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-2157;-8190;10810;-5.65487;-28.2743;33.9292;0.333333;0.153846;0.333333;0.384667;0.102615;-0.0512821;855.285;891.288;310.38;0;0;0;
1111.87;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-2187;-8335;11004;-5.65487;-28.2743;33.9292;0.435897;0.307692;0.179487;0.355077;0.119846;-0.188034;854.614;889.721;309.805;0.893027;3.00149;-0.574493;
1143.15;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-2266;-8640;11402;-8.4823;-25.4469;33.9292;0.205128;0.179487;0.205128;0.236718;0.119718;-0.0598291;855.285;888.602;310.38;2.27269;0.765345;0.574493;
1174.49;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-2347;-8941;11793;-8.4823;-25.4469;33.9292;0.25641;0.230769;0.410256;0.384667;0.205154;-0.025641;854.837;886.812;310.38;1.50303;3.03865;9.15527e-05;
1206.42;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-2382;-9087;11984;-8.4823;-25.4469;33.9292;0.307692;0.307692;0.384615;0.399462;0.230846;-0.0769231;855.285;885.694;310.093;1.95379;1.04194;-0.287079;
1237.87;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-2456;-9390;12373;-8.4823;-25.4469;33.9292;0.230769;0.179487;0.384615;0.355077;0.170949;-0.00854701;854.837;884.127;310.38;1.23679;2.72559;0.287079;
1270.74;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-2537;-9694;12760;-8.4823;-28.2743;31.1018;0.179487;0.307692;0.512821;0.399462;0.316231;0.00854701;855.061;882.785;310.403;1.91218;1.61119;0.0237122;
1301.46;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-2619;-9983;13139;-8.4823;-25.4469;33.9292;0.25641;0.230769;0.435897;0.399462;0.213692;-0.017094;854.837;881.443;310.38;1.28411;2.14557;-0.0237122;
1331.46;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-2655;-10138;13341;-5.65487;-28.2743;33.9292;0.282051;0.205128;0.282051;0.325487;0.136821;-0.0683761;855.061;880.1;310.403;1.91226;1.61128;0.0237122;
1362.42;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-2734;-10429;13725;-8.4823;-28.2743;33.9292;0.102564;0.230769;0.333333;0.251513;0.230769;0;855.285;878.758;310.38;1.91152;1.61199;-0.0238037;
1392.38;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-2823;-10733;14120;-8.4823;-28.2743;31.1018;0.0769231;0.153846;0.179487;0.147949;0.136769;-0.017094;854.837;877.415;310.38;0.970476;2.41245;0.000183105;
1422.39;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-2862;-10877;14323;-5.65487;-25.4469;36.7566;0.230769;0.205128;0.25641;0.281103;0.145359;-0.0598291;855.285;875.625;310.995;2.77888;1.94172;0.615753;
1453.49;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-2941;-11178;14707;-5.65487;-25.4469;36.7566;0.128205;0.25641;0.307692;0.251513;0.230795;-0.025641;855.285;874.282;310.694;1.60817;1.87007;-0.301605;
1483.46;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-3025;-11477;15102;-8.4823;-28.2743;36.7566;0.179487;0.358974;0.0769231;0.147949;0.205282;-0.153846;855.061;872.716;310.693;1.56391;2.45029;-0.0010376;
