Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0111;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;0;0;0;0;0;0;0;0;0;0;0;0;757.73;947.672;179.597;0;0;-0.403473;
34.3733;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;7;3;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;757.73;947.672;179.597;0;0;0;
66.7414;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;7;3;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;757.73;947.672;179.597;0;0;0;
96.3287;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;144;3;-116;25.4469;0;-22.6195;1.25641;0;1.58974;-1.64223;-0.111;-0.111111;757.73;947.896;180.199;0.411072;-0.00142732;0.602402;
126.174;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;291;3;-275;28.2743;0;-31.1018;0.846154;0;1.12821;-1.13921;-0.0939231;-0.0940171;757.506;947.001;179.19;-1.63831;-0.435008;-1.00867;
157.367;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;619;3;-627;31.1018;0;-31.1018;0.564103;0;0.307692;-0.503026;0.0853846;0.0854701;757.506;945.211;179.19;-3.28804;-0.0464711;1.52588e-05;
189.189;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;1003;7;-993;33.9292;0;-33.9292;0.0769231;0.025641;0.230769;-0.177538;-0.0512308;-0.051282;757.506;945.211;179.19;0;0;0;
221.494;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;1382;5;-1366;33.9292;0;-31.1018;0.230769;0;0.230769;-0.266308;0;0;757.73;943.869;180.199;-2.465;0.420374;1.00865;
251.388;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;1563;3;-1547;31.1018;-2.82743;-33.9292;0.358974;0;0.102564;-0.266308;0.0853846;0.0854701;757.506;942.303;179.798;-2.87594;-0.421941;-0.400665;
281.44;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;1935;-8;-1899;33.9292;-2.82743;-31.1018;0.179487;0.025641;0.384615;-0.325487;-0.0512051;-0.0769231;757.73;940.96;180.807;-2.4604;0.446507;1.00867;
311.485;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;2291;-10;-2264;28.2743;0;-28.2743;0.410256;0.0769231;0.384615;-0.458641;0.00853847;0.00854701;757.73;939.394;180.199;-2.8775;0.00999124;-0.608002;
343.429;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;2483;-8;-2443;33.9292;0;-36.7566;0.205128;0;0.230769;-0.251513;-0.00853845;-0.00854701;757.73;937.827;179.597;-2.87745;-0.0202629;-0.602402;
373.374;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;2847;-8;-2797;31.1018;0;-31.1018;0.307692;0;0.410256;-0.414256;-0.0341538;-0.034188;757.506;936.485;180.602;-2.47053;-0.38586;1.00586;
403.425;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;3203;-4;-3152;31.1018;0;-31.1018;0.179487;0.025641;0.333333;-0.295897;-0.0512308;-0.0512821;757.73;935.142;179.597;-2.46929;0.394434;-1.00586;
435.327;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;3388;-4;-3330;31.1018;0;-28.2743;0.25641;0;0.25641;-0.295897;0;0;757.73;933.576;179.392;-2.87713;-0.0305358;-0.204605;
465.487;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;3740;-4;-3691;31.1018;0;-31.1018;0.25641;0;0.25641;-0.295897;0;0;757.73;932.234;180.199;-2.46643;0.00856392;0.807007;
495.212;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;4102;-8;-4050;36.7566;0;-33.9292;0.25641;0.025641;0.102564;-0.207128;0.0512308;0.0512821;757.73;930.444;180.199;-3.28858;0.0114186;0;
526.19;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;4282;-8;-4241;28.2743;0;-31.1018;0.25641;0;0.0769231;-0.192333;0.0597692;0.0598291;757.506;928.654;179.19;-3.28233;-0.458249;-1.00876;
558.412;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;4650;-7;-4601;33.9292;0;-28.2743;0.230769;0;0.333333;-0.325487;-0.0341538;-0.034188;757.282;927.311;179.395;-2.46196;-0.437845;0.204544;
590.235;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;5025;2;-4966;31.1018;0;-33.9292;0.25641;0.025641;0.205128;-0.266308;0.0170769;0.017094;757.282;927.311;179.395;0;0;0;
621.127;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;5385;4;-5331;31.1018;0;-31.1018;0.179487;0;0.307692;-0.281103;-0.0426923;-0.042735;757.282;925.969;179.395;-2.4662;-0.0260545;0;
652.412;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;5559;4;-5506;31.1018;0;-31.1018;0.564103;0;0.333333;-0.517821;0.0768462;0.0769231;757.282;924.626;179.395;-2.46631;-0.0260556;0;
683.459;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;5923;4;-5876;31.1018;0;-31.1018;0.282051;0;0.282051;-0.325487;0;0;757.506;922.836;179.19;-3.29386;0.3653;-0.204437;
715.12;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;6288;4;-6252;28.2743;0;-33.9292;0.333333;0;0.179487;-0.295897;0.0512308;0.0512821;757.059;921.718;179.395;-2.04656;-0.845286;0.20459;
747.142;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;6467;5;-6433;31.1018;0;-31.1018;0.205128;0;0.128205;-0.192333;0.0256154;0.025641;757.282;920.151;179.395;-2.8816;0.381392;-0.000152588;
778.963;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;6833;8;-6793;31.1018;0;-31.1018;0.487179;0;0.384615;-0.503026;0.0341538;0.034188;757.282;918.138;179.597;-3.69958;-0.026047;0.201889;
808.929;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;7190;7;-7149;31.1018;0;-31.1018;0.179487;0;0.307692;-0.281103;-0.0426923;-0.042735;757.282;917.242;179.597;-1.64426;-0.0115788;-7.62939e-05;
839.498;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;7558;6;-7502;31.1018;0;-28.2743;0.333333;0;0.25641;-0.340282;0.0256154;0.025641;757.506;915.676;179.19;-2.88305;0.371106;-0.406265;
871.584;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;7748;4;-7691;31.1018;0;-33.9292;0.358974;0.128205;0.179487;-0.310692;0.0597692;0.0598291;757.282;914.334;179.395;-2.46185;-0.437844;0.204453;
902.761;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;8106;-3;-8051;33.9292;0;-31.1018;0.179487;0.025641;0.358974;-0.310692;-0.0597692;-0.0598291;757.506;912.768;180.602;-2.87281;0.442041;1.20769;
933.857;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;8482;-4;-8404;33.9292;0;-31.1018;0.102564;0;0.282051;-0.221923;-0.0597692;-0.0598291;757.506;911.873;179.798;-1.64429;-0.00578936;-0.804138;
965.249;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;8660;-4;-8595;31.1018;0;-31.1018;0.102564;0;0.307692;-0.236718;-0.0683077;-0.0683761;757.954;910.083;180.602;-3.27976;0.85815;0.804047;
995.56;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;9025;-4;-8947;31.1018;0;-33.9292;0.512821;0;0.230769;-0.429051;0.0939231;0.0940171;757.506;908.516;180;-2.87752;-0.823624;-0.60231;
1027.16;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;9389;-4;-9312;33.9292;0;-31.1018;0.25641;0;0.25641;-0.295897;0;0;757.506;907.174;179.997;-2.46633;-0.000124445;-0.00289917;
1058.39;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;9755;-3;-9684;28.2743;0;-31.1018;0.358974;0;0.205128;-0.325487;0.0512308;0.0512821;757.059;905.607;179.395;-2.86866;-0.853969;-0.602234;
1089.01;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;9932;-2;-9862;31.1018;2.82743;-28.2743;0.230769;0;0.307692;-0.310692;-0.0256154;-0.025641;757.059;904.265;180.602;-2.46631;0.0259308;1.20752;
1118.54;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;10291;6;-10232;28.2743;0;-31.1018;0.512821;0.025641;0.102564;-0.355077;0.136615;0.136752;757.059;904.265;180.602;0;0;0;
1149.7;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;10654;7;-10606;31.1018;0;-31.1018;0.025641;0;0.179487;-0.118359;-0.0512308;-0.0512821;756.835;902.475;180.398;-3.29126;-0.388967;-0.204529;
1180.74;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;10846;7;-10787;33.9292;0;-31.1018;0.128205;0;0.102564;-0.133154;0.00853846;0.00854701;756.611;901.132;179.798;-2.46498;-0.420494;-0.599594;
1212.84;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;11215;6;-11160;31.1018;0;-31.1018;0.179487;0;0.205128;-0.221923;-0.00853847;-0.00854701;756.835;899.79;180.398;-2.4633;0.428928;0.599594;
1244.08;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;11562;5;-11525;28.2743;0;-33.9292;0.230769;0;0.230769;-0.266308;0;0;756.611;898.448;179.798;-2.46498;-0.420494;-0.599594;
1275.77;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;11749;-3;-11715;31.1018;0;-31.1018;0.435897;0.128205;0.128205;-0.325487;0.102462;0.102564;757.059;896.881;180.401;-2.87158;0.843726;0.602402;
1307.44;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;12108;-5;-12077;31.1018;0;-28.2743;0.102564;0;0.307692;-0.236718;-0.0683077;-0.0683761;756.611;895.315;180.602;-2.88602;-0.793325;0.201736;
1336.66;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;12474;-5;-12430;33.9292;0;-33.9292;0.0512821;0;0.25641;-0.177538;-0.0683077;-0.0683761;756.835;893.749;180.199;-2.87607;0.421801;-0.403473;
1367.86;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;12842;-5;-12796;31.1018;0;-31.1018;0.153846;0;0.205128;-0.207128;-0.0170769;-0.017094;756.835;892.63;180.398;-2.05532;0.0142729;0.198929;
1399.37;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;13024;-5;-12973;31.1018;0;-31.1018;0.25641;0;0.205128;-0.266308;0.0170769;0.017094;756.611;890.84;180.602;-3.29263;-0.377215;0.204544;
1430.77;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;13389;-4;-13334;31.1018;0;-28.2743;0.25641;0;0.307692;-0.325487;-0.0170769;-0.017094;756.835;889.498;179.597;-2.46906;0.394436;-1.00587;
1462.01;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;13752;-4;-13687;28.2743;0;-31.1018;0.333333;0;0.205128;-0.310692;0.0426923;0.042735;756.611;888.155;180.602;-2.47064;-0.385858;1.00587;
1494.11;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;14109;-4;-14048;31.1018;0;-31.1018;0.0769231;0;0.358974;-0.251513;-0.0939231;-0.0940171;756.611;888.155;180.602;0;0;0;
