Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0156;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;14;6;-1;0;0;0;0.025641;0.025641;0.025641;0;0;0;824.408;929.325;67.3811;0.157995;-0.379499;0.627831;
32.1351;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;14;6;-1;0;0;0;0.025641;0.025641;0.025641;0;0;0;824.855;929.549;66.7532;-0.918902;0.0526662;-0.627914;
62.916;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;14;6;-1;0;0;0;0.025641;0.025641;0.025641;0;0;0;824.631;929.101;67.7529;0.692424;-0.605035;0.999741;
94.8888;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-115;166;-10;-22.6195;25.4469;0;1.05128;0.641026;0.0512821;0.60659;-0.777641;-0.136752;824.855;929.549;66.7532;-0.702875;0.592862;-0.999741;
126.886;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-249;284;-25;-22.6195;22.6195;-2.82743;1.10256;1.61538;0.153846;0.54741;-1.49585;0.119658;824.184;929.325;67.121;1.29796;0.101544;0.367767;
156.862;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-577;646;-50;-31.1018;33.9292;0;0.230769;0.0512821;0.102564;0.133154;-0.111051;-0.0598291;824.408;927.983;67.227;0.574917;-2.43337;0.106064;
187.654;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-915;1028;-72;-28.2743;36.7566;-2.82743;0.205128;0.179487;0.0769231;0.0739744;-0.213641;-0.034188;824.408;926.193;67.227;1.27295;-3.03224;1.52588e-05;
219.863;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-1079;1223;-83;-31.1018;33.9292;-2.82743;0.153846;0.025641;0.179487;-0.0147949;-0.128103;-0.102564;824.408;924.626;67.493;1.1015;-2.65835;0.265984;
251.657;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-1418;1593;-123;-28.2743;31.1018;-2.82743;0.179487;0.205128;0.0769231;0.0591795;-0.222205;-0.017094;824.408;923.508;67.227;0.795551;-1.89504;-0.265984;
283.701;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-1729;1967;-143;-25.4469;31.1018;-2.82743;0.615385;0.25641;0.102564;0.295897;-0.410103;-0.153846;824.408;922.165;67.2271;0.954712;-2.27418;3.8147e-05;
315.697;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-2054;2314;-164;-28.2743;33.9292;0;0.282051;0.307692;0.153846;0.162744;-0.299154;0.00854701;824.408;920.823;67.227;0.95467;-2.27407;-3.8147e-05;
347.912;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-2381;2686;-182;-25.4469;31.1018;-2.82743;0.307692;0.128205;0.205128;0.0591795;-0.256282;-0.128205;824.408;919.48;67.2271;0.954712;-2.27418;3.8147e-05;
379.488;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-2538;2865;-194;-25.4469;33.9292;-2.82743;0.410256;0.128205;0.128205;0.162744;-0.264821;-0.136752;823.736;917.914;66.8552;2.26694;-2.16012;-0.371872;
411.478;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-2866;3241;-217;-31.1018;33.9292;-2.82743;0.25641;0.0512821;0.025641;0.133154;-0.128128;-0.0769231;823.513;916.348;67.227;1.49354;-2.4938;0.371796;
443.306;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-3204;3612;-235;-31.1018;31.1018;-2.82743;0.333333;0.0512821;0.0769231;0.147949;-0.170821;-0.119658;823.736;914.781;67.753;0.708275;-2.81923;0.525955;
475.258;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-3532;3982;-255;-31.1018;33.9292;0;0.384615;0.205128;0.0512821;0.221923;-0.264897;-0.0598291;823.513;913.662;67.227;1.17531;-1.73574;-0.525955;
507.294;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-3695;4157;-267;-28.2743;33.9292;-2.82743;0.179487;0.384615;0.0512821;0.0739744;-0.333385;0.0512821;823.736;912.096;67.7529;0.708233;-2.81913;0.52594;
538.031;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-4024;4529;-286;-31.1018;31.1018;-2.82743;0.538462;0.384615;0.205128;0.192333;-0.504154;-0.119658;823.289;910.977;67.489;1.54779;-1.58343;-0.263947;
568.276;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-4351;4904;-306;-28.2743;33.9292;-2.82743;0.153846;0.205128;0.128205;0.0147949;-0.230744;-0.025641;823.513;909.411;67.493;0.721058;-2.81599;0.00402069;
600.319;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-4523;5085;-311;-28.2743;33.9292;0;0.307692;0.0512821;0.0769231;0.177538;-0.136667;-0.0854701;823.065;908.292;67.3811;1.55073;-1.58041;-0.111885;
630.198;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-4864;5450;-326;-28.2743;33.9292;-2.82743;0.0512821;0.333333;0.282051;-0.133154;-0.333333;0;822.841;906.503;67.489;1.63942;-2.88015;0.107887;
661.241;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-5195;5798;-343;-31.1018;31.1018;0;0.102564;0.282051;0.153846;0.0591795;-0.222282;0.0598291;822.841;906.503;67.489;0;0;0;
693.212;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-5367;5987;-351;-28.2743;31.1018;-2.82743;0.179487;0.205128;0.230769;-0.0295897;-0.273436;-0.0683761;822.17;905.384;67.4928;1.92813;-1.42589;0.00379944;
723.257;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-5688;6348;-370;-31.1018;31.1018;-2.82743;0.333333;0.25641;0.153846;0.103564;-0.333256;-0.0769231;822.617;904.041;67.493;0.183255;-2.59386;0.000198364;
754.383;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-6018;6709;-387;-28.2743;33.9292;-2.82743;0.512821;0.230769;0.205128;0.177538;-0.393;-0.162393;822.394;902.699;67.5989;1.32067;-2.12339;0.105911;
786.383;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-6362;7084;-413;-31.1018;33.9292;-2.82743;0.102564;0.0769231;0;0.0591795;-0.0854615;-0.00854701;822.394;901.133;67.489;1.10165;-2.65817;-0.109909;
818.542;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-6521;7267;-424;-28.2743;31.1018;0;0.461538;0.0769231;0.0512821;0.266308;-0.205;-0.128205;822.841;899.566;67.7529;0.327076;-2.97504;0.263916;
849.563;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-6849;7639;-444;-28.2743;31.1018;-2.82743;0.282051;0.179487;0.179487;0.0591795;-0.27341;-0.0940171;822.17;898.448;67.227;1.93473;-1.41693;-0.525932;
881.532;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-7180;8014;-464;-33.9292;33.9292;0;0.384615;0.307692;0.0512821;0.221923;-0.333308;-0.025641;822.394;896.881;67.753;0.708271;-2.81923;0.526039;
913.57;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-7488;8369;-486;-25.4469;31.1018;-2.82743;0.641026;0.333333;0.128205;0.295897;-0.478487;-0.145299;822.394;895.763;67.489;0.786835;-1.89856;-0.264023;
945.641;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-7654;8548;-498;-28.2743;31.1018;-2.82743;0.410256;0.102564;0.153846;0.147949;-0.256256;-0.153846;822.394;894.196;67.753;1.08943;-2.66332;0.264023;
977.645;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-7982;8923;-530;-28.2743;36.7566;-2.82743;0.358974;0.230769;0.025641;0.192333;-0.282;-0.0512821;822.394;892.854;67.5989;0.939932;-2.28033;-0.154106;
1009.39;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-8293;9284;-567;-28.2743;33.9292;-2.82743;0.512821;0.25641;0.102564;0.236718;-0.375949;-0.119658;822.17;891.287;67.3811;1.48683;-2.49781;-0.217812;
1039.62;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-8633;9658;-599;-28.2743;31.1018;-2.82743;0.128205;0.102564;0.128205;0;-0.153795;-0.0512821;821.946;889.721;67.7529;1.47044;-2.50734;0.371811;
1069.44;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-8792;9851;-613;-28.2743;33.9292;-2.82743;0.384615;0.153846;0.025641;0.207128;-0.239231;-0.0854701;821.723;888.379;67.493;1.32459;-2.12094;-0.259903;
1100.58;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-9127;10217;-638;-31.1018;33.9292;-2.82743;0.307692;0.102564;0.025641;0.162744;-0.17941;-0.0769231;821.723;888.379;67.493;0;0;0;
1132.62;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-9459;10583;-661;-28.2743;33.9292;-2.82743;0.25641;0.0512821;0.128205;0.0739744;-0.162282;-0.111111;821.723;886.812;67.227;1.11383;-2.65321;-0.265991;
1164.72;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-9615;10761;-670;-25.4469;31.1018;0;0.384615;0.230769;0.102564;0.221923;-0.282;-0.0512821;821.499;885.694;67.7529;1.15928;-1.74635;0.525894;
1196.6;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-9949;11134;-692;-31.1018;33.9292;-2.82743;0.153846;0.230769;0.128205;0.0147949;-0.247846;-0.017094;821.499;884.128;67.489;1.1016;-2.65806;-0.263924;
1226.57;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-10280;11498;-710;-25.4469;28.2743;-2.82743;0.435897;0.307692;0.153846;0.162744;-0.401615;-0.0940171;821.723;882.561;67.493;0.721058;-2.81599;0.00401306;
1256.55;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-10618;11855;-728;-31.1018;31.1018;-2.82743;0.205128;0.282051;0.0769231;0.0739744;-0.282051;2.48353e-09;821.499;881.666;67.753;1.00369;-1.36599;0.260017;
1286.69;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-10775;12038;-737;-28.2743;33.9292;-2.82743;0.512821;0.0769231;0.102564;0.236718;-0.256231;-0.179487;821.051;879.429;67.753;2.31864;-3.49292;0;
1318.61;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-11108;12411;-760;-28.2743;31.1018;0;0.230769;0.282051;0.025641;0.133154;-0.264974;0.017094;821.051;878.534;67.7531;0.622487;-1.52179;2.28882e-05;
1350.44;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-11427;12777;-787;-31.1018;33.9292;-2.82743;0.384615;0.333333;0.025641;0.207128;-0.358949;-0.025641;821.051;876.968;67.489;1.10165;-2.65817;-0.264069;
1381.56;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-11594;12959;-800;-28.2743;33.9292;-2.82743;0.282051;0.205128;0.025641;0.147949;-0.239282;-0.034188;820.604;876.073;68.017;1.37926;-1.21644;0.527992;
1412.6;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-11923;13329;-829;-31.1018;28.2743;-2.82743;0.25641;0.102564;0.128205;0.0739744;-0.196487;-0.0940171;821.051;874.282;67.489;0.498205;-3.35336;-0.527992;
1443.98;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-12243;13694;-865;-25.4469;31.1018;-2.82743;0.435897;0.0512821;0.102564;0.192333;-0.213513;-0.162393;820.828;872.94;68.1248;1.30104;-2.13521;0.635811;
