Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0109;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;0;0;0;0;0;0;0;0;0;0;0;0;862.893;952.595;357.603;-0.017221;0.411452;-0.204071;
27.4377;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;862.893;952.595;357.603;0;-0;0;
58.5584;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;862.893;952.595;357.603;0;-0;0;
90.5574;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;862.893;952.595;357.603;0;-0;0;
121.364;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-285;-22;299;-28.2743;-2.82743;28.2743;0.538462;0.128205;1.15385;0.976462;0.290436;0.162393;862.893;952.371;357.391;0.410648;0.0187145;-0.212646;
150.805;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-577;-44;632;-28.2743;-2.82743;31.1018;0.487179;0.0512821;0.512821;0.577;0.0427436;-0.00854701;862.893;952.371;357.391;0;0;0;
182.833;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-750;-54;808;-28.2743;-2.82743;33.9292;0.128205;0.153846;0.461538;0.340282;0.213615;0.0598291;862.893;949.463;357.581;3.28544;0.138792;0;
214.042;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-1081;-70;1185;-28.2743;-2.82743;31.1018;0.307692;0.128205;0.153846;0.266308;0.0342821;-0.0940171;862.893;949.463;357.581;0;0;0;
245.06;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-1425;-89;1544;-25.4469;-2.82743;31.1018;0.128205;0.230769;0.358974;0.281103;0.230769;0;862.893;947.673;357.581;3.28555;0.138797;0;
275.966;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-1600;-100;1738;-31.1018;-2.82743;33.9292;0.230769;0.0769231;0.102564;0.192333;0.00861539;-0.0683761;863.116;946.33;357.399;2.48259;-0.299478;-0.18158;
308.31;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-1920;-119;2094;-25.4469;0;31.1018;0.564103;0.102564;0.205128;0.443846;-0.119538;-0.119658;862.669;945.211;357.998;2.02534;0.894929;0.59845;
339.02;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-2247;-140;2455;-31.1018;-2.82743;33.9292;0.307692;0.153846;0.435897;0.429051;0.145308;-0.00854702;862.893;943.869;357.391;2.48253;-0.299103;-0.607208;
370.017;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-2576;-155;2826;-31.1018;-2.82743;31.1018;0.282051;0.25641;0.179487;0.266308;0.136872;-0.119658;862.669;942.526;357.998;2.45055;0.497729;0.607208;
401.039;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-2734;-161;3009;-28.2743;0;28.2743;0.282051;0.205128;0.102564;0.221923;-0.0597692;-0.0598291;862.669;941.184;357.184;2.46347;0.121175;-0.813934;
431.977;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-3064;-174;3377;-28.2743;-2.82743;33.9292;0.25641;0.25641;0.358974;0.355077;0.205179;-0.0512821;862.445;939.617;358.404;2.86493;0.491818;1.21964;
462.962;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-3394;-186;3746;-28.2743;0;31.1018;0.333333;0.128205;0.282051;0.355077;-0.0170769;-0.017094;862.445;938.275;357.592;2.46404;0.103626;-0.811768;
494.364;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-3553;-193;3927;-28.2743;-2.82743;36.7566;0.384615;0.230769;0.179487;0.325487;0.0856154;-0.145299;862.445;936.932;358.404;2.46549;0.0687133;0.811768;
525.332;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-3887;-204;4293;-31.1018;0;31.1018;0.307692;0.230769;0.384615;0.399462;0.0256154;0.025641;862.445;935.366;358.194;2.87598;0.0907061;-0.210052;
557.403;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-4198;-222;4656;-28.2743;-2.82743;31.1018;0.358974;0.0769231;0.25641;0.355077;0.0171539;-0.0598291;862.445;935.366;358.194;0;0;0;
589.07;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-4533;-243;5020;-28.2743;-2.82743;31.1018;0.282051;0.0769231;0.333333;0.355077;0.0683846;-0.00854701;861.997;932.458;357.581;2.03605;0.498193;0.397003;
620.073;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-4703;-253;5209;-31.1018;0;31.1018;0.358974;0.102564;0.25641;0.355077;-0.0341538;-0.034188;861.997;932.458;357.581;0;0;0;
650.107;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-5023;-273;5557;-25.4469;-2.82743;31.1018;0.282051;0.0769231;0.307692;0.340282;0.0598462;-0.017094;861.997;931.115;357.603;2.46429;0.10314;0.0223694;
681.092;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-5355;-285;5917;-31.1018;0;28.2743;0.282051;0.153846;0.307692;0.340282;0.00853846;0.00854701;862.221;928.43;357.399;2.46391;0.11191;-0.388397;
713.145;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-5517;-292;6103;-28.2743;0;31.1018;0.0769231;0.153846;0.25641;0.192333;0.0597692;0.0598291;862.221;927.311;357.998;2.05389;0.0718012;0.598419;
745.155;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-5851;-307;6455;-28.2743;-2.82743;33.9292;0.230769;0.205128;0.205128;0.251513;0.128282;-0.0769231;861.774;925.745;357.399;2.83707;0.953333;-0.598419;
774.896;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-6183;-323;6814;-28.2743;0;36.7566;0.358974;0.102564;0.333333;0.399462;-0.00853846;-0.00854701;861.774;924.626;357.998;2.05412;0.0718071;0.59845;
807.059;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-6515;-341;7172;-28.2743;-2.82743;31.1018;0.25641;0.179487;0.333333;0.340282;0.145333;-0.034188;861.997;923.284;357.391;2.48264;-0.299098;-0.607208;
838.073;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-6675;-351;7353;-25.4469;0;33.9292;0.384615;0.102564;0.0769231;0.266308;-0.102462;-0.102564;861.997;923.284;357.391;0;0;0;
868.923;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-7010;-375;7714;-28.2743;-2.82743;31.1018;0.230769;0.153846;0.384615;0.355077;0.153846;0;861.774;921.941;357.578;2.44684;0.515691;0.186951;
899.505;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-7330;-393;8074;-31.1018;0;28.2743;0.282051;0.153846;0.230769;0.295897;-0.0170769;-0.017094;861.55;920.375;358;2.86129;0.511967;0.422668;
929.978;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-7511;-401;8259;-28.2743;-2.82743;33.9292;0.179487;0.153846;0.512821;0.399462;0.213615;0.0598291;861.55;919.256;358.194;2.05435;0.0647926;0.193237;
960.057;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-7834;-414;8616;-28.2743;0;28.2743;0.358974;0.179487;0.307692;0.384667;-0.0170769;-0.017094;861.102;917.69;357.603;2.84056;0.943234;-0.590179;
991.622;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-8163;-426;8969;-28.2743;-2.82743;31.1018;0.538462;0.25641;0.205128;0.429051;0.0600256;-0.196581;861.102;916.348;357.581;2.46402;0.104092;-0.0223389;
1023.6;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-8332;-432;9152;-28.2743;0;31.1018;0.358974;0.205128;0.282051;0.369872;-0.0256154;-0.025641;861.326;914.557;357.788;3.30204;-0.284567;0.206848;
1055.53;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-8651;-446;9514;-28.2743;-2.82743;31.1018;0.487179;0.153846;0.435897;0.532615;0.0855385;-0.0683761;861.102;913.663;357.581;1.62534;0.480841;-0.206848;
1086.53;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-8976;-465;9865;-31.1018;-2.82743;31.1018;0.333333;0.153846;0.358974;0.399462;0.111154;-0.0427351;861.102;913.663;357.581;0;0;0;
1117.53;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-9303;-487;10230;-28.2743;0;28.2743;0.333333;0.0512821;0.25641;0.340282;-0.0256154;-0.025641;861.102;912.096;357.794;2.87539;0.110771;0.21283;
1147.54;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-9461;-497;10406;-28.2743;-2.82743;31.1018;0.358974;0.179487;0.230769;0.340282;0.0770256;-0.102564;860.879;910.978;358.208;2.04138;0.475886;0.414062;
1177.45;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-9794;-517;10766;-31.1018;-2.82743;28.2743;0.179487;0.0769231;0.487179;0.384667;0.153769;0.0769231;860.879;909.411;357.998;2.87576;0.10053;-0.209991;
1208.31;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-10131;-535;11134;-28.2743;-2.82743;28.2743;0.333333;0.102564;0.282051;0.355077;0.0513333;-0.051282;860.879;908.069;357.184;2.46347;0.121174;-0.813934;
1238.46;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-10288;-545;11314;-28.2743;-2.82743;36.7566;0.179487;0.102564;0.128205;0.177538;0.0513333;-0.0512821;860.879;906.726;357.998;2.46494;0.0861685;0.813934;
1268.44;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-10625;-565;11675;-31.1018;-2.82743;33.9292;0.179487;0.128205;0.307692;0.281103;0.128205;0;861.102;905.384;357.391;2.48264;-0.299098;-0.607239;
1299.37;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-10943;-586;12035;-28.2743;-2.82743;31.1018;0.435897;0.153846;0.410256;0.488231;0.0940769;-0.0598291;860.655;904.041;358.194;2.43892;0.900842;0.802887;
1331.51;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-11119;-594;12210;-28.2743;0;31.1018;0.230769;0.102564;0.25641;0.281103;0.00853847;0.00854701;860.431;902.475;357.796;2.85956;0.522169;-0.397552;
1361.53;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-11450;-612;12563;-28.2743;-2.82743;31.1018;0.435897;0.128205;0.358974;0.458641;0.0598974;-0.0683761;860.655;900.909;358.194;2.88907;-0.320899;0.397552;
1392.49;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-11778;-632;12929;-28.2743;-2.82743;33.9292;0.230769;0.0769231;0.128205;0.207128;0.0171539;-0.0598291;860.431;899.342;357.788;2.85948;0.522578;-0.405731;
1422.53;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-11952;-641;13117;-28.2743;-2.82743;31.1018;0.410256;0.179487;0.102564;0.295897;0.0172564;-0.162393;860.208;897.776;357.391;2.85568;0.542381;-0.397125;
1454.3;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-12270;-655;13482;-28.2743;0;31.1018;0.307692;0.230769;0.307692;0.355077;0;0;860.208;896.657;357.995;2.05411;0.0719227;0.603973;
1485.53;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-12601;-668;13830;-31.1018;0;31.1018;0.384615;0.128205;0.358974;0.429051;-0.00853846;-0.00854701;860.208;896.657;357.995;0;0;0;
