Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0098;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;0;0;0;0;0;0;0;0;0;0;0;0;844.769;917.466;64.1574;-0;0;0;
32.423;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;0;1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;844.321;917.019;64.1574;1.09954;-0.38071;-7.62939e-06;
64.6237;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;0;1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;844.545;917.242;63.7953;-0.55091;0.186776;-0.362125;
96.6412;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-131;125;-23;-16.9646;25.4469;-2.82743;1.12821;1.71795;0.230769;0.517821;-1.59841;0.119658;844.545;917.242;63.7953;-0;0;0;
128.298;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-397;465;-72;-28.2743;33.9292;-5.65487;0.282051;0.564103;0.230769;0.0295897;-0.547026;0.017094;844.545;916.348;64.5196;0.707285;-1.48416;0.72427;
159.753;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-547;657;-97;-25.4469;33.9292;-2.82743;0.179487;0.435897;0.102564;0.0443846;-0.384667;0.051282;844.769;914.334;64.8869;1.19728;-3.52472;0.367378;
190.826;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-858;1069;-141;-28.2743;36.7566;-2.82743;0.128205;0.102564;0.179487;-0.0295897;-0.170872;-0.0683761;844.769;914.334;64.8869;0;0;0;
222.17;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-1158;1481;-193;-25.4469;36.7566;-2.82743;0.25641;0.153846;0.0512821;0.118359;-0.205077;-0.0512821;844.992;912.544;64.7917;1.02801;-3.1507;-0.0952377;
252.651;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-1446;1875;-246;-22.6195;36.7566;-5.65487;0.666667;0.205128;0.0769231;0.340282;-0.384436;-0.179487;845.216;911.201;64.1573;0.704499;-2.3993;-0.634377;
284.886;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-1588;2083;-279;-28.2743;33.9292;-5.65487;0.358974;0.333333;0.025641;0.192333;-0.35041;-0.017094;844.992;909.859;64.4247;1.43622;-2.047;0.267387;
316.826;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-1886;2457;-347;-28.2743;31.1018;-2.82743;0.358974;0.358974;0.153846;0.118359;-0.410205;-0.0512821;845.44;908.74;65.4242;0.105808;-2.21172;0.999489;
347.843;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-2185;2876;-399;-25.4469;36.7566;-5.65487;0.358974;0.179487;0.153846;0.118359;-0.290487;-0.111111;845.44;907.174;64.7906;1.22552;-2.60325;-0.633614;
378.701;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-2326;3074;-426;-25.4469;31.1018;-2.82743;0.435897;0.179487;0.102564;0.192333;-0.299026;-0.119658;846.111;905.608;64.4282;0.127589;-3.12882;-0.362366;
410.602;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-2621;3478;-485;-25.4469;31.1018;-2.82743;0.384615;0.25641;0.025641;0.207128;-0.307641;-0.051282;846.111;904.489;65.0571;0.86678;-1.86366;0.628906;
441.762;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-2916;3875;-541;-25.4469;33.9292;-2.82743;0.410256;0.282051;0.025641;0.221923;-0.333282;-0.051282;845.888;902.922;64.6938;1.60231;-2.42535;-0.363319;
472.429;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-3203;4276;-594;-25.4469;33.9292;-2.82743;0.384615;0.307692;0.128205;0.147949;-0.376;-0.0683761;845.888;901.356;64.7917;1.22552;-2.60338;0.0978851;
504.645;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-3357;4467;-614;-25.4469;33.9292;-2.82743;0.282051;0.307692;0.25641;0.0147949;-0.384538;-0.0769231;846.111;899.79;64.7877;0.853167;-2.77882;-0.00400543;
536.69;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-3656;4860;-655;-25.4469;36.7566;-2.82743;0.307692;0.333333;0.128205;0.103564;-0.367487;-0.034188;846.111;898.895;65.69;0.676913;-1.4985;0.902313;
567.765;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-3942;5242;-696;-22.6195;36.7566;-2.82743;0.461538;0.307692;0.25641;0.118359;-0.444308;-0.136752;845.888;897.552;64.6938;1.42654;-2.05362;-0.996193;
598.71;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-4100;5443;-715;-31.1018;33.9292;-2.82743;0.358974;0.384615;0.25641;0.0591795;-0.461462;-0.0769231;845.888;897.552;64.6938;0;0;0;
629.669;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-4392;5836;-760;-25.4469;33.9292;-5.65487;0.25641;0.333333;0.179487;0.0443846;-0.367487;-0.034188;845.664;896.21;65.3267;1.40382;-2.06936;0.632866;
660.649;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-4689;6214;-807;-22.6195;33.9292;-2.82743;0.333333;0.333333;0.128205;0.118359;-0.376026;-0.042735;846.335;894.868;65.4242;-0.0978292;-2.75663;0.0975571;
692.555;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-4990;6614;-852;-28.2743;36.7566;-5.65487;0.230769;0.102564;0.230769;0;-0.222103;-0.119658;845.888;893.078;64.6938;2.15032;-2.62095;-0.730423;
724.469;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-5138;6804;-871;-28.2743;31.1018;-2.82743;0.205128;0.538462;0.179487;0.0147949;-0.487231;0.0512821;846.111;891.735;65.69;0.640074;-2.41728;0.99617;
756.753;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-5431;7197;-914;-25.4469;33.9292;-2.82743;0.589744;0.333333;0.102564;0.281103;-0.452872;-0.119658;846.111;890.169;65.0571;1.21344;-2.60903;-0.632851;
787.412;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-5728;7593;-970;-25.4469;33.9292;-5.65487;0.25641;0.307692;0.102564;0.0887692;-0.324769;-0.017094;846.335;889.05;65.4242;0.480316;-2.04045;0.367058;
819.493;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-6014;7995;-1034;-25.4469;36.7566;-2.82743;0.307692;0.128205;0.102564;0.118359;-0.222128;-0.0940171;846.335;887.484;65.6938;1.18443;-2.62245;0.269569;
851.514;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-6165;8185;-1063;-22.6195;33.9292;-5.65487;0.487179;0.307692;0.025641;0.266308;-0.376;-0.0683761;846.335;886.365;65.4242;0.854823;-1.86918;-0.269569;
882.688;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-6455;8584;-1114;-25.4469;31.1018;-5.65487;0.487179;0.25641;0.179487;0.177538;-0.393026;-0.136752;846.559;884.575;65.69;0.978392;-3.16623;0.265793;
914.678;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-6738;8973;-1162;-25.4469;36.7566;-5.65487;0.179487;0.333333;0.179487;0;-0.341872;-0.00854701;846.335;883.456;65.6938;1.22133;-1.70367;0.00377655;
946.711;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-7033;9374;-1213;-22.6195;36.7566;-2.82743;0.179487;0.128205;0.0512821;0.0739744;-0.162359;-0.034188;846.783;881.89;65.5903;0.439155;-2.96068;-0.103439;
977.661;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-7177;9580;-1240;-22.6195;33.9292;-2.82743;0.435897;0.307692;0.0769231;0.207128;-0.376;-0.0683761;847.006;881.219;65.9577;0.126445;-1.29397;0.367401;
1009.67;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-7477;9972;-1294;-28.2743;36.7566;-5.65487;0.153846;0.282051;0.0512821;0.0591795;-0.256436;0.025641;847.006;879.429;65.9577;1.33976;-3.00319;1.52588e-05;
1041.31;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-7774;10370;-1345;-25.4469;33.9292;-2.82743;0.25641;0.128205;0.128205;0.0739744;-0.21359;-0.0854701;847.006;877.862;66.0616;1.16757;-2.63;0.103859;
1073.36;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-7919;10562;-1367;-25.4469;33.9292;-2.82743;0.410256;0.307692;0.230769;0.103564;-0.418692;-0.111111;847.006;876.744;65.9577;0.83738;-1.87706;-0.103859;
1104.83;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-8228;10960;-1411;-25.4469;33.9292;-5.65487;0.205128;0.230769;0.25641;-0.0295897;-0.307615;-0.0769231;847.006;874.954;65.9577;1.33976;-3.00319;-1.52588e-05;
1136.99;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-8528;11350;-1456;-28.2743;36.7566;-2.82743;0.205128;0.333333;0.230769;-0.0147949;-0.367487;-0.034188;847.006;873.611;66.697;0.975517;-2.26509;0.739311;
1166.99;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-8831;11755;-1507;-28.2743;33.9292;-5.65487;0.179487;0.128205;0.102564;0.0443846;-0.179436;-0.051282;847.006;871.821;66.697;1.30095;-3.02033;-7.62939e-06;
1196.98;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-8975;11952;-1534;-25.4469;39.5841;-5.65487;0.230769;0.102564;0.179487;0.0295897;-0.205026;-0.102564;847.23;870.703;66.3254;0.448264;-2.04771;-0.371574;
1226.65;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-9283;12365;-1589;-25.4469;33.9292;-5.65487;0.307692;0.179487;0.230769;0.0443846;-0.299026;-0.119658;847.006;869.36;66.2253;1.37119;-2.09112;-0.100098;
1256.87;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-9571;12750;-1636;-25.4469;33.9292;-2.82743;0.307692;0.230769;0.179487;0.0739744;-0.316154;-0.0854701;847.454;867.794;65.9576;0.420121;-2.96333;-0.267738;
1286.48;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-9724;12955;-1663;-28.2743;39.5841;-5.65487;0.307692;0.25641;0.153846;0.0887692;-0.324718;-0.0683761;847.454;867.794;65.9576;0;0;0;
1318.79;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-10019;13358;-1719;-25.4469;36.7566;-5.65487;0.153846;0.179487;0.102564;0.0295897;-0.205103;-0.025641;847.454;864.885;66.2253;0.617459;-2.42316;-0.100098;
1350.45;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-10320;13753;-1772;-25.4469;36.7566;-2.82743;0.282051;0.0512821;0.0769231;0.118359;-0.153744;-0.102564;847.454;864.885;66.2253;0;0;0;
1382.51;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-10465;13957;-1801;-25.4469;36.7566;-5.65487;0.307692;0.384615;0.128205;0.103564;-0.401692;-0.017094;847.23;863.319;66.5933;1.52099;-2.47703;0.367958;
1414.51;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-10758;14340;-1850;-25.4469;33.9292;-2.82743;0.307692;0.179487;0.179487;0.0739744;-0.281949;-0.102564;847.677;862.2;66.3251;0.0709295;-2.21291;-0.268188;
1446.7;0.034202;-0.0939693;0;-30.6418;37.5877;-6.94593;-11053;14738;-1892;-25.4469;33.9292;-2.82743;0.205128;0.25641;0.179487;0.0147949;-0.299103;-0.042735;847.454;860.858;66.965;1.34408;-2.10865;0.639877;
