Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0137;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;0;0;0;0;0;0;0;0;0;0;0;0;739.383;949.015;196.277;0.394598;-0.115217;-0.24855;
26.4533;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;739.383;949.015;196.277;0;0;0;
58.6537;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;739.383;949.015;196.277;0;0;0;
89.6297;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;0;0;0;0;0;0;0;0;0;0;0;0;739.383;948.791;196.526;-0.394094;0.116927;0.24855;
121.714;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;165;-75;-55;28.2743;-16.9646;-11.3097;1.71795;1.38462;0.589744;-1.33154;1.29923;-0.0854701;739.383;949.015;196.277;0.394598;-0.115217;-0.24855;
153.538;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;546;-281;-177;33.9292;-22.6195;-11.3097;0.820513;0.282051;0.487179;-0.754538;0.299128;0.017094;739.606;948.791;196.389;-0.278179;0.511066;0.111603;
185.68;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;972;-519;-312;39.5841;-19.792;-14.1372;0.282051;0.0769231;0.230769;-0.295897;0.0683846;-0.008547;740.278;947.225;196.774;-2.39843;2.01329;0.385483;
216.65;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;1398;-755;-447;39.5841;-22.6195;-14.1372;0.102564;0.179487;0.179487;-0.162744;0.0941026;-0.0854701;740.949;945.659;196.777;-2.39845;2.01335;0.0032196;
248.657;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;1615;-876;-524;36.7566;-19.792;-11.3097;0.384615;0.384615;0.102564;-0.281103;0.350462;-0.034188;741.172;944.316;196.526;-2.24743;1.09637;-0.251755;
279.081;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;2043;-1104;-665;39.5841;-16.9646;-11.3097;0.205128;0.410256;0.25641;-0.266308;0.256564;-0.153846;741.396;943.421;197.16;-1.4495;0.878574;0.634079;
310.795;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;2476;-1346;-806;33.9292;-19.792;-11.3097;0.333333;0.0769231;0.205128;-0.310692;0.094;0.017094;742.291;941.855;197.028;-2.26899;2.4177;-0.131424;
342.22;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;2691;-1461;-879;36.7566;-22.6195;-11.3097;0.179487;0.128205;0.282051;-0.266308;0.051359;-0.0769231;742.739;940.065;197.028;-2.90313;1.75053;-3.05176e-05;
373.145;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;3121;-1707;-1003;36.7566;-22.6195;-14.1372;0.384615;0.153846;0.25641;-0.369872;0.145308;-0.00854701;743.41;938.946;197.416;-1.59137;1.79399;0.387985;
403.412;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;3543;-1949;-1138;36.7566;-19.792;-11.3097;0.333333;0.205128;0.307692;-0.369872;0.145359;-0.0598291;744.081;937.38;197.028;-2.38951;2.0238;-0.387985;
435.443;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;3982;-2196;-1275;36.7566;-22.6195;-14.1372;0.282051;0.153846;0.179487;-0.266308;0.136769;-0.017094;744.753;935.814;197.414;-2.37591;2.03997;0.385406;
467.316;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;4192;-2317;-1346;33.9292;-22.6195;-14.1372;0.282051;0.179487;0.230769;-0.295897;0.136795;-0.042735;745.2;934.695;196.774;-1.73022;1.38176;-0.639572;
498.336;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;4619;-2560;-1480;36.7566;-19.792;-11.3097;0.384615;0.102564;0.25641;-0.369872;0.111103;0.00854701;745.647;933.129;197.414;-2.49898;1.64685;0.639572;
529.084;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;5036;-2796;-1624;39.5841;-19.792;-11.3097;0.230769;0.205128;0.25641;-0.281103;0.128282;-0.0769231;745.871;932.01;197.028;-1.84467;0.995659;-0.385406;
560.373;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;5258;-2910;-1688;36.7566;-19.792;-11.3097;0.25641;0.153846;0.282051;-0.310692;0.0940769;-0.0598291;746.542;930.444;197.414;-2.37581;2.03993;0.385406;
592.679;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;5688;-3147;-1831;33.9292;-19.792;-14.1372;0.384615;0.384615;0.179487;-0.325487;0.324846;-0.0598291;746.99;929.101;197.416;-2.10685;1.5241;0.00256348;
624.257;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;6103;-3376;-1965;39.5841;-16.9646;-14.1372;0.307692;0.333333;0.25641;-0.325487;0.23941;-0.0940171;747.438;927.982;197.162;-1.72083;1.39344;-0.254242;
656.091;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;6531;-3617;-2101;39.5841;-19.792;-11.3097;0.230769;0.25641;0.230769;-0.266308;0.171026;-0.0854701;747.438;927.982;197.162;0;0;0;
688.226;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;6738;-3736;-2169;39.5841;-22.6195;-14.1372;0.153846;0.230769;0.307692;-0.266308;0.102692;-0.128205;748.332;926.416;197.023;-2.26914;2.41734;-0.139191;
719.21;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;7166;-3963;-2304;33.9292;-19.792;-11.3097;0.358974;0.102564;0.179487;-0.310692;0.128179;0.025641;749.004;925.297;197.798;-1.57937;1.80457;0.775497;
750.813;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;7580;-4201;-2437;33.9292;-19.792;-14.1372;0.435897;0.153846;0.307692;-0.429051;0.145308;-0.00854702;748.78;924.179;197.416;-2.0843;0.222228;-0.382065;
781.844;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;8002;-4438;-2578;39.5841;-22.6195;-11.3097;0.282051;0.230769;0.153846;-0.251513;0.196615;-0.034188;749.451;922.389;197.547;-2.76312;2.1694;0.130402;
813.366;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;8206;-4558;-2644;31.1018;-25.4469;-14.1372;0.358974;0.102564;0.333333;-0.399462;0.0769487;-0.025641;749.675;921.046;197.416;-2.23001;1.13113;-0.130417;
843.426;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;8633;-4795;-2779;36.7566;-22.6195;-11.3097;0.25641;0.205128;0.25641;-0.295897;0.136821;-0.0683761;750.346;919.704;197.16;-1.99216;1.90813;-0.256607;
873.105;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;9052;-5031;-2915;36.7566;-22.6195;-11.3097;0.307692;0.205128;0.358974;-0.384667;0.119744;-0.0854701;750.346;918.361;197.547;-2.35158;0.743551;0.386963;
905.095;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;9261;-5140;-2981;39.5841;-19.792;-11.3097;0.205128;0.435897;0.179487;-0.221923;0.299282;-0.136752;751.018;917.242;197.665;-1.58355;1.8009;0.118774;
937.092;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;9687;-5378;-3129;33.9292;-19.792;-11.3097;0.333333;0.435897;0.128205;-0.266308;0.359051;-0.0769231;751.465;915.453;197.544;-2.88726;1.77657;-0.121765;
969.061;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;10103;-5608;-3271;39.5841;-19.792;-11.3097;0.282051;0.384615;0.128205;-0.236718;0.307769;-0.0769231;751.913;914.334;197.414;-1.71469;1.40098;-0.129913;
1001.1;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;10526;-5843;-3411;36.7566;-19.792;-14.1372;0.307692;0.25641;0.282051;-0.340282;0.179564;-0.0769231;752.36;912.767;198.053;-2.48062;1.67481;0.639343;
1033.28;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;10733;-5963;-3485;36.7566;-22.6195;-14.1372;0.282051;0.205128;0.179487;-0.266308;0.170974;-0.034188;753.255;911.201;198.18;-2.21974;2.46265;0.12735;
1064.38;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;11164;-6191;-3630;36.7566;-19.792;-14.1372;0.461538;0.25641;0.205128;-0.384667;0.25641;-4.96705e-09;753.479;910.083;197.798;-1.83112;1.02036;-0.382034;
1096.18;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;11589;-6430;-3771;39.5841;-22.6195;-14.1372;0.410256;0.102564;0.179487;-0.340282;0.145256;0.042735;753.479;910.083;197.798;0;0;0;
1126.23;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;12013;-6664;-3922;36.7566;-19.792;-11.3097;0.25641;0.205128;0.0769231;-0.192333;0.19659;-0.00854701;753.926;908.293;197.798;-2.87934;1.78938;-1.52588e-05;
1158.21;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;12233;-6786;-4003;39.5841;-22.6195;-14.1372;0.230769;0.307692;0.025641;-0.147949;0.273538;-0.034188;754.15;907.174;197.793;-1.83121;1.02019;-0.00521851;
1188.19;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;12659;-7029;-4159;31.1018;-22.6195;-11.3097;0.282051;0.205128;0.179487;-0.266308;0.170974;-0.034188;754.374;905.607;197.798;-2.61392;1.27166;0.00520325;
1220.18;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;13074;-7267;-4319;36.7566;-22.6195;-14.1372;0.435897;0.128205;0.025641;-0.266308;0.222128;0.0940171;754.821;904.265;197.799;-2.09663;1.53814;0.000701904;
1251.11;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;13297;-7387;-4396;36.7566;-19.792;-14.1372;0.25641;0.358974;0.102564;-0.207128;0.290667;-0.0683761;755.269;902.922;197.798;-2.09654;1.53808;-0.000701904;
1283.14;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;13707;-7623;-4548;39.5841;-19.792;-14.1372;0.333333;0.282051;0.179487;-0.295897;0.239359;-0.042735;755.716;901.58;197.799;-2.09652;1.53811;0.000701904;
1314.13;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;14127;-7854;-4688;36.7566;-19.792;-14.1372;0.230769;0.230769;0.205128;-0.251513;0.162462;-0.0683761;756.164;900.237;197.798;-2.09668;1.53801;-0.000686646;
1345.11;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;14542;-8092;-4831;36.7566;-19.792;-14.1372;0.384615;0.307692;0.25641;-0.369872;0.247923;-0.0598291;756.611;898.895;197.799;-2.09652;1.53811;0.000701904;
1375.78;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;14758;-8208;-4898;39.5841;-22.6195;-11.3097;0.0512821;0.128205;0.410256;-0.266308;-0.0340256;-0.162393;757.282;897.552;198.435;-1.94923;1.95189;0.636002;
1408.06;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;15182;-8454;-5037;33.9292;-19.792;-11.3097;0.435897;0.0769231;0.128205;-0.325487;0.153769;0.0769231;757.954;895.986;198.435;-2.33907;2.08195;-3.05176e-05;
1440.37;-0.0819152;0.0573576;0;39.8478;-22.9431;-16.9047;15611;-8699;-5177;36.7566;-19.792;-11.3097;0.410256;0.0512821;0.230769;-0.369872;0.0939744;0.042735;758.625;894.644;198.307;-1.95355;1.94764;-0.127869;
