Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.011;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;0;0;0;0;0;0;0;0;0;0;0;0;784.804;936.485;204.845;0;0;0;
27.1852;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;784.804;936.485;204.845;0;0;0;
57.4298;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;784.804;936.485;204.845;0;0;0;
89.5436;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;784.804;936.485;204.845;0;0;0;
120.538;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;310;-97;-206;28.2743;-8.4823;-19.792;1.25641;0.487179;1;-1.30195;0.410333;-0.0769231;784.804;936.485;204.845;0;0;0;
152.448;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;691;-200;-473;33.9292;-8.4823;-22.6195;0.205128;0.230769;0.282051;-0.281103;0.128308;-0.102564;784.58;934.695;205.115;-3.15247;1.02291;0.269501;
184.459;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;1097;-314;-729;31.1018;-11.3097;-22.6195;0.307692;0.153846;0.282051;-0.340282;0.111154;-0.042735;784.356;933.353;204.85;-2.41094;0.662731;-0.264862;
216.256;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;1297;-377;-867;33.9292;-11.3097;-25.4469;0.153846;0.0512821;0.333333;-0.281103;-0.0255641;-0.0769231;784.58;931.786;205.213;-2.42797;1.59834;0.362549;
248.221;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;1700;-483;-1126;33.9292;-11.3097;-25.4469;0.230769;0.230769;0.307692;-0.310692;0.128308;-0.102564;783.909;930.444;205.482;-2.75793;-0.054179;0.269287;
280.509;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;2081;-601;-1392;33.9292;-11.3097;-22.6195;0.512821;0.0769231;0.358974;-0.503026;0.102538;0.025641;784.132;929.101;205.213;-2.05605;1.42324;-0.269104;
311.408;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;2475;-710;-1660;33.9292;-8.4823;-22.6195;0.435897;0.153846;0.282051;-0.414256;0.153846;-9.93411e-09;783.461;927.759;204.582;-2.75684;-0.0974368;-0.630737;
341.508;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;2680;-771;-1799;36.7566;-8.4823;-25.4469;0.25641;0.0769231;0.205128;-0.266308;0.0683846;-0.008547;783.461;927.759;204.582;0;0;0;
372.117;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;3076;-882;-2064;33.9292;-8.4823;-22.6195;0.487179;0.410256;0.282051;-0.443846;0.341949;-0.0683761;783.237;926.416;205.213;-2.4068;0.678029;0.630737;
403.374;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;3459;-980;-2338;33.9292;-11.3097;-22.6195;0.205128;0.25641;0.205128;-0.236718;0.171026;-0.0854701;782.79;925.074;204.478;-2.58603;0.272374;-0.734406;
434.37;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;3660;-1038;-2466;33.9292;-8.4823;-22.6195;0.461538;0.205128;0.25641;-0.414256;0.205128;-9.93411e-09;782.566;923.731;204.943;-2.40976;0.666867;0.465118;
466.378;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;4063;-1157;-2731;33.9292;-11.3097;-22.6195;0.487179;0.179487;0.25641;-0.429051;0.196564;0.017094;782.343;922.389;205.213;-2.4069;0.678077;0.269287;
498.063;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;4439;-1261;-2987;36.7566;-11.3097;-22.6195;0.512821;0.179487;0.282051;-0.458641;0.196564;0.017094;782.119;921.046;204.748;-2.41232;0.658527;-0.464844;
528.571;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;4642;-1326;-3124;36.7566;-11.3097;-22.6195;0.230769;0.0769231;0.25641;-0.281103;0.0427692;-0.034188;782.119;919.48;204.845;-2.61119;1.20905;0.0974731;
558.36;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;5026;-1444;-3390;33.9292;-8.4823;-22.6195;0.333333;0.128205;0.307692;-0.369872;0.0940513;-0.034188;782.119;918.138;204.845;-2.23806;1.03628;-6.10352e-05;
589.561;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;5426;-1560;-3645;33.9292;-11.3097;-22.6195;0.179487;0.0769231;0.333333;-0.295897;7.69198e-05;-0.0769231;781.895;916.795;205.115;-2.40805;0.673965;0.269562;
621.541;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;5826;-1675;-3908;31.1018;-8.4823;-22.6195;0.230769;0.230769;0.358974;-0.340282;0.111231;-0.119658;781.448;915.229;205.213;-2.95413;0.48056;0.0978851;
653.666;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;6023;-1727;-4035;31.1018;-8.4823;-22.6195;0.282051;0.102564;0.230769;-0.295897;0.0854872;-0.017094;781.448;915.229;205.213;0;0;0;
685.576;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;6418;-1847;-4297;33.9292;-11.3097;-19.792;0.230769;0.0769231;0.282051;-0.295897;0.0342308;-0.0427351;781.671;913.886;205.482;-2.04934;1.43288;0.269119;
717.33;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;6816;-1957;-4557;31.1018;-11.3097;-22.6195;0.461538;0.25641;0.307692;-0.443846;0.222256;-0.034188;781.448;911.201;205.213;-1.68393;1.24803;-0.538605;
749.51;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;7206;-2071;-4823;33.9292;-8.4823;-22.6195;0.205128;0.102564;0.230769;-0.251513;0.0598718;-0.042735;781;909.859;205.384;-2.5814;0.313232;0.171616;
780.557;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;7407;-2129;-4953;33.9292;-11.3097;-25.4469;0.25641;0.205128;0.358974;-0.355077;0.102667;-0.102564;780.776;908.74;205.751;-2.03017;0.522076;0.366989;
812.587;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;7796;-2239;-5218;33.9292;-11.3097;-22.6195;0.461538;0.153846;0.307692;-0.443846;0.153846;-9.93411e-09;780.329;907.174;205.482;-2.95179;0.494531;-0.269501;
844.569;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;8177;-2353;-5473;33.9292;-11.3097;-19.792;0.358974;0.0769231;0.230769;-0.340282;0.094;0.017094;780.553;905.607;205.481;-2.42046;1.60968;-0.00123596;
874.591;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;8571;-2464;-5737;33.9292;-11.3097;-22.6195;0.461538;0.179487;0.25641;-0.414256;0.188026;0.008547;780.105;904.489;205.384;-2.20991;0.136961;-0.0962372;
906.549;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;8764;-2520;-5876;31.1018;-8.4823;-19.792;0.307692;0.179487;0.307692;-0.355077;0.119718;-0.0598291;780.105;904.489;205.384;0;0;0;
937.453;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;9159;-2639;-6132;36.7566;-11.3097;-22.6195;0.153846;0.153846;0.435897;-0.340282;0.00869231;-0.145299;780.329;903.146;205.113;-2.05853;1.41965;-0.271423;
968.724;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;9568;-2747;-6397;33.9292;-11.3097;-19.792;0.282051;0.0769231;0.205128;-0.281103;0.0769231;4.96705e-09;779.658;901.804;205.213;-2.75775;-0.0670816;0.0997925;
999.673;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;9762;-2808;-6523;31.1018;-11.3097;-19.792;0.282051;0.025641;0.153846;-0.251513;0.0597949;0.034188;779.881;900.461;205.482;-2.04914;1.43278;0.269073;
1031.67;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;10156;-2929;-6791;33.9292;-8.4823;-22.6195;0.282051;0.205128;0.153846;-0.251513;0.179513;-0.025641;779.658;898.671;205.213;-3.15072;1.0283;-0.269104;
1063.6;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;10548;-3045;-7060;31.1018;-11.3097;-25.4469;0.615385;0.153846;0.25641;-0.503026;0.222154;0.0683761;779.21;897.552;205.48;-2.20978;0.140683;0.266907;
1095.54;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;10935;-3160;-7325;36.7566;-8.4823;-22.6195;0.384615;0.205128;0.358974;-0.429051;0.145359;-0.0598291;778.986;896.21;205.751;-2.40032;0.700626;0.271744;
1126.54;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;11141;-3210;-7450;33.9292;-8.4823;-22.6195;0.205128;0.282051;0.461538;-0.384667;0.102744;-0.179487;778.763;894.644;206.113;-2.76505;0.896765;0.362122;
1158.58;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;11535;-3317;-7718;33.9292;-8.4823;-22.6195;0.358974;0.282051;0.230769;-0.340282;0.230821;-0.0512821;778.763;893.301;205.213;-2.23137;1.05061;-0.900742;
1189.65;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;11931;-3428;-7978;36.7566;-11.3097;-22.6195;0.384615;0.25641;0.25641;-0.369872;0.213718;-0.0427351;778.091;891.735;204.845;-3.13029;0.0879564;-0.367416;
1220.61;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;12122;-3480;-8117;33.9292;-11.3097;-22.6195;0.128205;0.282051;0.282051;-0.236718;0.136897;-0.145299;778.091;890.84;205.751;-1.481;0.714392;0.906021;
1252.38;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;12511;-3588;-8372;31.1018;-8.4823;-22.6195;0.512821;0.153846;0.205128;-0.414256;0.205077;0.0512821;777.867;889.274;205.213;-2.77881;0.853186;-0.538635;
1283.68;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;12901;-3698;-8638;33.9292;-8.4823;-22.6195;0.435897;0.25641;0.282051;-0.414256;0.222256;-0.034188;777.867;887.931;205.213;-2.23127;1.05056;3.05176e-05;
1314.99;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;13290;-3810;-8908;28.2743;-11.3097;-22.6195;0.410256;0.128205;0.282051;-0.399462;0.128205;-9.93411e-09;777.867;887.931;205.213;0;0;0;
1346.33;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;13481;-3865;-9039;33.9292;-8.4823;-25.4469;0.333333;0.128205;0.205128;-0.310692;0.128205;0;777.42;886.812;205.48;-2.20978;0.140683;0.266876;
1378.54;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;13869;-3976;-9306;33.9292;-11.3097;-22.6195;0.358974;0.153846;0.25641;-0.355077;0.136769;-0.017094;776.972;885.47;205.48;-2.58077;0.317512;0.000839233;
1410.4;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;14244;-4095;-9569;31.1018;-8.4823;-22.6195;0.564103;0.0512821;0.25641;-0.473436;0.136667;0.0854701;776.972;884.128;205.844;-2.21976;1.07519;0.363937;
1441.37;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;14633;-4212;-9824;36.7566;-11.3097;-22.6195;0.358974;0.025641;0.333333;-0.399462;0.025641;0;776.972;882.785;205.48;-2.22654;1.06107;-0.363922;
1473;-0.0939693;0.034202;0;39.3923;-13.6808;-25.7115;14838;-4276;-9956;36.7566;-11.3097;-22.6195;0.025641;0.0512821;0.410256;-0.251513;-0.0938718;-0.145299;776.972;880.995;205.48;-2.96862;1.41471;-3.05176e-05;
