Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0118;-0.0866026;0.05;0;40;-20;-20;0;0;0;0;0;0;0;0;0;0;0;0;795.544;941.184;218.094;0.0693549;-0.577641;0.325302;
36.2629;-0.0866026;0.05;0;40;-20;-20;-2;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;795.544;941.184;218.094;0;0;0;
68.2396;-0.0866026;0.05;0;40;-20;-20;-2;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;795.544;941.184;218.094;0;0;0;
100.13;-0.0866026;0.05;0;40;-20;-20;-2;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;795.768;940.96;217.769;-0.0726332;0.577238;-0.325302;
131.975;-0.0866026;0.05;0;40;-20;-20;-2;0;0;0;-16.9646;-14.1372;0.615385;0.589744;0.512821;-0.295897;0.22259;-0.367521;795.768;940.96;217.769;0;0;0;
162.252;-0.0866026;0.05;0;40;-20;-20;748;-351;-365;33.9292;-16.9646;-16.9646;0.769231;0.307692;0.487179;-0.724949;0.299154;-0.00854701;795.32;940.289;217.811;-1.47922;0.105351;0.0422516;
192.816;-0.0866026;0.05;0;40;-20;-20;963;-445;-457;36.7566;-14.1372;-16.9646;0.589744;0.384615;0.282051;-0.503026;0.359;-0.025641;795.32;938.946;217.811;-1.94858;1.51209;0;
222.776;-0.0866026;0.05;0;40;-20;-20;1392;-655;-661;36.7566;-19.792;-19.792;0.0512821;0.153846;0.153846;-0.118359;0.0684615;-0.0854701;795.32;937.604;217.811;-1.94849;1.51202;0;
253.297;-0.0866026;0.05;0;40;-20;-20;1831;-861;-868;36.7566;-19.792;-16.9646;0.102564;0.153846;0.230769;-0.192333;0.0599231;-0.0940171;795.544;936.037;218.125;-2.00939;2.10049;0.314117;
284.621;-0.0866026;0.05;0;40;-20;-20;2046;-973;-974;36.7566;-19.792;-19.792;0.461538;0.0769231;0.153846;-0.355077;0.153769;0.0769231;795.096;934.247;218.125;-3.09542;1.38235;0;
315.428;-0.0866026;0.05;0;40;-20;-20;2460;-1175;-1168;36.7566;-16.9646;-14.1372;0.333333;0.0769231;0.435897;-0.443846;0.0171538;-0.0598291;794.872;933.129;217.804;-1.87632;0.934406;-0.321808;
345.147;-0.0866026;0.05;0;40;-20;-20;2881;-1379;-1360;36.7566;-16.9646;-14.1372;0.358974;0.153846;0.333333;-0.399462;0.111154;-0.042735;794.649;931.786;218.41;-2.18852;1.20968;0.606415;
376.117;-0.0866026;0.05;0;40;-20;-20;3086;-1486;-1461;36.7566;-19.792;-19.792;0.179487;0.230769;0.25641;-0.251513;0.128308;-0.102564;794.425;930.444;217.811;-2.20096;1.18667;-0.598724;
408.146;-0.0866026;0.05;0;40;-20;-20;3509;-1686;-1659;36.7566;-19.792;-19.792;0.615385;0.179487;0.25641;-0.503026;0.239256;0.0598291;794.201;928.878;218.125;-2.51788;1.45258;0.314117;
439.112;-0.0866026;0.05;0;40;-20;-20;3935;-1895;-1865;36.7566;-16.9646;-16.9646;0.435897;0.153846;0.384615;-0.473436;0.119692;-0.034188;794.201;928.878;218.125;0;0;0;
471.386;-0.0866026;0.05;0;40;-20;-20;4360;-2107;-2071;36.7566;-19.792;-16.9646;0.179487;0.102564;0.230769;-0.236718;0.0513333;-0.051282;794.201;927.535;217.484;-1.95719;1.50092;-0.641632;
503.316;-0.0866026;0.05;0;40;-20;-20;4563;-2209;-2166;39.5841;-19.792;-16.9646;0.461538;0.282051;0.282051;-0.429051;0.247897;-0.034188;793.754;926.193;218.125;-2.44866;0.874764;0.641647;
533.329;-0.0866026;0.05;0;40;-20;-20;4987;-2412;-2367;33.9292;-16.9646;-16.9646;0.461538;0.128205;0.384615;-0.488231;0.111128;-0.017094;793.53;924.626;217.811;-2.52574;1.43884;-0.314133;
564.424;-0.0866026;0.05;0;40;-20;-20;5395;-2615;-2565;36.7566;-16.9646;-16.9646;0.358974;0.179487;0.282051;-0.369872;0.145333;-0.034188;793.306;923.06;217.484;-2.5339;1.42423;-0.327484;
594.598;-0.0866026;0.05;0;40;-20;-20;5619;-2720;-2659;36.7566;-19.792;-16.9646;0.025641;0.153846;0.282051;-0.177538;0.0172308;-0.136752;793.306;921.718;218.374;-1.93355;1.53108;0.890121;
625.317;-0.0866026;0.05;0;40;-20;-20;6045;-2928;-2868;36.7566;-19.792;-16.9646;0.307692;0.102564;0.282051;-0.340282;0.0769487;-0.025641;792.859;920.375;218.382;-2.44481;0.885777;0.00776672;
655.591;-0.0866026;0.05;0;40;-20;-20;6467;-3127;-3073;39.5841;-16.9646;-19.792;0.230769;0.205128;0.230769;-0.266308;0.136821;-0.0683761;792.859;919.032;218.125;-1.94026;1.52275;-0.256287;
686.568;-0.0866026;0.05;0;40;-20;-20;6692;-3238;-3167;42.4115;-19.792;-19.792;0.205128;0.153846;0.410256;-0.355077;0.0343077;-0.119658;792.411;917.242;218.374;-3.08939;1.39576;0.248566;
717.936;-0.0866026;0.05;0;40;-20;-20;7110;-3446;-3369;39.5841;-19.792;-14.1372;0.128205;0.128205;0.358974;-0.281103;0.00866667;-0.119658;792.188;915.9;217.769;-2.20183;1.18505;-0.604935;
749.916;-0.0866026;0.05;0;40;-20;-20;7537;-3651;-3567;39.5841;-16.9646;-16.9646;0.358974;0.205128;0.128205;-0.281103;0.213667;0.00854701;792.188;914.557;218.408;-1.93271;1.53231;0.63942;
779.958;-0.0866026;0.05;0;40;-20;-20;7971;-3864;-3779;36.7566;-19.792;-19.792;0.230769;0.0769231;0.179487;-0.236718;0.0683846;-0.00854701;791.74;912.768;218.409;-3.08855;1.39762;6.10352e-05;
811.845;-0.0866026;0.05;0;40;-20;-20;8183;-3968;-3885;39.5841;-19.792;-16.9646;0.128205;0.102564;0.307692;-0.251513;0.00864102;-0.0940171;791.516;911.201;218.094;-2.51858;1.45115;-0.314194;
843.893;-0.0866026;0.05;0;40;-20;-20;8625;-4186;-4092;33.9292;-19.792;-16.9646;0.307692;0.179487;0.282051;-0.340282;0.128256;-0.0512821;791.516;909.859;218.089;-1.94123;1.52151;-0.0055542;
875;-0.0866026;0.05;0;40;-20;-20;9057;-4399;-4293;36.7566;-19.792;-19.792;0.153846;0.179487;0.25641;-0.236718;0.0855641;-0.0940171;791.069;908.516;218.094;-2.44914;0.873438;0.00563049;
905.827;-0.0866026;0.05;0;40;-20;-20;9474;-4604;-4490;33.9292;-16.9646;-19.792;0.410256;0.128205;0.25641;-0.384667;0.136744;0.008547;790.845;907.174;218.694;-2.18244;1.22059;0.59935;
937.75;-0.0866026;0.05;0;40;-20;-20;9695;-4706;-4590;39.5841;-19.792;-16.9646;0.205128;0.25641;0.25641;-0.266308;0.153949;-0.102564;789.95;905.831;218.694;-2.95485;0.256242;3.05176e-05;
969.455;-0.0866026;0.05;0;40;-20;-20;10118;-4909;-4792;33.9292;-16.9646;-19.792;0.282051;0.205128;0.307692;-0.340282;0.128282;-0.0769231;790.398;904.489;218.694;-1.41017;2.18475;-0.000137329;
1001.5;-0.0866026;0.05;0;40;-20;-20;10526;-5104;-4999;33.9292;-19.792;-16.9646;0.435897;0.205128;0.102564;-0.310692;0.247821;0.042735;789.95;902.699;218.694;-3.08155;1.41298;0.00012207;
1033.7;-0.0866026;0.05;0;40;-20;-20;10752;-5214;-5102;36.7566;-19.792;-19.792;0.179487;0.205128;0.358974;-0.310692;0.0770513;-0.128205;789.95;900.909;218.694;-2.56666;2.05582;1.52588e-05;
1065.73;-0.0866026;0.05;0;40;-20;-20;11181;-5424;-5311;36.7566;-19.792;-19.792;0.25641;0.205128;0.102564;-0.207128;0.188051;-0.017094;789.503;899.566;218.056;-2.44972;0.871811;-0.637421;
1097.74;-0.0866026;0.05;0;40;-20;-20;11602;-5631;-5513;36.7566;-16.9646;-16.9646;0.333333;0.102564;0.128205;-0.266308;0.136718;0.034188;789.055;898.224;218.694;-2.43995;0.89908;0.637421;
1129.75;-0.0866026;0.05;0;40;-20;-20;12031;-5829;-5722;39.5841;-16.9646;-19.792;0.282051;0.307692;0.179487;-0.266308;0.239385;-0.0683761;788.831;897.105;217.484;-1.88159;0.923986;-1.20999;
1161.63;-0.0866026;0.05;0;40;-20;-20;12235;-5929;-5834;36.7566;-19.792;-19.792;0.461538;0.179487;0.0769231;-0.310692;0.247795;0.0683761;788.831;895.763;218.374;-1.93355;1.53108;0.890182;
1193.27;-0.0866026;0.05;0;40;-20;-20;12666;-6134;-6037;36.7566;-16.9646;-19.792;0.179487;0.153846;0.128205;-0.177538;0.119692;-0.034188;788.16;894.196;218.694;-3.01824;0.834647;0.319778;
1225.07;-0.0866026;0.05;0;40;-20;-20;13093;-6333;-6246;36.7566;-16.9646;-19.792;0.307692;0.307692;0.179487;-0.281103;0.247923;-0.0598291;788.16;894.196;218.694;0;0;0;
1256.94;-0.0866026;0.05;0;40;-20;-20;13517;-6533;-6453;36.7566;-16.9646;-19.792;0.307692;0.384615;0.179487;-0.281103;0.299231;-0.0854701;788.16;892.63;218.665;-2.2467;1.79772;-0.0282898;
1289.04;-0.0866026;0.05;0;40;-20;-20;13722;-6629;-6556;33.9292;-16.9646;-16.9646;0.410256;0.282051;0.128205;-0.310692;0.282051;-4.96705e-09;788.16;891.064;218.694;-2.2459;1.7989;0.0282898;
1319.98;-0.0866026;0.05;0;40;-20;-20;14146;-6831;-6760;39.5841;-16.9646;-16.9646;0.487179;0.307692;0.205128;-0.399462;0.299154;-0.00854701;787.489;889.721;218.089;-2.70319;0.549167;-0.604965;
1351.8;-0.0866026;0.05;0;40;-20;-20;14557;-7041;-6966;39.5841;-16.9646;-16.9646;0.205128;0.179487;0.153846;-0.207128;0.136795;-0.042735;787.712;888.826;218.694;-1.02591;1.3492;0.604828;
1382.03;-0.0866026;0.05;0;40;-20;-20;14980;-7250;-7164;33.9292;-19.792;-16.9646;0.487179;0.0512821;0.25641;-0.429051;0.111051;0.0598291;787.265;887.036;218.694;-3.08157;1.41314;0.000152588;
1413.81;-0.0866026;0.05;0;40;-20;-20;15185;-7355;-7270;36.7566;-19.792;-19.792;0.461538;0.153846;0.307692;-0.443846;0.153846;-9.93411e-09;787.041;885.47;218.382;-2.51127;1.46376;-0.312088;
1446.01;-0.0866026;0.05;0;40;-20;-20;15604;-7560;-7467;36.7566;-16.9646;-16.9646;0.615385;0.230769;0.128205;-0.429051;0.316154;0.0854701;787.041;884.128;218.374;-1.93363;1.53115;-0.00770569;
1476.03;-0.0866026;0.05;0;40;-20;-20;16021;-7775;-7666;36.7566;-19.792;-16.9646;0.358974;0.230769;0.307692;-0.384667;0.171;-0.0598291;787.041;882.561;218.342;-2.2569;1.78509;-0.0317535;
1507.84;-0.0866026;0.05;0;40;-20;-20;16464;-7994;-7873;36.7566;-19.792;-16.9646;0.230769;0.025641;0.25641;-0.281103;0.00856409;-0.017094;786.594;880.995;218.382;-2.76696;1.14094;0.0394745;
1540.08;-0.0866026;0.05;0;40;-20;-20;16671;-8093;-7973;36.7566;-19.792;-16.9646;0.384615;0.128205;0.179487;-0.325487;0.153821;0.025641;786.37;879.429;218.694;-2.50335;1.47749;0.312073;
1572.03;-0.0866026;0.05;0;40;-20;-20;17096;-8305;-8171;39.5841;-16.9646;-19.792;0.358974;0.230769;0.358974;-0.414256;0.153923;-0.0769231;785.699;877.862;218.374;-3.02277;0.817719;-0.319794;
1604.08;-0.0866026;0.05;0;40;-20;-20;17525;-8520;-8373;39.5841;-16.9646;-16.9646;0.230769;0.0769231;0.307692;-0.310692;0.0256923;-0.0512821;785.922;876.968;218.408;-1.03254;1.34417;0.0344849;
